Gene	KEGG_pathwayID	Annotation
V1382621	map00970	Aminoacyl-tRNA biosynthesis
V1469335	map00970	Aminoacyl-tRNA biosynthesis
V1070352	map03070	Bacterial secretion system
V1081906	map00983	Drug metabolism - other enzymes
V1100382	map00650	Butanoate metabolism
V1144217	map02020	Two-component system
V1151394	map00970	Aminoacyl-tRNA biosynthesis
V1232729	map00620	Pyruvate metabolism
V1357387	map00970	Aminoacyl-tRNA biosynthesis
V1430821	map04112	Cell cycle - Caulobacter
V1432863	map00970	Aminoacyl-tRNA biosynthesis
V1436771	map00970	Aminoacyl-tRNA biosynthesis
V1560688	map00190	Oxidative phosphorylation
V1574864	map00970	Aminoacyl-tRNA biosynthesis
V1575263	map00970	Aminoacyl-tRNA biosynthesis
V1010895	map00624	Polycyclic aromatic hydrocarbon degradation
V1011018	map00630	Glyoxylate and dicarboxylate metabolism
V1067299	map00970	Aminoacyl-tRNA biosynthesis
V1071560	map00230	Purine metabolism
V1073589	map03010	Ribosome
V1099711	map00195	Photosynthesis
V1102541	map00760	Nicotinate and nicotinamide metabolism
V1137072	map00061	Fatty acid biosynthesis
V1138287	map00270	Cysteine and methionine metabolism
V1168094	map03010	Ribosome
V1383865	map03020	RNA polymerase
V1459037	map00330	Arginine and proline metabolism
V1045165	map04621	NOD-like receptor signaling pathway
V1045803	map00970	Aminoacyl-tRNA biosynthesis
V1084673	map00720	Carbon fixation pathways in prokaryotes
V1107083	map02060	Phosphotransferase system (PTS)
V1140475	map02010	ABC transporters
V1151947	map00520	Amino sugar and nucleotide sugar metabolism
V1176971	map03010	Ribosome
V1374316	map00860	Porphyrin and chlorophyll metabolism
V1421856	map03010	Ribosome
V1425911	map04910	Insulin signaling pathway
V1466519	map00051	Fructose and mannose metabolism
V1036567	map00970	Aminoacyl-tRNA biosynthesis
V1196757	map00983	Drug metabolism - other enzymes
V1201556	map03020	RNA polymerase
V1241133	map00720	Carbon fixation pathways in prokaryotes
V1338154	map00970	Aminoacyl-tRNA biosynthesis
V1445304	map03020	RNA polymerase
V1460065	map03020	RNA polymerase
V1467559	map00240	Pyrimidine metabolism
V1724714	map03430	Mismatch repair
V1881346	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1015729	map00750	Vitamin B6 metabolism
V1046765	map02010	ABC transporters
V1067128	map00970	Aminoacyl-tRNA biosynthesis
V1069447	map00710	Carbon fixation in photosynthetic organisms
V1083865	map00300	Lysine biosynthesis
V1086658	map00740	Riboflavin metabolism
V1230378	map04621	NOD-like receptor signaling pathway
V1233024	map00520	Amino sugar and nucleotide sugar metabolism
V1267391	map00520	Amino sugar and nucleotide sugar metabolism
V1278715	map00720	Carbon fixation pathways in prokaryotes
V1376085	map02010	ABC transporters
V1436910	map00710	Carbon fixation in photosynthetic organisms
V1469314	map03420	Nucleotide excision repair
V1504259	map03030	DNA replication
V1576328	map00970	Aminoacyl-tRNA biosynthesis
V1586687	map02030	Bacterial chemotaxis
V1805578	map04626	Plant-pathogen interaction
V1881722	map04011	MAPK signaling pathway - yeast
V1886135	map00760	Nicotinate and nicotinamide metabolism
V1010595	map00720	Carbon fixation pathways in prokaryotes
V1068239	map00720	Carbon fixation pathways in prokaryotes
V1074237	map00010	Glycolysis / Gluconeogenesis
V1075009	map03070	Bacterial secretion system
V1100707	map00910	Nitrogen metabolism
V1161414	map02010	ABC transporters
V1180861	map05152	Tuberculosis
V1232468	map00195	Photosynthesis
V1253211	map03010	Ribosome
V1504580	map03070	Bacterial secretion system
V1886528	map02060	Phosphotransferase system (PTS)
V1041482	map03010	Ribosome
V1078921	map02010	ABC transporters
V1078935	map00710	Carbon fixation in photosynthetic organisms
V1081878	map00680	Methane metabolism
V1100872	map00230	Purine metabolism
V1152275	map01040	Biosynthesis of unsaturated fatty acids
V1458473	map02010	ABC transporters
V1463991	map00051	Fructose and mannose metabolism
V1517535	map02010	ABC transporters
V1033904	map00720	Carbon fixation pathways in prokaryotes
V1046561	map00190	Oxidative phosphorylation
V1074820	map03070	Bacterial secretion system
V1093843	map00480	Glutathione metabolism
V1139603	map00520	Amino sugar and nucleotide sugar metabolism
V1159046	map00910	Nitrogen metabolism
V1295714	map03420	Nucleotide excision repair
V1351947	map00970	Aminoacyl-tRNA biosynthesis
V1375243	map03010	Ribosome
V1375598	map02010	ABC transporters
V1445188	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1469295	map00790	Folate biosynthesis
V1579125	map00650	Butanoate metabolism
V1618181	map00061	Fatty acid biosynthesis
V1753062	map04810	Regulation of actin cytoskeleton
V1041453	map00983	Drug metabolism - other enzymes
V1078939	map00970	Aminoacyl-tRNA biosynthesis
V1081757	map02010	ABC transporters
V1099218	map04930	Type II diabetes mellitus
V1102383	map00860	Porphyrin and chlorophyll metabolism
V1176138	map00920	Sulfur metabolism
V1190306	map00730	Thiamine metabolism
V1238151	map03010	Ribosome
V1239680	map03420	Nucleotide excision repair
V1301183	map02010	ABC transporters
V1376728	map00970	Aminoacyl-tRNA biosynthesis
V1430604	map02010	ABC transporters
V1465726	map00550	Peptidoglycan biosynthesis
V1483389	map03010	Ribosome
V1851960	map02060	Phosphotransferase system (PTS)
V1013972	map00983	Drug metabolism - other enzymes
V1080465	map00720	Carbon fixation pathways in prokaryotes
V1101846	map02060	Phosphotransferase system (PTS)
V1174050	map00250	Alanine, aspartate and glutamate metabolism
V1176776	map00710	Carbon fixation in photosynthetic organisms
V1232960	map03010	Ribosome
V1239571	map03010	Ribosome
V1239710	map00970	Aminoacyl-tRNA biosynthesis
V1295007	map00970	Aminoacyl-tRNA biosynthesis
V1383964	map00710	Carbon fixation in photosynthetic organisms
V1526262	map00983	Drug metabolism - other enzymes
V1585178	map04626	Plant-pathogen interaction
V1042613	map03010	Ribosome
V1067560	map00710	Carbon fixation in photosynthetic organisms
V1070809	map00780	Biotin metabolism
V1078618	map00720	Carbon fixation pathways in prokaryotes
V1100208	map04910	Insulin signaling pathway
V1173683	map00230	Purine metabolism
V1176368	map03010	Ribosome
V1342813	map03010	Ribosome
V1375657	map00670	One carbon pool by folate
V1420994	map04626	Plant-pathogen interaction
V1461070	map00626	Naphthalene degradation
V1464083	map02020	Two-component system
V1484004	map00480	Glutathione metabolism
V1499357	map03010	Ribosome
V1594332	map03018	RNA degradation
V1018344	map02010	ABC transporters
V1042901	map02010	ABC transporters
V1065916	map04626	Plant-pathogen interaction
V1082089	map00710	Carbon fixation in photosynthetic organisms
V1085330	map00240	Pyrimidine metabolism
V1087223	map04724	Glutamatergic synapse
V1103723	map00730	Thiamine metabolism
V1138291	map00540	Lipopolysaccharide biosynthesis
V1175777	map00260	Glycine, serine and threonine metabolism
V1180067	map00903	Limonene and pinene degradation
V1266687	map00270	Cysteine and methionine metabolism
V1275167	map03070	Bacterial secretion system
V1327509	map00500	Starch and sucrose metabolism
V1463680	map00330	Arginine and proline metabolism
V1886597	map03420	Nucleotide excision repair
V1000523	map02020	Two-component system
V1042435	map05010	Alzheimer's disease
V1073057	map03010	Ribosome
V1073337	map03010	Ribosome
V1073807	map00061	Fatty acid biosynthesis
V1074738	map00983	Drug metabolism - other enzymes
V1139578	map02060	Phosphotransferase system (PTS)
V1157324	map03010	Ribosome
V1175514	map03020	RNA polymerase
V1180434	map00040	Pentose and glucuronate interconversions
V1239604	map03020	RNA polymerase
V1355856	map00680	Methane metabolism
V1375370	map04626	Plant-pathogen interaction
V1381946	map03013	RNA transport
V1386220	map04724	Glutamatergic synapse
V1445347	map03020	RNA polymerase
V1574701	map00970	Aminoacyl-tRNA biosynthesis
V1143869	map00500	Starch and sucrose metabolism
V1144195	map00730	Thiamine metabolism
V1153571	map03018	RNA degradation
V1172369	map03440	Homologous recombination
V1191199	map00250	Alanine, aspartate and glutamate metabolism
V1337292	map03010	Ribosome
V1381562	map00195	Photosynthesis
V1382294	map03020	RNA polymerase
V1404020	map00970	Aminoacyl-tRNA biosynthesis
V1462585	map03420	Nucleotide excision repair
V1574673	map00480	Glutathione metabolism
V1576310	map00983	Drug metabolism - other enzymes
V1046463	map02010	ABC transporters
V1109594	map03010	Ribosome
V1139867	map00640	Propanoate metabolism
V1151541	map00240	Pyrimidine metabolism
V1152337	map00190	Oxidative phosphorylation
V1175162	map03018	RNA degradation
V1197367	map00970	Aminoacyl-tRNA biosynthesis
V1238749	map00630	Glyoxylate and dicarboxylate metabolism
V1239905	map00051	Fructose and mannose metabolism
V1343015	map03010	Ribosome
V1345224	map00750	Vitamin B6 metabolism
V1376100	map00780	Biotin metabolism
V1413271	map00770	Pantothenate and CoA biosynthesis
V1430399	map00230	Purine metabolism
V1462272	map00250	Alanine, aspartate and glutamate metabolism
V1481239	map04910	Insulin signaling pathway
V1560804	map03018	RNA degradation
V1576304	map00720	Carbon fixation pathways in prokaryotes
V1612531	map00970	Aminoacyl-tRNA biosynthesis
V1886491	map00550	Peptidoglycan biosynthesis
V1886594	map02010	ABC transporters
V1013179	map00052	Galactose metabolism
V1018516	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1073963	map00900	Terpenoid backbone biosynthesis
V1104572	map00720	Carbon fixation pathways in prokaryotes
V1178410	map03010	Ribosome
V1193126	map00710	Carbon fixation in photosynthetic organisms
V1237629	map04626	Plant-pathogen interaction
V1395763	map00680	Methane metabolism
V1617997	map00970	Aminoacyl-tRNA biosynthesis
V1879957	map00910	Nitrogen metabolism
V1883611	map05152	Tuberculosis
V1006923	map03010	Ribosome
V1044064	map03440	Homologous recombination
V1078896	map00740	Riboflavin metabolism
V1098625	map00624	Polycyclic aromatic hydrocarbon degradation
V1171477	map03010	Ribosome
V1181023	map00471	D-Glutamine and D-glutamate metabolism
V1199783	map03010	Ribosome
V1365153	map05152	Tuberculosis
V1395105	map02010	ABC transporters
V1395204	map00195	Photosynthesis
V1433965	map00650	Butanoate metabolism
V1458676	map00290	Valine, leucine and isoleucine biosynthesis
V1462227	map03010	Ribosome
V1483770	map03010	Ribosome
V1486729	map00680	Methane metabolism
V1498202	map00520	Amino sugar and nucleotide sugar metabolism
V1498595	map00624	Polycyclic aromatic hydrocarbon degradation
V1012376	map02010	ABC transporters
V1036111	map00250	Alanine, aspartate and glutamate metabolism
V1069351	map00908	Zeatin biosynthesis
V1445275	map03010	Ribosome
V1520973	map04141	Protein processing in endoplasmic reticulum
V1554998	map00650	Butanoate metabolism
V1881337	map00550	Peptidoglycan biosynthesis
V1883821	map01051	Biosynthesis of ansamycins
V1886657	map02060	Phosphotransferase system (PTS)
V1036229	map02010	ABC transporters
V1043245	map00910	Nitrogen metabolism
V1141022	map03020	RNA polymerase
V1151307	map00250	Alanine, aspartate and glutamate metabolism
V1239612	map02010	ABC transporters
V1420210	map00970	Aminoacyl-tRNA biosynthesis
V1434577	map00520	Amino sugar and nucleotide sugar metabolism
V1462063	map00250	Alanine, aspartate and glutamate metabolism
V1724557	map00910	Nitrogen metabolism
V1074076	map02020	Two-component system
V1079941	map00520	Amino sugar and nucleotide sugar metabolism
V1151676	map00520	Amino sugar and nucleotide sugar metabolism
V1172097	map00791	Atrazine degradation
V1198227	map00550	Peptidoglycan biosynthesis
V1339638	map00970	Aminoacyl-tRNA biosynthesis
V1342611	map00970	Aminoacyl-tRNA biosynthesis
V1421960	map00564	Glycerophospholipid metabolism
V1467783	map04724	Glutamatergic synapse
V1006933	map03020	RNA polymerase
V1013178	map00630	Glyoxylate and dicarboxylate metabolism
V1041072	map03010	Ribosome
V1042212	map03010	Ribosome
V1069983	map00970	Aminoacyl-tRNA biosynthesis
V1075417	map03010	Ribosome
V1079682	map00970	Aminoacyl-tRNA biosynthesis
V1082118	map03420	Nucleotide excision repair
V1109176	map00195	Photosynthesis
V1138270	map04920	Adipocytokine signaling pathway
V1154077	map04910	Insulin signaling pathway
V1166953	map03010	Ribosome
V1404737	map00480	Glutathione metabolism
V1466435	map02010	ABC transporters
V1572180	map00720	Carbon fixation pathways in prokaryotes
V1576868	map05152	Tuberculosis
V1578342	map00710	Carbon fixation in photosynthetic organisms
V1594415	map00195	Photosynthesis
V1073676	map04724	Glutamatergic synapse
V1074108	map00720	Carbon fixation pathways in prokaryotes
V1082085	map04112	Cell cycle - Caulobacter
V1084634	map00250	Alanine, aspartate and glutamate metabolism
V1139089	map03430	Mismatch repair
V1139669	map02010	ABC transporters
V1195874	map04070	Phosphatidylinositol signaling system
V1318566	map00710	Carbon fixation in photosynthetic organisms
V1340195	map02020	Two-component system
V1367741	map00620	Pyruvate metabolism
V1397242	map00500	Starch and sucrose metabolism
V1468004	map03010	Ribosome
V1596440	map00860	Porphyrin and chlorophyll metabolism
V1737007	map00970	Aminoacyl-tRNA biosynthesis
V1044527	map03010	Ribosome
V1074280	map00450	Selenocompound metabolism
V1079478	map00550	Peptidoglycan biosynthesis
V1104086	map00780	Biotin metabolism
V1159652	map00650	Butanoate metabolism
V1236969	map03010	Ribosome
V1239716	map02010	ABC transporters
V1265484	map00970	Aminoacyl-tRNA biosynthesis
V1279223	map03010	Ribosome
V1374644	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1375824	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1375864	map00300	Lysine biosynthesis
V1376588	map05152	Tuberculosis
V1398449	map03070	Bacterial secretion system
V1403747	map00624	Polycyclic aromatic hydrocarbon degradation
V1409207	map00195	Photosynthesis
V1409589	map03018	RNA degradation
V1501086	map00910	Nitrogen metabolism
V1558883	map00900	Terpenoid backbone biosynthesis
V1581097	map00520	Amino sugar and nucleotide sugar metabolism
V1841394	map01040	Biosynthesis of unsaturated fatty acids
V1879916	map00900	Terpenoid backbone biosynthesis
V1881418	map00195	Photosynthesis
V1034029	map00970	Aminoacyl-tRNA biosynthesis
V1040729	map02010	ABC transporters
V1079168	map00330	Arginine and proline metabolism
V1083917	map00650	Butanoate metabolism
V1084262	map05152	Tuberculosis
V1197211	map00550	Peptidoglycan biosynthesis
V1349802	map00520	Amino sugar and nucleotide sugar metabolism
V1500101	map03010	Ribosome
V1549505	map00785	Lipoic acid metabolism
V1618630	map00970	Aminoacyl-tRNA biosynthesis
V1704843	map05152	Tuberculosis
V1753306	map04930	Type II diabetes mellitus
V1852051	map00750	Vitamin B6 metabolism
V1006039	map00970	Aminoacyl-tRNA biosynthesis
V1036423	map00770	Pantothenate and CoA biosynthesis
V1042006	map00640	Propanoate metabolism
V1059031	map00710	Carbon fixation in photosynthetic organisms
V1074266	map00970	Aminoacyl-tRNA biosynthesis
V1160714	map03010	Ribosome
V1230343	map00550	Peptidoglycan biosynthesis
V1290204	map02010	ABC transporters
V1291273	map03440	Homologous recombination
V1292210	map00240	Pyrimidine metabolism
V1356603	map04626	Plant-pathogen interaction
V1396909	map05215	Prostate cancer
V1460771	map00230	Purine metabolism
V1501705	map03440	Homologous recombination
V1503532	map03010	Ribosome
V1612661	map03010	Ribosome
V1041768	map03440	Homologous recombination
V1079294	map00061	Fatty acid biosynthesis
V1081378	map00471	D-Glutamine and D-glutamate metabolism
V1083636	map04210	Apoptosis
V1100541	map00970	Aminoacyl-tRNA biosynthesis
V1103248	map03070	Bacterial secretion system
V1139162	map00240	Pyrimidine metabolism
V1167038	map00240	Pyrimidine metabolism
V1339577	map05150	Staphylococcus aureus infection
V1339860	map02010	ABC transporters
V1375993	map00190	Oxidative phosphorylation
V1422650	map03010	Ribosome
V1465590	map03060	Protein export
V1574294	map00240	Pyrimidine metabolism
V1808105	map02030	Bacterial chemotaxis
V1032247	map00240	Pyrimidine metabolism
V1036230	map02010	ABC transporters
V1067063	map00620	Pyruvate metabolism
V1067309	map00720	Carbon fixation pathways in prokaryotes
V1076596	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1079167	map03020	RNA polymerase
V1140669	map00195	Photosynthesis
V1158936	map00250	Alanine, aspartate and glutamate metabolism
V1237538	map02010	ABC transporters
V1238788	map00720	Carbon fixation pathways in prokaryotes
V1337287	map03010	Ribosome
V1377740	map00240	Pyrimidine metabolism
V1383890	map00983	Drug metabolism - other enzymes
V1400822	map03020	RNA polymerase
V1465179	map00770	Pantothenate and CoA biosynthesis
V1499119	map00740	Riboflavin metabolism
V1010600	map02010	ABC transporters
V1024085	map03010	Ribosome
V1036156	map00240	Pyrimidine metabolism
V1039813	map00680	Methane metabolism
V1040154	map03070	Bacterial secretion system
V1083705	map02010	ABC transporters
V1116679	map05152	Tuberculosis
