Gene	KEGG_pathwayID	Annotation
V1427604	map00650	Butanoate metabolism
V1446073	map03010	Ribosome
V1464962	map00970	Aminoacyl-tRNA biosynthesis
V1465337	map02010	ABC transporters
V1482705	map02010	ABC transporters
V1483435	map00195	Photosynthesis
V1569317	map03010	Ribosome
V1583435	map00970	Aminoacyl-tRNA biosynthesis
V1714370	map00710	Carbon fixation in photosynthetic organisms
V1724719	map01051	Biosynthesis of ansamycins
V1736936	map00520	Amino sugar and nucleotide sugar metabolism
V1805235	map03008	Ribosome biogenesis in eukaryotes
V1805382	map02010	ABC transporters
V1806129	map02060	Phosphotransferase system (PTS)
V1870074	map00500	Starch and sucrose metabolism
V1883534	map04626	Plant-pathogen interaction
V1886517	map00640	Propanoate metabolism
V1889823	map00190	Oxidative phosphorylation
V1000845	map00520	Amino sugar and nucleotide sugar metabolism
V1008627	map00230	Purine metabolism
V1011373	map03030	DNA replication
V1032813	map03010	Ribosome
V1036497	map00680	Methane metabolism
V1045520	map00650	Butanoate metabolism
V1079141	map00720	Carbon fixation pathways in prokaryotes
V1088350	map00740	Riboflavin metabolism
V1099556	map00720	Carbon fixation pathways in prokaryotes
V1100308	map00523	Polyketide sugar unit biosynthesis
V1100312	map00300	Lysine biosynthesis
V1109281	map00624	Polycyclic aromatic hydrocarbon degradation
V1152056	map02010	ABC transporters
V1156715	map03070	Bacterial secretion system
V1163149	map00750	Vitamin B6 metabolism
V1164078	map00790	Folate biosynthesis
V1195518	map00970	Aminoacyl-tRNA biosynthesis
V1216112	map00780	Biotin metabolism
V1227302	map00900	Terpenoid backbone biosynthesis
V1268448	map03010	Ribosome
V1301420	map03018	RNA degradation
V1301942	map00720	Carbon fixation pathways in prokaryotes
V1315413	map03008	Ribosome biogenesis in eukaryotes
V1317169	map03010	Ribosome
V1323125	map00710	Carbon fixation in photosynthetic organisms
V1323160	map00330	Arginine and proline metabolism
V1326629	map03010	Ribosome
V1345825	map00240	Pyrimidine metabolism
V1356527	map02010	ABC transporters
V1365654	map00300	Lysine biosynthesis
V1367507	map00230	Purine metabolism
V1377110	map03010	Ribosome
V1393998	map00330	Arginine and proline metabolism
V1413366	map00550	Peptidoglycan biosynthesis
V1413654	map00240	Pyrimidine metabolism
V1444520	map00500	Starch and sucrose metabolism
V1445277	map03010	Ribosome
V1445361	map03440	Homologous recombination
V1468393	map00230	Purine metabolism
V1482770	map00710	Carbon fixation in photosynthetic organisms
V1483211	map00650	Butanoate metabolism
V1483278	map00760	Nicotinate and nicotinamide metabolism
V1494281	map05152	Tuberculosis
V1494646	map02010	ABC transporters
V1495290	map03010	Ribosome
V1499435	map00480	Glutathione metabolism
V1511599	map04112	Cell cycle - Caulobacter
V1511838	map00910	Nitrogen metabolism
V1511999	map00520	Amino sugar and nucleotide sugar metabolism
V1530237	map05010	Alzheimer's disease
V1550406	map03440	Homologous recombination
V1559864	map00650	Butanoate metabolism
V1566157	map00740	Riboflavin metabolism
V1574349	map03020	RNA polymerase
V1577887	map03020	RNA polymerase
V1584609	map00670	One carbon pool by folate
V1591412	map02010	ABC transporters
V1598083	map02010	ABC transporters
V1606136	map02020	Two-component system
V1606366	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1606404	map00720	Carbon fixation pathways in prokaryotes
V1705072	map00520	Amino sugar and nucleotide sugar metabolism
V1736961	map00760	Nicotinate and nicotinamide metabolism
V1799300	map02010	ABC transporters
V1806155	map00500	Starch and sucrose metabolism
V1835456	map03010	Ribosome
V1886409	map03070	Bacterial secretion system
V1912399	map00520	Amino sugar and nucleotide sugar metabolism
V1000003	map03010	Ribosome
V1000152	map03070	Bacterial secretion system
V1006110	map03010	Ribosome
V1009640	map00270	Cysteine and methionine metabolism
V1011989	map00473	D-Alanine metabolism
V1013195	map02010	ABC transporters
V1013605	map00520	Amino sugar and nucleotide sugar metabolism
V1016889	map00740	Riboflavin metabolism
V1032026	map04920	Adipocytokine signaling pathway
V1032197	map00524	Butirosin and neomycin biosynthesis
V1036980	map00643	Styrene degradation
V1037518	map03010	Ribosome
V1055534	map00903	Limonene and pinene degradation
V1070064	map00970	Aminoacyl-tRNA biosynthesis
V1104138	map00970	Aminoacyl-tRNA biosynthesis
V1171665	map00970	Aminoacyl-tRNA biosynthesis
V1176250	map04930	Type II diabetes mellitus
V1195096	map03010	Ribosome
V1237827	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1243381	map03010	Ribosome
V1245907	map04910	Insulin signaling pathway
V1301948	map00450	Selenocompound metabolism
V1302031	map00511	Other glycan degradation
V1317132	map00970	Aminoacyl-tRNA biosynthesis
V1323225	map05150	Staphylococcus aureus infection
V1323541	map00230	Purine metabolism
V1323545	map04724	Glutamatergic synapse
V1342657	map04910	Insulin signaling pathway
V1358230	map00550	Peptidoglycan biosynthesis
V1367251	map00520	Amino sugar and nucleotide sugar metabolism
V1375437	map00450	Selenocompound metabolism
V1383890	map00983	Drug metabolism - other enzymes
V1445273	map02010	ABC transporters
V1459702	map00195	Photosynthesis
V1460907	map03070	Bacterial secretion system
V1465897	map00983	Drug metabolism - other enzymes
V1468025	map00195	Photosynthesis
V1483314	map03430	Mismatch repair
V1484787	map03018	RNA degradation
V1491714	map03010	Ribosome
V1511678	map00250	Alanine, aspartate and glutamate metabolism
V1511962	map03440	Homologous recombination
V1522419	map00970	Aminoacyl-tRNA biosynthesis
V1549502	map00520	Amino sugar and nucleotide sugar metabolism
V1567663	map02030	Bacterial chemotaxis
V1574725	map00195	Photosynthesis
V1575343	map03010	Ribosome
V1595704	map00511	Other glycan degradation
V1597040	map00770	Pantothenate and CoA biosynthesis
V1605649	map05340	Primary immunodeficiency
V1605927	map00720	Carbon fixation pathways in prokaryotes
V1606026	map00670	One carbon pool by folate
V1606163	map00010	Glycolysis / Gluconeogenesis
V1606207	map02020	Two-component system
V1614055	map00550	Peptidoglycan biosynthesis
V1617409	map03010	Ribosome
V1687764	map00790	Folate biosynthesis
V1723075	map03440	Homologous recombination
V1728031	map00561	Glycerolipid metabolism
V1805282	map03010	Ribosome
V1805964	map00250	Alanine, aspartate and glutamate metabolism
V1806320	map00195	Photosynthesis
V1884638	map04930	Type II diabetes mellitus
V1000528	map03010	Ribosome
V1006051	map00970	Aminoacyl-tRNA biosynthesis
V1009512	map02010	ABC transporters
V1009639	map03440	Homologous recombination
V1013298	map04962	Vasopressin-regulated water reabsorption
V1014912	map00908	Zeatin biosynthesis
V1020897	map00240	Pyrimidine metabolism
V1024332	map00230	Purine metabolism
V1027658	map04626	Plant-pathogen interaction
V1032631	map02030	Bacterial chemotaxis
V1033715	map02010	ABC transporters
V1034296	map00620	Pyruvate metabolism
V1037130	map02020	Two-component system
V1038350	map00650	Butanoate metabolism
V1042467	map00970	Aminoacyl-tRNA biosynthesis
V1075701	map00195	Photosynthesis
V1087265	map00520	Amino sugar and nucleotide sugar metabolism
V1098367	map00240	Pyrimidine metabolism
V1138842	map03010	Ribosome
V1157304	map00970	Aminoacyl-tRNA biosynthesis
V1163437	map03018	RNA degradation
V1170168	map05152	Tuberculosis
V1192044	map04112	Cell cycle - Caulobacter
V1211335	map03440	Homologous recombination
V1215411	map02010	ABC transporters
V1301519	map02010	ABC transporters
V1302798	map04112	Cell cycle - Caulobacter
V1312712	map03010	Ribosome
V1324488	map00195	Photosynthesis
V1337292	map03010	Ribosome
V1356383	map02010	ABC transporters
V1364363	map04112	Cell cycle - Caulobacter
V1368901	map02030	Bacterial chemotaxis
V1369012	map00760	Nicotinate and nicotinamide metabolism
V1376752	map00195	Photosynthesis
V1380989	map03010	Ribosome
V1421438	map05010	Alzheimer's disease
V1430626	map00983	Drug metabolism - other enzymes
V1435544	map03010	Ribosome
V1445631	map03020	RNA polymerase
V1465523	map03018	RNA degradation
V1467575	map02010	ABC transporters
V1483038	map00230	Purine metabolism
V1496654	map00750	Vitamin B6 metabolism
V1500666	map00520	Amino sugar and nucleotide sugar metabolism
V1502846	map00650	Butanoate metabolism
V1511751	map00770	Pantothenate and CoA biosynthesis
V1512436	map00680	Methane metabolism
V1553774	map02010	ABC transporters
V1565608	map00195	Photosynthesis
V1567778	map04626	Plant-pathogen interaction
V1577140	map03020	RNA polymerase
V1579912	map02030	Bacterial chemotaxis
V1584557	map02010	ABC transporters
V1592992	map00970	Aminoacyl-tRNA biosynthesis
V1596508	map03010	Ribosome
V1596875	map02010	ABC transporters
V1597898	map03010	Ribosome
V1610560	map02010	ABC transporters
V1620596	map03010	Ribosome
V1723830	map00970	Aminoacyl-tRNA biosynthesis
V1728040	map00790	Folate biosynthesis
V1728071	map00230	Purine metabolism
V1736955	map00720	Carbon fixation pathways in prokaryotes
V1805746	map04112	Cell cycle - Caulobacter
V1870033	map03440	Homologous recombination
V1870272	map00520	Amino sugar and nucleotide sugar metabolism
V1889157	map02010	ABC transporters
V1003154	map00195	Photosynthesis
V1006916	map00970	Aminoacyl-tRNA biosynthesis
V1007458	map00450	Selenocompound metabolism
V1008407	map02010	ABC transporters
V1009322	map04920	Adipocytokine signaling pathway
V1009592	map02010	ABC transporters
V1011103	map00330	Arginine and proline metabolism
V1011372	map00230	Purine metabolism
V1013366	map00520	Amino sugar and nucleotide sugar metabolism
V1016544	map03010	Ribosome
V1031955	map00640	Propanoate metabolism
V1032011	map00770	Pantothenate and CoA biosynthesis
V1032181	map00970	Aminoacyl-tRNA biosynthesis
V1032531	map02020	Two-component system
V1051599	map00480	Glutathione metabolism
V1054804	map03008	Ribosome biogenesis in eukaryotes
V1056001	map00240	Pyrimidine metabolism
V1056133	map00480	Glutathione metabolism
V1077152	map03010	Ribosome
V1078939	map00970	Aminoacyl-tRNA biosynthesis
V1085644	map02010	ABC transporters
V1090786	map00230	Purine metabolism
V1100487	map00520	Amino sugar and nucleotide sugar metabolism
V1155120	map00970	Aminoacyl-tRNA biosynthesis
V1162254	map00970	Aminoacyl-tRNA biosynthesis
V1188019	map03010	Ribosome
V1203310	map00970	Aminoacyl-tRNA biosynthesis
V1295147	map00480	Glutathione metabolism
V1301643	map00230	Purine metabolism
V1310776	map05152	Tuberculosis
V1322835	map01051	Biosynthesis of ansamycins
V1336250	map03010	Ribosome
V1336485	map05150	Staphylococcus aureus infection
V1358085	map03018	RNA degradation
V1368494	map03070	Bacterial secretion system
V1383368	map03010	Ribosome
V1384018	map00510	N-Glycan biosynthesis
V1389384	map03018	RNA degradation
V1391945	map02060	Phosphotransferase system (PTS)
V1399193	map03010	Ribosome
V1426035	map02010	ABC transporters
V1445220	map03010	Ribosome
V1445304	map03020	RNA polymerase
V1458517	map00030	Pentose phosphate pathway
V1464877	map04910	Insulin signaling pathway
V1465080	map04112	Cell cycle - Caulobacter
V1482671	map03018	RNA degradation
V1486920	map00480	Glutathione metabolism
V1497261	map03020	RNA polymerase
V1499048	map03020	RNA polymerase
V1500649	map00511	Other glycan degradation
V1500826	map03010	Ribosome
V1511913	map00195	Photosynthesis
V1548672	map00520	Amino sugar and nucleotide sugar metabolism
V1553878	map00500	Starch and sucrose metabolism
V1554776	map03440	Homologous recombination
V1556555	map00240	Pyrimidine metabolism
V1574700	map00195	Photosynthesis
V1578813	map04626	Plant-pathogen interaction
V1585346	map00730	Thiamine metabolism
V1606099	map00052	Galactose metabolism
V1606282	map03440	Homologous recombination
V1606368	map02020	Two-component system
V1612825	map00195	Photosynthesis
V1622222	map03010	Ribosome
V1687753	map02020	Two-component system
V1694433	map00710	Carbon fixation in photosynthetic organisms
V1723204	map03010	Ribosome
V1723309	map00970	Aminoacyl-tRNA biosynthesis
V1764999	map03010	Ribosome
V1805274	map03010	Ribosome
V1805839	map00970	Aminoacyl-tRNA biosynthesis
V1806083	map00970	Aminoacyl-tRNA biosynthesis
V1806302	map03430	Mismatch repair
V1881100	map00710	Carbon fixation in photosynthetic organisms
V1881241	map02020	Two-component system
V1886416	map04930	Type II diabetes mellitus
V1887097	map05010	Alzheimer's disease
V1890151	map04112	Cell cycle - Caulobacter
V1890199	map03020	RNA polymerase
V1912831	map02010	ABC transporters
V1006209	map02010	ABC transporters
V1007443	map00564	Glycerophospholipid metabolism
V1009246	map04112	Cell cycle - Caulobacter
V1009674	map00230	Purine metabolism
V1009742	map00270	Cysteine and methionine metabolism
V1010565	map00550	Peptidoglycan biosynthesis
V1010568	map04112	Cell cycle - Caulobacter
V1011105	map03018	RNA degradation
V1011375	map00511	Other glycan degradation
V1011995	map00520	Amino sugar and nucleotide sugar metabolism
V1012196	map04070	Phosphatidylinositol signaling system
V1013406	map00900	Terpenoid backbone biosynthesis
V1013640	map00240	Pyrimidine metabolism
V1013686	map00290	Valine, leucine and isoleucine biosynthesis
V1014726	map00627	Aminobenzoate degradation
V1015569	map00360	Phenylalanine metabolism
V1021626	map02010	ABC transporters
V1028575	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1032112	map00983	Drug metabolism - other enzymes
V1032617	map02010	ABC transporters
V1035909	map00450	Selenocompound metabolism
V1042355	map02060	Phosphotransferase system (PTS)
V1044692	map05152	Tuberculosis
V1051536	map00750	Vitamin B6 metabolism
V1053846	map00710	Carbon fixation in photosynthetic organisms
V1054384	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1057187	map00720	Carbon fixation pathways in prokaryotes
V1071183	map00970	Aminoacyl-tRNA biosynthesis
V1072440	map00550	Peptidoglycan biosynthesis
V1073993	map00520	Amino sugar and nucleotide sugar metabolism
V1076282	map04112	Cell cycle - Caulobacter
V1081451	map00970	Aminoacyl-tRNA biosynthesis
V1084075	map00330	Arginine and proline metabolism
V1086412	map02010	ABC transporters
V1136925	map00240	Pyrimidine metabolism
V1137363	map04930	Type II diabetes mellitus
V1154084	map05152	Tuberculosis
V1158271	map00900	Terpenoid backbone biosynthesis
V1159188	map00970	Aminoacyl-tRNA biosynthesis
V1167680	map03018	RNA degradation
V1171078	map00240	Pyrimidine metabolism
V1196175	map00564	Glycerophospholipid metabolism
V1244286	map00523	Polyketide sugar unit biosynthesis
V1246158	map03070	Bacterial secretion system
V1298260	map03070	Bacterial secretion system
V1301673	map00970	Aminoacyl-tRNA biosynthesis
V1311733	map00970	Aminoacyl-tRNA biosynthesis
V1314874	map02010	ABC transporters
V1328357	map00500	Starch and sucrose metabolism
V1328612	map03010	Ribosome
V1334784	map02010	ABC transporters
V1336785	map00970	Aminoacyl-tRNA biosynthesis
V1345697	map04930	Type II diabetes mellitus
V1359608	map02030	Bacterial chemotaxis
V1364182	map00970	Aminoacyl-tRNA biosynthesis
V1365968	map00240	Pyrimidine metabolism
V1381099	map00195	Photosynthesis
V1384559	map03010	Ribosome
V1420901	map03010	Ribosome
V1458422	map00970	Aminoacyl-tRNA biosynthesis
V1467431	map00250	Alanine, aspartate and glutamate metabolism
V1482980	map03070	Bacterial secretion system
V1496657	map00300	Lysine biosynthesis
V1501248	map00195	Photosynthesis
V1502269	map05152	Tuberculosis
V1511881	map00620	Pyruvate metabolism
V1523800	map00970	Aminoacyl-tRNA biosynthesis
V1596999	map02060	Phosphotransferase system (PTS)
V1598070	map00300	Lysine biosynthesis
V1605688	map00790	Folate biosynthesis
V1687686	map00760	Nicotinate and nicotinamide metabolism
V1704873	map00970	Aminoacyl-tRNA biosynthesis
V1805172	map02010	ABC transporters
V1806093	map00550	Peptidoglycan biosynthesis
V1806301	map03440	Homologous recombination
V1835704	map03010	Ribosome
V1849122	map03410	Base excision repair
V1880771	map02020	Two-component system
V1886605	map02010	ABC transporters
V1889362	map03020	RNA polymerase
V1912114	map00982	Drug metabolism - cytochrome P450
V1000012	map03010	Ribosome
V1006727	map03010	Ribosome
V1009624	map00230	Purine metabolism
V1010449	map02010	ABC transporters
V1011164	map00240	Pyrimidine metabolism
V1012187	map00520	Amino sugar and nucleotide sugar metabolism
V1012190	map00630	Glyoxylate and dicarboxylate metabolism
V1013002	map00030	Pentose phosphate pathway
V1014145	map00710	Carbon fixation in photosynthetic organisms
V1015868	map03010	Ribosome
V1021940	map03018	RNA degradation
V1030545	map03020	RNA polymerase
V1032808	map03010	Ribosome
V1044999	map02030	Bacterial chemotaxis
V1048895	map03440	Homologous recombination
V1052170	map04112	Cell cycle - Caulobacter
V1052242	map05152	Tuberculosis
V1053306	map00970	Aminoacyl-tRNA biosynthesis
V1054082	map00970	Aminoacyl-tRNA biosynthesis
V1054088	map00710	Carbon fixation in photosynthetic organisms
V1074362	map03018	RNA degradation
V1085664	map01055	Biosynthesis of vancomycin group antibiotics
V1087731	map00970	Aminoacyl-tRNA biosynthesis
V1098980	map00970	Aminoacyl-tRNA biosynthesis
