Gene	KEGG_pathwayID	Annotation
V1598279	map03010	Ribosome
V1805852	map04930	Type II diabetes mellitus
V1883249	map00230	Purine metabolism
V1032224	map00520	Amino sugar and nucleotide sugar metabolism
V1032521	map00240	Pyrimidine metabolism
V1196977	map02010	ABC transporters
V1241630	map00330	Arginine and proline metabolism
V1434452	map05152	Tuberculosis
V1796925	map00030	Pentose phosphate pathway
V1884597	map03010	Ribosome
V1149256	map05152	Tuberculosis
V1163037	map00970	Aminoacyl-tRNA biosynthesis
V1163769	map04122	Sulfur relay system
V1302577	map04122	Sulfur relay system
V1851986	map02010	ABC transporters
V1032673	map00520	Amino sugar and nucleotide sugar metabolism
V1034095	map00970	Aminoacyl-tRNA biosynthesis
V1035335	map00720	Carbon fixation pathways in prokaryotes
V1047039	map03070	Bacterial secretion system
V1237098	map02010	ABC transporters
V1481351	map00520	Amino sugar and nucleotide sugar metabolism
V1891170	map00730	Thiamine metabolism
V1033012	map02020	Two-component system
V1033941	map00710	Carbon fixation in photosynthetic organisms
V1035100	map00970	Aminoacyl-tRNA biosynthesis
V1081232	map00650	Butanoate metabolism
V1101723	map00330	Arginine and proline metabolism
V1139649	map03020	RNA polymerase
V1209696	map03020	RNA polymerase
V1323087	map04940	Type I diabetes mellitus
V1581079	map03018	RNA degradation
V1764217	map03010	Ribosome
V1885079	map02010	ABC transporters
V1047267	map03018	RNA degradation
V1610080	map00650	Butanoate metabolism
V1819373	map00650	Butanoate metabolism
V1882353	map00970	Aminoacyl-tRNA biosynthesis
V1888665	map00710	Carbon fixation in photosynthetic organisms
V1888775	map03010	Ribosome
V1889437	map00330	Arginine and proline metabolism
V1889441	map00500	Starch and sucrose metabolism
V1008495	map00650	Butanoate metabolism
V1032839	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1033611	map00983	Drug metabolism - other enzymes
V1035315	map03070	Bacterial secretion system
V1035491	map00330	Arginine and proline metabolism
V1064471	map00520	Amino sugar and nucleotide sugar metabolism
V1064889	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1423293	map00230	Purine metabolism
V1462021	map03440	Homologous recombination
V1469448	map02060	Phosphotransferase system (PTS)
V1511623	map00710	Carbon fixation in photosynthetic organisms
V1584419	map00230	Purine metabolism
V1606128	map00500	Starch and sucrose metabolism
V1829392	map02020	Two-component system
V1032585	map02010	ABC transporters
V1035124	map00983	Drug metabolism - other enzymes
V1035362	map00680	Methane metabolism
V1099037	map05152	Tuberculosis
V1156922	map02060	Phosphotransferase system (PTS)
V1442294	map02010	ABC transporters
V1014932	map02010	ABC transporters
V1024556	map00195	Photosynthesis
V1033581	map00230	Purine metabolism
V1048671	map05152	Tuberculosis
V1143774	map04112	Cell cycle - Caulobacter
V1162245	map04910	Insulin signaling pathway
V1237100	map03020	RNA polymerase
V1302525	map00710	Carbon fixation in photosynthetic organisms
V1340560	map00480	Glutathione metabolism
V1555326	map03018	RNA degradation
V1883295	map03440	Homologous recombination
V1032358	map02020	Two-component system
V1035198	map02010	ABC transporters
V1035372	map00983	Drug metabolism - other enzymes
V1364027	map02010	ABC transporters
V1163706	map00230	Purine metabolism
V1204640	map00500	Starch and sucrose metabolism
V1213504	map03010	Ribosome
V1392060	map03440	Homologous recombination
V1569779	map00520	Amino sugar and nucleotide sugar metabolism
V1806376	map05152	Tuberculosis
V1852126	map02010	ABC transporters
V1879929	map00970	Aminoacyl-tRNA biosynthesis
V1880283	map00680	Methane metabolism
V1899822	map00500	Starch and sucrose metabolism
V1032710	map00624	Polycyclic aromatic hydrocarbon degradation
V1033123	map00983	Drug metabolism - other enzymes
V1035107	map02010	ABC transporters
V1204412	map00230	Purine metabolism
V1424385	map00970	Aminoacyl-tRNA biosynthesis
V1448266	map02010	ABC transporters
V1491922	map02010	ABC transporters
V1492725	map04112	Cell cycle - Caulobacter
V1882185	map00910	Nitrogen metabolism
V1882330	map04626	Plant-pathogen interaction
V1032311	map03440	Homologous recombination
V1032926	map00450	Selenocompound metabolism
V1033408	map00230	Purine metabolism
V1035084	map00900	Terpenoid backbone biosynthesis
V1101410	map00900	Terpenoid backbone biosynthesis
V1140098	map00195	Photosynthesis
V1145315	map03020	RNA polymerase
V1424285	map00195	Photosynthesis
V1882194	map04112	Cell cycle - Caulobacter
V1890614	map05152	Tuberculosis
V1899806	map00770	Pantothenate and CoA biosynthesis
V1000889	map03440	Homologous recombination
V1035013	map04112	Cell cycle - Caulobacter
V1035273	map03430	Mismatch repair
V1047238	map00300	Lysine biosynthesis
V1061957	map02010	ABC transporters
V1226690	map03430	Mismatch repair
V1503168	map02060	Phosphotransferase system (PTS)
V1614139	map03010	Ribosome
V1729831	map04626	Plant-pathogen interaction
V1806322	map00195	Photosynthesis
V1879872	map02010	ABC transporters
V1886232	map00670	One carbon pool by folate
V1034332	map00240	Pyrimidine metabolism
V1136556	map03010	Ribosome
V1266145	map00270	Cysteine and methionine metabolism
V1501870	map05152	Tuberculosis
V1610201	map03010	Ribosome
V1805578	map04626	Plant-pathogen interaction
V1808174	map00970	Aminoacyl-tRNA biosynthesis
V1033274	map00520	Amino sugar and nucleotide sugar metabolism
V1034737	map00010	Glycolysis / Gluconeogenesis
V1035031	map03440	Homologous recombination
V1047203	map00564	Glycerophospholipid metabolism
V1209688	map04626	Plant-pathogen interaction
V1237011	map00550	Peptidoglycan biosynthesis
V1339817	map00770	Pantothenate and CoA biosynthesis
V1885092	map00720	Carbon fixation pathways in prokaryotes
V1889698	map02010	ABC transporters
V1891401	map00710	Carbon fixation in photosynthetic organisms
V1034257	map00710	Carbon fixation in photosynthetic organisms
V1034736	map00520	Amino sugar and nucleotide sugar metabolism
V1034925	map03070	Bacterial secretion system
V1101423	map00903	Limonene and pinene degradation
V1144229	map02020	Two-component system
V1203284	map04112	Cell cycle - Caulobacter
V1209806	map00710	Carbon fixation in photosynthetic organisms
V1241631	map00330	Arginine and proline metabolism
V1552731	map02010	ABC transporters
V1819367	map00970	Aminoacyl-tRNA biosynthesis
V1884797	map00121	Secondary bile acid biosynthesis
V1000381	map03010	Ribosome
V1034632	map03440	Homologous recombination
V1035250	map00240	Pyrimidine metabolism
V1035358	map02020	Two-component system
V1047159	map00650	Butanoate metabolism
V1047292	map00524	Butirosin and neomycin biosynthesis
V1101906	map03020	RNA polymerase
V1143325	map02020	Two-component system
V1281206	map00330	Arginine and proline metabolism
V1336787	map01051	Biosynthesis of ansamycins
V1436641	map00650	Butanoate metabolism
V1511809	map00195	Photosynthesis
V1799398	map00730	Thiamine metabolism
V1882964	map00564	Glycerophospholipid metabolism
V1032666	map00680	Methane metabolism
V1034029	map00970	Aminoacyl-tRNA biosynthesis
V1035029	map03440	Homologous recombination
V1035090	map00910	Nitrogen metabolism
V1295865	map00471	D-Glutamine and D-glutamate metabolism
V1302943	map02010	ABC transporters
V1340189	map03420	Nucleotide excision repair
V1362250	map00564	Glycerophospholipid metabolism
V1808018	map00710	Carbon fixation in photosynthetic organisms
V1033548	map00270	Cysteine and methionine metabolism
V1035302	map03013	RNA transport
V1035351	map02010	ABC transporters
V1035547	map00550	Peptidoglycan biosynthesis
V1064476	map05010	Alzheimer's disease
V1067936	map00650	Butanoate metabolism
V1159981	map00195	Photosynthesis
V1200084	map05152	Tuberculosis
V1297331	map02010	ABC transporters
V1469338	map00550	Peptidoglycan biosynthesis
V1805477	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1829427	map00240	Pyrimidine metabolism
V1883269	map00300	Lysine biosynthesis
V1899797	map03420	Nucleotide excision repair
V1032608	map03060	Protein export
V1032929	map03030	DNA replication
V1032981	map00621	Dioxin degradation
V1034636	map04112	Cell cycle - Caulobacter
V1045254	map03070	Bacterial secretion system
V1100872	map00230	Purine metabolism
V1143195	map00195	Photosynthesis
V1163776	map00970	Aminoacyl-tRNA biosynthesis
V1357847	map00195	Photosynthesis
V1692978	map05152	Tuberculosis
V1764562	map00195	Photosynthesis
V1891377	map00190	Oxidative phosphorylation
V1899773	map03070	Bacterial secretion system
V1055790	map05152	Tuberculosis
V1149683	map00680	Methane metabolism
V1198668	map00710	Carbon fixation in photosynthetic organisms
V1198772	map00230	Purine metabolism
V1302735	map00240	Pyrimidine metabolism
V1336235	map00520	Amino sugar and nucleotide sugar metabolism
V1580870	map03440	Homologous recombination
V1692725	map00680	Methane metabolism
V1886090	map00970	Aminoacyl-tRNA biosynthesis
V1886360	map00230	Purine metabolism
V1033324	map00970	Aminoacyl-tRNA biosynthesis
V1158372	map00195	Photosynthesis
V1302934	map00710	Carbon fixation in photosynthetic organisms
V1323570	map03010	Ribosome
V1581612	map00550	Peptidoglycan biosynthesis
V1692731	map03010	Ribosome
V1714616	map00680	Methane metabolism
V1880862	map00520	Amino sugar and nucleotide sugar metabolism
V1032329	map03440	Homologous recombination
V1032564	map00270	Cysteine and methionine metabolism
V1144144	map03430	Mismatch repair
V1163625	map00550	Peptidoglycan biosynthesis
V1209678	map03420	Nucleotide excision repair
V1265052	map03018	RNA degradation
V1382535	map00195	Photosynthesis
V1445419	map04930	Type II diabetes mellitus
V1600200	map02060	Phosphotransferase system (PTS)
V1714850	map00500	Starch and sucrose metabolism
V1884213	map00720	Carbon fixation pathways in prokaryotes
V1033329	map03060	Protein export
V1034255	map00906	Carotenoid biosynthesis
V1035020	map00970	Aminoacyl-tRNA biosynthesis
V1047213	map00561	Glycerolipid metabolism
V1089408	map03020	RNA polymerase
V1185125	map02010	ABC transporters
V1199425	map02060	Phosphotransferase system (PTS)
V1213484	map02030	Bacterial chemotaxis
V1381439	map03440	Homologous recombination
V1808054	map00910	Nitrogen metabolism
V1884510	map02020	Two-component system
V1886140	map02010	ABC transporters
V1886596	map03420	Nucleotide excision repair
V1886711	map02010	ABC transporters
V1889608	map05150	Staphylococcus aureus infection
V1035267	map02020	Two-component system
V1035277	map00730	Thiamine metabolism
V1035333	map03013	RNA transport
V1047206	map02060	Phosphotransferase system (PTS)
V1163202	map00010	Glycolysis / Gluconeogenesis
V1209765	map00550	Peptidoglycan biosynthesis
V1807996	map00300	Lysine biosynthesis
V1884577	map03020	RNA polymerase
V1886195	map03440	Homologous recombination
V1887089	map05152	Tuberculosis
V1033213	map00900	Terpenoid backbone biosynthesis
V1033679	map00750	Vitamin B6 metabolism
V1034786	map00640	Propanoate metabolism
V1068939	map00500	Starch and sucrose metabolism
V1143398	map00670	One carbon pool by folate
V1883044	map00910	Nitrogen metabolism
V1886211	map04070	Phosphatidylinositol signaling system
V1891080	map03010	Ribosome
V1033110	map00450	Selenocompound metabolism
V1033332	map00740	Riboflavin metabolism
V1033587	map03440	Homologous recombination
V1033735	map02010	ABC transporters
V1034242	map02010	ABC transporters
V1034375	map00970	Aminoacyl-tRNA biosynthesis
V1034910	map00550	Peptidoglycan biosynthesis
V1034940	map04122	Sulfur relay system
V1035081	map00720	Carbon fixation pathways in prokaryotes
V1036261	map02010	ABC transporters
V1047179	map00730	Thiamine metabolism
V1221458	map04626	Plant-pathogen interaction
V1268040	map00240	Pyrimidine metabolism
V1272528	map04626	Plant-pathogen interaction
V1297303	map00983	Drug metabolism - other enzymes
V1373952	map03020	RNA polymerase
V1608750	map00270	Cysteine and methionine metabolism
V1693902	map00230	Purine metabolism
V1796837	map02010	ABC transporters
V1008596	map05152	Tuberculosis
V1032348	map00195	Photosynthesis
V1033304	map00330	Arginine and proline metabolism
V1033459	map00300	Lysine biosynthesis
V1033502	map03010	Ribosome
V1033539	map00520	Amino sugar and nucleotide sugar metabolism
V1034954	map00561	Glycerolipid metabolism
V1035110	map03440	Homologous recombination
V1035395	map02010	ABC transporters
V1101155	map03018	RNA degradation
V1101540	map00230	Purine metabolism
V1136440	map03010	Ribosome
V1237108	map00195	Photosynthesis
V1423938	map03018	RNA degradation
V1000393	map03010	Ribosome
V1000512	map02010	ABC transporters
V1033264	map00300	Lysine biosynthesis
V1033331	map00740	Riboflavin metabolism
V1034641	map00010	Glycolysis / Gluconeogenesis
V1034804	map00730	Thiamine metabolism
V1034989	map01040	Biosynthesis of unsaturated fatty acids
V1035016	map00480	Glutathione metabolism
V1144510	map03420	Nucleotide excision repair
V1163822	map03070	Bacterial secretion system
V1199395	map00190	Oxidative phosphorylation
V1203288	map00051	Fructose and mannose metabolism
V1204821	map00730	Thiamine metabolism
V1297390	map03070	Bacterial secretion system
V1368877	map02030	Bacterial chemotaxis
V1370810	map03010	Ribosome
V1613311	map05152	Tuberculosis
V1891051	map03010	Ribosome
V1001180	map00195	Photosynthesis
V1034820	map03440	Homologous recombination
V1035034	map00061	Fatty acid biosynthesis
V1035241	map00970	Aminoacyl-tRNA biosynthesis
V1047244	map00040	Pentose and glucuronate interconversions
V1144456	map03440	Homologous recombination
V1154084	map05152	Tuberculosis
V1302819	map03070	Bacterial secretion system
V1491860	map04112	Cell cycle - Caulobacter
V1035017	map00910	Nitrogen metabolism
V1035253	map04070	Phosphatidylinositol signaling system
V1037422	map00195	Photosynthesis
V1157421	map03010	Ribosome
V1203477	map02060	Phosphotransferase system (PTS)
V1226634	map00970	Aminoacyl-tRNA biosynthesis
V1323568	map03010	Ribosome
V1424071	map03010	Ribosome
V1469410	map00624	Polycyclic aromatic hydrocarbon degradation
V1481280	map05010	Alzheimer's disease
V1494281	map05152	Tuberculosis
V1596727	map02010	ABC transporters
V1796926	map03010	Ribosome
V1808173	map00550	Peptidoglycan biosynthesis
V1011906	map05152	Tuberculosis
V1032957	map00010	Glycolysis / Gluconeogenesis
V1033450	map00680	Methane metabolism
V1033635	map00680	Methane metabolism
V1035091	map00760	Nicotinate and nicotinamide metabolism
V1035394	map00190	Oxidative phosphorylation
V1035441	map00900	Terpenoid backbone biosynthesis
V1163633	map00710	Carbon fixation in photosynthetic organisms
V1301775	map03070	Bacterial secretion system
V1325939	map03410	Base excision repair
V1424384	map00970	Aminoacyl-tRNA biosynthesis
V1445441	map05152	Tuberculosis
V1512239	map00550	Peptidoglycan biosynthesis
V1704843	map05152	Tuberculosis
V1764722	map04930	Type II diabetes mellitus
V1000793	map00520	Amino sugar and nucleotide sugar metabolism
V1032717	map00240	Pyrimidine metabolism
V1032735	map00190	Oxidative phosphorylation
V1101406	map00240	Pyrimidine metabolism
V1144212	map02010	ABC transporters
V1204594	map00910	Nitrogen metabolism
V1272261	map02010	ABC transporters
V1323096	map00970	Aminoacyl-tRNA biosynthesis
V1364131	map00230	Purine metabolism
V1367838	map00500	Starch and sucrose metabolism
V1806183	map03070	Bacterial secretion system
V1806864	map00970	Aminoacyl-tRNA biosynthesis
V1032720	map00680	Methane metabolism
V1033638	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1033720	map03060	Protein export
V1034327	map02010	ABC transporters
V1034875	map02060	Phosphotransferase system (PTS)
V1037884	map03010	Ribosome
V1139467	map03010	Ribosome
V1157958	map03010	Ribosome
V1162252	map03020	RNA polymerase
V1163713	map00564	Glycerophospholipid metabolism
V1295241	map00550	Peptidoglycan biosynthesis
V1424925	map03010	Ribosome
V1498895	map00051	Fructose and mannose metabolism
V1008216	map05152	Tuberculosis
V1032912	map00770	Pantothenate and CoA biosynthesis
V1033174	map02010	ABC transporters
V1033568	map02010	ABC transporters
V1035002	map04122	Sulfur relay system
V1035096	map00051	Fructose and mannose metabolism
V1047145	map02010	ABC transporters
V1064895	map00564	Glycerophospholipid metabolism
V1072266	map03018	RNA degradation
V1158893	map00561	Glycerolipid metabolism
V1324282	map05152	Tuberculosis
V1424921	map03020	RNA polymerase
V1445679	map05152	Tuberculosis
V1693871	map03020	RNA polymerase
V1886356	map00230	Purine metabolism
V1886656	map02010	ABC transporters
V1891035	map00983	Drug metabolism - other enzymes
V1891388	map00190	Oxidative phosphorylation
