Gene	KEGG_pathwayID	Annotation
V1354272	map00970	Aminoacyl-tRNA biosynthesis
V1361101	map00195	Photosynthesis
V1443022	map00750	Vitamin B6 metabolism
V1459594	map00030	Pentose phosphate pathway
V1468406	map00195	Photosynthesis
V1011406	map00780	Biotin metabolism
V1013576	map00330	Arginine and proline metabolism
V1159516	map00250	Alanine, aspartate and glutamate metabolism
V1341220	map00520	Amino sugar and nucleotide sugar metabolism
V1383023	map00970	Aminoacyl-tRNA biosynthesis
V1553878	map00500	Starch and sucrose metabolism
V1589107	map00195	Photosynthesis
V1841282	map02020	Two-component system
V1000165	map00790	Folate biosynthesis
V1011469	map00760	Nicotinate and nicotinamide metabolism
V1012332	map00970	Aminoacyl-tRNA biosynthesis
V1015114	map03010	Ribosome
V1033772	map04626	Plant-pathogen interaction
V1042006	map00640	Propanoate metabolism
V1045348	map02010	ABC transporters
V1046765	map02010	ABC transporters
V1072349	map00520	Amino sugar and nucleotide sugar metabolism
V1081294	map03018	RNA degradation
V1200311	map03010	Ribosome
V1200686	map03440	Homologous recombination
V1215421	map04910	Insulin signaling pathway
V1292955	map00720	Carbon fixation pathways in prokaryotes
V1441151	map00230	Purine metabolism
V1441524	map00520	Amino sugar and nucleotide sugar metabolism
V1482592	map00650	Butanoate metabolism
V1499435	map00480	Glutathione metabolism
V1501071	map00520	Amino sugar and nucleotide sugar metabolism
V1594875	map05152	Tuberculosis
V1603901	map03010	Ribosome
V1008396	map00983	Drug metabolism - other enzymes
V1009695	map00030	Pentose phosphate pathway
V1012504	map02010	ABC transporters
V1016412	map03010	Ribosome
V1017589	map00730	Thiamine metabolism
V1047979	map00520	Amino sugar and nucleotide sugar metabolism
V1138966	map00770	Pantothenate and CoA biosynthesis
V1139935	map00720	Carbon fixation pathways in prokaryotes
V1192481	map00564	Glycerophospholipid metabolism
V1240387	map00970	Aminoacyl-tRNA biosynthesis
V1547321	map00900	Terpenoid backbone biosynthesis
V1554053	map03070	Bacterial secretion system
V1011618	map03430	Mismatch repair
V1013322	map00300	Lysine biosynthesis
V1015386	map00970	Aminoacyl-tRNA biosynthesis
V1070540	map00520	Amino sugar and nucleotide sugar metabolism
V1139760	map04122	Sulfur relay system
V1161414	map02010	ABC transporters
V1184547	map00550	Peptidoglycan biosynthesis
V1191567	map05152	Tuberculosis
V1226690	map03430	Mismatch repair
V1329569	map03010	Ribosome
V1359103	map03010	Ribosome
V1481186	map03010	Ribosome
V1482593	map00860	Porphyrin and chlorophyll metabolism
V1524333	map00230	Purine metabolism
V1007063	map03018	RNA degradation
V1014516	map02020	Two-component system
V1038313	map00401	Novobiocin biosynthesis
V1075881	map00730	Thiamine metabolism
V1095272	map00920	Sulfur metabolism
V1172291	map00970	Aminoacyl-tRNA biosynthesis
V1180186	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1200139	map02010	ABC transporters
V1381347	map00250	Alanine, aspartate and glutamate metabolism
V1442435	map00970	Aminoacyl-tRNA biosynthesis
V1463663	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1549337	map03010	Ribosome
V1588933	map00710	Carbon fixation in photosynthetic organisms
V1608857	map03010	Ribosome
V1881260	map03020	RNA polymerase
V1017800	map04122	Sulfur relay system
V1036275	map00520	Amino sugar and nucleotide sugar metabolism
V1042607	map03010	Ribosome
V1072563	map02020	Two-component system
V1109663	map00520	Amino sugar and nucleotide sugar metabolism
V1154055	map00010	Glycolysis / Gluconeogenesis
V1192642	map00970	Aminoacyl-tRNA biosynthesis
V1275419	map00740	Riboflavin metabolism
V1360933	map00480	Glutathione metabolism
V1438099	map02010	ABC transporters
V1469545	map00051	Fructose and mannose metabolism
V1594748	map02010	ABC transporters
V1888236	map00300	Lysine biosynthesis
V1000163	map00730	Thiamine metabolism
V1012784	map02010	ABC transporters
V1033733	map04112	Cell cycle - Caulobacter
V1070545	map03010	Ribosome
V1097365	map00970	Aminoacyl-tRNA biosynthesis
V1139820	map00300	Lysine biosynthesis
V1196019	map00300	Lysine biosynthesis
V1200084	map05152	Tuberculosis
V1295070	map02010	ABC transporters
V1393122	map00710	Carbon fixation in photosynthetic organisms
V1553917	map02010	ABC transporters
V1014018	map00970	Aminoacyl-tRNA biosynthesis
V1071489	map03020	RNA polymerase
V1107949	map00710	Carbon fixation in photosynthetic organisms
V1108823	map00230	Purine metabolism
V1109126	map02060	Phosphotransferase system (PTS)
V1200764	map03018	RNA degradation
V1365153	map05152	Tuberculosis
V1374595	map00970	Aminoacyl-tRNA biosynthesis
V1393570	map03020	RNA polymerase
V1488556	map00520	Amino sugar and nucleotide sugar metabolism
V1616800	map03440	Homologous recombination
V1737002	map02010	ABC transporters
V1884152	map02010	ABC transporters
V1886135	map00760	Nicotinate and nicotinamide metabolism
V1011476	map02010	ABC transporters
V1013577	map00330	Arginine and proline metabolism
V1080493	map00564	Glycerophospholipid metabolism
V1092856	map00230	Purine metabolism
V1154081	map02010	ABC transporters
V1162246	map05416	Viral myocarditis
V1192776	map00550	Peptidoglycan biosynthesis
V1340932	map00680	Methane metabolism
V1358792	map00970	Aminoacyl-tRNA biosynthesis
V1358917	map03010	Ribosome
V1621855	map03010	Ribosome
V1820461	map02010	ABC transporters
V1036407	map02010	ABC transporters
V1083253	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1172105	map00620	Pyruvate metabolism
V1172200	map00520	Amino sugar and nucleotide sugar metabolism
V1301202	map02010	ABC transporters
V1392336	map00300	Lysine biosynthesis
V1400698	map00500	Starch and sucrose metabolism
V1442723	map00903	Limonene and pinene degradation
V1526227	map02060	Phosphotransferase system (PTS)
V1583900	map00330	Arginine and proline metabolism
V1594769	map00970	Aminoacyl-tRNA biosynthesis
V1596728	map05416	Viral myocarditis
V1613025	map04142	Lysosome
V1881130	map00195	Photosynthesis
V1007068	map00970	Aminoacyl-tRNA biosynthesis
V1007969	map00970	Aminoacyl-tRNA biosynthesis
V1011530	map03020	RNA polymerase
V1012327	map00051	Fructose and mannose metabolism
V1013731	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1048491	map03018	RNA degradation
V1071772	map03010	Ribosome
V1139299	map02010	ABC transporters
V1140762	map00520	Amino sugar and nucleotide sugar metabolism
V1146002	map00330	Arginine and proline metabolism
V1175514	map03020	RNA polymerase
V1302022	map00500	Starch and sucrose metabolism
V1320051	map03010	Ribosome
V1360108	map00720	Carbon fixation pathways in prokaryotes
V1518485	map00010	Glycolysis / Gluconeogenesis
V1527001	map04910	Insulin signaling pathway
V1576555	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1579127	map03018	RNA degradation
V1852051	map00750	Vitamin B6 metabolism
V1011714	map01051	Biosynthesis of ansamycins
V1036118	map00550	Peptidoglycan biosynthesis
V1036805	map00910	Nitrogen metabolism
V1138290	map00330	Arginine and proline metabolism
V1139579	map02060	Phosphotransferase system (PTS)
V1153359	map00240	Pyrimidine metabolism
V1179379	map04142	Lysosome
V1180770	map00650	Butanoate metabolism
V1341143	map00564	Glycerophospholipid metabolism
V1382759	map03440	Homologous recombination
V1437500	map03020	RNA polymerase
V1548645	map00970	Aminoacyl-tRNA biosynthesis
V1589608	map02010	ABC transporters
V1007053	map00230	Purine metabolism
V1009694	map00260	Glycine, serine and threonine metabolism
V1011414	map00240	Pyrimidine metabolism
V1013710	map02010	ABC transporters
V1080816	map00360	Phenylalanine metabolism
V1138876	map02010	ABC transporters
V1159395	map03020	RNA polymerase
V1192023	map00630	Glyoxylate and dicarboxylate metabolism
V1255304	map00970	Aminoacyl-tRNA biosynthesis
V1266129	map00983	Drug metabolism - other enzymes
V1344877	map04920	Adipocytokine signaling pathway
V1400235	map03010	Ribosome
V1419064	map04621	NOD-like receptor signaling pathway
V1541150	map00240	Pyrimidine metabolism
V1571041	map03430	Mismatch repair
V1579785	map03018	RNA degradation
V1612661	map03010	Ribosome
V1886051	map02060	Phosphotransferase system (PTS)
V1010991	map02010	ABC transporters
V1101846	map02060	Phosphotransferase system (PTS)
V1240368	map05416	Viral myocarditis
V1283654	map00240	Pyrimidine metabolism
V1366802	map00650	Butanoate metabolism
V1381887	map00970	Aminoacyl-tRNA biosynthesis
V1422490	map00670	One carbon pool by folate
V1464651	map03420	Nucleotide excision repair
V1464738	map00520	Amino sugar and nucleotide sugar metabolism
V1496717	map00970	Aminoacyl-tRNA biosynthesis
V1525573	map02010	ABC transporters
V1574701	map00970	Aminoacyl-tRNA biosynthesis
V1579038	map00250	Alanine, aspartate and glutamate metabolism
V1805578	map04626	Plant-pathogen interaction
V1007965	map02010	ABC transporters
V1013733	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1015120	map03010	Ribosome
V1037601	map00770	Pantothenate and CoA biosynthesis
V1043707	map05152	Tuberculosis
V1081728	map00330	Arginine and proline metabolism
V1083876	map00908	Zeatin biosynthesis
V1140154	map03440	Homologous recombination
V1162398	map00520	Amino sugar and nucleotide sugar metabolism
V1268756	map04910	Insulin signaling pathway
V1327811	map00540	Lipopolysaccharide biosynthesis
V1328066	map04910	Insulin signaling pathway
V1353776	map00790	Folate biosynthesis
V1358505	map00970	Aminoacyl-tRNA biosynthesis
V1367013	map00230	Purine metabolism
V1392051	map00720	Carbon fixation pathways in prokaryotes
V1506873	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1886497	map03440	Homologous recombination
V1010714	map03440	Homologous recombination
V1010995	map00540	Lipopolysaccharide biosynthesis
V1013968	map00620	Pyruvate metabolism
V1015206	map02010	ABC transporters
V1033727	map00983	Drug metabolism - other enzymes
V1033828	map00624	Polycyclic aromatic hydrocarbon degradation
V1073078	map00230	Purine metabolism
V1140847	map03018	RNA degradation
V1266287	map04112	Cell cycle - Caulobacter
V1295812	map00680	Methane metabolism
V1422847	map00061	Fatty acid biosynthesis
V1434145	map00720	Carbon fixation pathways in prokaryotes
V1466250	map00195	Photosynthesis
V1565504	map00650	Butanoate metabolism
V1036567	map00970	Aminoacyl-tRNA biosynthesis
V1037068	map00730	Thiamine metabolism
V1100780	map00550	Peptidoglycan biosynthesis
V1140308	map00240	Pyrimidine metabolism
V1140908	map00564	Glycerophospholipid metabolism
V1160714	map03010	Ribosome
V1368861	map02010	ABC transporters
V1430691	map02020	Two-component system
V1463862	map00970	Aminoacyl-tRNA biosynthesis
V1501722	map00190	Oxidative phosphorylation
V1009504	map00900	Terpenoid backbone biosynthesis
V1014715	map03010	Ribosome
V1033700	map00970	Aminoacyl-tRNA biosynthesis
V1034041	map02060	Phosphotransferase system (PTS)
V1040497	map03010	Ribosome
V1071809	map03010	Ribosome
V1072659	map03440	Homologous recombination
V1191772	map02010	ABC transporters
V1196977	map02010	ABC transporters
V1357396	map02010	ABC transporters
V1364532	map00970	Aminoacyl-tRNA biosynthesis
V1405865	map00760	Nicotinate and nicotinamide metabolism
V1435664	map00500	Starch and sucrose metabolism
V1522270	map03018	RNA degradation
V1553604	map00564	Glycerophospholipid metabolism
V1564165	map02010	ABC transporters
V1595289	map00524	Butirosin and neomycin biosynthesis
V1000530	map00230	Purine metabolism
V1010556	map00520	Amino sugar and nucleotide sugar metabolism
V1012780	map03010	Ribosome
V1101125	map00970	Aminoacyl-tRNA biosynthesis
V1183242	map00195	Photosynthesis
V1301880	map00790	Folate biosynthesis
V1349127	map02010	ABC transporters
V1514874	map00520	Amino sugar and nucleotide sugar metabolism
V1594239	map00970	Aminoacyl-tRNA biosynthesis
V1141013	map00900	Terpenoid backbone biosynthesis
V1169590	map03010	Ribosome
V1246299	map03430	Mismatch repair
V1356896	map04626	Plant-pathogen interaction
V1392299	map00520	Amino sugar and nucleotide sugar metabolism
V1437348	map00195	Photosynthesis
V1463893	map03440	Homologous recombination
V1552717	map03430	Mismatch repair
V1806849	map03060	Protein export
V1806864	map00970	Aminoacyl-tRNA biosynthesis
V1881369	map00561	Glycerolipid metabolism
V1007084	map03010	Ribosome
V1011620	map00970	Aminoacyl-tRNA biosynthesis
V1013732	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1013967	map00620	Pyruvate metabolism
V1040127	map00550	Peptidoglycan biosynthesis
V1045718	map03020	RNA polymerase
V1177785	map00240	Pyrimidine metabolism
V1196712	map02010	ABC transporters
V1233875	map03440	Homologous recombination
V1296517	map00650	Butanoate metabolism
V1358002	map05111	Vibrio cholerae pathogenic cycle
V1370810	map03010	Ribosome
V1392742	map00550	Peptidoglycan biosynthesis
V1398676	map00450	Selenocompound metabolism
V1431018	map00520	Amino sugar and nucleotide sugar metabolism
V1443014	map00970	Aminoacyl-tRNA biosynthesis
V1882890	map03440	Homologous recombination
V1011405	map03430	Mismatch repair
V1047971	map00520	Amino sugar and nucleotide sugar metabolism
V1073404	map00670	One carbon pool by folate
V1109176	map00195	Photosynthesis
V1138420	map00900	Terpenoid backbone biosynthesis
V1138557	map00230	Purine metabolism
V1241355	map00970	Aminoacyl-tRNA biosynthesis
V1301244	map00720	Carbon fixation pathways in prokaryotes
V1356124	map00550	Peptidoglycan biosynthesis
V1443284	map00480	Glutathione metabolism
V1465433	map03070	Bacterial secretion system
V1465794	map00230	Purine metabolism
V1518175	map00564	Glycerophospholipid metabolism
V1528181	map00195	Photosynthesis
V1553705	map02010	ABC transporters
V1578983	map00590	Arachidonic acid metabolism
V1011477	map02010	ABC transporters
V1012507	map02010	ABC transporters
V1042212	map03010	Ribosome
V1108135	map00550	Peptidoglycan biosynthesis
V1198498	map03430	Mismatch repair
V1352722	map00520	Amino sugar and nucleotide sugar metabolism
V1353586	map00720	Carbon fixation pathways in prokaryotes
V1374096	map00040	Pentose and glucuronate interconversions
V1553662	map00510	N-Glycan biosynthesis
V1882862	map00970	Aminoacyl-tRNA biosynthesis
V1074853	map00790	Folate biosynthesis
V1140237	map00970	Aminoacyl-tRNA biosynthesis
V1281652	map00970	Aminoacyl-tRNA biosynthesis
V1356500	map00970	Aminoacyl-tRNA biosynthesis
V1357500	map00520	Amino sugar and nucleotide sugar metabolism
V1382477	map02010	ABC transporters
V1500811	map03440	Homologous recombination
V1009305	map00720	Carbon fixation pathways in prokaryotes
V1013097	map03070	Bacterial secretion system
V1079326	map00770	Pantothenate and CoA biosynthesis
V1138430	map00564	Glycerophospholipid metabolism
V1139588	map00624	Polycyclic aromatic hydrocarbon degradation
V1140561	map00471	D-Glutamine and D-glutamate metabolism
V1178643	map00900	Terpenoid backbone biosynthesis
V1347456	map03010	Ribosome
V1356979	map00970	Aminoacyl-tRNA biosynthesis
V1402119	map00970	Aminoacyl-tRNA biosynthesis
V1433185	map03410	Base excision repair
V1498639	map04910	Insulin signaling pathway
V1557783	map00195	Photosynthesis
V1594752	map04112	Cell cycle - Caulobacter
V1613578	map03070	Bacterial secretion system
V1006726	map05416	Viral myocarditis
V1013006	map00500	Starch and sucrose metabolism
V1038963	map00561	Glycerolipid metabolism
V1080491	map03013	RNA transport
V1082967	map00520	Amino sugar and nucleotide sugar metabolism
V1155989	map05010	Alzheimer's disease
V1191916	map00520	Amino sugar and nucleotide sugar metabolism
V1278482	map04920	Adipocytokine signaling pathway
V1295335	map01055	Biosynthesis of vancomycin group antibiotics
V1351507	map00760	Nicotinate and nicotinamide metabolism
V1351741	map00720	Carbon fixation pathways in prokaryotes
V1440944	map03018	RNA degradation
V1484621	map00030	Pentose phosphate pathway
V1612418	map00903	Limonene and pinene degradation
V1851985	map00900	Terpenoid backbone biosynthesis
V1009692	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1011341	map04122	Sulfur relay system
V1011413	map00240	Pyrimidine metabolism
V1017017	map03010	Ribosome
V1046069	map00330	Arginine and proline metabolism
V1077638	map00240	Pyrimidine metabolism
V1086843	map00710	Carbon fixation in photosynthetic organisms
V1139637	map02060	Phosphotransferase system (PTS)
V1196757	map00983	Drug metabolism - other enzymes
V1549306	map00561	Glycerolipid metabolism
V1594566	map03010	Ribosome
V1000131	map00790	Folate biosynthesis
V1008394	map00720	Carbon fixation pathways in prokaryotes
V1036776	map03440	Homologous recombination
V1043625	map02010	ABC transporters
V1080464	map00564	Glycerophospholipid metabolism
