Gene	KEGG_pathwayID	Annotation
V1349668	map00970	Aminoacyl-tRNA biosynthesis
V1363877	map03010	Ribosome
V1382445	map00720	Carbon fixation pathways in prokaryotes
V1421059	map02010	ABC transporters
V1444133	map03070	Bacterial secretion system
V1444546	map03420	Nucleotide excision repair
V1467544	map03440	Homologous recombination
V1549760	map00970	Aminoacyl-tRNA biosynthesis
V1827800	map00760	Nicotinate and nicotinamide metabolism
V1008934	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1023238	map03010	Ribosome
V1099352	map00030	Pentose phosphate pathway
V1168602	map04112	Cell cycle - Caulobacter
V1169331	map03440	Homologous recombination
V1356122	map03010	Ribosome
V1362785	map02010	ABC transporters
V1403728	map00520	Amino sugar and nucleotide sugar metabolism
V1437714	map02020	Two-component system
V1491626	map00970	Aminoacyl-tRNA biosynthesis
V1550058	map00970	Aminoacyl-tRNA biosynthesis
V1604086	map02010	ABC transporters
V1008691	map00540	Lipopolysaccharide biosynthesis
V1016833	map02060	Phosphotransferase system (PTS)
V1039790	map03010	Ribosome
V1044299	map00590	Arachidonic acid metabolism
V1065455	map05340	Primary immunodeficiency
V1069111	map00983	Drug metabolism - other enzymes
V1079635	map00910	Nitrogen metabolism
V1081378	map00471	D-Glutamine and D-glutamate metabolism
V1138270	map04920	Adipocytokine signaling pathway
V1139047	map01040	Biosynthesis of unsaturated fatty acids
V1167038	map00240	Pyrimidine metabolism
V1199783	map03010	Ribosome
V1202102	map02010	ABC transporters
V1233409	map00720	Carbon fixation pathways in prokaryotes
V1342423	map00550	Peptidoglycan biosynthesis
V1352099	map04112	Cell cycle - Caulobacter
V1382621	map00970	Aminoacyl-tRNA biosynthesis
V1439019	map00550	Peptidoglycan biosynthesis
V1505216	map04112	Cell cycle - Caulobacter
V1550990	map00970	Aminoacyl-tRNA biosynthesis
V1574086	map03020	RNA polymerase
V1745365	map05152	Tuberculosis
V1008939	map03060	Protein export
V1010531	map00230	Purine metabolism
V1026037	map00970	Aminoacyl-tRNA biosynthesis
V1042006	map00640	Propanoate metabolism
V1046572	map05010	Alzheimer's disease
V1067077	map04112	Cell cycle - Caulobacter
V1070922	map02010	ABC transporters
V1073119	map03010	Ribosome
V1097033	map00240	Pyrimidine metabolism
V1106662	map02010	ABC transporters
V1141676	map03018	RNA degradation
V1367002	map00750	Vitamin B6 metabolism
V1376595	map00480	Glutathione metabolism
V1387176	map00970	Aminoacyl-tRNA biosynthesis
V1410903	map00760	Nicotinate and nicotinamide metabolism
V1466908	map04930	Type II diabetes mellitus
V1488636	map00710	Carbon fixation in photosynthetic organisms
V1551123	map03030	DNA replication
V1551199	map00720	Carbon fixation pathways in prokaryotes
V1564601	map02010	ABC transporters
V1012597	map02010	ABC transporters
V1065502	map00240	Pyrimidine metabolism
V1075847	map00250	Alanine, aspartate and glutamate metabolism
V1082019	map04141	Protein processing in endoplasmic reticulum
V1099817	map00330	Arginine and proline metabolism
V1139786	map00760	Nicotinate and nicotinamide metabolism
V1141479	map03410	Base excision repair
V1190789	map03010	Ribosome
V1280352	map03020	RNA polymerase
V1295687	map00970	Aminoacyl-tRNA biosynthesis
V1348619	map00510	N-Glycan biosynthesis
V1374410	map00720	Carbon fixation pathways in prokaryotes
V1432185	map00970	Aminoacyl-tRNA biosynthesis
V1435575	map00970	Aminoacyl-tRNA biosynthesis
V1553604	map00564	Glycerophospholipid metabolism
V1560804	map03018	RNA degradation
V1589060	map02010	ABC transporters
V1886356	map00230	Purine metabolism
V1040122	map03018	RNA degradation
V1069493	map03010	Ribosome
V1079456	map03440	Homologous recombination
V1080357	map04920	Adipocytokine signaling pathway
V1099163	map01055	Biosynthesis of vancomycin group antibiotics
V1108817	map03010	Ribosome
V1145816	map02010	ABC transporters
V1152196	map00710	Carbon fixation in photosynthetic organisms
V1160402	map03010	Ribosome
V1236917	map02010	ABC transporters
V1301880	map00790	Folate biosynthesis
V1394389	map02030	Bacterial chemotaxis
V1437535	map00680	Methane metabolism
V1806768	map00970	Aminoacyl-tRNA biosynthesis
V1007848	map04112	Cell cycle - Caulobacter
V1010448	map00500	Starch and sucrose metabolism
V1029747	map02010	ABC transporters
V1033700	map00970	Aminoacyl-tRNA biosynthesis
V1045184	map03010	Ribosome
V1072445	map00520	Amino sugar and nucleotide sugar metabolism
V1072979	map03070	Bacterial secretion system
V1078563	map03020	RNA polymerase
V1144225	map00790	Folate biosynthesis
V1175191	map03070	Bacterial secretion system
V1186276	map04113	Meiosis - yeast
V1200646	map03440	Homologous recombination
V1295679	map02010	ABC transporters
V1316304	map00750	Vitamin B6 metabolism
V1400947	map03430	Mismatch repair
V1411475	map00500	Starch and sucrose metabolism
V1433553	map00680	Methane metabolism
V1436642	map02060	Phosphotransferase system (PTS)
V1444120	map00970	Aminoacyl-tRNA biosynthesis
V1577628	map00540	Lipopolysaccharide biosynthesis
V1587560	map00940	Phenylpropanoid biosynthesis
V1000165	map00790	Folate biosynthesis
V1007428	map00230	Purine metabolism
V1009490	map00624	Polycyclic aromatic hydrocarbon degradation
V1023361	map03010	Ribosome
V1048803	map04141	Protein processing in endoplasmic reticulum
V1065961	map04112	Cell cycle - Caulobacter
V1070564	map00970	Aminoacyl-tRNA biosynthesis
V1078750	map00240	Pyrimidine metabolism
V1083865	map00300	Lysine biosynthesis
V1102383	map00860	Porphyrin and chlorophyll metabolism
V1110781	map03430	Mismatch repair
V1138320	map00970	Aminoacyl-tRNA biosynthesis
V1141772	map00540	Lipopolysaccharide biosynthesis
V1171010	map03010	Ribosome
V1253211	map03010	Ribosome
V1290865	map02010	ABC transporters
V1295465	map00480	Glutathione metabolism
V1334013	map00480	Glutathione metabolism
V1364009	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1381494	map00620	Pyruvate metabolism
V1440786	map00900	Terpenoid backbone biosynthesis
V1466806	map03020	RNA polymerase
V1484295	map00970	Aminoacyl-tRNA biosynthesis
V1592899	map00195	Photosynthesis
V1820406	map03010	Ribosome
V1048486	map02010	ABC transporters
V1067141	map00983	Drug metabolism - other enzymes
V1068437	map00900	Terpenoid backbone biosynthesis
V1072832	map00860	Porphyrin and chlorophyll metabolism
V1084170	map00511	Other glycan degradation
V1085011	map03010	Ribosome
V1146203	map04112	Cell cycle - Caulobacter
V1180729	map00540	Lipopolysaccharide biosynthesis
V1200346	map00730	Thiamine metabolism
V1215344	map03018	RNA degradation
V1317572	map00480	Glutathione metabolism
V1346385	map02010	ABC transporters
V1443011	map04122	Sulfur relay system
V1579608	map03010	Ribosome
V1617349	map00564	Glycerophospholipid metabolism
V1883786	map02010	ABC transporters
V1886035	map00770	Pantothenate and CoA biosynthesis
V1011267	map00670	One carbon pool by folate
V1012598	map02010	ABC transporters
V1013188	map04142	Lysosome
V1066779	map03010	Ribosome
V1066838	map00720	Carbon fixation pathways in prokaryotes
V1067913	map02010	ABC transporters
V1068430	map00240	Pyrimidine metabolism
V1069596	map03010	Ribosome
V1073286	map00190	Oxidative phosphorylation
V1075543	map00970	Aminoacyl-tRNA biosynthesis
V1083506	map03420	Nucleotide excision repair
V1098919	map00473	D-Alanine metabolism
V1123988	map03010	Ribosome
V1194940	map02010	ABC transporters
V1237954	map00230	Purine metabolism
V1343863	map03020	RNA polymerase
V1347420	map00520	Amino sugar and nucleotide sugar metabolism
V1440694	map03010	Ribosome
V1465600	map00240	Pyrimidine metabolism
V1506721	map04914	Progesterone-mediated oocyte maturation
V1551871	map00970	Aminoacyl-tRNA biosynthesis
V1736940	map00970	Aminoacyl-tRNA biosynthesis
V1852030	map00760	Nicotinate and nicotinamide metabolism
V1008722	map00720	Carbon fixation pathways in prokaryotes
V1040913	map05152	Tuberculosis
V1074280	map00450	Selenocompound metabolism
V1093551	map04112	Cell cycle - Caulobacter
V1109064	map03010	Ribosome
V1191560	map03018	RNA degradation
V1216110	map00970	Aminoacyl-tRNA biosynthesis
V1240206	map02010	ABC transporters
V1293671	map03010	Ribosome
V1328328	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1341143	map00564	Glycerophospholipid metabolism
V1342619	map03430	Mismatch repair
V1366985	map00720	Carbon fixation pathways in prokaryotes
V1375806	map04910	Insulin signaling pathway
V1433026	map00770	Pantothenate and CoA biosynthesis
V1445273	map02010	ABC transporters
V1482694	map02010	ABC transporters
V1009377	map00230	Purine metabolism
V1011414	map00240	Pyrimidine metabolism
V1017185	map03070	Bacterial secretion system
V1042555	map00720	Carbon fixation pathways in prokaryotes
V1065487	map00270	Cysteine and methionine metabolism
V1068968	map00550	Peptidoglycan biosynthesis
V1079947	map00730	Thiamine metabolism
V1099006	map03440	Homologous recombination
V1138729	map00790	Folate biosynthesis
V1187521	map00720	Carbon fixation pathways in prokaryotes
V1339860	map02010	ABC transporters
V1355881	map00650	Butanoate metabolism
V1375899	map03010	Ribosome
V1458707	map00550	Peptidoglycan biosynthesis
V1490012	map04146	Peroxisome
V1502958	map03010	Ribosome
V1504891	map00330	Arginine and proline metabolism
V1528921	map04112	Cell cycle - Caulobacter
V1550341	map03440	Homologous recombination
V1564939	map02010	ABC transporters
V1687036	map03010	Ribosome
V1886637	map00230	Purine metabolism
V1007457	map00550	Peptidoglycan biosynthesis
V1008915	map00520	Amino sugar and nucleotide sugar metabolism
V1010839	map00051	Fructose and mannose metabolism
V1059482	map00970	Aminoacyl-tRNA biosynthesis
V1066142	map00790	Folate biosynthesis
V1069235	map04724	Glutamatergic synapse
V1084620	map00240	Pyrimidine metabolism
V1094290	map02010	ABC transporters
V1139055	map03420	Nucleotide excision repair
V1144384	map00983	Drug metabolism - other enzymes
V1154933	map03440	Homologous recombination
V1247015	map03070	Bacterial secretion system
V1248471	map03010	Ribosome
V1321696	map00970	Aminoacyl-tRNA biosynthesis
V1342422	map03440	Homologous recombination
V1344426	map04112	Cell cycle - Caulobacter
V1363501	map00860	Porphyrin and chlorophyll metabolism
V1375452	map00010	Glycolysis / Gluconeogenesis
V1431532	map03070	Bacterial secretion system
V1436338	map00710	Carbon fixation in photosynthetic organisms
V1505442	map00630	Glyoxylate and dicarboxylate metabolism
V1524909	map03060	Protein export
V1529105	map00061	Fatty acid biosynthesis
V1549410	map04112	Cell cycle - Caulobacter
V1558359	map00550	Peptidoglycan biosynthesis
V1594796	map00270	Cysteine and methionine metabolism
V1011847	map05152	Tuberculosis
V1012767	map00720	Carbon fixation pathways in prokaryotes
V1048082	map00190	Oxidative phosphorylation
V1065944	map03440	Homologous recombination
V1066881	map00760	Nicotinate and nicotinamide metabolism
V1067094	map03420	Nucleotide excision repair
V1070104	map00750	Vitamin B6 metabolism
V1070888	map04621	NOD-like receptor signaling pathway
V1099450	map00760	Nicotinate and nicotinamide metabolism
V1150342	map02010	ABC transporters
V1277665	map03440	Homologous recombination
V1329282	map00190	Oxidative phosphorylation
V1432979	map00740	Riboflavin metabolism
V1438053	map00250	Alanine, aspartate and glutamate metabolism
V1515543	map00680	Methane metabolism
V1564974	map03020	RNA polymerase
V1587463	map02060	Phosphotransferase system (PTS)
V1595466	map02010	ABC transporters
V1805578	map04626	Plant-pathogen interaction
V1820506	map00790	Folate biosynthesis
V1014723	map03070	Bacterial secretion system
V1016971	map00900	Terpenoid backbone biosynthesis
V1046553	map01051	Biosynthesis of ansamycins
V1066748	map03070	Bacterial secretion system
V1078402	map00230	Purine metabolism
V1078622	map00500	Starch and sucrose metabolism
V1080831	map00900	Terpenoid backbone biosynthesis
V1111295	map03020	RNA polymerase
V1153571	map03018	RNA degradation
V1170681	map00061	Fatty acid biosynthesis
V1267333	map02010	ABC transporters
V1275260	map00720	Carbon fixation pathways in prokaryotes
V1296822	map03410	Base excision repair
V1351258	map03018	RNA degradation
V1363389	map00760	Nicotinate and nicotinamide metabolism
V1413990	map00240	Pyrimidine metabolism
V1440406	map02010	ABC transporters
V1469582	map03060	Protein export
V1527720	map03440	Homologous recombination
V1581241	map04112	Cell cycle - Caulobacter
V1753306	map04930	Type II diabetes mellitus
V1007462	map03070	Bacterial secretion system
V1036477	map03020	RNA polymerase
V1036735	map03020	RNA polymerase
V1039595	map02020	Two-component system
V1039792	map03010	Ribosome
V1070518	map00480	Glutathione metabolism
V1074190	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1074867	map02010	ABC transporters
V1099081	map03440	Homologous recombination
V1110410	map03018	RNA degradation
V1119368	map00970	Aminoacyl-tRNA biosynthesis
V1192490	map02010	ABC transporters
V1200136	map00500	Starch and sucrose metabolism
V1200857	map00720	Carbon fixation pathways in prokaryotes
V1233545	map00270	Cysteine and methionine metabolism
V1233981	map02010	ABC transporters
V1253047	map00720	Carbon fixation pathways in prokaryotes
V1273673	map00061	Fatty acid biosynthesis
V1318397	map02010	ABC transporters
V1328082	map00270	Cysteine and methionine metabolism
V1351527	map00770	Pantothenate and CoA biosynthesis
V1408782	map03070	Bacterial secretion system
V1438504	map03020	RNA polymerase
V1525990	map04142	Lysosome
V1578803	map00650	Butanoate metabolism
V1594863	map00730	Thiamine metabolism
V1013575	map00760	Nicotinate and nicotinamide metabolism
V1013826	map00190	Oxidative phosphorylation
V1047905	map00900	Terpenoid backbone biosynthesis
V1065533	map00520	Amino sugar and nucleotide sugar metabolism
V1068137	map00330	Arginine and proline metabolism
V1068834	map00540	Lipopolysaccharide biosynthesis
V1070107	map03015	mRNA surveillance pathway
V1070566	map00250	Alanine, aspartate and glutamate metabolism
V1074108	map00720	Carbon fixation pathways in prokaryotes
V1091633	map00051	Fructose and mannose metabolism
V1103557	map00970	Aminoacyl-tRNA biosynthesis
V1296906	map02010	ABC transporters
V1320246	map00650	Butanoate metabolism
V1348384	map03010	Ribosome
V1482686	map00970	Aminoacyl-tRNA biosynthesis
V1501928	map05152	Tuberculosis
V1558768	map00983	Drug metabolism - other enzymes
V1564711	map04724	Glutamatergic synapse
V1584748	map02010	ABC transporters
V1011993	map00750	Vitamin B6 metabolism
V1013899	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1032070	map04910	Insulin signaling pathway
V1038297	map00770	Pantothenate and CoA biosynthesis
V1048671	map05152	Tuberculosis
V1066924	map02010	ABC transporters
V1070143	map04112	Cell cycle - Caulobacter
V1072563	map02020	Two-component system
V1080358	map00770	Pantothenate and CoA biosynthesis
V1084579	map01055	Biosynthesis of vancomycin group antibiotics
V1158699	map02010	ABC transporters
V1231144	map00250	Alanine, aspartate and glutamate metabolism
V1327509	map00500	Starch and sucrose metabolism
V1366766	map03070	Bacterial secretion system
V1380296	map02010	ABC transporters
V1397835	map00640	Propanoate metabolism
V1434083	map00195	Photosynthesis
V1467067	map05152	Tuberculosis
V1506619	map03018	RNA degradation
V1506823	map00680	Methane metabolism
V1596272	map00720	Carbon fixation pathways in prokaryotes
V1841295	map02010	ABC transporters
V1879913	map00970	Aminoacyl-tRNA biosynthesis
V1009305	map00720	Carbon fixation pathways in prokaryotes
V1015287	map05211	Renal cell carcinoma
V1079946	map05010	Alzheimer's disease
V1083636	map04210	Apoptosis
V1097530	map00240	Pyrimidine metabolism
V1099538	map03060	Protein export
V1103471	map02010	ABC transporters
V1110261	map02010	ABC transporters
V1111209	map03010	Ribosome
V1140475	map02010	ABC transporters
V1153102	map03010	Ribosome
V1177701	map00970	Aminoacyl-tRNA biosynthesis
V1184234	map04626	Plant-pathogen interaction
V1196757	map00983	Drug metabolism - other enzymes
V1231825	map03440	Homologous recombination
V1234360	map00790	Folate biosynthesis
V1241550	map00720	Carbon fixation pathways in prokaryotes
V1341645	map00970	Aminoacyl-tRNA biosynthesis
V1346912	map03010	Ribosome
V1352322	map05340	Primary immunodeficiency
V1386286	map00270	Cysteine and methionine metabolism
V1434557	map00983	Drug metabolism - other enzymes
V1443081	map03018	RNA degradation
V1517016	map00624	Polycyclic aromatic hydrocarbon degradation
V1524992	map03010	Ribosome
V1568306	map00240	Pyrimidine metabolism
V1736972	map05150	Staphylococcus aureus infection
V1006251	map03010	Ribosome
V1006688	map00900	Terpenoid backbone biosynthesis
V1015396	map02060	Phosphotransferase system (PTS)
V1033931	map00720	Carbon fixation pathways in prokaryotes
V1038271	map00240	Pyrimidine metabolism
