Gene	KEGG_pathwayID	Annotation
V1424190	map00500	Starch and sucrose metabolism
V1425100	map03020	RNA polymerase
V1429840	map05152	Tuberculosis
V1441139	map00520	Amino sugar and nucleotide sugar metabolism
V1448171	map00680	Methane metabolism
V1481348	map00970	Aminoacyl-tRNA biosynthesis
V1491685	map03018	RNA degradation
V1503986	map05152	Tuberculosis
V1541210	map02010	ABC transporters
V1577002	map03010	Ribosome
V1581231	map03010	Ribosome
V1612381	map00250	Alanine, aspartate and glutamate metabolism
V1694289	map00970	Aminoacyl-tRNA biosynthesis
V1764295	map00650	Butanoate metabolism
V1764496	map00710	Carbon fixation in photosynthetic organisms
V1819486	map03070	Bacterial secretion system
V1836064	map03010	Ribosome
V1880077	map00970	Aminoacyl-tRNA biosynthesis
V1883103	map00240	Pyrimidine metabolism
V1886133	map00300	Lysine biosynthesis
V1886983	map00270	Cysteine and methionine metabolism
V1000014	map03010	Ribosome
V1000015	map03010	Ribosome
V1000294	map03030	DNA replication
V1000325	map03010	Ribosome
V1000533	map00240	Pyrimidine metabolism
V1000565	map00550	Peptidoglycan biosynthesis
V1000660	map03010	Ribosome
V1001250	map00500	Starch and sucrose metabolism
V1001475	map02010	ABC transporters
V1010371	map00190	Oxidative phosphorylation
V1013797	map03420	Nucleotide excision repair
V1015277	map03010	Ribosome
V1032090	map04621	NOD-like receptor signaling pathway
V1036164	map05152	Tuberculosis
V1036230	map02010	ABC transporters
V1037377	map00680	Methane metabolism
V1067088	map00710	Carbon fixation in photosynthetic organisms
V1070014	map04626	Plant-pathogen interaction
V1073923	map03020	RNA polymerase
V1076102	map03010	Ribosome
V1080012	map04930	Type II diabetes mellitus
V1080826	map03010	Ribosome
V1080997	map00970	Aminoacyl-tRNA biosynthesis
V1083697	map03010	Ribosome
V1101476	map02060	Phosphotransferase system (PTS)
V1110483	map03010	Ribosome
V1138614	map03010	Ribosome
V1143984	map03018	RNA degradation
V1152905	map00195	Photosynthesis
V1159013	map04112	Cell cycle - Caulobacter
V1194990	map00710	Carbon fixation in photosynthetic organisms
V1203478	map02060	Phosphotransferase system (PTS)
V1204379	map02010	ABC transporters
V1237514	map00640	Propanoate metabolism
V1237698	map03010	Ribosome
V1237835	map02010	ABC transporters
V1265657	map00730	Thiamine metabolism
V1268218	map04626	Plant-pathogen interaction
V1268292	map03420	Nucleotide excision repair
V1294607	map04626	Plant-pathogen interaction
V1366656	map02060	Phosphotransferase system (PTS)
V1374419	map00520	Amino sugar and nucleotide sugar metabolism
V1374450	map00230	Purine metabolism
V1381183	map00550	Peptidoglycan biosynthesis
V1381908	map00230	Purine metabolism
V1383974	map03010	Ribosome
V1392154	map05152	Tuberculosis
V1425244	map00520	Amino sugar and nucleotide sugar metabolism
V1425384	map00970	Aminoacyl-tRNA biosynthesis
V1446915	map00520	Amino sugar and nucleotide sugar metabolism
V1464388	map03020	RNA polymerase
V1500383	map05152	Tuberculosis
V1513559	map00650	Butanoate metabolism
V1530442	map04626	Plant-pathogen interaction
V1531057	map05152	Tuberculosis
V1553652	map00860	Porphyrin and chlorophyll metabolism
V1557734	map03018	RNA degradation
V1594229	map00480	Glutathione metabolism
V1608712	map00710	Carbon fixation in photosynthetic organisms
V1711301	map03020	RNA polymerase
V1764626	map04112	Cell cycle - Caulobacter
V1765523	map02010	ABC transporters
V1808269	map05150	Staphylococcus aureus infection
V1820405	map03070	Bacterial secretion system
V1852111	map00561	Glycerolipid metabolism
V1879848	map02010	ABC transporters
V1879849	map02010	ABC transporters
V1889488	map05010	Alzheimer's disease
V1891073	map05010	Alzheimer's disease
V1000023	map00230	Purine metabolism
V1000092	map05150	Staphylococcus aureus infection
V1000141	map04070	Phosphatidylinositol signaling system
V1000390	map03070	Bacterial secretion system
V1000486	map00550	Peptidoglycan biosynthesis
V1000601	map00970	Aminoacyl-tRNA biosynthesis
V1000650	map00561	Glycerolipid metabolism
V1000892	map00520	Amino sugar and nucleotide sugar metabolism
V1006727	map03010	Ribosome
V1012782	map03018	RNA degradation
V1012852	map03020	RNA polymerase
V1014780	map03010	Ribosome
V1017544	map04626	Plant-pathogen interaction
V1038361	map04626	Plant-pathogen interaction
V1055790	map05152	Tuberculosis
V1065536	map04930	Type II diabetes mellitus
V1066640	map04626	Plant-pathogen interaction
V1066648	map03020	RNA polymerase
V1067114	map00450	Selenocompound metabolism
V1068939	map00500	Starch and sucrose metabolism
V1072710	map02010	ABC transporters
V1081232	map00650	Butanoate metabolism
V1082647	map00310	Lysine degradation
V1083372	map05152	Tuberculosis
V1083488	map03010	Ribosome
V1087127	map00051	Fructose and mannose metabolism
V1095854	map03010	Ribosome
V1099422	map00195	Photosynthesis
V1138629	map00550	Peptidoglycan biosynthesis
V1138844	map00970	Aminoacyl-tRNA biosynthesis
V1139033	map00970	Aminoacyl-tRNA biosynthesis
V1154969	map03010	Ribosome
V1164541	map00240	Pyrimidine metabolism
V1164543	map00900	Terpenoid backbone biosynthesis
V1172076	map02010	ABC transporters
V1180861	map05152	Tuberculosis
V1182396	map03020	RNA polymerase
V1182490	map00620	Pyruvate metabolism
V1190266	map02040	Flagellar assembly
V1195050	map03440	Homologous recombination
V1201556	map03020	RNA polymerase
V1202264	map04626	Plant-pathogen interaction
V1203556	map00061	Fatty acid biosynthesis
V1211334	map03018	RNA degradation
V1235913	map00195	Photosynthesis
V1237107	map00195	Photosynthesis
V1238012	map00630	Glyoxylate and dicarboxylate metabolism
V1240249	map00270	Cysteine and methionine metabolism
V1265517	map02010	ABC transporters
V1265582	map04626	Plant-pathogen interaction
V1272524	map00720	Carbon fixation pathways in prokaryotes
V1299127	map00550	Peptidoglycan biosynthesis
V1357500	map00520	Amino sugar and nucleotide sugar metabolism
V1363501	map00860	Porphyrin and chlorophyll metabolism
V1364188	map00195	Photosynthesis
V1364877	map00195	Photosynthesis
V1381169	map03020	RNA polymerase
V1394176	map02060	Phosphotransferase system (PTS)
V1424722	map02020	Two-component system
V1440527	map00250	Alanine, aspartate and glutamate metabolism
V1448284	map00710	Carbon fixation in photosynthetic organisms
V1496507	map03010	Ribosome
V1500790	map02040	Flagellar assembly
V1552737	map05150	Staphylococcus aureus infection
V1554041	map03010	Ribosome
V1554234	map02060	Phosphotransferase system (PTS)
V1557302	map00860	Porphyrin and chlorophyll metabolism
V1558287	map00250	Alanine, aspartate and glutamate metabolism
V1564971	map00720	Carbon fixation pathways in prokaryotes
V1572527	map03020	RNA polymerase
V1581271	map00680	Methane metabolism
V1581637	map05010	Alzheimer's disease
V1594655	map02010	ABC transporters
V1597118	map00195	Photosynthesis
V1692990	map00970	Aminoacyl-tRNA biosynthesis
V1693212	map03440	Homologous recombination
V1712666	map00650	Butanoate metabolism
V1723469	map03010	Ribosome
V1755596	map02010	ABC transporters
V1819396	map00680	Methane metabolism
V1836966	map04626	Plant-pathogen interaction
V1844786	map03010	Ribosome
V1886121	map00300	Lysine biosynthesis
V1886227	map02010	ABC transporters
V1886602	map03010	Ribosome
V1000020	map03010	Ribosome
V1000106	map00720	Carbon fixation pathways in prokaryotes
V1000318	map00970	Aminoacyl-tRNA biosynthesis
V1000323	map00051	Fructose and mannose metabolism
V1000383	map03010	Ribosome
V1000502	map00983	Drug metabolism - other enzymes
V1000632	map00564	Glycerophospholipid metabolism
V1000633	map03420	Nucleotide excision repair
V1000643	map03018	RNA degradation
V1000962	map00240	Pyrimidine metabolism
V1006022	map00270	Cysteine and methionine metabolism
V1006815	map00720	Carbon fixation pathways in prokaryotes
V1008037	map00620	Pyruvate metabolism
V1008596	map05152	Tuberculosis
V1010180	map00061	Fatty acid biosynthesis
V1010207	map00970	Aminoacyl-tRNA biosynthesis
V1010898	map00270	Cysteine and methionine metabolism
V1011575	map00983	Drug metabolism - other enzymes
V1012672	map00680	Methane metabolism
V1012677	map00680	Methane metabolism
V1013311	map00630	Glyoxylate and dicarboxylate metabolism
V1013431	map00650	Butanoate metabolism
V1015285	map00630	Glyoxylate and dicarboxylate metabolism
V1015375	map05152	Tuberculosis
V1017589	map00730	Thiamine metabolism
V1032287	map03010	Ribosome
V1034963	map00710	Carbon fixation in photosynthetic organisms
V1035062	map00910	Nitrogen metabolism
V1035129	map04122	Sulfur relay system
V1040877	map00710	Carbon fixation in photosynthetic organisms
V1043350	map02010	ABC transporters
V1043514	map03010	Ribosome
V1067072	map00970	Aminoacyl-tRNA biosynthesis
V1067099	map00680	Methane metabolism
V1067189	map04910	Insulin signaling pathway
V1072283	map00720	Carbon fixation pathways in prokaryotes
V1074549	map03010	Ribosome
V1075073	map03010	Ribosome
V1076036	map00760	Nicotinate and nicotinamide metabolism
V1076330	map03440	Homologous recombination
V1076687	map00860	Porphyrin and chlorophyll metabolism
V1076928	map03010	Ribosome
V1083710	map00970	Aminoacyl-tRNA biosynthesis
V1084373	map00710	Carbon fixation in photosynthetic organisms
V1085162	map00680	Methane metabolism
V1086903	map05152	Tuberculosis
V1101475	map00710	Carbon fixation in photosynthetic organisms
V1104333	map00330	Arginine and proline metabolism
V1136305	map00500	Starch and sucrose metabolism
V1138417	map04112	Cell cycle - Caulobacter
V1138661	map00970	Aminoacyl-tRNA biosynthesis
V1138771	map00051	Fructose and mannose metabolism
V1139821	map00680	Methane metabolism
V1151091	map04621	NOD-like receptor signaling pathway
V1155988	map00710	Carbon fixation in photosynthetic organisms
V1156179	map03010	Ribosome
V1176354	map02010	ABC transporters
V1200247	map04112	Cell cycle - Caulobacter
V1203402	map02060	Phosphotransferase system (PTS)
V1204399	map00600	Sphingolipid metabolism
V1205544	map02010	ABC transporters
V1212427	map00230	Purine metabolism
V1247337	map03020	RNA polymerase
V1249122	map03010	Ribosome
V1269402	map05010	Alzheimer's disease
V1292669	map03010	Ribosome
V1297335	map00620	Pyruvate metabolism
V1303572	map03010	Ribosome
V1357096	map02030	Bacterial chemotaxis
V1383824	map02010	ABC transporters
V1384809	map00643	Styrene degradation
V1389769	map00500	Starch and sucrose metabolism
V1394807	map04626	Plant-pathogen interaction
V1398674	map00195	Photosynthesis
V1400436	map00480	Glutathione metabolism
V1423919	map02020	Two-component system
V1424824	map02060	Phosphotransferase system (PTS)
V1424928	map03010	Ribosome
V1430517	map02060	Phosphotransferase system (PTS)
V1436794	map02030	Bacterial chemotaxis
V1446846	map00680	Methane metabolism
V1460494	map00270	Cysteine and methionine metabolism
V1498466	map03420	Nucleotide excision repair
V1500012	map00710	Carbon fixation in photosynthetic organisms
V1553580	map00230	Purine metabolism
V1553605	map00770	Pantothenate and CoA biosynthesis
V1553618	map03070	Bacterial secretion system
V1553698	map00970	Aminoacyl-tRNA biosynthesis
V1577140	map03020	RNA polymerase
V1584957	map04626	Plant-pathogen interaction
V1585250	map03010	Ribosome
V1694262	map00520	Amino sugar and nucleotide sugar metabolism
V1755526	map02010	ABC transporters
V1764090	map00564	Glycerophospholipid metabolism
V1764291	map02060	Phosphotransferase system (PTS)
V1764350	map00970	Aminoacyl-tRNA biosynthesis
V1808085	map00230	Purine metabolism
V1851983	map03430	Mismatch repair
V1851984	map00910	Nitrogen metabolism
V1875176	map00362	Benzoate degradation
V1879856	map02060	Phosphotransferase system (PTS)
V1884298	map00550	Peptidoglycan biosynthesis
V1886439	map05150	Staphylococcus aureus infection
V1886464	map03010	Ribosome
V1886589	map03020	RNA polymerase
V1891171	map00600	Sphingolipid metabolism
V1891240	map00903	Limonene and pinene degradation
V1000016	map03010	Ribosome
V1000082	map04112	Cell cycle - Caulobacter
V1000132	map03440	Homologous recombination
V1000142	map00240	Pyrimidine metabolism
V1000300	map00970	Aminoacyl-tRNA biosynthesis
V1000391	map00230	Purine metabolism
V1000500	map03430	Mismatch repair
V1000526	map03430	Mismatch repair
V1000566	map00550	Peptidoglycan biosynthesis
V1000593	map00250	Alanine, aspartate and glutamate metabolism
V1000637	map04112	Cell cycle - Caulobacter
V1000814	map00710	Carbon fixation in photosynthetic organisms
V1000865	map04070	Phosphatidylinositol signaling system
V1001309	map00500	Starch and sucrose metabolism
V1001643	map03010	Ribosome
V1008035	map00650	Butanoate metabolism
V1009500	map00564	Glycerophospholipid metabolism
V1009832	map00860	Porphyrin and chlorophyll metabolism
V1009866	map03010	Ribosome
V1010069	map00195	Photosynthesis
V1010365	map00970	Aminoacyl-tRNA biosynthesis
V1010660	map00195	Photosynthesis
V1011879	map03018	RNA degradation
V1012256	map00260	Glycine, serine and threonine metabolism
V1012333	map03018	RNA degradation
V1012671	map00680	Methane metabolism
V1012821	map04011	MAPK signaling pathway - yeast
V1012921	map00590	Arachidonic acid metabolism
V1013880	map03440	Homologous recombination
V1013976	map00620	Pyruvate metabolism
V1014147	map03018	RNA degradation
V1014933	map02010	ABC transporters
V1015679	map04112	Cell cycle - Caulobacter
V1033207	map02010	ABC transporters
V1037345	map00650	Butanoate metabolism
V1037518	map03010	Ribosome
V1039004	map00511	Other glycan degradation
V1039702	map03070	Bacterial secretion system
V1039764	map03010	Ribosome
V1042408	map03010	Ribosome
V1051831	map00710	Carbon fixation in photosynthetic organisms
V1058821	map03440	Homologous recombination
V1059571	map00970	Aminoacyl-tRNA biosynthesis
V1065926	map00195	Photosynthesis
V1066925	map02010	ABC transporters
V1067673	map04626	Plant-pathogen interaction
V1067810	map00910	Nitrogen metabolism
V1068196	map03010	Ribosome
V1072214	map00190	Oxidative phosphorylation
V1076239	map05152	Tuberculosis
V1078022	map03010	Ribosome
V1080688	map00900	Terpenoid backbone biosynthesis
V1082084	map04112	Cell cycle - Caulobacter
V1082180	map00720	Carbon fixation pathways in prokaryotes
V1083252	map00240	Pyrimidine metabolism
V1088903	map03010	Ribosome
V1092088	map00500	Starch and sucrose metabolism
V1108928	map00195	Photosynthesis
V1109127	map00982	Drug metabolism - cytochrome P450
V1136049	map03010	Ribosome
V1136252	map00521	Streptomycin biosynthesis
V1136382	map03010	Ribosome
V1136438	map03010	Ribosome
V1136589	map03010	Ribosome
V1138253	map00720	Carbon fixation pathways in prokaryotes
V1138310	map02020	Two-component system
V1138313	map00520	Amino sugar and nucleotide sugar metabolism
V1138323	map00500	Starch and sucrose metabolism
V1139904	map00982	Drug metabolism - cytochrome P450
V1139917	map00970	Aminoacyl-tRNA biosynthesis
V1143245	map03010	Ribosome
V1143367	map02010	ABC transporters
V1144023	map02060	Phosphotransferase system (PTS)
V1144304	map03010	Ribosome
V1144908	map05152	Tuberculosis
V1145959	map00650	Butanoate metabolism
V1151228	map05152	Tuberculosis
V1154539	map05010	Alzheimer's disease
V1162245	map04910	Insulin signaling pathway
V1163189	map00900	Terpenoid backbone biosynthesis
V1163659	map02010	ABC transporters
V1164026	map03420	Nucleotide excision repair
V1167615	map03070	Bacterial secretion system
V1175163	map00720	Carbon fixation pathways in prokaryotes
V1175297	map00195	Photosynthesis
V1175472	map03070	Bacterial secretion system
V1185257	map05010	Alzheimer's disease
V1191426	map00195	Photosynthesis
V1201722	map02010	ABC transporters
V1203570	map00520	Amino sugar and nucleotide sugar metabolism
V1204507	map03440	Homologous recombination
V1211279	map00480	Glutathione metabolism
V1213445	map02010	ABC transporters
V1213480	map03440	Homologous recombination
V1213485	map02010	ABC transporters
V1236785	map00760	Nicotinate and nicotinamide metabolism
V1266177	map02010	ABC transporters
V1289911	map03010	Ribosome
V1295628	map00970	Aminoacyl-tRNA biosynthesis
V1301126	map00520	Amino sugar and nucleotide sugar metabolism
V1301359	map02010	ABC transporters
V1315998	map00650	Butanoate metabolism
V1340709	map03018	RNA degradation
V1353182	map05152	Tuberculosis
V1357707	map02020	Two-component system
V1365279	map00710	Carbon fixation in photosynthetic organisms
V1366835	map03010	Ribosome
V1368199	map04626	Plant-pathogen interaction
V1375437	map00450	Selenocompound metabolism
V1382281	map03010	Ribosome
V1393635	map04626	Plant-pathogen interaction
V1420560	map00550	Peptidoglycan biosynthesis
V1420584	map02060	Phosphotransferase system (PTS)
V1424280	map00240	Pyrimidine metabolism
V1425098	map00550	Peptidoglycan biosynthesis
V1425211	map02060	Phosphotransferase system (PTS)
V1425811	map05152	Tuberculosis
V1436771	map00970	Aminoacyl-tRNA biosynthesis
V1445419	map04930	Type II diabetes mellitus
V1446708	map02010	ABC transporters
