Gene	KEGG_pathwayID	Annotation
V1014656	map03030	DNA replication
V1014970	map00250	Alanine, aspartate and glutamate metabolism
V1015846	map00500	Starch and sucrose metabolism
V1016358	map05111	Vibrio cholerae pathogenic cycle
V1018996	map00564	Glycerophospholipid metabolism
V1021862	map00770	Pantothenate and CoA biosynthesis
V1032706	map04146	Peroxisome
V1035084	map00900	Terpenoid backbone biosynthesis
V1035362	map00680	Methane metabolism
V1036253	map04112	Cell cycle - Caulobacter
V1036285	map00983	Drug metabolism - other enzymes
V1049432	map05215	Prostate cancer
V1052647	map03010	Ribosome
V1064477	map00450	Selenocompound metabolism
V1073737	map03010	Ribosome
V1081437	map00550	Peptidoglycan biosynthesis
V1144212	map02010	ABC transporters
V1164008	map00900	Terpenoid backbone biosynthesis
V1164166	map02010	ABC transporters
V1176710	map00480	Glutathione metabolism
V1198023	map00260	Glycine, serine and threonine metabolism
V1290190	map05152	Tuberculosis
V1301614	map03010	Ribosome
V1317169	map03010	Ribosome
V1323181	map00330	Arginine and proline metabolism
V1338888	map00760	Nicotinate and nicotinamide metabolism
V1338904	map00564	Glycerophospholipid metabolism
V1342988	map00190	Oxidative phosphorylation
V1404737	map00480	Glutathione metabolism
V1470389	map05152	Tuberculosis
V1474764	map03018	RNA degradation
V1495905	map03070	Bacterial secretion system
V1501248	map00195	Photosynthesis
V1552770	map00770	Pantothenate and CoA biosynthesis
V1580870	map03440	Homologous recombination
V1581693	map03420	Nucleotide excision repair
V1688226	map03018	RNA degradation
V1700412	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1701598	map04930	Type II diabetes mellitus
V1846953	map00680	Methane metabolism
V1846957	map00900	Terpenoid backbone biosynthesis
V1846980	map00240	Pyrimidine metabolism
V1847078	map03440	Homologous recombination
V1847380	map00540	Lipopolysaccharide biosynthesis
V1847434	map02020	Two-component system
V1847799	map03030	DNA replication
V1847817	map00740	Riboflavin metabolism
V1847945	map00480	Glutathione metabolism
V1848215	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1848355	map00860	Porphyrin and chlorophyll metabolism
V1848479	map00770	Pantothenate and CoA biosynthesis
V1848718	map00330	Arginine and proline metabolism
V1848733	map00860	Porphyrin and chlorophyll metabolism
V1848948	map00362	Benzoate degradation
V1886216	map00970	Aminoacyl-tRNA biosynthesis
V1890287	map00195	Photosynthesis
V1006265	map03010	Ribosome
V1013881	map04930	Type II diabetes mellitus
V1014010	map00710	Carbon fixation in photosynthetic organisms
V1015844	map00500	Starch and sucrose metabolism
V1016375	map00680	Methane metabolism
V1017194	map04112	Cell cycle - Caulobacter
V1019216	map00650	Butanoate metabolism
V1019228	map00720	Carbon fixation pathways in prokaryotes
V1032323	map00730	Thiamine metabolism
V1032720	map00680	Methane metabolism
V1034631	map03440	Homologous recombination
V1034636	map04112	Cell cycle - Caulobacter
V1035999	map00195	Photosynthesis
V1036351	map02010	ABC transporters
V1036980	map00643	Styrene degradation
V1049708	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1049965	map00500	Starch and sucrose metabolism
V1056133	map00480	Glutathione metabolism
V1064863	map02060	Phosphotransferase system (PTS)
V1064895	map00564	Glycerophospholipid metabolism
V1071035	map00562	Inositol phosphate metabolism
V1075701	map00195	Photosynthesis
V1075934	map03010	Ribosome
V1143774	map04112	Cell cycle - Caulobacter
V1159425	map03010	Ribosome
V1163920	map00970	Aminoacyl-tRNA biosynthesis
V1176644	map03010	Ribosome
V1198712	map00195	Photosynthesis
V1237181	map02020	Two-component system
V1266125	map00650	Butanoate metabolism
V1338909	map00500	Starch and sucrose metabolism
V1368060	map00500	Starch and sucrose metabolism
V1428998	map05150	Staphylococcus aureus infection
V1455144	map04112	Cell cycle - Caulobacter
V1529454	map04973	Carbohydrate digestion and absorption
V1594566	map03010	Ribosome
V1597120	map00720	Carbon fixation pathways in prokaryotes
V1684159	map02010	ABC transporters
V1688593	map02020	Two-component system
V1688781	map03440	Homologous recombination
V1689188	map00730	Thiamine metabolism
V1689503	map03030	DNA replication
V1698693	map05010	Alzheimer's disease
V1805267	map03010	Ribosome
V1827589	map00983	Drug metabolism - other enzymes
V1847902	map00230	Purine metabolism
V1848201	map04011	MAPK signaling pathway - yeast
V1848493	map00540	Lipopolysaccharide biosynthesis
V1848539	map00860	Porphyrin and chlorophyll metabolism
V1848830	map00230	Purine metabolism
V1852031	map03018	RNA degradation
V1872685	map02010	ABC transporters
V1882779	map04112	Cell cycle - Caulobacter
V1886547	map05010	Alzheimer's disease
V1889823	map00190	Oxidative phosphorylation
V1891051	map03010	Ribosome
V1010209	map00970	Aminoacyl-tRNA biosynthesis
V1012739	map00760	Nicotinate and nicotinamide metabolism
V1013339	map00240	Pyrimidine metabolism
V1013604	map00520	Amino sugar and nucleotide sugar metabolism
V1013972	map00983	Drug metabolism - other enzymes
V1015057	map00720	Carbon fixation pathways in prokaryotes
V1015078	map00550	Peptidoglycan biosynthesis
V1015293	map00520	Amino sugar and nucleotide sugar metabolism
V1017004	map00900	Terpenoid backbone biosynthesis
V1020161	map03010	Ribosome
V1032433	map02010	ABC transporters
V1033100	map00250	Alanine, aspartate and glutamate metabolism
V1034072	map00970	Aminoacyl-tRNA biosynthesis
V1034783	map05150	Staphylococcus aureus infection
V1034810	map00500	Starch and sucrose metabolism
V1035029	map03440	Homologous recombination
V1035096	map00051	Fructose and mannose metabolism
V1035229	map02060	Phosphotransferase system (PTS)
V1035405	map03440	Homologous recombination
V1035430	map00520	Amino sugar and nucleotide sugar metabolism
V1036646	map00450	Selenocompound metabolism
V1038295	map00970	Aminoacyl-tRNA biosynthesis
V1051448	map00300	Lysine biosynthesis
V1051739	map00970	Aminoacyl-tRNA biosynthesis
V1053682	map00760	Nicotinate and nicotinamide metabolism
V1079141	map00720	Carbon fixation pathways in prokaryotes
V1100780	map00550	Peptidoglycan biosynthesis
V1136305	map00500	Starch and sucrose metabolism
V1136437	map03010	Ribosome
V1136462	map03010	Ribosome
V1137087	map01051	Biosynthesis of ansamycins
V1152674	map05152	Tuberculosis
V1196827	map00710	Carbon fixation in photosynthetic organisms
V1212427	map00230	Purine metabolism
V1213485	map02010	ABC transporters
V1237384	map00520	Amino sugar and nucleotide sugar metabolism
V1266287	map04112	Cell cycle - Caulobacter
V1291763	map03018	RNA degradation
V1312541	map00650	Butanoate metabolism
V1323049	map02010	ABC transporters
V1339817	map00770	Pantothenate and CoA biosynthesis
V1358862	map00900	Terpenoid backbone biosynthesis
V1367740	map00500	Starch and sucrose metabolism
V1376588	map05152	Tuberculosis
V1382535	map00195	Photosynthesis
V1383964	map00710	Carbon fixation in photosynthetic organisms
V1389007	map00010	Glycolysis / Gluconeogenesis
V1424926	map03010	Ribosome
V1425212	map02060	Phosphotransferase system (PTS)
V1426044	map00500	Starch and sucrose metabolism
V1430669	map03070	Bacterial secretion system
V1434900	map02020	Two-component system
V1462237	map03010	Ribosome
V1496507	map03010	Ribosome
V1499253	map03018	RNA degradation
V1565026	map05152	Tuberculosis
V1574667	map00500	Starch and sucrose metabolism
V1688280	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1688319	map04112	Cell cycle - Caulobacter
V1698696	map00680	Methane metabolism
V1760906	map00340	Histidine metabolism
V1799340	map03010	Ribosome
V1847457	map02010	ABC transporters
V1848290	map02060	Phosphotransferase system (PTS)
V1848358	map00860	Porphyrin and chlorophyll metabolism
V1848386	map00910	Nitrogen metabolism
V1848528	map00970	Aminoacyl-tRNA biosynthesis
V1848553	map04930	Type II diabetes mellitus
V1848640	map02010	ABC transporters
V1848659	map00860	Porphyrin and chlorophyll metabolism
V1849000	map00680	Methane metabolism
V1881401	map00195	Photosynthesis
V1883014	map00561	Glycerolipid metabolism
V1886191	map03420	Nucleotide excision repair
V1888665	map00710	Carbon fixation in photosynthetic organisms
V1899842	map00620	Pyruvate metabolism
V1899933	map00720	Carbon fixation pathways in prokaryotes
V1016355	map00900	Terpenoid backbone biosynthesis
V1032431	map02010	ABC transporters
V1035381	map03420	Nucleotide excision repair
V1035395	map02010	ABC transporters
V1035396	map02010	ABC transporters
V1035409	map00770	Pantothenate and CoA biosynthesis
V1035491	map00330	Arginine and proline metabolism
V1036171	map03018	RNA degradation
V1036212	map02010	ABC transporters
V1036476	map03010	Ribosome
V1036559	map00450	Selenocompound metabolism
V1050349	map00970	Aminoacyl-tRNA biosynthesis
V1052145	map03070	Bacterial secretion system
V1055003	map00520	Amino sugar and nucleotide sugar metabolism
V1065185	map02010	ABC transporters
V1081813	map00195	Photosynthesis
V1136049	map03010	Ribosome
V1163370	map00520	Amino sugar and nucleotide sugar metabolism
V1163648	map02010	ABC transporters
V1204588	map00970	Aminoacyl-tRNA biosynthesis
V1216187	map00030	Pentose phosphate pathway
V1237432	map00195	Photosynthesis
V1270756	map05152	Tuberculosis
V1302825	map03010	Ribosome
V1357062	map03010	Ribosome
V1363716	map02030	Bacterial chemotaxis
V1383899	map02010	ABC transporters
V1421267	map03010	Ribosome
V1433273	map03440	Homologous recombination
V1442477	map02010	ABC transporters
V1445168	map00195	Photosynthesis
V1445293	map04724	Glutamatergic synapse
V1470776	map03010	Ribosome
V1525033	map05416	Viral myocarditis
V1549263	map05152	Tuberculosis
V1553611	map00230	Purine metabolism
V1554143	map00500	Starch and sucrose metabolism
V1554160	map03010	Ribosome
V1558287	map00250	Alanine, aspartate and glutamate metabolism
V1574725	map00195	Photosynthesis
V1594291	map04626	Plant-pathogen interaction
V1594332	map03018	RNA degradation
V1600693	map00970	Aminoacyl-tRNA biosynthesis
V1608774	map02010	ABC transporters
V1688217	map03430	Mismatch repair
V1688218	map03430	Mismatch repair
V1688219	map00190	Oxidative phosphorylation
V1689362	map02060	Phosphotransferase system (PTS)
V1689435	map00791	Atrazine degradation
V1689500	map03440	Homologous recombination
V1698904	map00650	Butanoate metabolism
V1699755	map00640	Propanoate metabolism
V1702266	map00240	Pyrimidine metabolism
V1764255	map05152	Tuberculosis
V1808192	map02020	Two-component system
V1829425	map02010	ABC transporters
V1836966	map04626	Plant-pathogen interaction
V1846963	map00561	Glycerolipid metabolism
V1847016	map00770	Pantothenate and CoA biosynthesis
V1847191	map03410	Base excision repair
V1847411	map00970	Aminoacyl-tRNA biosynthesis
V1847569	map00860	Porphyrin and chlorophyll metabolism
V1847579	map02010	ABC transporters
V1847815	map00740	Riboflavin metabolism
V1847904	map00230	Purine metabolism
V1848651	map00270	Cysteine and methionine metabolism
V1882849	map00970	Aminoacyl-tRNA biosynthesis
V1884502	map03440	Homologous recombination
V1886013	map04112	Cell cycle - Caulobacter
V1890496	map03010	Ribosome
V1000925	map03070	Bacterial secretion system
V1010393	map03018	RNA degradation
V1012225	map03018	RNA degradation
V1015079	map00550	Peptidoglycan biosynthesis
V1015080	map04112	Cell cycle - Caulobacter
V1015358	map03010	Ribosome
V1015800	map00330	Arginine and proline metabolism
V1017697	map03060	Protein export
V1020620	map00240	Pyrimidine metabolism
V1023500	map03010	Ribosome
V1032287	map03010	Ribosome
V1033086	map02010	ABC transporters
V1033584	map00982	Drug metabolism - cytochrome P450
V1034866	map00520	Amino sugar and nucleotide sugar metabolism
V1035250	map00240	Pyrimidine metabolism
V1036230	map02010	ABC transporters
V1036397	map00970	Aminoacyl-tRNA biosynthesis
V1038350	map00650	Butanoate metabolism
V1039794	map03010	Ribosome
V1049363	map04070	Phosphatidylinositol signaling system
V1064471	map00520	Amino sugar and nucleotide sugar metabolism
V1079801	map00190	Oxidative phosphorylation
V1080487	map00720	Carbon fixation pathways in prokaryotes
V1122767	map03018	RNA degradation
V1157958	map03010	Ribosome
V1160411	map03010	Ribosome
V1170168	map05152	Tuberculosis
V1202750	map00720	Carbon fixation pathways in prokaryotes
V1204733	map00270	Cysteine and methionine metabolism
V1209699	map02060	Phosphotransferase system (PTS)
V1220474	map03010	Ribosome
V1239567	map03010	Ribosome
V1239784	map03010	Ribosome
V1275201	map02010	ABC transporters
V1301980	map00564	Glycerophospholipid metabolism
V1317667	map03008	Ribosome biogenesis in eukaryotes
V1318362	map03010	Ribosome
V1335255	map00770	Pantothenate and CoA biosynthesis
V1337339	map03018	RNA degradation
V1392154	map05152	Tuberculosis
V1413731	map00650	Butanoate metabolism
V1431916	map00910	Nitrogen metabolism
V1448327	map00195	Photosynthesis
V1477535	map00330	Arginine and proline metabolism
V1484107	map03010	Ribosome
V1486142	map03440	Homologous recombination
V1497692	map00760	Nicotinate and nicotinamide metabolism
V1513939	map00640	Propanoate metabolism
V1543896	map00195	Photosynthesis
V1554055	map00195	Photosynthesis
V1597160	map03010	Ribosome
V1688235	map00900	Terpenoid backbone biosynthesis
V1688346	map02010	ABC transporters
V1689510	map00633	Nitrotoluene degradation
V1755589	map02010	ABC transporters
V1755598	map03030	DNA replication
V1764352	map00970	Aminoacyl-tRNA biosynthesis
V1786780	map04626	Plant-pathogen interaction
V1805116	map00195	Photosynthesis
V1806863	map00564	Glycerophospholipid metabolism
V1808267	map04974	Protein digestion and absorption
V1827520	map03440	Homologous recombination
V1829427	map00240	Pyrimidine metabolism
V1846858	map00860	Porphyrin and chlorophyll metabolism
V1846910	map00340	Histidine metabolism
V1846938	map02060	Phosphotransferase system (PTS)
V1846979	map00240	Pyrimidine metabolism
V1847327	map02010	ABC transporters
V1847438	map02010	ABC transporters
V1847820	map00270	Cysteine and methionine metabolism
V1847852	map03430	Mismatch repair
V1847859	map00260	Glycine, serine and threonine metabolism
V1848291	map02060	Phosphotransferase system (PTS)
V1848363	map00260	Glycine, serine and threonine metabolism
V1848998	map02010	ABC transporters
V1872906	map02010	ABC transporters
V1883380	map00650	Butanoate metabolism
V1886300	map00790	Folate biosynthesis
V1888390	map00760	Nicotinate and nicotinamide metabolism
V1889747	map00030	Pentose phosphate pathway
V1890014	map00195	Photosynthesis
V1000393	map03010	Ribosome
V1015154	map00983	Drug metabolism - other enzymes
V1017828	map03070	Bacterial secretion system
V1032264	map00195	Photosynthesis
V1034669	map03018	RNA degradation
V1034736	map00520	Amino sugar and nucleotide sugar metabolism
V1034819	map00230	Purine metabolism
V1035149	map03070	Bacterial secretion system
V1035267	map02020	Two-component system
V1035273	map03430	Mismatch repair
V1036273	map03440	Homologous recombination
V1036571	map02010	ABC transporters
V1038288	map00240	Pyrimidine metabolism
V1064522	map00500	Starch and sucrose metabolism
V1081288	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1101771	map02010	ABC transporters
V1103371	map00920	Sulfur metabolism
V1106704	map03010	Ribosome
V1123607	map00480	Glutathione metabolism
V1136573	map03010	Ribosome
V1138604	map03420	Nucleotide excision repair
V1144453	map00250	Alanine, aspartate and glutamate metabolism
V1163475	map00500	Starch and sucrose metabolism
V1203078	map03430	Mismatch repair
V1209688	map04626	Plant-pathogen interaction
V1239629	map00230	Purine metabolism
V1268948	map03020	RNA polymerase
V1291976	map02010	ABC transporters
V1292393	map00040	Pentose and glucuronate interconversions
V1301343	map03008	Ribosome biogenesis in eukaryotes
V1368171	map00640	Propanoate metabolism
V1395735	map00983	Drug metabolism - other enzymes
V1419017	map04920	Adipocytokine signaling pathway
V1424050	map00970	Aminoacyl-tRNA biosynthesis
V1431718	map02020	Two-component system
V1431995	map02010	ABC transporters
V1445299	map02010	ABC transporters
V1445375	map00550	Peptidoglycan biosynthesis
V1491758	map02060	Phosphotransferase system (PTS)
V1496717	map00970	Aminoacyl-tRNA biosynthesis
V1503625	map05152	Tuberculosis
V1512239	map00550	Peptidoglycan biosynthesis
V1569662	map05152	Tuberculosis
V1576738	map00720	Carbon fixation pathways in prokaryotes
V1580780	map00240	Pyrimidine metabolism
V1580961	map03010	Ribosome
