Gene	KEGG_pathwayID	Annotation
V1235647	map02010	ABC transporters
V1239610	map00860	Porphyrin and chlorophyll metabolism
V1250532	map00680	Methane metabolism
V1252318	map03070	Bacterial secretion system
V1274697	map03440	Homologous recombination
V1290422	map00970	Aminoacyl-tRNA biosynthesis
V1298106	map03018	RNA degradation
V1316977	map00970	Aminoacyl-tRNA biosynthesis
V1321696	map00970	Aminoacyl-tRNA biosynthesis
V1347674	map00720	Carbon fixation pathways in prokaryotes
V1352205	map00330	Arginine and proline metabolism
V1357142	map00561	Glycerolipid metabolism
V1367601	map03430	Mismatch repair
V1369108	map00561	Glycerolipid metabolism
V1370391	map00250	Alanine, aspartate and glutamate metabolism
V1393316	map03070	Bacterial secretion system
V1396657	map00970	Aminoacyl-tRNA biosynthesis
V1403101	map00710	Carbon fixation in photosynthetic organisms
V1404210	map00230	Purine metabolism
V1408782	map03070	Bacterial secretion system
V1419012	map00195	Photosynthesis
V1436819	map00550	Peptidoglycan biosynthesis
V1437633	map00195	Photosynthesis
V1437849	map00300	Lysine biosynthesis
V1442046	map03440	Homologous recombination
V1481142	map00720	Carbon fixation pathways in prokaryotes
V1483233	map00650	Butanoate metabolism
V1499068	map00720	Carbon fixation pathways in prokaryotes
V1499926	map02010	ABC transporters
V1500051	map00970	Aminoacyl-tRNA biosynthesis
V1518956	map03018	RNA degradation
V1521821	map05152	Tuberculosis
V1527518	map00520	Amino sugar and nucleotide sugar metabolism
V1548048	map03020	RNA polymerase
V1548484	map05211	Renal cell carcinoma
V1550058	map00970	Aminoacyl-tRNA biosynthesis
V1553696	map00250	Alanine, aspartate and glutamate metabolism
V1554086	map00730	Thiamine metabolism
V1554098	map00500	Starch and sucrose metabolism
V1558495	map03440	Homologous recombination
V1562381	map00983	Drug metabolism - other enzymes
V1563182	map00061	Fatty acid biosynthesis
V1565289	map03440	Homologous recombination
V1574952	map03010	Ribosome
V1576854	map03018	RNA degradation
V1576893	map02010	ABC transporters
V1577892	map00051	Fructose and mannose metabolism
V1578364	map03010	Ribosome
V1579684	map03070	Bacterial secretion system
V1585105	map00650	Butanoate metabolism
V1587114	map00240	Pyrimidine metabolism
V1592899	map00195	Photosynthesis
V1594769	map00970	Aminoacyl-tRNA biosynthesis
V1595007	map00650	Butanoate metabolism
V1595026	map00983	Drug metabolism - other enzymes
V1595293	map03440	Homologous recombination
V1596154	map00970	Aminoacyl-tRNA biosynthesis
V1606865	map00250	Alanine, aspartate and glutamate metabolism
V1618096	map03020	RNA polymerase
V1687718	map04724	Glutamatergic synapse
V1687738	map00970	Aminoacyl-tRNA biosynthesis
V1704814	map00520	Amino sugar and nucleotide sugar metabolism
V1724310	map00240	Pyrimidine metabolism
V1755676	map03010	Ribosome
V1832356	map03010	Ribosome
V1852052	map00564	Glycerophospholipid metabolism
V1886623	map00970	Aminoacyl-tRNA biosynthesis
V1887208	map00230	Purine metabolism
V1887243	map00230	Purine metabolism
V1889931	map00791	Atrazine degradation
V1006120	map00970	Aminoacyl-tRNA biosynthesis
V1010248	map00710	Carbon fixation in photosynthetic organisms
V1012484	map00590	Arachidonic acid metabolism
V1015968	map02010	ABC transporters
V1017018	map03010	Ribosome
V1040980	map05340	Primary immunodeficiency
V1044318	map03010	Ribosome
V1044469	map02060	Phosphotransferase system (PTS)
V1047815	map03010	Ribosome
V1054089	map00521	Streptomycin biosynthesis
V1056988	map03010	Ribosome
V1057099	map00540	Lipopolysaccharide biosynthesis
V1059315	map01040	Biosynthesis of unsaturated fatty acids
V1066343	map02010	ABC transporters
V1066856	map00720	Carbon fixation pathways in prokaryotes
V1066941	map03430	Mismatch repair
V1071051	map00970	Aminoacyl-tRNA biosynthesis
V1074030	map00240	Pyrimidine metabolism
V1074479	map00790	Folate biosynthesis
V1075872	map04070	Phosphatidylinositol signaling system
V1076073	map02010	ABC transporters
V1078939	map00970	Aminoacyl-tRNA biosynthesis
V1084311	map03010	Ribosome
V1084362	map00510	N-Glycan biosynthesis
V1097948	map03070	Bacterial secretion system
V1099189	map03010	Ribosome
V1099838	map00230	Purine metabolism
V1104271	map00061	Fatty acid biosynthesis
V1107791	map02030	Bacterial chemotaxis
V1109422	map00970	Aminoacyl-tRNA biosynthesis
V1114966	map00710	Carbon fixation in photosynthetic organisms
V1137051	map00240	Pyrimidine metabolism
V1140414	map00473	D-Alanine metabolism
V1140604	map00740	Riboflavin metabolism
V1145031	map02010	ABC transporters
V1151939	map00970	Aminoacyl-tRNA biosynthesis
V1155141	map00624	Polycyclic aromatic hydrocarbon degradation
V1159889	map04122	Sulfur relay system
V1162882	map00550	Peptidoglycan biosynthesis
V1168393	map02010	ABC transporters
V1169910	map00250	Alanine, aspartate and glutamate metabolism
V1172772	map02010	ABC transporters
V1173973	map03010	Ribosome
V1175182	map00720	Carbon fixation pathways in prokaryotes
V1175474	map03020	RNA polymerase
V1180861	map05152	Tuberculosis
V1192803	map00760	Nicotinate and nicotinamide metabolism
V1195859	map02010	ABC transporters
V1196343	map00970	Aminoacyl-tRNA biosynthesis
V1196872	map03018	RNA degradation
V1200424	map00550	Peptidoglycan biosynthesis
V1200477	map00720	Carbon fixation pathways in prokaryotes
V1216187	map00030	Pentose phosphate pathway
V1236896	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1237713	map00670	One carbon pool by folate
V1239877	map03010	Ribosome
V1250908	map00540	Lipopolysaccharide biosynthesis
V1253708	map02010	ABC transporters
V1266282	map00564	Glycerophospholipid metabolism
V1267298	map02010	ABC transporters
V1267301	map03430	Mismatch repair
V1267469	map02010	ABC transporters
V1267529	map00720	Carbon fixation pathways in prokaryotes
V1273544	map00550	Peptidoglycan biosynthesis
V1291779	map00240	Pyrimidine metabolism
V1293212	map03420	Nucleotide excision repair
V1301343	map03008	Ribosome biogenesis in eukaryotes
V1315496	map00230	Purine metabolism
V1317368	map03020	RNA polymerase
V1328221	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1329191	map04122	Sulfur relay system
V1333645	map03020	RNA polymerase
V1337442	map03420	Nucleotide excision repair
V1341649	map00540	Lipopolysaccharide biosynthesis
V1342296	map00250	Alanine, aspartate and glutamate metabolism
V1351258	map03018	RNA degradation
V1351407	map00240	Pyrimidine metabolism
V1353590	map03020	RNA polymerase
V1355624	map02010	ABC transporters
V1355881	map00650	Butanoate metabolism
V1359323	map00250	Alanine, aspartate and glutamate metabolism
V1364312	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1364425	map00650	Butanoate metabolism
V1368424	map00240	Pyrimidine metabolism
V1371387	map00710	Carbon fixation in photosynthetic organisms
V1377738	map00770	Pantothenate and CoA biosynthesis
V1378280	map03010	Ribosome
V1380809	map04112	Cell cycle - Caulobacter
V1381512	map00640	Propanoate metabolism
V1382072	map00910	Nitrogen metabolism
V1397835	map00640	Propanoate metabolism
V1431685	map03070	Bacterial secretion system
V1433883	map00010	Glycolysis / Gluconeogenesis
V1436416	map02010	ABC transporters
V1437177	map00640	Propanoate metabolism
V1441069	map00561	Glycerolipid metabolism
V1442175	map00970	Aminoacyl-tRNA biosynthesis
V1456182	map02060	Phosphotransferase system (PTS)
V1461325	map04920	Adipocytokine signaling pathway
V1463883	map03070	Bacterial secretion system
V1465571	map03018	RNA degradation
V1483193	map00550	Peptidoglycan biosynthesis
V1483389	map03010	Ribosome
V1483641	map00550	Peptidoglycan biosynthesis
V1498057	map01055	Biosynthesis of vancomycin group antibiotics
V1503911	map00550	Peptidoglycan biosynthesis
V1515565	map00910	Nitrogen metabolism
V1523800	map00970	Aminoacyl-tRNA biosynthesis
V1524338	map00770	Pantothenate and CoA biosynthesis
V1524434	map03430	Mismatch repair
V1530118	map00250	Alanine, aspartate and glutamate metabolism
V1564553	map00970	Aminoacyl-tRNA biosynthesis
V1564855	map04070	Phosphatidylinositol signaling system
V1575214	map04910	Insulin signaling pathway
V1583603	map00564	Glycerophospholipid metabolism
V1585106	map00240	Pyrimidine metabolism
V1587570	map04724	Glutamatergic synapse
V1588120	map00903	Limonene and pinene degradation
V1594796	map00270	Cysteine and methionine metabolism
V1603446	map00550	Peptidoglycan biosynthesis
V1736951	map02010	ABC transporters
V1807845	map03010	Ribosome
V1880087	map00520	Amino sugar and nucleotide sugar metabolism
V1886664	map00970	Aminoacyl-tRNA biosynthesis
V1889396	map03010	Ribosome
V1000124	map03010	Ribosome
V1000175	map03010	Ribosome
V1000454	map00250	Alanine, aspartate and glutamate metabolism
V1000592	map00240	Pyrimidine metabolism
V1006643	map00520	Amino sugar and nucleotide sugar metabolism
V1008640	map00330	Arginine and proline metabolism
V1009625	map03070	Bacterial secretion system
V1014715	map03010	Ribosome
V1015095	map05215	Prostate cancer
V1015569	map00360	Phenylalanine metabolism
V1016983	map03020	RNA polymerase
V1017695	map03010	Ribosome
V1032797	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1037601	map00770	Pantothenate and CoA biosynthesis
V1047699	map03010	Ribosome
V1047817	map03010	Ribosome
V1048479	map00903	Limonene and pinene degradation
V1051599	map00480	Glutathione metabolism
V1055743	map03070	Bacterial secretion system
V1069090	map02010	ABC transporters
V1075053	map00564	Glycerophospholipid metabolism
V1075745	map00330	Arginine and proline metabolism
V1078568	map03070	Bacterial secretion system
V1081116	map00900	Terpenoid backbone biosynthesis
V1083492	map00195	Photosynthesis
V1083618	map02030	Bacterial chemotaxis
V1088866	map05010	Alzheimer's disease
V1094128	map00970	Aminoacyl-tRNA biosynthesis
V1099546	map03440	Homologous recombination
V1101125	map00970	Aminoacyl-tRNA biosynthesis
V1108919	map00670	One carbon pool by folate
V1120458	map01040	Biosynthesis of unsaturated fatty acids
V1146735	map00620	Pyruvate metabolism
V1156283	map00473	D-Alanine metabolism
V1177076	map03020	RNA polymerase
V1181362	map04112	Cell cycle - Caulobacter
V1182272	map00250	Alanine, aspartate and glutamate metabolism
V1184201	map05152	Tuberculosis
V1194263	map03010	Ribosome
V1195140	map00240	Pyrimidine metabolism
V1195202	map00710	Carbon fixation in photosynthetic organisms
V1195728	map00550	Peptidoglycan biosynthesis
V1196166	map00230	Purine metabolism
V1196297	map03020	RNA polymerase
V1203829	map00564	Glycerophospholipid metabolism
V1216166	map03010	Ribosome
V1216167	map04920	Adipocytokine signaling pathway
V1243381	map03010	Ribosome
V1248829	map03010	Ribosome
V1249912	map00520	Amino sugar and nucleotide sugar metabolism
V1282013	map03440	Homologous recombination
V1292632	map00970	Aminoacyl-tRNA biosynthesis
V1296182	map04070	Phosphatidylinositol signaling system
V1313739	map00650	Butanoate metabolism
V1318820	map00480	Glutathione metabolism
V1318995	map00195	Photosynthesis
V1323203	map03440	Homologous recombination
V1329726	map00908	Zeatin biosynthesis
V1330106	map03018	RNA degradation
V1339670	map00230	Purine metabolism
V1345729	map00270	Cysteine and methionine metabolism
V1347020	map00970	Aminoacyl-tRNA biosynthesis
V1349196	map00970	Aminoacyl-tRNA biosynthesis
V1350451	map03010	Ribosome
V1350610	map04920	Adipocytokine signaling pathway
V1356894	map00983	Drug metabolism - other enzymes
V1365462	map00710	Carbon fixation in photosynthetic organisms
V1367012	map02010	ABC transporters
V1369367	map00250	Alanine, aspartate and glutamate metabolism
V1369674	map03010	Ribosome
V1375252	map00790	Folate biosynthesis
V1380957	map00240	Pyrimidine metabolism
V1383359	map00230	Purine metabolism
V1385189	map03018	RNA degradation
V1392742	map00550	Peptidoglycan biosynthesis
V1395297	map00720	Carbon fixation pathways in prokaryotes
V1396909	map05215	Prostate cancer
V1400236	map03010	Ribosome
V1402149	map00550	Peptidoglycan biosynthesis
V1403728	map00520	Amino sugar and nucleotide sugar metabolism
V1405997	map00680	Methane metabolism
V1410017	map03020	RNA polymerase
V1427935	map00730	Thiamine metabolism
V1437471	map00730	Thiamine metabolism
V1437641	map02010	ABC transporters
V1438053	map00250	Alanine, aspartate and glutamate metabolism
V1441043	map00680	Methane metabolism
V1443463	map03010	Ribosome
V1458358	map00970	Aminoacyl-tRNA biosynthesis
V1465443	map03440	Homologous recombination
V1465609	map00730	Thiamine metabolism
V1465627	map00230	Purine metabolism
V1466499	map00550	Peptidoglycan biosynthesis
V1482657	map04112	Cell cycle - Caulobacter
V1484455	map04724	Glutamatergic synapse
V1501179	map00770	Pantothenate and CoA biosynthesis
V1502795	map00450	Selenocompound metabolism
V1508337	map00970	Aminoacyl-tRNA biosynthesis
V1516134	map03010	Ribosome
V1560499	map00680	Methane metabolism
V1563392	map02010	ABC transporters
V1566274	map03010	Ribosome
V1576629	map03010	Ribosome
V1576926	map00860	Porphyrin and chlorophyll metabolism
V1577274	map00562	Inositol phosphate metabolism
V1589268	map00330	Arginine and proline metabolism
V1589463	map03030	DNA replication
V1592746	map03020	RNA polymerase
V1593381	map00720	Carbon fixation pathways in prokaryotes
V1608937	map00230	Purine metabolism
V1687076	map03440	Homologous recombination
V1841397	map00791	Atrazine degradation
V1887150	map00061	Fatty acid biosynthesis
V1889667	map00195	Photosynthesis
V1006669	map00523	Polyketide sugar unit biosynthesis
V1007113	map03440	Homologous recombination
V1007968	map00970	Aminoacyl-tRNA biosynthesis
V1008095	map00760	Nicotinate and nicotinamide metabolism
V1012421	map03010	Ribosome
V1012514	map03010	Ribosome
V1012758	map00720	Carbon fixation pathways in prokaryotes
V1013205	map04920	Adipocytokine signaling pathway
V1015816	map00650	Butanoate metabolism
V1020510	map00790	Folate biosynthesis
V1028378	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1033912	map00910	Nitrogen metabolism
V1033961	map00550	Peptidoglycan biosynthesis
V1039809	map00680	Methane metabolism
V1043234	map00190	Oxidative phosphorylation
V1068614	map03070	Bacterial secretion system
V1069271	map00195	Photosynthesis
V1074777	map02010	ABC transporters
V1074989	map00250	Alanine, aspartate and glutamate metabolism
V1075430	map03010	Ribosome
V1076417	map03010	Ribosome
V1078065	map05211	Renal cell carcinoma
V1081023	map00760	Nicotinate and nicotinamide metabolism
V1081443	map00860	Porphyrin and chlorophyll metabolism
V1082122	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1085153	map03018	RNA degradation
V1093254	map00240	Pyrimidine metabolism
V1103608	map00730	Thiamine metabolism
V1103965	map00970	Aminoacyl-tRNA biosynthesis
V1140288	map03440	Homologous recombination
V1141278	map02010	ABC transporters
V1144963	map03430	Mismatch repair
V1152268	map00450	Selenocompound metabolism
V1153091	map00362	Benzoate degradation
V1153396	map00500	Starch and sucrose metabolism
V1170000	map00500	Starch and sucrose metabolism
V1170710	map00710	Carbon fixation in photosynthetic organisms
V1172200	map00520	Amino sugar and nucleotide sugar metabolism
V1175898	map00680	Methane metabolism
V1176406	map00770	Pantothenate and CoA biosynthesis
V1176783	map00550	Peptidoglycan biosynthesis
V1181001	map00970	Aminoacyl-tRNA biosynthesis
V1195417	map04920	Adipocytokine signaling pathway
V1216060	map00970	Aminoacyl-tRNA biosynthesis
V1233516	map00970	Aminoacyl-tRNA biosynthesis
V1239612	map02010	ABC transporters
V1251409	map00340	Histidine metabolism
V1267440	map02020	Two-component system
V1268631	map00730	Thiamine metabolism
V1275682	map03010	Ribosome
V1277203	map03430	Mismatch repair
V1279382	map00900	Terpenoid backbone biosynthesis
V1281401	map03070	Bacterial secretion system
V1285529	map02010	ABC transporters
V1288622	map00900	Terpenoid backbone biosynthesis
V1296160	map00270	Cysteine and methionine metabolism
V1296259	map03008	Ribosome biogenesis in eukaryotes
V1298628	map00970	Aminoacyl-tRNA biosynthesis
V1302318	map00030	Pentose phosphate pathway
V1312850	map00230	Purine metabolism
V1314306	map00750	Vitamin B6 metabolism
V1322001	map03020	RNA polymerase
V1330488	map03010	Ribosome
V1341678	map00520	Amino sugar and nucleotide sugar metabolism
V1343802	map00983	Drug metabolism - other enzymes
V1347210	map03440	Homologous recombination
V1352600	map02010	ABC transporters
V1354058	map03440	Homologous recombination
V1355192	map00500	Starch and sucrose metabolism
V1356188	map00230	Purine metabolism
V1363767	map00240	Pyrimidine metabolism
V1364327	map04112	Cell cycle - Caulobacter
V1367808	map00710	Carbon fixation in photosynthetic organisms
V1367833	map02010	ABC transporters
V1371055	map00790	Folate biosynthesis
V1380860	map00680	Methane metabolism
