Gene	KEGG_pathwayID	Annotation
V1447721	map00970	Aminoacyl-tRNA biosynthesis
V1448327	map00195	Photosynthesis
V1458920	map00561	Glycerolipid metabolism
V1459428	map03010	Ribosome
V1459649	map00450	Selenocompound metabolism
V1460767	map00230	Purine metabolism
V1469312	map00670	One carbon pool by folate
V1481285	map02060	Phosphotransferase system (PTS)
V1481297	map00480	Glutathione metabolism
V1523001	map02010	ABC transporters
V1552725	map00550	Peptidoglycan biosynthesis
V1580761	map05150	Staphylococcus aureus infection
V1591198	map03010	Ribosome
V1608718	map00230	Purine metabolism
V1746387	map03420	Nucleotide excision repair
V1747169	map00970	Aminoacyl-tRNA biosynthesis
V1784197	map00240	Pyrimidine metabolism
V1784759	map00520	Amino sugar and nucleotide sugar metabolism
V1796609	map01053	Biosynthesis of siderophore group nonribosomal peptides
V1805385	map00010	Glycolysis / Gluconeogenesis
V1805747	map04112	Cell cycle - Caulobacter
V1827420	map00650	Butanoate metabolism
V1840224	map00680	Methane metabolism
V1882853	map03020	RNA polymerase
V1886484	map02020	Two-component system
V1886487	map00900	Terpenoid backbone biosynthesis
V1886547	map05010	Alzheimer's disease
V1889790	map03020	RNA polymerase
V1889823	map00190	Oxidative phosphorylation
V1000505	map00051	Fructose and mannose metabolism
V1000509	map00564	Glycerophospholipid metabolism
V1000650	map00561	Glycerolipid metabolism
V1004664	map00450	Selenocompound metabolism
V1006571	map05152	Tuberculosis
V1028689	map00480	Glutathione metabolism
V1032348	map00195	Photosynthesis
V1033701	map00760	Nicotinate and nicotinamide metabolism
V1035046	map02010	ABC transporters
V1035245	map00710	Carbon fixation in photosynthetic organisms
V1035358	map02020	Two-component system
V1042629	map02010	ABC transporters
V1101723	map00330	Arginine and proline metabolism
V1121098	map03010	Ribosome
V1136931	map03440	Homologous recombination
V1141947	map03010	Ribosome
V1143329	map00982	Drug metabolism - cytochrome P450
V1157421	map03010	Ribosome
V1163537	map04122	Sulfur relay system
V1164078	map00790	Folate biosynthesis
V1209983	map03440	Homologous recombination
V1216711	map04112	Cell cycle - Caulobacter
V1218418	map00710	Carbon fixation in photosynthetic organisms
V1241721	map03010	Ribosome
V1242515	map03010	Ribosome
V1244640	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1268166	map03430	Mismatch repair
V1270301	map03430	Mismatch repair
V1272618	map02010	ABC transporters
V1274083	map00860	Porphyrin and chlorophyll metabolism
V1290805	map03440	Homologous recombination
V1295093	map00230	Purine metabolism
V1301213	map02010	ABC transporters
V1323541	map00230	Purine metabolism
V1329282	map00190	Oxidative phosphorylation
V1336323	map02020	Two-component system
V1391942	map00240	Pyrimidine metabolism
V1416302	map02030	Bacterial chemotaxis
V1430433	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1447241	map02010	ABC transporters
V1448051	map00550	Peptidoglycan biosynthesis
V1458633	map00970	Aminoacyl-tRNA biosynthesis
V1458890	map00785	Lipoic acid metabolism
V1459022	map03440	Homologous recombination
V1460407	map00550	Peptidoglycan biosynthesis
V1474764	map03018	RNA degradation
V1481293	map00564	Glycerophospholipid metabolism
V1498827	map00720	Carbon fixation pathways in prokaryotes
V1511689	map02060	Phosphotransferase system (PTS)
V1553653	map03070	Bacterial secretion system
V1581404	map03010	Ribosome
V1591724	map03010	Ribosome
V1592899	map00195	Photosynthesis
V1679927	map02010	ABC transporters
V1686528	map03420	Nucleotide excision repair
V1721560	map05152	Tuberculosis
V1751517	map01053	Biosynthesis of siderophore group nonribosomal peptides
V1755616	map00510	N-Glycan biosynthesis
V1764352	map00970	Aminoacyl-tRNA biosynthesis
V1764560	map00195	Photosynthesis
V1784614	map04112	Cell cycle - Caulobacter
V1805972	map02060	Phosphotransferase system (PTS)
V1819520	map02020	Two-component system
V1828869	map04112	Cell cycle - Caulobacter
V1840420	map02010	ABC transporters
V1884800	map02010	ABC transporters
V1886584	map02010	ABC transporters
V1886623	map00970	Aminoacyl-tRNA biosynthesis
V1886679	map03440	Homologous recombination
V1888706	map00630	Glyoxylate and dicarboxylate metabolism
V1890521	map00720	Carbon fixation pathways in prokaryotes
V1890560	map00970	Aminoacyl-tRNA biosynthesis
V1891381	map00620	Pyruvate metabolism
V1000381	map03010	Ribosome
V1000455	map02020	Two-component system
V1000925	map03070	Bacterial secretion system
V1008589	map03010	Ribosome
V1011840	map03010	Ribosome
V1034867	map00680	Methane metabolism
V1034889	map00240	Pyrimidine metabolism
V1035473	map02060	Phosphotransferase system (PTS)
V1044917	map00970	Aminoacyl-tRNA biosynthesis
V1085010	map03010	Ribosome
V1087096	map04626	Plant-pathogen interaction
V1087545	map05215	Prostate cancer
V1101835	map03020	RNA polymerase
V1118329	map03010	Ribosome
V1119589	map03010	Ribosome
V1123366	map03010	Ribosome
V1159395	map03020	RNA polymerase
V1159981	map00195	Photosynthesis
V1201637	map00720	Carbon fixation pathways in prokaryotes
V1208677	map00550	Peptidoglycan biosynthesis
V1209902	map00970	Aminoacyl-tRNA biosynthesis
V1210378	map03070	Bacterial secretion system
V1217131	map00740	Riboflavin metabolism
V1217235	map00650	Butanoate metabolism
V1240797	map03070	Bacterial secretion system
V1241558	map02010	ABC transporters
V1244719	map03018	RNA degradation
V1270735	map00760	Nicotinate and nicotinamide metabolism
V1270925	map03030	DNA replication
V1272129	map00900	Terpenoid backbone biosynthesis
V1272568	map00230	Purine metabolism
V1272636	map00260	Glycine, serine and threonine metabolism
V1273715	map00240	Pyrimidine metabolism
V1279852	map03010	Ribosome
V1329038	map00680	Methane metabolism
V1329182	map04112	Cell cycle - Caulobacter
V1329212	map00340	Histidine metabolism
V1336170	map03020	RNA polymerase
V1336194	map03010	Ribosome
V1336250	map03010	Ribosome
V1349065	map00680	Methane metabolism
V1365518	map00550	Peptidoglycan biosynthesis
V1426361	map03070	Bacterial secretion system
V1430852	map00030	Pentose phosphate pathway
V1447208	map03010	Ribosome
V1447270	map00970	Aminoacyl-tRNA biosynthesis
V1447521	map00550	Peptidoglycan biosynthesis
V1456927	map00100	Steroid biosynthesis
V1458612	map00520	Amino sugar and nucleotide sugar metabolism
V1458791	map00760	Nicotinate and nicotinamide metabolism
V1459010	map00910	Nitrogen metabolism
V1459273	map00550	Peptidoglycan biosynthesis
V1459596	map00970	Aminoacyl-tRNA biosynthesis
V1459662	map00970	Aminoacyl-tRNA biosynthesis
V1492649	map00564	Glycerophospholipid metabolism
V1511802	map00230	Purine metabolism
V1512307	map00760	Nicotinate and nicotinamide metabolism
V1581271	map00680	Methane metabolism
V1594751	map00550	Peptidoglycan biosynthesis
V1594919	map00250	Alanine, aspartate and glutamate metabolism
V1595790	map00720	Carbon fixation pathways in prokaryotes
V1608713	map00010	Glycolysis / Gluconeogenesis
V1610343	map04112	Cell cycle - Caulobacter
V1613590	map04112	Cell cycle - Caulobacter
V1614456	map00230	Purine metabolism
V1615590	map05416	Viral myocarditis
V1621162	map00910	Nitrogen metabolism
V1686617	map00680	Methane metabolism
V1686735	map00520	Amino sugar and nucleotide sugar metabolism
V1746158	map03070	Bacterial secretion system
V1746826	map00195	Photosynthesis
V1746827	map00195	Photosynthesis
V1747091	map03010	Ribosome
V1764161	map00640	Propanoate metabolism
V1805263	map03010	Ribosome
V1805775	map00970	Aminoacyl-tRNA biosynthesis
V1806323	map00195	Photosynthesis
V1840204	map03010	Ribosome
V1852052	map00564	Glycerophospholipid metabolism
V1882185	map00910	Nitrogen metabolism
V1883023	map00970	Aminoacyl-tRNA biosynthesis
V1886223	map02010	ABC transporters
V1886713	map00520	Amino sugar and nucleotide sugar metabolism
V1889359	map00550	Peptidoglycan biosynthesis
V1889608	map05150	Staphylococcus aureus infection
V1890278	map00500	Starch and sucrose metabolism
V1891065	map00680	Methane metabolism
V1000566	map00550	Peptidoglycan biosynthesis
V1000594	map00250	Alanine, aspartate and glutamate metabolism
V1000608	map00730	Thiamine metabolism
V1002188	map03010	Ribosome
V1006318	map03018	RNA degradation
V1013752	map03070	Bacterial secretion system
V1018397	map03010	Ribosome
V1027517	map03010	Ribosome
V1033594	map03440	Homologous recombination
V1033946	map00550	Peptidoglycan biosynthesis
V1034593	map04112	Cell cycle - Caulobacter
V1035375	map03018	RNA degradation
V1035586	map00680	Methane metabolism
V1042441	map03010	Ribosome
V1046252	map00230	Purine metabolism
V1047225	map00061	Fatty acid biosynthesis
V1064482	map02010	ABC transporters
V1064871	map00230	Purine metabolism
V1077001	map03010	Ribosome
V1096317	map00983	Drug metabolism - other enzymes
V1101796	map00190	Oxidative phosphorylation
V1143435	map00680	Methane metabolism
V1149933	map00790	Folate biosynthesis
V1163250	map00564	Glycerophospholipid metabolism
V1196381	map00550	Peptidoglycan biosynthesis
V1210682	map00970	Aminoacyl-tRNA biosynthesis
V1217350	map03010	Ribosome
V1217351	map03010	Ribosome
V1218020	map03018	RNA degradation
V1241486	map03070	Bacterial secretion system
V1241873	map03070	Bacterial secretion system
V1243404	map05152	Tuberculosis
V1245234	map03010	Ribosome
V1256156	map02060	Phosphotransferase system (PTS)
V1265462	map05152	Tuberculosis
V1270100	map03018	RNA degradation
V1273838	map03010	Ribosome
V1297360	map04112	Cell cycle - Caulobacter
V1323322	map00680	Methane metabolism
V1336697	map03018	RNA degradation
V1339538	map00240	Pyrimidine metabolism
V1339706	map02060	Phosphotransferase system (PTS)
V1347674	map00720	Carbon fixation pathways in prokaryotes
V1392302	map00970	Aminoacyl-tRNA biosynthesis
V1432949	map00230	Purine metabolism
V1445567	map00500	Starch and sucrose metabolism
V1447884	map00650	Butanoate metabolism
V1460683	map03440	Homologous recombination
V1461338	map00970	Aminoacyl-tRNA biosynthesis
V1491695	map00030	Pentose phosphate pathway
V1491762	map00520	Amino sugar and nucleotide sugar metabolism
V1510908	map00240	Pyrimidine metabolism
V1510916	map02020	Two-component system
V1512014	map00970	Aminoacyl-tRNA biosynthesis
V1519185	map05215	Prostate cancer
V1541229	map02010	ABC transporters
V1563036	map03010	Ribosome
V1576798	map00564	Glycerophospholipid metabolism
V1580860	map03018	RNA degradation
V1608789	map02010	ABC transporters
V1613483	map03010	Ribosome
V1614642	map03010	Ribosome
V1683965	map02010	ABC transporters
V1746388	map03420	Nucleotide excision repair
V1746432	map00970	Aminoacyl-tRNA biosynthesis
V1746689	map03010	Ribosome
V1746807	map00970	Aminoacyl-tRNA biosynthesis
V1746821	map00330	Arginine and proline metabolism
V1755615	map02060	Phosphotransferase system (PTS)
V1784169	map00230	Purine metabolism
V1785407	map00270	Cysteine and methionine metabolism
V1805241	map03010	Ribosome
V1805270	map03010	Ribosome
V1805283	map03020	RNA polymerase
V1805971	map01051	Biosynthesis of ansamycins
V1806322	map00195	Photosynthesis
V1806416	map00790	Folate biosynthesis
V1806443	map03440	Homologous recombination
V1840653	map03018	RNA degradation
V1856873	map03010	Ribosome
V1886402	map02010	ABC transporters
V1886477	map02020	Two-component system
V1886525	map00983	Drug metabolism - other enzymes
V1886535	map00520	Amino sugar and nucleotide sugar metabolism
V1886609	map00195	Photosynthesis
V1889300	map00650	Butanoate metabolism
V1890287	map00195	Photosynthesis
V1891129	map00680	Methane metabolism
V1891380	map00970	Aminoacyl-tRNA biosynthesis
V1000019	map03010	Ribosome
V1000142	map00240	Pyrimidine metabolism
V1000163	map00730	Thiamine metabolism
V1000560	map00970	Aminoacyl-tRNA biosynthesis
V1006729	map00670	One carbon pool by folate
V1008929	map05010	Alzheimer's disease
V1032633	map02010	ABC transporters
V1033807	map03018	RNA degradation
V1033867	map00970	Aminoacyl-tRNA biosynthesis
V1034652	map00650	Butanoate metabolism
V1034858	map00230	Purine metabolism
V1035020	map00970	Aminoacyl-tRNA biosynthesis
V1043350	map02010	ABC transporters
V1047222	map00640	Propanoate metabolism
V1059590	map03010	Ribosome
V1064566	map00900	Terpenoid backbone biosynthesis
V1065053	map02010	ABC transporters
V1097078	map03010	Ribosome
V1119171	map00680	Methane metabolism
V1120046	map03010	Ribosome
V1121097	map03010	Ribosome
V1136163	map03010	Ribosome
V1144017	map00970	Aminoacyl-tRNA biosynthesis
V1144117	map00520	Amino sugar and nucleotide sugar metabolism
V1150757	map03070	Bacterial secretion system
V1155228	map04626	Plant-pathogen interaction
V1163731	map02060	Phosphotransferase system (PTS)
V1164002	map04112	Cell cycle - Caulobacter
V1178914	map03010	Ribosome
V1199402	map02010	ABC transporters
V1209736	map02010	ABC transporters
V1211229	map00195	Photosynthesis
V1216789	map03060	Protein export
V1216831	map05010	Alzheimer's disease
V1217458	map00270	Cysteine and methionine metabolism
V1218304	map02020	Two-component system
V1242296	map00240	Pyrimidine metabolism
V1242879	map03010	Ribosome
V1245280	map03420	Nucleotide excision repair
V1272509	map04112	Cell cycle - Caulobacter
V1274623	map03010	Ribosome
V1297355	map03430	Mismatch repair
V1302970	map03020	RNA polymerase
V1326494	map03010	Ribosome
V1336293	map00450	Selenocompound metabolism
V1338047	map00620	Pyruvate metabolism
V1338321	map03010	Ribosome
V1339798	map00270	Cysteine and methionine metabolism
V1443427	map03010	Ribosome
V1447100	map00550	Peptidoglycan biosynthesis
V1458904	map00650	Butanoate metabolism
V1459094	map00970	Aminoacyl-tRNA biosynthesis
V1459321	map00970	Aminoacyl-tRNA biosynthesis
V1459387	map00550	Peptidoglycan biosynthesis
V1459599	map00230	Purine metabolism
V1460382	map00550	Peptidoglycan biosynthesis
V1464185	map00051	Fructose and mannose metabolism
V1464522	map00983	Drug metabolism - other enzymes
V1464618	map00250	Alanine, aspartate and glutamate metabolism
V1492725	map04112	Cell cycle - Caulobacter
V1501826	map03020	RNA polymerase
V1511658	map00680	Methane metabolism
V1511920	map00710	Carbon fixation in photosynthetic organisms
V1519499	map04930	Type II diabetes mellitus
V1581062	map00520	Amino sugar and nucleotide sugar metabolism
V1584589	map00680	Methane metabolism
V1608714	map03008	Ribosome biogenesis in eukaryotes
V1608716	map00550	Peptidoglycan biosynthesis
V1684189	map00740	Riboflavin metabolism
V1746395	map03018	RNA degradation
V1746985	map02060	Phosphotransferase system (PTS)
V1747030	map00340	Histidine metabolism
V1755612	map03070	Bacterial secretion system
V1784215	map05152	Tuberculosis
V1784887	map03010	Ribosome
V1785037	map02010	ABC transporters
V1785497	map03010	Ribosome
V1805235	map03008	Ribosome biogenesis in eukaryotes
V1805527	map00230	Purine metabolism
V1806092	map03440	Homologous recombination
V1806131	map02060	Phosphotransferase system (PTS)
V1808122	map00550	Peptidoglycan biosynthesis
V1827361	map03010	Ribosome
V1840858	map00970	Aminoacyl-tRNA biosynthesis
V1841185	map03010	Ribosome
V1852970	map00710	Carbon fixation in photosynthetic organisms
V1884568	map00970	Aminoacyl-tRNA biosynthesis
V1885839	map00970	Aminoacyl-tRNA biosynthesis
V1885881	map00710	Carbon fixation in photosynthetic organisms
V1886503	map00970	Aminoacyl-tRNA biosynthesis
V1886512	map00450	Selenocompound metabolism
V1886639	map00240	Pyrimidine metabolism
V1886834	map00471	D-Glutamine and D-glutamate metabolism
V1889157	map02010	ABC transporters
V1890120	map03440	Homologous recombination
V1890369	map03020	RNA polymerase
V1890870	map03020	RNA polymerase
V1899788	map00564	Glycerophospholipid metabolism
V1899801	map00520	Amino sugar and nucleotide sugar metabolism
V1000052	map02010	ABC transporters
V1000107	map03060	Protein export
V1000156	map03430	Mismatch repair
V1000315	map02060	Phosphotransferase system (PTS)
V1000389	map03010	Ribosome
V1000440	map02010	ABC transporters
V1000634	map03420	Nucleotide excision repair
V1003136	map03440	Homologous recombination
V1003148	map00230	Purine metabolism
V1005282	map04112	Cell cycle - Caulobacter
V1033343	map02010	ABC transporters
V1034875	map02060	Phosphotransferase system (PTS)
V1034907	map00908	Zeatin biosynthesis
V1034948	map00770	Pantothenate and CoA biosynthesis
V1035235	map02060	Phosphotransferase system (PTS)
V1035248	map02060	Phosphotransferase system (PTS)
V1035255	map00903	Limonene and pinene degradation
V1035258	map00680	Methane metabolism
V1035574	map02010	ABC transporters
V1047218	map00720	Carbon fixation pathways in prokaryotes
V1084490	map02010	ABC transporters
V1092573	map03010	Ribosome
V1097503	map03020	RNA polymerase
V1101906	map03020	RNA polymerase
V1125414	map03010	Ribosome
V1144210	map03010	Ribosome
V1160411	map03010	Ribosome
V1163947	map02020	Two-component system
V1209159	map00720	Carbon fixation pathways in prokaryotes
V1209745	map00250	Alanine, aspartate and glutamate metabolism
V1210478	map00785	Lipoic acid metabolism
