Gene	KEGG_pathwayID	Annotation
V1200424	map00550	Peptidoglycan biosynthesis
V1200471	map05111	Vibrio cholerae pathogenic cycle
V1201118	map00550	Peptidoglycan biosynthesis
V1238148	map03440	Homologous recombination
V1254984	map00230	Purine metabolism
V1295684	map02010	ABC transporters
V1296224	map00240	Pyrimidine metabolism
V1298098	map00970	Aminoacyl-tRNA biosynthesis
V1301682	map02010	ABC transporters
V1313601	map00300	Lysine biosynthesis
V1321661	map00550	Peptidoglycan biosynthesis
V1325128	map01051	Biosynthesis of ansamycins
V1344236	map00970	Aminoacyl-tRNA biosynthesis
V1345083	map00240	Pyrimidine metabolism
V1345892	map02010	ABC transporters
V1349298	map00240	Pyrimidine metabolism
V1353590	map03020	RNA polymerase
V1356612	map00910	Nitrogen metabolism
V1367079	map04974	Protein digestion and absorption
V1374591	map04621	NOD-like receptor signaling pathway
V1382364	map04112	Cell cycle - Caulobacter
V1382595	map03440	Homologous recombination
V1383878	map00250	Alanine, aspartate and glutamate metabolism
V1393896	map00760	Nicotinate and nicotinamide metabolism
V1400594	map04974	Protein digestion and absorption
V1403323	map00030	Pentose phosphate pathway
V1409430	map00520	Amino sugar and nucleotide sugar metabolism
V1413090	map05152	Tuberculosis
V1413638	map03440	Homologous recombination
V1419064	map04621	NOD-like receptor signaling pathway
V1422954	map04070	Phosphatidylinositol signaling system
V1425894	map02010	ABC transporters
V1426787	map04973	Carbohydrate digestion and absorption
V1432801	map00520	Amino sugar and nucleotide sugar metabolism
V1437077	map03070	Bacterial secretion system
V1437393	map00230	Purine metabolism
V1463877	map00250	Alanine, aspartate and glutamate metabolism
V1466045	map00750	Vitamin B6 metabolism
V1467392	map00550	Peptidoglycan biosynthesis
V1491330	map00240	Pyrimidine metabolism
V1506721	map04914	Progesterone-mediated oocyte maturation
V1510509	map00500	Starch and sucrose metabolism
V1521898	map00900	Terpenoid backbone biosynthesis
V1527137	map03010	Ribosome
V1527648	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1547445	map00240	Pyrimidine metabolism
V1549760	map00970	Aminoacyl-tRNA biosynthesis
V1553889	map02010	ABC transporters
V1565051	map00720	Carbon fixation pathways in prokaryotes
V1565418	map03020	RNA polymerase
V1577274	map00562	Inositol phosphate metabolism
V1585802	map04910	Insulin signaling pathway
V1590646	map00230	Purine metabolism
V1595383	map00970	Aminoacyl-tRNA biosynthesis
V1597463	map03420	Nucleotide excision repair
V1687095	map00860	Porphyrin and chlorophyll metabolism
V1752003	map04626	Plant-pathogen interaction
V1830808	map00520	Amino sugar and nucleotide sugar metabolism
V1881130	map00195	Photosynthesis
V1006140	map03010	Ribosome
V1008250	map00230	Purine metabolism
V1009911	map00670	One carbon pool by folate
V1011785	map00760	Nicotinate and nicotinamide metabolism
V1012705	map00360	Phenylalanine metabolism
V1012817	map00720	Carbon fixation pathways in prokaryotes
V1016287	map04122	Sulfur relay system
V1017422	map00540	Lipopolysaccharide biosynthesis
V1019983	map00230	Purine metabolism
V1035891	map00730	Thiamine metabolism
V1035909	map00450	Selenocompound metabolism
V1038325	map00624	Polycyclic aromatic hydrocarbon degradation
V1044345	map03018	RNA degradation
V1044348	map00550	Peptidoglycan biosynthesis
V1044486	map00970	Aminoacyl-tRNA biosynthesis
V1047688	map00910	Nitrogen metabolism
V1050736	map03010	Ribosome
V1051053	map03430	Mismatch repair
V1051375	map00450	Selenocompound metabolism
V1051707	map00910	Nitrogen metabolism
V1052829	map00260	Glycine, serine and threonine metabolism
V1054112	map00970	Aminoacyl-tRNA biosynthesis
V1054347	map00670	One carbon pool by folate
V1054854	map03440	Homologous recombination
V1054917	map03420	Nucleotide excision repair
V1055348	map00710	Carbon fixation in photosynthetic organisms
V1072349	map00520	Amino sugar and nucleotide sugar metabolism
V1073243	map04112	Cell cycle - Caulobacter
V1075043	map00710	Carbon fixation in photosynthetic organisms
V1075720	map00630	Glyoxylate and dicarboxylate metabolism
V1082019	map04141	Protein processing in endoplasmic reticulum
V1082458	map03010	Ribosome
V1086162	map00250	Alanine, aspartate and glutamate metabolism
V1098933	map03010	Ribosome
V1099144	map00650	Butanoate metabolism
V1106538	map02010	ABC transporters
V1108525	map00770	Pantothenate and CoA biosynthesis
V1114285	map03440	Homologous recombination
V1117727	map02010	ABC transporters
V1128295	map00360	Phenylalanine metabolism
V1137064	map02010	ABC transporters
V1139056	map03440	Homologous recombination
V1139336	map00550	Peptidoglycan biosynthesis
V1139407	map00760	Nicotinate and nicotinamide metabolism
V1139834	map00920	Sulfur metabolism
V1140170	map00300	Lysine biosynthesis
V1140762	map00520	Amino sugar and nucleotide sugar metabolism
V1141038	map05150	Staphylococcus aureus infection
V1144823	map00780	Biotin metabolism
V1146203	map04112	Cell cycle - Caulobacter
V1154949	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1169671	map02060	Phosphotransferase system (PTS)
V1177972	map02010	ABC transporters
V1179222	map00520	Amino sugar and nucleotide sugar metabolism
V1182938	map00680	Methane metabolism
V1185453	map04112	Cell cycle - Caulobacter
V1201172	map02010	ABC transporters
V1202428	map00240	Pyrimidine metabolism
V1204181	map00680	Methane metabolism
V1279082	map02020	Two-component system
V1298600	map00970	Aminoacyl-tRNA biosynthesis
V1301437	map00240	Pyrimidine metabolism
V1301577	map00720	Carbon fixation pathways in prokaryotes
V1301649	map00550	Peptidoglycan biosynthesis
V1301673	map00970	Aminoacyl-tRNA biosynthesis
V1318673	map00330	Arginine and proline metabolism
V1347397	map04112	Cell cycle - Caulobacter
V1347706	map03010	Ribosome
V1351741	map00720	Carbon fixation pathways in prokaryotes
V1359032	map02010	ABC transporters
V1367337	map02010	ABC transporters
V1373782	map00630	Glyoxylate and dicarboxylate metabolism
V1376289	map00520	Amino sugar and nucleotide sugar metabolism
V1376371	map00970	Aminoacyl-tRNA biosynthesis
V1380582	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1383822	map03440	Homologous recombination
V1394987	map00240	Pyrimidine metabolism
V1415709	map03010	Ribosome
V1422280	map00650	Butanoate metabolism
V1430660	map03430	Mismatch repair
V1437071	map00970	Aminoacyl-tRNA biosynthesis
V1438028	map00480	Glutathione metabolism
V1438312	map00970	Aminoacyl-tRNA biosynthesis
V1438638	map02010	ABC transporters
V1439083	map03018	RNA degradation
V1443843	map02020	Two-component system
V1458713	map03020	RNA polymerase
V1459762	map03010	Ribosome
V1464962	map00970	Aminoacyl-tRNA biosynthesis
V1467246	map00550	Peptidoglycan biosynthesis
V1482473	map02010	ABC transporters
V1482698	map00790	Folate biosynthesis
V1482868	map00720	Carbon fixation pathways in prokaryotes
V1486962	map00710	Carbon fixation in photosynthetic organisms
V1488162	map00720	Carbon fixation pathways in prokaryotes
V1488384	map02010	ABC transporters
V1488885	map00780	Biotin metabolism
V1500606	map00650	Butanoate metabolism
V1505851	map05152	Tuberculosis
V1506682	map00920	Sulfur metabolism
V1509775	map00770	Pantothenate and CoA biosynthesis
V1515543	map00680	Methane metabolism
V1519008	map03430	Mismatch repair
V1524873	map00521	Streptomycin biosynthesis
V1544509	map00970	Aminoacyl-tRNA biosynthesis
V1548255	map00550	Peptidoglycan biosynthesis
V1549190	map00730	Thiamine metabolism
V1550261	map00240	Pyrimidine metabolism
V1562632	map00190	Oxidative phosphorylation
V1562740	map04910	Insulin signaling pathway
V1563822	map00240	Pyrimidine metabolism
V1566505	map03020	RNA polymerase
V1578246	map00240	Pyrimidine metabolism
V1587589	map03020	RNA polymerase
V1588827	map00330	Arginine and proline metabolism
V1589427	map00051	Fructose and mannose metabolism
V1589682	map00970	Aminoacyl-tRNA biosynthesis
V1605140	map00970	Aminoacyl-tRNA biosynthesis
V1687047	map00250	Alanine, aspartate and glutamate metabolism
V1704833	map00061	Fatty acid biosynthesis
V1883527	map03410	Base excision repair
V1000525	map00770	Pantothenate and CoA biosynthesis
V1009248	map02010	ABC transporters
V1010564	map00550	Peptidoglycan biosynthesis
V1012855	map03060	Protein export
V1016010	map03410	Base excision repair
V1018650	map00195	Photosynthesis
V1032873	map03020	RNA polymerase
V1040751	map00710	Carbon fixation in photosynthetic organisms
V1040844	map00910	Nitrogen metabolism
V1043093	map03018	RNA degradation
V1047942	map00030	Pentose phosphate pathway
V1049692	map00770	Pantothenate and CoA biosynthesis
V1054539	map00650	Butanoate metabolism
V1070407	map02010	ABC transporters
V1074682	map00260	Glycine, serine and threonine metabolism
V1092603	map00053	Ascorbate and aldarate metabolism
V1095338	map00740	Riboflavin metabolism
V1099833	map02010	ABC transporters
V1109140	map02010	ABC transporters
V1137128	map00624	Polycyclic aromatic hydrocarbon degradation
V1139154	map00983	Drug metabolism - other enzymes
V1140562	map03440	Homologous recombination
V1141147	map04112	Cell cycle - Caulobacter
V1141471	map01055	Biosynthesis of vancomycin group antibiotics
V1142914	map04142	Lysosome
V1151217	map03430	Mismatch repair
V1152092	map00061	Fatty acid biosynthesis
V1153224	map00970	Aminoacyl-tRNA biosynthesis
V1153938	map02020	Two-component system
V1178737	map02010	ABC transporters
V1192824	map03010	Ribosome
V1199749	map00970	Aminoacyl-tRNA biosynthesis
V1200778	map02010	ABC transporters
V1241297	map03430	Mismatch repair
V1292095	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1295433	map00983	Drug metabolism - other enzymes
V1301310	map00720	Carbon fixation pathways in prokaryotes
V1301565	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1305923	map00970	Aminoacyl-tRNA biosynthesis
V1311678	map00720	Carbon fixation pathways in prokaryotes
V1344702	map02060	Phosphotransferase system (PTS)
V1347836	map03420	Nucleotide excision repair
V1357371	map00770	Pantothenate and CoA biosynthesis
V1358449	map00750	Vitamin B6 metabolism
V1364862	map00970	Aminoacyl-tRNA biosynthesis
V1368177	map00627	Aminobenzoate degradation
V1368946	map00473	D-Alanine metabolism
V1369002	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1370064	map00230	Purine metabolism
V1375124	map00240	Pyrimidine metabolism
V1381051	map00240	Pyrimidine metabolism
V1381885	map00760	Nicotinate and nicotinamide metabolism
V1383444	map00970	Aminoacyl-tRNA biosynthesis
V1383937	map03420	Nucleotide excision repair
V1393146	map00051	Fructose and mannose metabolism
V1396897	map03018	RNA degradation
V1400048	map00550	Peptidoglycan biosynthesis
V1404947	map03010	Ribosome
V1414882	map00970	Aminoacyl-tRNA biosynthesis
V1421308	map00970	Aminoacyl-tRNA biosynthesis
V1431521	map03430	Mismatch repair
V1431923	map02020	Two-component system
V1444536	map00970	Aminoacyl-tRNA biosynthesis
V1445392	map00720	Carbon fixation pathways in prokaryotes
V1459476	map00240	Pyrimidine metabolism
V1464469	map00500	Starch and sucrose metabolism
V1465372	map02020	Two-component system
V1467359	map02010	ABC transporters
V1481366	map03010	Ribosome
V1483556	map00564	Glycerophospholipid metabolism
V1486920	map00480	Glutathione metabolism
V1505413	map00500	Starch and sucrose metabolism
V1514782	map03440	Homologous recombination
V1525016	map02010	ABC transporters
V1548289	map00564	Glycerophospholipid metabolism
V1550288	map00624	Polycyclic aromatic hydrocarbon degradation
V1564411	map00670	One carbon pool by folate
V1564624	map02010	ABC transporters
V1572948	map00970	Aminoacyl-tRNA biosynthesis
V1576630	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1579235	map00650	Butanoate metabolism
V1582567	map00061	Fatty acid biosynthesis
V1584185	map02020	Two-component system
V1588224	map00910	Nitrogen metabolism
V1594796	map00270	Cysteine and methionine metabolism
V1603508	map00900	Terpenoid backbone biosynthesis
V1617340	map00230	Purine metabolism
V1723314	map00240	Pyrimidine metabolism
V1852094	map00250	Alanine, aspartate and glutamate metabolism
V1886712	map00520	Amino sugar and nucleotide sugar metabolism
V1924168	map03430	Mismatch repair
V1000307	map04724	Glutamatergic synapse
V1000312	map03010	Ribosome
V1008407	map02010	ABC transporters
V1008461	map00061	Fatty acid biosynthesis
V1008917	map00710	Carbon fixation in photosynthetic organisms
V1010372	map03430	Mismatch repair
V1012701	map00740	Riboflavin metabolism
V1012769	map03410	Base excision repair
V1015946	map02060	Phosphotransferase system (PTS)
V1032240	map00500	Starch and sucrose metabolism
V1035932	map00051	Fructose and mannose metabolism
V1043374	map03030	DNA replication
V1045736	map03010	Ribosome
V1050545	map03020	RNA polymerase
V1051590	map03013	RNA transport
V1052041	map00480	Glutathione metabolism
V1052674	map00230	Purine metabolism
V1053821	map03013	RNA transport
V1054987	map00630	Glyoxylate and dicarboxylate metabolism
V1069579	map00564	Glycerophospholipid metabolism
V1076614	map03010	Ribosome
V1084076	map03010	Ribosome
V1105319	map00450	Selenocompound metabolism
V1106773	map03440	Homologous recombination
V1108006	map03020	RNA polymerase
V1114065	map00520	Amino sugar and nucleotide sugar metabolism
V1116410	map00740	Riboflavin metabolism
V1122642	map00190	Oxidative phosphorylation
V1137000	map03018	RNA degradation
V1138755	map00970	Aminoacyl-tRNA biosynthesis
V1139099	map00970	Aminoacyl-tRNA biosynthesis
V1139167	map03010	Ribosome
V1139234	map00240	Pyrimidine metabolism
V1139414	map00720	Carbon fixation pathways in prokaryotes
V1139933	map02010	ABC transporters
V1139957	map00564	Glycerophospholipid metabolism
V1140847	map03018	RNA degradation
V1152931	map00520	Amino sugar and nucleotide sugar metabolism
V1159164	map03020	RNA polymerase
V1159244	map00903	Limonene and pinene degradation
V1159367	map00520	Amino sugar and nucleotide sugar metabolism
V1168298	map00970	Aminoacyl-tRNA biosynthesis
V1176057	map00720	Carbon fixation pathways in prokaryotes
V1180643	map03018	RNA degradation
V1195455	map00061	Fatty acid biosynthesis
V1197447	map03070	Bacterial secretion system
V1200086	map00730	Thiamine metabolism
V1233676	map00520	Amino sugar and nucleotide sugar metabolism
V1234545	map03440	Homologous recombination
V1238880	map00970	Aminoacyl-tRNA biosynthesis
V1239050	map00760	Nicotinate and nicotinamide metabolism
V1265192	map02010	ABC transporters
V1265579	map00240	Pyrimidine metabolism
V1268198	map03020	RNA polymerase
V1275204	map03018	RNA degradation
V1281401	map03070	Bacterial secretion system
V1290346	map00270	Cysteine and methionine metabolism
V1294700	map00030	Pentose phosphate pathway
V1294897	map00970	Aminoacyl-tRNA biosynthesis
V1296306	map00970	Aminoacyl-tRNA biosynthesis
V1301549	map00903	Limonene and pinene degradation
V1301643	map00230	Purine metabolism
V1301891	map03030	DNA replication
V1302425	map02060	Phosphotransferase system (PTS)
V1302541	map00230	Purine metabolism
V1322071	map03018	RNA degradation
V1334896	map00473	D-Alanine metabolism
V1338354	map05152	Tuberculosis
V1358723	map02010	ABC transporters
V1359518	map03070	Bacterial secretion system
V1359587	map04920	Adipocytokine signaling pathway
V1368437	map05152	Tuberculosis
V1368958	map05010	Alzheimer's disease
V1369664	map02010	ABC transporters
V1381264	map00903	Limonene and pinene degradation
V1382281	map03010	Ribosome
V1386350	map00770	Pantothenate and CoA biosynthesis
V1386774	map00240	Pyrimidine metabolism
V1391819	map03010	Ribosome
V1428362	map02010	ABC transporters
V1432155	map03430	Mismatch repair
V1436422	map02010	ABC transporters
V1438248	map00720	Carbon fixation pathways in prokaryotes
V1442616	map00970	Aminoacyl-tRNA biosynthesis
V1442672	map03420	Nucleotide excision repair
V1443005	map00330	Arginine and proline metabolism
V1444599	map00520	Amino sugar and nucleotide sugar metabolism
V1460574	map00630	Glyoxylate and dicarboxylate metabolism
V1482482	map04112	Cell cycle - Caulobacter
V1483352	map02010	ABC transporters
V1490732	map00550	Peptidoglycan biosynthesis
V1499435	map00480	Glutathione metabolism
V1550547	map00680	Methane metabolism
V1554873	map02020	Two-component system
V1562210	map00520	Amino sugar and nucleotide sugar metabolism
V1574348	map00670	One carbon pool by folate
V1574732	map00550	Peptidoglycan biosynthesis
V1578620	map02010	ABC transporters
V1584370	map00910	Nitrogen metabolism
V1584536	map00970	Aminoacyl-tRNA biosynthesis
V1584609	map00670	One carbon pool by folate
V1586921	map04112	Cell cycle - Caulobacter
V1587845	map00908	Zeatin biosynthesis
V1594268	map03030	DNA replication
V1594686	map03440	Homologous recombination
