Gene	KEGG_pathwayID	Annotation
V1172115	map00970	Aminoacyl-tRNA biosynthesis
V1177875	map00970	Aminoacyl-tRNA biosynthesis
V1202479	map00240	Pyrimidine metabolism
V1237954	map00230	Purine metabolism
V1240810	map04070	Phosphatidylinositol signaling system
V1251664	map00970	Aminoacyl-tRNA biosynthesis
V1275784	map00190	Oxidative phosphorylation
V1284625	map00230	Purine metabolism
V1290200	map02010	ABC transporters
V1295241	map00550	Peptidoglycan biosynthesis
V1295279	map00190	Oxidative phosphorylation
V1302073	map00900	Terpenoid backbone biosynthesis
V1314135	map00720	Carbon fixation pathways in prokaryotes
V1328513	map02010	ABC transporters
V1355199	map00970	Aminoacyl-tRNA biosynthesis
V1359162	map00270	Cysteine and methionine metabolism
V1361648	map00790	Folate biosynthesis
V1364175	map00550	Peptidoglycan biosynthesis
V1370895	map05010	Alzheimer's disease
V1376755	map03010	Ribosome
V1391930	map00720	Carbon fixation pathways in prokaryotes
V1393598	map05100	Bacterial invasion of epithelial cells
V1393949	map00624	Polycyclic aromatic hydrocarbon degradation
V1400236	map03010	Ribosome
V1432364	map00550	Peptidoglycan biosynthesis
V1433527	map00983	Drug metabolism - other enzymes
V1441794	map05152	Tuberculosis
V1459159	map03420	Nucleotide excision repair
V1463677	map00970	Aminoacyl-tRNA biosynthesis
V1466238	map03440	Homologous recombination
V1486747	map00450	Selenocompound metabolism
V1500255	map04122	Sulfur relay system
V1508192	map03020	RNA polymerase
V1563223	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1577532	map00230	Purine metabolism
V1577863	map02060	Phosphotransferase system (PTS)
V1580799	map00250	Alanine, aspartate and glutamate metabolism
V1581483	map00970	Aminoacyl-tRNA biosynthesis
V1584466	map00650	Butanoate metabolism
V1585334	map00240	Pyrimidine metabolism
V1586222	map00940	Phenylpropanoid biosynthesis
V1590091	map00240	Pyrimidine metabolism
V1603185	map04112	Cell cycle - Caulobacter
V1608789	map02010	ABC transporters
V1617380	map00564	Glycerophospholipid metabolism
V1745600	map00680	Methane metabolism
V1751303	map03070	Bacterial secretion system
V1886147	map00970	Aminoacyl-tRNA biosynthesis
V1886454	map00550	Peptidoglycan biosynthesis
V1899875	map02060	Phosphotransferase system (PTS)
V1000186	map02010	ABC transporters
V1007456	map03018	RNA degradation
V1007849	map04112	Cell cycle - Caulobacter
V1009334	map00250	Alanine, aspartate and glutamate metabolism
V1011571	map00040	Pentose and glucuronate interconversions
V1011742	map03010	Ribosome
V1011847	map05152	Tuberculosis
V1012185	map00790	Folate biosynthesis
V1012597	map02010	ABC transporters
V1012845	map03010	Ribosome
V1012848	map03010	Ribosome
V1012922	map00720	Carbon fixation pathways in prokaryotes
V1013253	map04626	Plant-pathogen interaction
V1013364	map00550	Peptidoglycan biosynthesis
V1014881	map00720	Carbon fixation pathways in prokaryotes
V1014917	map00524	Butirosin and neomycin biosynthesis
V1016695	map00970	Aminoacyl-tRNA biosynthesis
V1020620	map00240	Pyrimidine metabolism
V1032070	map04910	Insulin signaling pathway
V1036699	map02060	Phosphotransferase system (PTS)
V1037409	map02020	Two-component system
V1040943	map02020	Two-component system
V1041467	map00790	Folate biosynthesis
V1043999	map00240	Pyrimidine metabolism
V1046511	map03018	RNA degradation
V1047569	map02010	ABC transporters
V1048982	map02010	ABC transporters
V1050901	map02010	ABC transporters
V1050951	map00550	Peptidoglycan biosynthesis
V1051548	map00730	Thiamine metabolism
V1051549	map00730	Thiamine metabolism
V1054734	map00970	Aminoacyl-tRNA biosynthesis
V1064526	map05416	Viral myocarditis
V1071866	map00030	Pentose phosphate pathway
V1072563	map02020	Two-component system
V1073214	map03430	Mismatch repair
V1097613	map00970	Aminoacyl-tRNA biosynthesis
V1097663	map00970	Aminoacyl-tRNA biosynthesis
V1100440	map03010	Ribosome
V1102239	map00760	Nicotinate and nicotinamide metabolism
V1102625	map00051	Fructose and mannose metabolism
V1103068	map00860	Porphyrin and chlorophyll metabolism
V1103926	map02010	ABC transporters
V1105537	map02010	ABC transporters
V1107024	map00230	Purine metabolism
V1109176	map00195	Photosynthesis
V1111853	map05152	Tuberculosis
V1113468	map00240	Pyrimidine metabolism
V1137576	map04724	Glutamatergic synapse
V1138898	map00982	Drug metabolism - cytochrome P450
V1139044	map03070	Bacterial secretion system
V1139894	map02010	ABC transporters
V1141420	map00550	Peptidoglycan biosynthesis
V1145421	map00260	Glycine, serine and threonine metabolism
V1145566	map04112	Cell cycle - Caulobacter
V1151967	map00195	Photosynthesis
V1159218	map00970	Aminoacyl-tRNA biosynthesis
V1177088	map00520	Amino sugar and nucleotide sugar metabolism
V1177637	map00061	Fatty acid biosynthesis
V1178611	map03010	Ribosome
V1183526	map00910	Nitrogen metabolism
V1189178	map03010	Ribosome
V1191848	map02010	ABC transporters
V1200151	map02010	ABC transporters
V1201690	map00600	Sphingolipid metabolism
V1247991	map00300	Lysine biosynthesis
V1301202	map02010	ABC transporters
V1334572	map00240	Pyrimidine metabolism
V1334638	map02010	ABC transporters
V1340932	map00680	Methane metabolism
V1342239	map02010	ABC transporters
V1344191	map03420	Nucleotide excision repair
V1346831	map03010	Ribosome
V1356764	map00970	Aminoacyl-tRNA biosynthesis
V1359167	map03030	DNA replication
V1361975	map03010	Ribosome
V1363123	map03070	Bacterial secretion system
V1364028	map04112	Cell cycle - Caulobacter
V1364379	map00240	Pyrimidine metabolism
V1368713	map00600	Sphingolipid metabolism
V1373837	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1373876	map03430	Mismatch repair
V1373899	map00970	Aminoacyl-tRNA biosynthesis
V1374595	map00970	Aminoacyl-tRNA biosynthesis
V1381327	map04122	Sulfur relay system
V1381812	map00520	Amino sugar and nucleotide sugar metabolism
V1382507	map00720	Carbon fixation pathways in prokaryotes
V1402301	map00520	Amino sugar and nucleotide sugar metabolism
V1402564	map00760	Nicotinate and nicotinamide metabolism
V1403793	map00983	Drug metabolism - other enzymes
V1413232	map00550	Peptidoglycan biosynthesis
V1413832	map03420	Nucleotide excision repair
V1432137	map00524	Butirosin and neomycin biosynthesis
V1439909	map03070	Bacterial secretion system
V1459247	map03010	Ribosome
V1482463	map03060	Protein export
V1488685	map00190	Oxidative phosphorylation
V1489913	map00983	Drug metabolism - other enzymes
V1490327	map02010	ABC transporters
V1503696	map00562	Inositol phosphate metabolism
V1507377	map00970	Aminoacyl-tRNA biosynthesis
V1525546	map00970	Aminoacyl-tRNA biosynthesis
V1527999	map00760	Nicotinate and nicotinamide metabolism
V1551296	map00620	Pyruvate metabolism
V1560692	map00010	Glycolysis / Gluconeogenesis
V1562789	map00720	Carbon fixation pathways in prokaryotes
V1567063	map02040	Flagellar assembly
V1585109	map00650	Butanoate metabolism
V1593350	map00970	Aminoacyl-tRNA biosynthesis
V1603330	map00450	Selenocompound metabolism
V1820364	map00230	Purine metabolism
V1007068	map00970	Aminoacyl-tRNA biosynthesis
V1009691	map00520	Amino sugar and nucleotide sugar metabolism
V1009866	map03010	Ribosome
V1010116	map02020	Two-component system
V1011089	map00230	Purine metabolism
V1011095	map02010	ABC transporters
V1012501	map00550	Peptidoglycan biosynthesis
V1012508	map02010	ABC transporters
V1013575	map00760	Nicotinate and nicotinamide metabolism
V1014605	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1017001	map03010	Ribosome
V1018695	map00520	Amino sugar and nucleotide sugar metabolism
V1019200	map00720	Carbon fixation pathways in prokaryotes
V1020111	map04142	Lysosome
V1020672	map00770	Pantothenate and CoA biosynthesis
V1021269	map02010	ABC transporters
V1033700	map00970	Aminoacyl-tRNA biosynthesis
V1037643	map00983	Drug metabolism - other enzymes
V1037675	map00730	Thiamine metabolism
V1039080	map00564	Glycerophospholipid metabolism
V1039986	map00910	Nitrogen metabolism
V1042296	map00195	Photosynthesis
V1042515	map03010	Ribosome
V1047616	map03008	Ribosome biogenesis in eukaryotes
V1047657	map04112	Cell cycle - Caulobacter
V1049038	map00511	Other glycan degradation
V1049073	map00550	Peptidoglycan biosynthesis
V1051832	map04142	Lysosome
V1053552	map00730	Thiamine metabolism
V1053569	map02010	ABC transporters
V1058192	map03010	Ribosome
V1060530	map00330	Arginine and proline metabolism
V1070325	map00680	Methane metabolism
V1070584	map03420	Nucleotide excision repair
V1071654	map02010	ABC transporters
V1072900	map03018	RNA degradation
V1073553	map00550	Peptidoglycan biosynthesis
V1074288	map00910	Nitrogen metabolism
V1075039	map00190	Oxidative phosphorylation
V1089581	map04112	Cell cycle - Caulobacter
V1090816	map00680	Methane metabolism
V1102504	map03020	RNA polymerase
V1102538	map00550	Peptidoglycan biosynthesis
V1103085	map02010	ABC transporters
V1105394	map00561	Glycerolipid metabolism
V1105438	map02010	ABC transporters
V1106055	map02010	ABC transporters
V1109021	map03010	Ribosome
V1116197	map00190	Oxidative phosphorylation
V1116965	map03020	RNA polymerase
V1122875	map03420	Nucleotide excision repair
V1137761	map04724	Glutamatergic synapse
V1138815	map03030	DNA replication
V1139506	map00550	Peptidoglycan biosynthesis
V1139509	map04122	Sulfur relay system
V1142008	map00270	Cysteine and methionine metabolism
V1159454	map00910	Nitrogen metabolism
V1166598	map03070	Bacterial secretion system
V1166601	map00970	Aminoacyl-tRNA biosynthesis
V1171662	map00240	Pyrimidine metabolism
V1172472	map00970	Aminoacyl-tRNA biosynthesis
V1173903	map00983	Drug metabolism - other enzymes
V1176839	map00550	Peptidoglycan biosynthesis
V1177580	map00230	Purine metabolism
V1178205	map00780	Biotin metabolism
V1181591	map02010	ABC transporters
V1197141	map00270	Cysteine and methionine metabolism
V1197505	map00240	Pyrimidine metabolism
V1202638	map03020	RNA polymerase
V1228138	map00520	Amino sugar and nucleotide sugar metabolism
V1232630	map00520	Amino sugar and nucleotide sugar metabolism
V1265286	map00680	Methane metabolism
V1267842	map02010	ABC transporters
V1296453	map00970	Aminoacyl-tRNA biosynthesis
V1299849	map00970	Aminoacyl-tRNA biosynthesis
V1302468	map00550	Peptidoglycan biosynthesis
V1333470	map03010	Ribosome
V1337358	map04621	NOD-like receptor signaling pathway
V1339690	map00564	Glycerophospholipid metabolism
V1339860	map02010	ABC transporters
V1344870	map00680	Methane metabolism
V1358035	map03010	Ribosome
V1359347	map04974	Protein digestion and absorption
V1366833	map00190	Oxidative phosphorylation
V1367634	map00240	Pyrimidine metabolism
V1370862	map00230	Purine metabolism
V1374158	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1375419	map00230	Purine metabolism
V1383035	map00550	Peptidoglycan biosynthesis
V1383710	map03070	Bacterial secretion system
V1385635	map03440	Homologous recombination
V1386293	map00970	Aminoacyl-tRNA biosynthesis
V1401011	map00500	Starch and sucrose metabolism
V1409880	map00520	Amino sugar and nucleotide sugar metabolism
V1412366	map03010	Ribosome
V1422762	map00970	Aminoacyl-tRNA biosynthesis
V1438973	map02010	ABC transporters
V1442764	map00760	Nicotinate and nicotinamide metabolism
V1443408	map03020	RNA polymerase
V1445776	map03010	Ribosome
V1458176	map03420	Nucleotide excision repair
V1459776	map03440	Homologous recombination
V1460757	map03010	Ribosome
V1460869	map03440	Homologous recombination
V1464833	map00240	Pyrimidine metabolism
V1503983	map00590	Arachidonic acid metabolism
V1509347	map00780	Biotin metabolism
V1531340	map02010	ABC transporters
V1561825	map04112	Cell cycle - Caulobacter
V1562739	map04910	Insulin signaling pathway
V1563643	map00240	Pyrimidine metabolism
V1569135	map00720	Carbon fixation pathways in prokaryotes
V1578929	map03070	Bacterial secretion system
V1579229	map00970	Aminoacyl-tRNA biosynthesis
V1579323	map00720	Carbon fixation pathways in prokaryotes
V1581444	map00270	Cysteine and methionine metabolism
V1584949	map00680	Methane metabolism
V1586125	map00230	Purine metabolism
V1592733	map03020	RNA polymerase
V1594493	map02010	ABC transporters
V1687045	map00230	Purine metabolism
V1736877	map03018	RNA degradation
V1736925	map04112	Cell cycle - Caulobacter
V1750545	map03070	Bacterial secretion system
V1750763	map03018	RNA degradation
V1751281	map00970	Aminoacyl-tRNA biosynthesis
V1879913	map00970	Aminoacyl-tRNA biosynthesis
V1881256	map01051	Biosynthesis of ansamycins
V1886251	map00230	Purine metabolism
V1888225	map03440	Homologous recombination
V1007427	map00640	Propanoate metabolism
V1009349	map00710	Carbon fixation in photosynthetic organisms
V1010699	map00730	Thiamine metabolism
V1010714	map03440	Homologous recombination
V1011391	map02010	ABC transporters
V1011407	map00550	Peptidoglycan biosynthesis
V1011618	map03430	Mismatch repair
V1011933	map00900	Terpenoid backbone biosynthesis
V1012336	map00970	Aminoacyl-tRNA biosynthesis
V1012413	map03010	Ribosome
V1012415	map03010	Ribosome
V1013111	map02010	ABC transporters
V1013964	map04122	Sulfur relay system
V1014933	map02010	ABC transporters
V1015864	map03010	Ribosome
V1017076	map00930	Caprolactam degradation
V1018180	map03010	Ribosome
V1033904	map00720	Carbon fixation pathways in prokaryotes
V1036181	map02010	ABC transporters
V1037453	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1040406	map03070	Bacterial secretion system
V1048737	map00970	Aminoacyl-tRNA biosynthesis
V1049326	map02010	ABC transporters
V1070235	map00230	Purine metabolism
V1072361	map03070	Bacterial secretion system
V1073513	map00760	Nicotinate and nicotinamide metabolism
V1074682	map00260	Glycine, serine and threonine metabolism
V1081352	map04070	Phosphatidylinositol signaling system
V1092950	map02060	Phosphotransferase system (PTS)
V1094296	map00190	Oxidative phosphorylation
V1102150	map00240	Pyrimidine metabolism
V1103318	map02010	ABC transporters
V1103904	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1106140	map00970	Aminoacyl-tRNA biosynthesis
V1106778	map00983	Drug metabolism - other enzymes
V1106846	map02060	Phosphotransferase system (PTS)
V1108326	map04910	Insulin signaling pathway
V1108959	map02010	ABC transporters
V1110138	map02010	ABC transporters
V1110968	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1114969	map00760	Nicotinate and nicotinamide metabolism
V1116333	map00720	Carbon fixation pathways in prokaryotes
V1119612	map02010	ABC transporters
V1139346	map00550	Peptidoglycan biosynthesis
V1140749	map00330	Arginine and proline metabolism
V1144722	map03070	Bacterial secretion system
V1149715	map00550	Peptidoglycan biosynthesis
V1150039	map03020	RNA polymerase
V1151647	map00970	Aminoacyl-tRNA biosynthesis
V1153938	map02020	Two-component system
V1158555	map02010	ABC transporters
V1168535	map00903	Limonene and pinene degradation
V1168750	map03010	Ribosome
V1170923	map03410	Base excision repair
V1173227	map03430	Mismatch repair
V1193327	map02010	ABC transporters
V1196056	map02010	ABC transporters
V1215910	map00240	Pyrimidine metabolism
V1225855	map04142	Lysosome
V1231969	map00500	Starch and sucrose metabolism
V1232207	map02020	Two-component system
V1232483	map00900	Terpenoid backbone biosynthesis
V1233088	map03010	Ribosome
V1277445	map03430	Mismatch repair
V1279334	map04112	Cell cycle - Caulobacter
V1281302	map04142	Lysosome
V1285839	map00330	Arginine and proline metabolism
V1301665	map02060	Phosphotransferase system (PTS)
V1317740	map02010	ABC transporters
V1344142	map00564	Glycerophospholipid metabolism
V1346974	map03010	Ribosome
V1347269	map03018	RNA degradation
V1349556	map03010	Ribosome
V1361102	map00480	Glutathione metabolism
V1362647	map02010	ABC transporters
V1363528	map03020	RNA polymerase
V1369293	map00240	Pyrimidine metabolism
V1382072	map00910	Nitrogen metabolism
V1385585	map04626	Plant-pathogen interaction
V1393702	map00680	Methane metabolism
V1403485	map03070	Bacterial secretion system
V1405924	map03010	Ribosome
V1408701	map00970	Aminoacyl-tRNA biosynthesis
V1409864	map00970	Aminoacyl-tRNA biosynthesis
V1434104	map00650	Butanoate metabolism
V1442409	map00520	Amino sugar and nucleotide sugar metabolism
V1443924	map00620	Pyruvate metabolism
V1466190	map03430	Mismatch repair
V1466550	map00910	Nitrogen metabolism
V1467244	map04622	RIG-I-like receptor signaling pathway
V1482481	map03440	Homologous recombination
V1486195	map05100	Bacterial invasion of epithelial cells
V1518949	map02060	Phosphotransferase system (PTS)
V1521192	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1530746	map03010	Ribosome
