Gene	KEGG_pathwayID	Annotation
V1087727	map00640	Propanoate metabolism
V1089909	map00053	Ascorbate and aldarate metabolism
V1093074	map02030	Bacterial chemotaxis
V1103654	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1107021	map02010	ABC transporters
V1111072	map03070	Bacterial secretion system
V1111853	map05152	Tuberculosis
V1116965	map03020	RNA polymerase
V1139823	map03420	Nucleotide excision repair
V1158752	map00970	Aminoacyl-tRNA biosynthesis
V1172710	map00520	Amino sugar and nucleotide sugar metabolism
V1186388	map03010	Ribosome
V1200413	map00195	Photosynthesis
V1203626	map02010	ABC transporters
V1235196	map03010	Ribosome
V1236305	map00970	Aminoacyl-tRNA biosynthesis
V1239081	map00730	Thiamine metabolism
V1267700	map00970	Aminoacyl-tRNA biosynthesis
V1274511	map05215	Prostate cancer
V1322784	map00680	Methane metabolism
V1326629	map03010	Ribosome
V1347054	map04914	Progesterone-mediated oocyte maturation
V1374324	map00630	Glyoxylate and dicarboxylate metabolism
V1380705	map00230	Purine metabolism
V1436352	map04112	Cell cycle - Caulobacter
V1444462	map03010	Ribosome
V1463837	map02010	ABC transporters
V1486219	map02010	ABC transporters
V1503989	map00240	Pyrimidine metabolism
V1509190	map00680	Methane metabolism
V1520069	map03018	RNA degradation
V1579283	map02060	Phosphotransferase system (PTS)
V1585133	map00550	Peptidoglycan biosynthesis
V1585334	map00240	Pyrimidine metabolism
V1589525	map03010	Ribosome
V1595787	map02010	ABC transporters
V1603975	map00240	Pyrimidine metabolism
V1736989	map00550	Peptidoglycan biosynthesis
V1827793	map00983	Drug metabolism - other enzymes
V1834824	map05111	Vibrio cholerae pathogenic cycle
V1882048	map00523	Polyketide sugar unit biosynthesis
V1017007	map03018	RNA degradation
V1036201	map00550	Peptidoglycan biosynthesis
V1040107	map03010	Ribosome
V1041523	map02060	Phosphotransferase system (PTS)
V1049956	map03440	Homologous recombination
V1065741	map00550	Peptidoglycan biosynthesis
V1076340	map03018	RNA degradation
V1092849	map03430	Mismatch repair
V1105780	map00680	Methane metabolism
V1139167	map03010	Ribosome
V1145131	map00720	Carbon fixation pathways in prokaryotes
V1151484	map00480	Glutathione metabolism
V1172638	map00720	Carbon fixation pathways in prokaryotes
V1176057	map00720	Carbon fixation pathways in prokaryotes
V1176173	map04112	Cell cycle - Caulobacter
V1188872	map05152	Tuberculosis
V1192998	map03070	Bacterial secretion system
V1200477	map00720	Carbon fixation pathways in prokaryotes
V1200857	map00720	Carbon fixation pathways in prokaryotes
V1274786	map03020	RNA polymerase
V1346436	map00250	Alanine, aspartate and glutamate metabolism
V1350125	map03010	Ribosome
V1363478	map00720	Carbon fixation pathways in prokaryotes
V1381467	map00970	Aminoacyl-tRNA biosynthesis
V1388570	map03018	RNA degradation
V1408503	map00970	Aminoacyl-tRNA biosynthesis
V1408848	map03018	RNA degradation
V1422940	map03010	Ribosome
V1434591	map00195	Photosynthesis
V1438964	map00190	Oxidative phosphorylation
V1445065	map00520	Amino sugar and nucleotide sugar metabolism
V1445232	map04920	Adipocytokine signaling pathway
V1485655	map04011	MAPK signaling pathway - yeast
V1519612	map00650	Butanoate metabolism
V1526088	map00970	Aminoacyl-tRNA biosynthesis
V1526262	map00983	Drug metabolism - other enzymes
V1563962	map00240	Pyrimidine metabolism
V1587820	map00520	Amino sugar and nucleotide sugar metabolism
V1594374	map00240	Pyrimidine metabolism
V1819330	map02010	ABC transporters
V1820375	map00983	Drug metabolism - other enzymes
V1830803	map00330	Arginine and proline metabolism
V1830824	map03010	Ribosome
V1008254	map03010	Ribosome
V1008743	map03440	Homologous recombination
V1009637	map00230	Purine metabolism
V1010157	map03430	Mismatch repair
V1010353	map00520	Amino sugar and nucleotide sugar metabolism
V1011107	map00260	Glycine, serine and threonine metabolism
V1016972	map04070	Phosphatidylinositol signaling system
V1017549	map00770	Pantothenate and CoA biosynthesis
V1018466	map02060	Phosphotransferase system (PTS)
V1039413	map00983	Drug metabolism - other enzymes
V1040602	map02010	ABC transporters
V1044486	map00970	Aminoacyl-tRNA biosynthesis
V1047694	map02010	ABC transporters
V1066230	map00380	Tryptophan metabolism
V1069963	map02010	ABC transporters
V1070410	map00650	Butanoate metabolism
V1072218	map00240	Pyrimidine metabolism
V1073305	map00240	Pyrimidine metabolism
V1077700	map00982	Drug metabolism - cytochrome P450
V1088378	map00720	Carbon fixation pathways in prokaryotes
V1091929	map00480	Glutathione metabolism
V1094807	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1103315	map00550	Peptidoglycan biosynthesis
V1103829	map03420	Nucleotide excision repair
V1108673	map02010	ABC transporters
V1111066	map03010	Ribosome
V1137051	map00240	Pyrimidine metabolism
V1172917	map02010	ABC transporters
V1176054	map00860	Porphyrin and chlorophyll metabolism
V1240993	map00710	Carbon fixation in photosynthetic organisms
V1270958	map02010	ABC transporters
V1328277	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1367232	map00520	Amino sugar and nucleotide sugar metabolism
V1382665	map03008	Ribosome biogenesis in eukaryotes
V1401750	map00650	Butanoate metabolism
V1422804	map02010	ABC transporters
V1436536	map00970	Aminoacyl-tRNA biosynthesis
V1442783	map00300	Lysine biosynthesis
V1444185	map00240	Pyrimidine metabolism
V1467908	map03070	Bacterial secretion system
V1488205	map00240	Pyrimidine metabolism
V1490567	map00624	Polycyclic aromatic hydrocarbon degradation
V1498486	map00250	Alanine, aspartate and glutamate metabolism
V1515030	map00330	Arginine and proline metabolism
V1547474	map05100	Bacterial invasion of epithelial cells
V1548289	map00564	Glycerophospholipid metabolism
V1574321	map04112	Cell cycle - Caulobacter
V1574348	map00670	One carbon pool by folate
V1575000	map00750	Vitamin B6 metabolism
V1585435	map00970	Aminoacyl-tRNA biosynthesis
V1589178	map00970	Aminoacyl-tRNA biosynthesis
V1596154	map00970	Aminoacyl-tRNA biosynthesis
V1619309	map00240	Pyrimidine metabolism
V1881195	map00250	Alanine, aspartate and glutamate metabolism
V1007256	map03018	RNA degradation
V1011567	map00791	Atrazine degradation
V1012219	map00640	Propanoate metabolism
V1013402	map02010	ABC transporters
V1025577	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1036563	map03018	RNA degradation
V1037510	map03010	Ribosome
V1040139	map00240	Pyrimidine metabolism
V1040752	map00970	Aminoacyl-tRNA biosynthesis
V1045597	map03010	Ribosome
V1046128	map00240	Pyrimidine metabolism
V1056687	map03010	Ribosome
V1075394	map05143	African trypanosomiasis
V1100186	map00900	Terpenoid backbone biosynthesis
V1105436	map02010	ABC transporters
V1138798	map03430	Mismatch repair
V1139910	map03018	RNA degradation
V1141649	map03070	Bacterial secretion system
V1141900	map00230	Purine metabolism
V1145184	map02010	ABC transporters
V1154028	map00680	Methane metabolism
V1154408	map03020	RNA polymerase
V1175304	map00300	Lysine biosynthesis
V1181019	map05211	Renal cell carcinoma
V1199716	map00770	Pantothenate and CoA biosynthesis
V1231825	map03440	Homologous recombination
V1235520	map00770	Pantothenate and CoA biosynthesis
V1238412	map03440	Homologous recombination
V1265152	map00970	Aminoacyl-tRNA biosynthesis
V1318362	map03010	Ribosome
V1329884	map02020	Two-component system
V1332501	map03420	Nucleotide excision repair
V1358754	map00970	Aminoacyl-tRNA biosynthesis
V1381507	map03440	Homologous recombination
V1408472	map03020	RNA polymerase
V1412618	map02060	Phosphotransferase system (PTS)
V1421794	map00520	Amino sugar and nucleotide sugar metabolism
V1429926	map00230	Purine metabolism
V1432714	map00550	Peptidoglycan biosynthesis
V1436635	map03420	Nucleotide excision repair
V1445046	map00910	Nitrogen metabolism
V1506432	map02060	Phosphotransferase system (PTS)
V1506690	map04626	Plant-pathogen interaction
V1508448	map03420	Nucleotide excision repair
V1517016	map00624	Polycyclic aromatic hydrocarbon degradation
V1524953	map00550	Peptidoglycan biosynthesis
V1548102	map00300	Lysine biosynthesis
V1562732	map00520	Amino sugar and nucleotide sugar metabolism
V1566427	map04626	Plant-pathogen interaction
V1585109	map00650	Butanoate metabolism
V1586049	map00550	Peptidoglycan biosynthesis
V1587996	map04914	Progesterone-mediated oocyte maturation
V1595375	map00190	Oxidative phosphorylation
V1013828	map00190	Oxidative phosphorylation
V1015757	map00620	Pyruvate metabolism
V1016565	map03440	Homologous recombination
V1036686	map00630	Glyoxylate and dicarboxylate metabolism
V1036811	map00770	Pantothenate and CoA biosynthesis
V1042355	map02060	Phosphotransferase system (PTS)
V1066693	map00970	Aminoacyl-tRNA biosynthesis
V1100881	map03070	Bacterial secretion system
V1104976	map00240	Pyrimidine metabolism
V1109273	map00450	Selenocompound metabolism
V1136923	map03060	Protein export
V1140721	map05100	Bacterial invasion of epithelial cells
V1160510	map05150	Staphylococcus aureus infection
V1181736	map00750	Vitamin B6 metabolism
V1195580	map00970	Aminoacyl-tRNA biosynthesis
V1200778	map02010	ABC transporters
V1231144	map00250	Alanine, aspartate and glutamate metabolism
V1250768	map03010	Ribosome
V1267250	map00550	Peptidoglycan biosynthesis
V1268087	map03020	RNA polymerase
V1298117	map03018	RNA degradation
V1301556	map03030	DNA replication
V1342238	map03420	Nucleotide excision repair
V1352248	map00562	Inositol phosphate metabolism
V1354886	map03010	Ribosome
V1356691	map00240	Pyrimidine metabolism
V1367554	map05100	Bacterial invasion of epithelial cells
V1367952	map00240	Pyrimidine metabolism
V1374269	map02010	ABC transporters
V1381512	map00640	Propanoate metabolism
V1423275	map00190	Oxidative phosphorylation
V1436430	map00523	Polyketide sugar unit biosynthesis
V1465433	map03070	Bacterial secretion system
V1486151	map03020	RNA polymerase
V1530442	map04626	Plant-pathogen interaction
V1534592	map00230	Purine metabolism
V1548523	map00970	Aminoacyl-tRNA biosynthesis
V1580442	map03010	Ribosome
V1588224	map00910	Nitrogen metabolism
V1618275	map00521	Streptomycin biosynthesis
V1788422	map02030	Bacterial chemotaxis
V1007068	map00970	Aminoacyl-tRNA biosynthesis
V1013126	map00290	Valine, leucine and isoleucine biosynthesis
V1014651	map01055	Biosynthesis of vancomycin group antibiotics
V1036776	map03440	Homologous recombination
V1037801	map03010	Ribosome
V1038325	map00624	Polycyclic aromatic hydrocarbon degradation
V1040729	map02010	ABC transporters
V1048895	map03440	Homologous recombination
V1049395	map01055	Biosynthesis of vancomycin group antibiotics
V1052321	map00720	Carbon fixation pathways in prokaryotes
V1070791	map00500	Starch and sucrose metabolism
V1073057	map03010	Ribosome
V1073494	map03010	Ribosome
V1074361	map02010	ABC transporters
V1088391	map00903	Limonene and pinene degradation
V1107663	map00520	Amino sugar and nucleotide sugar metabolism
V1140498	map00970	Aminoacyl-tRNA biosynthesis
V1151727	map00680	Methane metabolism
V1172530	map04626	Plant-pathogen interaction
V1184802	map03010	Ribosome
V1195882	map00710	Carbon fixation in photosynthetic organisms
V1291054	map03440	Homologous recombination
V1296046	map00650	Butanoate metabolism
V1296793	map03070	Bacterial secretion system
V1353709	map00250	Alanine, aspartate and glutamate metabolism
V1360888	map04626	Plant-pathogen interaction
V1367689	map00730	Thiamine metabolism
V1379104	map00195	Photosynthesis
V1381239	map00970	Aminoacyl-tRNA biosynthesis
V1385916	map03018	RNA degradation
V1394323	map00240	Pyrimidine metabolism
V1400402	map00910	Nitrogen metabolism
V1403703	map03020	RNA polymerase
V1411592	map00710	Carbon fixation in photosynthetic organisms
V1421059	map02010	ABC transporters
V1442855	map00970	Aminoacyl-tRNA biosynthesis
V1443095	map00910	Nitrogen metabolism
V1443487	map00983	Drug metabolism - other enzymes
V1463700	map03430	Mismatch repair
V1483336	map03440	Homologous recombination
V1514926	map00230	Purine metabolism
V1524808	map00230	Purine metabolism
V1527861	map00970	Aminoacyl-tRNA biosynthesis
V1554100	map00970	Aminoacyl-tRNA biosynthesis
V1585300	map03020	RNA polymerase
V1723204	map03010	Ribosome
V1827392	map04122	Sulfur relay system
V1884162	map00970	Aminoacyl-tRNA biosynthesis
V1010356	map00900	Terpenoid backbone biosynthesis
V1012362	map00500	Starch and sucrose metabolism
V1013477	map00860	Porphyrin and chlorophyll metabolism
V1013852	map00230	Purine metabolism
V1014183	map00650	Butanoate metabolism
V1019634	map00190	Oxidative phosphorylation
V1031975	map00720	Carbon fixation pathways in prokaryotes
V1039201	map04122	Sulfur relay system
V1042826	map03010	Ribosome
V1052284	map03070	Bacterial secretion system
V1058138	map00680	Methane metabolism
V1065676	map00750	Vitamin B6 metabolism
V1065680	map00520	Amino sugar and nucleotide sugar metabolism
V1065883	map02060	Phosphotransferase system (PTS)
V1066273	map03010	Ribosome
V1066441	map02030	Bacterial chemotaxis
V1074146	map03440	Homologous recombination
V1076188	map03010	Ribosome
V1076469	map03440	Homologous recombination
V1104998	map00270	Cysteine and methionine metabolism
V1171826	map00983	Drug metabolism - other enzymes
V1173161	map02020	Two-component system
V1175216	map03440	Homologous recombination
V1176241	map00620	Pyruvate metabolism
V1182582	map03008	Ribosome biogenesis in eukaryotes
V1345306	map02010	ABC transporters
V1358440	map00680	Methane metabolism
V1368140	map00970	Aminoacyl-tRNA biosynthesis
V1381887	map00970	Aminoacyl-tRNA biosynthesis
V1408868	map00564	Glycerophospholipid metabolism
V1422850	map00983	Drug metabolism - other enzymes
V1432969	map00250	Alanine, aspartate and glutamate metabolism
V1485514	map00330	Arginine and proline metabolism
V1488162	map00720	Carbon fixation pathways in prokaryotes
V1491352	map00480	Glutathione metabolism
V1513602	map00330	Arginine and proline metabolism
V1550392	map00970	Aminoacyl-tRNA biosynthesis
V1580295	map03420	Nucleotide excision repair
V1584291	map02060	Phosphotransferase system (PTS)
V1594354	map00240	Pyrimidine metabolism
V1618152	map03020	RNA polymerase
V1788359	map03420	Nucleotide excision repair
V1013880	map03440	Homologous recombination
V1016035	map05010	Alzheimer's disease
V1019569	map00550	Peptidoglycan biosynthesis
V1031949	map04724	Glutamatergic synapse
V1032009	map02010	ABC transporters
V1036035	map00900	Terpenoid backbone biosynthesis
V1036354	map00983	Drug metabolism - other enzymes
V1037221	map00540	Lipopolysaccharide biosynthesis
V1040791	map00510	N-Glycan biosynthesis
V1041039	map03070	Bacterial secretion system
V1042302	map00680	Methane metabolism
V1047557	map00730	Thiamine metabolism
V1047731	map04112	Cell cycle - Caulobacter
V1048480	map02010	ABC transporters
V1048749	map00030	Pentose phosphate pathway
V1049049	map00630	Glyoxylate and dicarboxylate metabolism
V1052138	map00760	Nicotinate and nicotinamide metabolism
V1066215	map02010	ABC transporters
V1070044	map00520	Amino sugar and nucleotide sugar metabolism
V1074653	map00471	D-Glutamine and D-glutamate metabolism
V1075827	map02010	ABC transporters
V1077907	map00970	Aminoacyl-tRNA biosynthesis
V1104221	map00195	Photosynthesis
V1106604	map02010	ABC transporters
V1108006	map03020	RNA polymerase
V1110548	map01053	Biosynthesis of siderophore group nonribosomal peptides
V1114827	map02010	ABC transporters
V1139800	map02010	ABC transporters
V1145244	map00900	Terpenoid backbone biosynthesis
V1151796	map02020	Two-component system
V1170357	map00680	Methane metabolism
V1175985	map00970	Aminoacyl-tRNA biosynthesis
V1180214	map00970	Aminoacyl-tRNA biosynthesis
V1182376	map00790	Folate biosynthesis
V1202428	map00240	Pyrimidine metabolism
V1215300	map03010	Ribosome
V1215387	map02010	ABC transporters
V1239629	map00230	Purine metabolism
V1265286	map00680	Methane metabolism
V1277248	map00720	Carbon fixation pathways in prokaryotes
V1343019	map00720	Carbon fixation pathways in prokaryotes
V1344739	map00550	Peptidoglycan biosynthesis
V1346137	map00624	Polycyclic aromatic hydrocarbon degradation
V1350641	map00330	Arginine and proline metabolism
V1367107	map00520	Amino sugar and nucleotide sugar metabolism
V1387207	map02010	ABC transporters
V1414272	map00195	Photosynthesis
V1421886	map05152	Tuberculosis
V1432526	map03010	Ribosome
V1463799	map00910	Nitrogen metabolism
V1465690	map00480	Glutathione metabolism
V1487405	map00624	Polycyclic aromatic hydrocarbon degradation
V1507072	map00230	Purine metabolism
V1507700	map03440	Homologous recombination
V1508479	map00550	Peptidoglycan biosynthesis
V1554832	map00650	Butanoate metabolism
V1584292	map00970	Aminoacyl-tRNA biosynthesis
