Gene	KEGG_pathwayID	Annotation
V1040386	map02060	Phosphotransferase system (PTS)
V1054166	map00770	Pantothenate and CoA biosynthesis
V1070066	map02020	Two-component system
V1084630	map00860	Porphyrin and chlorophyll metabolism
V1145008	map00920	Sulfur metabolism
V1176899	map04910	Insulin signaling pathway
V1195881	map00240	Pyrimidine metabolism
V1202145	map00240	Pyrimidine metabolism
V1215499	map00300	Lysine biosynthesis
V1234475	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1239799	map04910	Insulin signaling pathway
V1265185	map00540	Lipopolysaccharide biosynthesis
V1295115	map00523	Polyketide sugar unit biosynthesis
V1301613	map00240	Pyrimidine metabolism
V1337758	map00564	Glycerophospholipid metabolism
V1369134	map03010	Ribosome
V1437442	map02010	ABC transporters
V1459717	map00190	Oxidative phosphorylation
V1498202	map00520	Amino sugar and nucleotide sugar metabolism
V1584609	map00670	One carbon pool by folate
V1594712	map03020	RNA polymerase
V1705035	map00770	Pantothenate and CoA biosynthesis
V1009591	map02010	ABC transporters
V1013400	map00300	Lysine biosynthesis
V1020186	map02010	ABC transporters
V1046328	map02010	ABC transporters
V1171242	map02010	ABC transporters
V1193815	map00500	Starch and sucrose metabolism
V1240368	map05416	Viral myocarditis
V1302624	map03010	Ribosome
V1357042	map00230	Purine metabolism
V1357208	map03020	RNA polymerase
V1440842	map00520	Amino sugar and nucleotide sugar metabolism
V1468350	map00195	Photosynthesis
V1501410	map00550	Peptidoglycan biosynthesis
V1553674	map03010	Ribosome
V1009869	map03010	Ribosome
V1043949	map00650	Butanoate metabolism
V1080847	map00230	Purine metabolism
V1144166	map04724	Glutamatergic synapse
V1314374	map00770	Pantothenate and CoA biosynthesis
V1368687	map00710	Carbon fixation in photosynthetic organisms
V1596728	map05416	Viral myocarditis
V1820399	map02020	Two-component system
V1000127	map00770	Pantothenate and CoA biosynthesis
V1040139	map00240	Pyrimidine metabolism
V1122875	map03420	Nucleotide excision repair
V1156135	map00500	Starch and sucrose metabolism
V1169904	map05152	Tuberculosis
V1175860	map00550	Peptidoglycan biosynthesis
V1237770	map00627	Aminobenzoate degradation
V1241614	map00051	Fructose and mannose metabolism
V1351159	map00240	Pyrimidine metabolism
V1363195	map00550	Peptidoglycan biosynthesis
V1412758	map03010	Ribosome
V1420878	map00500	Starch and sucrose metabolism
V1523997	map00061	Fatty acid biosynthesis
V1576380	map00983	Drug metabolism - other enzymes
V1589228	map03440	Homologous recombination
V1593960	map00790	Folate biosynthesis
V1912430	map05416	Viral myocarditis
V1000505	map00051	Fructose and mannose metabolism
V1011526	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1015123	map00970	Aminoacyl-tRNA biosynthesis
V1154189	map00480	Glutathione metabolism
V1158726	map00970	Aminoacyl-tRNA biosynthesis
V1196226	map02010	ABC transporters
V1197276	map02010	ABC transporters
V1215301	map00250	Alanine, aspartate and glutamate metabolism
V1267274	map00401	Novobiocin biosynthesis
V1301318	map00330	Arginine and proline metabolism
V1334650	map02020	Two-component system
V1334711	map02010	ABC transporters
V1342236	map00970	Aminoacyl-tRNA biosynthesis
V1369853	map00750	Vitamin B6 metabolism
V1395477	map00473	D-Alanine metabolism
V1410945	map00500	Starch and sucrose metabolism
V1482708	map00250	Alanine, aspartate and glutamate metabolism
V1483532	map00300	Lysine biosynthesis
V1498827	map00720	Carbon fixation pathways in prokaryotes
V1553777	map00550	Peptidoglycan biosynthesis
V1595758	map03010	Ribosome
V1011013	map00195	Photosynthesis
V1044879	map02010	ABC transporters
V1144017	map00970	Aminoacyl-tRNA biosynthesis
V1237315	map00471	D-Glutamine and D-glutamate metabolism
V1266179	map00540	Lipopolysaccharide biosynthesis
V1368446	map00230	Purine metabolism
V1375899	map03010	Ribosome
V1402943	map02010	ABC transporters
V1436175	map00970	Aminoacyl-tRNA biosynthesis
V1445296	map02010	ABC transporters
V1445368	map00450	Selenocompound metabolism
V1521086	map00230	Purine metabolism
V1554856	map04920	Adipocytokine signaling pathway
V1613062	map00970	Aminoacyl-tRNA biosynthesis
V1044914	map00550	Peptidoglycan biosynthesis
V1074688	map00550	Peptidoglycan biosynthesis
V1175563	map02020	Two-component system
V1355500	map03018	RNA degradation
V1365073	map00195	Photosynthesis
V1587845	map00908	Zeatin biosynthesis
V1608937	map00230	Purine metabolism
V1883424	map03440	Homologous recombination
V1886477	map02020	Two-component system
V1009900	map01055	Biosynthesis of vancomycin group antibiotics
V1017254	map00500	Starch and sucrose metabolism
V1036526	map03440	Homologous recombination
V1037878	map00720	Carbon fixation pathways in prokaryotes
V1137384	map00190	Oxidative phosphorylation
V1151813	map04142	Lysosome
V1152268	map00450	Selenocompound metabolism
V1195790	map00550	Peptidoglycan biosynthesis
V1237221	map00970	Aminoacyl-tRNA biosynthesis
V1239612	map02010	ABC transporters
V1239630	map00670	One carbon pool by folate
V1266497	map00061	Fatty acid biosynthesis
V1294897	map00970	Aminoacyl-tRNA biosynthesis
V1301526	map02010	ABC transporters
V1324413	map00500	Starch and sucrose metabolism
V1346548	map00970	Aminoacyl-tRNA biosynthesis
V1384047	map00564	Glycerophospholipid metabolism
V1394265	map00230	Purine metabolism
V1465311	map03070	Bacterial secretion system
V1554251	map05152	Tuberculosis
V1587424	map00730	Thiamine metabolism
V1595669	map02010	ABC transporters
V1705040	map02010	ABC transporters
V1723318	map00970	Aminoacyl-tRNA biosynthesis
V1037074	map03018	RNA degradation
V1054347	map00670	One carbon pool by folate
V1143821	map04112	Cell cycle - Caulobacter
V1172304	map03440	Homologous recombination
V1177023	map00670	One carbon pool by folate
V1193437	map00500	Starch and sucrose metabolism
V1195505	map00500	Starch and sucrose metabolism
V1216106	map00760	Nicotinate and nicotinamide metabolism
V1265198	map00970	Aminoacyl-tRNA biosynthesis
V1347104	map03018	RNA degradation
V1421357	map00564	Glycerophospholipid metabolism
V1437609	map04141	Protein processing in endoplasmic reticulum
V1458442	map03440	Homologous recombination
V1562508	map00650	Butanoate metabolism
V1887130	map04070	Phosphatidylinositol signaling system
V1000846	map00561	Glycerolipid metabolism
V1034593	map04112	Cell cycle - Caulobacter
V1049010	map00620	Pyruvate metabolism
V1115937	map00250	Alanine, aspartate and glutamate metabolism
V1201991	map00650	Butanoate metabolism
V1302218	map00520	Amino sugar and nucleotide sugar metabolism
V1317334	map00195	Photosynthesis
V1334896	map00473	D-Alanine metabolism
V1344769	map05150	Staphylococcus aureus infection
V1381833	map00500	Starch and sucrose metabolism
V1393988	map00970	Aminoacyl-tRNA biosynthesis
V1445235	map03020	RNA polymerase
V1565051	map00720	Carbon fixation pathways in prokaryotes
V1594165	map00970	Aminoacyl-tRNA biosynthesis
V1819283	map00970	Aminoacyl-tRNA biosynthesis
V1886535	map00520	Amino sugar and nucleotide sugar metabolism
V1012778	map04112	Cell cycle - Caulobacter
V1036685	map00240	Pyrimidine metabolism
V1137155	map00970	Aminoacyl-tRNA biosynthesis
V1137346	map00520	Amino sugar and nucleotide sugar metabolism
V1166778	map00550	Peptidoglycan biosynthesis
V1196210	map01051	Biosynthesis of ansamycins
V1203327	map00970	Aminoacyl-tRNA biosynthesis
V1267307	map00900	Terpenoid backbone biosynthesis
V1298582	map00500	Starch and sucrose metabolism
V1301536	map03020	RNA polymerase
V1367330	map05152	Tuberculosis
V1412303	map03018	RNA degradation
V1440455	map00564	Glycerophospholipid metabolism
V1443487	map00983	Drug metabolism - other enzymes
V1491905	map00550	Peptidoglycan biosynthesis
V1553954	map00740	Riboflavin metabolism
V1704854	map00240	Pyrimidine metabolism
V1000890	map02010	ABC transporters
V1011482	map00020	Citrate cycle (TCA cycle)
V1012700	map00740	Riboflavin metabolism
V1019785	map05340	Primary immunodeficiency
V1036580	map03018	RNA degradation
V1037309	map00730	Thiamine metabolism
V1044865	map03018	RNA degradation
V1051286	map00010	Glycolysis / Gluconeogenesis
V1100546	map03010	Ribosome
V1195580	map00970	Aminoacyl-tRNA biosynthesis
V1200706	map02010	ABC transporters
V1301291	map03010	Ribosome
V1363826	map03018	RNA degradation
V1364826	map00970	Aminoacyl-tRNA biosynthesis
V1364841	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1369135	map03010	Ribosome
V1377376	map00710	Carbon fixation in photosynthetic organisms
V1409937	map03030	DNA replication
V1446662	map03020	RNA polymerase
V1466041	map00520	Amino sugar and nucleotide sugar metabolism
V1565197	map03010	Ribosome
V1569252	map03010	Ribosome
V1594468	map00061	Fatty acid biosynthesis
V1820483	map00730	Thiamine metabolism
V1834825	map00750	Vitamin B6 metabolism
V1886503	map00970	Aminoacyl-tRNA biosynthesis
V1012494	map05340	Primary immunodeficiency
V1036572	map03060	Protein export
V1047943	map00030	Pentose phosphate pathway
V1070021	map00760	Nicotinate and nicotinamide metabolism
V1088357	map04910	Insulin signaling pathway
V1278146	map03010	Ribosome
V1295524	map00480	Glutathione metabolism
V1337323	map04973	Carbohydrate digestion and absorption
V1363858	map03018	RNA degradation
V1549392	map00710	Carbon fixation in photosynthetic organisms
V1879950	map00052	Galactose metabolism
V1036234	map02060	Phosphotransferase system (PTS)
V1042441	map03010	Ribosome
V1069747	map00230	Purine metabolism
V1077866	map00640	Propanoate metabolism
V1099422	map00195	Photosynthesis
V1151762	map02010	ABC transporters
V1195518	map00970	Aminoacyl-tRNA biosynthesis
V1196842	map05152	Tuberculosis
V1201500	map00770	Pantothenate and CoA biosynthesis
V1238055	map05150	Staphylococcus aureus infection
V1266103	map05416	Viral myocarditis
V1266323	map00680	Methane metabolism
V1297373	map00240	Pyrimidine metabolism
V1302057	map02010	ABC transporters
V1335307	map04920	Adipocytokine signaling pathway
V1409137	map03010	Ribosome
V1444201	map00520	Amino sugar and nucleotide sugar metabolism
V1445317	map00270	Cysteine and methionine metabolism
V1463993	map00720	Carbon fixation pathways in prokaryotes
V1497427	map00564	Glycerophospholipid metabolism
V1578860	map03010	Ribosome
V1587059	map02010	ABC transporters
V1593758	map00620	Pyruvate metabolism
V1881352	map00970	Aminoacyl-tRNA biosynthesis
V1886283	map00550	Peptidoglycan biosynthesis
V1000098	map00624	Polycyclic aromatic hydrocarbon degradation
V1000560	map00970	Aminoacyl-tRNA biosynthesis
V1011327	map04724	Glutamatergic synapse
V1036243	map00230	Purine metabolism
V1037209	map02060	Phosphotransferase system (PTS)
V1053901	map05152	Tuberculosis
V1137114	map00750	Vitamin B6 metabolism
V1167457	map05152	Tuberculosis
V1199779	map00983	Drug metabolism - other enzymes
V1367224	map03070	Bacterial secretion system
V1367953	map02010	ABC transporters
V1383878	map00250	Alanine, aspartate and glutamate metabolism
V1484623	map00270	Cysteine and methionine metabolism
V1486729	map00680	Methane metabolism
V1584038	map03018	RNA degradation
V1588013	map00970	Aminoacyl-tRNA biosynthesis
V1820375	map00983	Drug metabolism - other enzymes
V1886679	map03440	Homologous recombination
V1000589	map00240	Pyrimidine metabolism
V1016347	map00650	Butanoate metabolism
V1200599	map00230	Purine metabolism
V1328140	map03430	Mismatch repair
V1378260	map02060	Phosphotransferase system (PTS)
V1384959	map03020	RNA polymerase
V1420047	map04910	Insulin signaling pathway
V1445357	map02010	ABC transporters
V1553810	map00900	Terpenoid backbone biosynthesis
V1588460	map04112	Cell cycle - Caulobacter
V1006934	map03020	RNA polymerase
V1010710	map03070	Bacterial secretion system
V1014170	map00500	Starch and sucrose metabolism
V1033790	map00561	Glycerolipid metabolism
V1040568	map00480	Glutathione metabolism
V1044675	map03010	Ribosome
V1049051	map02010	ABC transporters
V1081380	map02010	ABC transporters
V1096317	map00983	Drug metabolism - other enzymes
V1276796	map00970	Aminoacyl-tRNA biosynthesis
V1302118	map02010	ABC transporters
V1419052	map00240	Pyrimidine metabolism
V1444759	map03020	RNA polymerase
V1484557	map00770	Pantothenate and CoA biosynthesis
V1510054	map03430	Mismatch repair
V1518727	map03020	RNA polymerase
V1704818	map03018	RNA degradation
V1851975	map03018	RNA degradation
V1885914	map00300	Lysine biosynthesis
V1000178	map00500	Starch and sucrose metabolism
V1000454	map00250	Alanine, aspartate and glutamate metabolism
V1036828	map00970	Aminoacyl-tRNA biosynthesis
V1042629	map02010	ABC transporters
V1138761	map02010	ABC transporters
V1265853	map00720	Carbon fixation pathways in prokaryotes
V1266592	map00650	Butanoate metabolism
V1267250	map00550	Peptidoglycan biosynthesis
V1295172	map02010	ABC transporters
V1335061	map00230	Purine metabolism
V1363762	map04070	Phosphatidylinositol signaling system
V1368330	map00030	Pentose phosphate pathway
V1421106	map02060	Phosphotransferase system (PTS)
V1432061	map03010	Ribosome
V1466388	map02010	ABC transporters
V1483766	map00250	Alanine, aspartate and glutamate metabolism
V1574746	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1819282	map02010	ABC transporters
V1000015	map03010	Ribosome
V1036174	map00730	Thiamine metabolism
V1038397	map02010	ABC transporters
V1045767	map00520	Amino sugar and nucleotide sugar metabolism
V1070705	map00750	Vitamin B6 metabolism
V1100827	map00900	Terpenoid backbone biosynthesis
V1130276	map00970	Aminoacyl-tRNA biosynthesis
V1152399	map02010	ABC transporters
V1237713	map00670	One carbon pool by folate
V1301643	map00230	Purine metabolism
V1382113	map00330	Arginine and proline metabolism
V1415807	map03440	Homologous recombination
V1418983	map00250	Alanine, aspartate and glutamate metabolism
V1482587	map00970	Aminoacyl-tRNA biosynthesis
V1500238	map00500	Starch and sucrose metabolism
V1604720	map00040	Pentose and glucuronate interconversions
V1820405	map03070	Bacterial secretion system
V1879859	map02060	Phosphotransferase system (PTS)
V1881140	map00240	Pyrimidine metabolism
V1017403	map00564	Glycerophospholipid metabolism
V1019699	map00510	N-Glycan biosynthesis
V1057187	map00720	Carbon fixation pathways in prokaryotes
V1070352	map03070	Bacterial secretion system
V1092603	map00053	Ascorbate and aldarate metabolism
V1100882	map00240	Pyrimidine metabolism
V1138622	map00680	Methane metabolism
V1152307	map00401	Novobiocin biosynthesis
V1202437	map03020	RNA polymerase
V1203837	map02010	ABC transporters
V1267297	map02010	ABC transporters
V1301857	map00970	Aminoacyl-tRNA biosynthesis
V1335328	map03420	Nucleotide excision repair
V1355689	map03020	RNA polymerase
V1363659	map03420	Nucleotide excision repair
V1366629	map00500	Starch and sucrose metabolism
V1385740	map00250	Alanine, aspartate and glutamate metabolism
V1399193	map03010	Ribosome
V1445183	map00970	Aminoacyl-tRNA biosynthesis
V1483476	map00520	Amino sugar and nucleotide sugar metabolism
V1491027	map03018	RNA degradation
V1554747	map00030	Pentose phosphate pathway
V1012779	map04112	Cell cycle - Caulobacter
V1019236	map03440	Homologous recombination
V1032263	map00195	Photosynthesis
V1032458	map03010	Ribosome
V1036027	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1036788	map00240	Pyrimidine metabolism
V1054816	map00710	Carbon fixation in photosynthetic organisms
V1149476	map00195	Photosynthesis
V1149570	map04910	Insulin signaling pathway
V1168556	map02010	ABC transporters
V1241397	map02010	ABC transporters
V1334858	map03440	Homologous recombination
V1343127	map00750	Vitamin B6 metabolism
V1347271	map00970	Aminoacyl-tRNA biosynthesis
V1347858	map03018	RNA degradation
V1385728	map00970	Aminoacyl-tRNA biosynthesis
V1385988	map00970	Aminoacyl-tRNA biosynthesis
V1445968	map05340	Primary immunodeficiency
V1458337	map02010	ABC transporters
V1578965	map03018	RNA degradation
V1581271	map00680	Methane metabolism
V1598185	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1612462	map04141	Protein processing in endoplasmic reticulum
V1881346	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1037221	map00540	Lipopolysaccharide biosynthesis
V1044571	map00562	Inositol phosphate metabolism
V1070010	map00473	D-Alanine metabolism
V1086286	map00362	Benzoate degradation
V1167688	map00500	Starch and sucrose metabolism
V1196381	map00550	Peptidoglycan biosynthesis
V1197999	map00720	Carbon fixation pathways in prokaryotes
V1198608	map00520	Amino sugar and nucleotide sugar metabolism
V1292591	map00970	Aminoacyl-tRNA biosynthesis
V1301883	map00520	Amino sugar and nucleotide sugar metabolism
V1315418	map00500	Starch and sucrose metabolism
V1365063	map02010	ABC transporters
V1368297	map00520	Amino sugar and nucleotide sugar metabolism
V1394393	map03018	RNA degradation
