Gene	KEGG_pathwayID	Annotation
V1106545	map00520	Amino sugar and nucleotide sugar metabolism
V1108523	map02010	ABC transporters
V1110371	map00520	Amino sugar and nucleotide sugar metabolism
V1113468	map00240	Pyrimidine metabolism
V1137380	map00500	Starch and sucrose metabolism
V1138829	map03430	Mismatch repair
V1139324	map03440	Homologous recombination
V1139707	map02010	ABC transporters
V1140255	map00970	Aminoacyl-tRNA biosynthesis
V1140914	map00250	Alanine, aspartate and glutamate metabolism
V1141100	map03430	Mismatch repair
V1155269	map00710	Carbon fixation in photosynthetic organisms
V1157467	map00970	Aminoacyl-tRNA biosynthesis
V1173425	map00240	Pyrimidine metabolism
V1182130	map02020	Two-component system
V1184460	map02030	Bacterial chemotaxis
V1192766	map03010	Ribosome
V1239613	map04112	Cell cycle - Caulobacter
V1254282	map00240	Pyrimidine metabolism
V1269204	map00920	Sulfur metabolism
V1280370	map00500	Starch and sucrose metabolism
V1287227	map04910	Insulin signaling pathway
V1290274	map00970	Aminoacyl-tRNA biosynthesis
V1291987	map03430	Mismatch repair
V1296458	map00720	Carbon fixation pathways in prokaryotes
V1298182	map00720	Carbon fixation pathways in prokaryotes
V1298442	map04910	Insulin signaling pathway
V1302039	map00240	Pyrimidine metabolism
V1322907	map00760	Nicotinate and nicotinamide metabolism
V1330840	map04112	Cell cycle - Caulobacter
V1331842	map00710	Carbon fixation in photosynthetic organisms
V1347466	map04910	Insulin signaling pathway
V1348732	map00720	Carbon fixation pathways in prokaryotes
V1351527	map00770	Pantothenate and CoA biosynthesis
V1356764	map00970	Aminoacyl-tRNA biosynthesis
V1359271	map00230	Purine metabolism
V1360082	map00450	Selenocompound metabolism
V1368062	map00970	Aminoacyl-tRNA biosynthesis
V1377579	map00240	Pyrimidine metabolism
V1380652	map03010	Ribosome
V1383886	map00195	Photosynthesis
V1384199	map00970	Aminoacyl-tRNA biosynthesis
V1384429	map00471	D-Glutamine and D-glutamate metabolism
V1389384	map03018	RNA degradation
V1397989	map03070	Bacterial secretion system
V1403804	map02010	ABC transporters
V1436053	map00720	Carbon fixation pathways in prokaryotes
V1436139	map03420	Nucleotide excision repair
V1436374	map03018	RNA degradation
V1445275	map03010	Ribosome
V1461343	map00970	Aminoacyl-tRNA biosynthesis
V1466402	map00520	Amino sugar and nucleotide sugar metabolism
V1481348	map00970	Aminoacyl-tRNA biosynthesis
V1483361	map03018	RNA degradation
V1486710	map04920	Adipocytokine signaling pathway
V1497023	map03020	RNA polymerase
V1499849	map03010	Ribosome
V1500214	map03010	Ribosome
V1503139	map03440	Homologous recombination
V1517870	map00970	Aminoacyl-tRNA biosynthesis
V1520366	map02010	ABC transporters
V1526805	map03020	RNA polymerase
V1537121	map03010	Ribosome
V1547884	map03440	Homologous recombination
V1549029	map02060	Phosphotransferase system (PTS)
V1549752	map00520	Amino sugar and nucleotide sugar metabolism
V1559774	map00720	Carbon fixation pathways in prokaryotes
V1563825	map00970	Aminoacyl-tRNA biosynthesis
V1564601	map02010	ABC transporters
V1574700	map00195	Photosynthesis
V1579315	map03420	Nucleotide excision repair
V1585608	map00564	Glycerophospholipid metabolism
V1587337	map00720	Carbon fixation pathways in prokaryotes
V1588060	map00520	Amino sugar and nucleotide sugar metabolism
V1593146	map03440	Homologous recombination
V1613291	map00300	Lysine biosynthesis
V1613367	map00910	Nitrogen metabolism
V1618418	map00480	Glutathione metabolism
V1820497	map00970	Aminoacyl-tRNA biosynthesis
V1829458	map00970	Aminoacyl-tRNA biosynthesis
V1830268	map02030	Bacterial chemotaxis
V1830977	map00195	Photosynthesis
V1839646	map00650	Butanoate metabolism
V1841282	map02020	Two-component system
V1841636	map00720	Carbon fixation pathways in prokaryotes
V1884128	map00195	Photosynthesis
V1000060	map03030	DNA replication
V1000519	map02060	Phosphotransferase system (PTS)
V1001488	map00561	Glycerolipid metabolism
V1003154	map00195	Photosynthesis
V1006043	map02010	ABC transporters
V1006137	map02010	ABC transporters
V1007228	map00550	Peptidoglycan biosynthesis
V1008248	map00330	Arginine and proline metabolism
V1010251	map00230	Purine metabolism
V1010551	map03440	Homologous recombination
V1011035	map03020	RNA polymerase
V1011890	map00970	Aminoacyl-tRNA biosynthesis
V1011950	map03070	Bacterial secretion system
V1014418	map00520	Amino sugar and nucleotide sugar metabolism
V1014659	map00750	Vitamin B6 metabolism
V1015810	map00480	Glutathione metabolism
V1017351	map00970	Aminoacyl-tRNA biosynthesis
V1024695	map03010	Ribosome
V1036286	map04920	Adipocytokine signaling pathway
V1036380	map04070	Phosphatidylinositol signaling system
V1041187	map05152	Tuberculosis
V1047557	map00730	Thiamine metabolism
V1047919	map03440	Homologous recombination
V1071217	map02010	ABC transporters
V1071498	map03420	Nucleotide excision repair
V1072031	map02010	ABC transporters
V1072702	map00791	Atrazine degradation
V1073183	map00624	Polycyclic aromatic hydrocarbon degradation
V1074003	map03020	RNA polymerase
V1074871	map00480	Glutathione metabolism
V1076412	map02010	ABC transporters
V1082743	map03420	Nucleotide excision repair
V1086057	map00900	Terpenoid backbone biosynthesis
V1087727	map00640	Propanoate metabolism
V1087902	map00720	Carbon fixation pathways in prokaryotes
V1094992	map00190	Oxidative phosphorylation
V1097078	map03010	Ribosome
V1102875	map00520	Amino sugar and nucleotide sugar metabolism
V1103085	map02010	ABC transporters
V1104644	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1105378	map00250	Alanine, aspartate and glutamate metabolism
V1107378	map02010	ABC transporters
V1108521	map03440	Homologous recombination
V1109559	map03010	Ribosome
V1110261	map02010	ABC transporters
V1114773	map00680	Methane metabolism
V1116509	map00720	Carbon fixation pathways in prokaryotes
V1137300	map00240	Pyrimidine metabolism
V1137946	map00550	Peptidoglycan biosynthesis
V1138892	map03440	Homologous recombination
V1138971	map02010	ABC transporters
V1141751	map00970	Aminoacyl-tRNA biosynthesis
V1142042	map00790	Folate biosynthesis
V1144697	map00680	Methane metabolism
V1145447	map02010	ABC transporters
V1152850	map03420	Nucleotide excision repair
V1154406	map02010	ABC transporters
V1154947	map03070	Bacterial secretion system
V1159102	map02010	ABC transporters
V1170154	map00670	One carbon pool by folate
V1177063	map04122	Sulfur relay system
V1201975	map05211	Renal cell carcinoma
V1233725	map03430	Mismatch repair
V1235699	map00710	Carbon fixation in photosynthetic organisms
V1248987	map00750	Vitamin B6 metabolism
V1256195	map03440	Homologous recombination
V1265096	map02010	ABC transporters
V1265098	map01040	Biosynthesis of unsaturated fatty acids
V1297126	map03420	Nucleotide excision repair
V1301383	map00300	Lysine biosynthesis
V1332909	map00710	Carbon fixation in photosynthetic organisms
V1334880	map00520	Amino sugar and nucleotide sugar metabolism
V1355650	map00730	Thiamine metabolism
V1363297	map00680	Methane metabolism
V1363604	map00680	Methane metabolism
V1367947	map03070	Bacterial secretion system
V1370248	map01051	Biosynthesis of ansamycins
V1381163	map00330	Arginine and proline metabolism
V1383979	map00520	Amino sugar and nucleotide sugar metabolism
V1408569	map00970	Aminoacyl-tRNA biosynthesis
V1409795	map00910	Nitrogen metabolism
V1410304	map03010	Ribosome
V1410366	map00230	Purine metabolism
V1429821	map00520	Amino sugar and nucleotide sugar metabolism
V1437985	map02010	ABC transporters
V1442717	map04122	Sulfur relay system
V1444998	map00550	Peptidoglycan biosynthesis
V1458422	map00970	Aminoacyl-tRNA biosynthesis
V1466515	map00300	Lysine biosynthesis
V1483206	map00760	Nicotinate and nicotinamide metabolism
V1501006	map04112	Cell cycle - Caulobacter
V1501331	map03018	RNA degradation
V1503625	map05152	Tuberculosis
V1506381	map02010	ABC transporters
V1524133	map00970	Aminoacyl-tRNA biosynthesis
V1524874	map02010	ABC transporters
V1525545	map00970	Aminoacyl-tRNA biosynthesis
V1531057	map05152	Tuberculosis
V1536103	map03010	Ribosome
V1548255	map00550	Peptidoglycan biosynthesis
V1549457	map00550	Peptidoglycan biosynthesis
V1549571	map00520	Amino sugar and nucleotide sugar metabolism
V1554903	map05215	Prostate cancer
V1564405	map02020	Two-component system
V1570279	map02010	ABC transporters
V1574864	map00970	Aminoacyl-tRNA biosynthesis
V1576263	map00230	Purine metabolism
V1576890	map03010	Ribosome
V1578638	map00970	Aminoacyl-tRNA biosynthesis
V1580154	map00970	Aminoacyl-tRNA biosynthesis
V1580921	map05152	Tuberculosis
V1585919	map02060	Phosphotransferase system (PTS)
V1586055	map02010	ABC transporters
V1588358	map02060	Phosphotransferase system (PTS)
V1590259	map00230	Purine metabolism
V1612856	map03010	Ribosome
V1704818	map03018	RNA degradation
V1704986	map03440	Homologous recombination
V1753220	map00620	Pyruvate metabolism
V1829770	map03018	RNA degradation
V1830648	map00970	Aminoacyl-tRNA biosynthesis
V1839274	map00603	Glycosphingolipid biosynthesis - globo series
V1841397	map00791	Atrazine degradation
V1849582	map00970	Aminoacyl-tRNA biosynthesis
V1924279	map03070	Bacterial secretion system
V1000117	map03013	RNA transport
V1000141	map04070	Phosphatidylinositol signaling system
V1001392	map00720	Carbon fixation pathways in prokaryotes
V1008691	map00540	Lipopolysaccharide biosynthesis
V1009683	map00860	Porphyrin and chlorophyll metabolism
V1013686	map00290	Valine, leucine and isoleucine biosynthesis
V1013956	map00195	Photosynthesis
V1015122	map03010	Ribosome
V1015366	map02010	ABC transporters
V1017636	map02060	Phosphotransferase system (PTS)
V1017745	map00195	Photosynthesis
V1018185	map00670	One carbon pool by folate
V1018417	map00550	Peptidoglycan biosynthesis
V1018444	map00051	Fructose and mannose metabolism
V1023238	map03010	Ribosome
V1032789	map00564	Glycerophospholipid metabolism
V1033924	map03010	Ribosome
V1039916	map00624	Polycyclic aromatic hydrocarbon degradation
V1043055	map02010	ABC transporters
V1045377	map00760	Nicotinate and nicotinamide metabolism
V1049011	map00650	Butanoate metabolism
V1050820	map05150	Staphylococcus aureus infection
V1051263	map00970	Aminoacyl-tRNA biosynthesis
V1053269	map03010	Ribosome
V1071147	map03018	RNA degradation
V1071617	map00970	Aminoacyl-tRNA biosynthesis
V1072197	map00300	Lysine biosynthesis
V1073350	map00730	Thiamine metabolism
V1074665	map03030	DNA replication
V1075593	map00680	Methane metabolism
V1081085	map03410	Base excision repair
V1085276	map00520	Amino sugar and nucleotide sugar metabolism
V1085289	map00680	Methane metabolism
V1087701	map02010	ABC transporters
V1087871	map01055	Biosynthesis of vancomycin group antibiotics
V1091746	map03010	Ribosome
V1104447	map03010	Ribosome
V1109701	map02060	Phosphotransferase system (PTS)
V1111505	map04920	Adipocytokine signaling pathway
V1125520	map00730	Thiamine metabolism
V1141508	map00401	Novobiocin biosynthesis
V1145118	map02010	ABC transporters
V1156585	map02010	ABC transporters
V1158326	map02060	Phosphotransferase system (PTS)
V1160058	map03420	Nucleotide excision repair
V1170507	map00624	Polycyclic aromatic hydrocarbon degradation
V1175163	map00720	Carbon fixation pathways in prokaryotes
V1197177	map00195	Photosynthesis
V1200356	map04112	Cell cycle - Caulobacter
V1201970	map00910	Nitrogen metabolism
V1235499	map02010	ABC transporters
V1237553	map00710	Carbon fixation in photosynthetic organisms
V1247509	map03010	Ribosome
V1250004	map00240	Pyrimidine metabolism
V1265916	map00770	Pantothenate and CoA biosynthesis
V1271002	map00550	Peptidoglycan biosynthesis
V1281086	map02060	Phosphotransferase system (PTS)
V1290701	map00500	Starch and sucrose metabolism
V1294820	map02010	ABC transporters
V1295684	map02010	ABC transporters
V1298637	map02010	ABC transporters
V1302194	map03070	Bacterial secretion system
V1302302	map00240	Pyrimidine metabolism
V1318966	map00520	Amino sugar and nucleotide sugar metabolism
V1331311	map00230	Purine metabolism
V1334901	map00230	Purine metabolism
V1334950	map00550	Peptidoglycan biosynthesis
V1345594	map00760	Nicotinate and nicotinamide metabolism
V1347654	map03410	Base excision repair
V1355187	map03440	Homologous recombination
V1361075	map00240	Pyrimidine metabolism
V1362615	map02020	Two-component system
V1363886	map03060	Protein export
V1370042	map00230	Purine metabolism
V1370210	map00450	Selenocompound metabolism
V1380910	map00260	Glycine, serine and threonine metabolism
V1383832	map00770	Pantothenate and CoA biosynthesis
V1391922	map00860	Porphyrin and chlorophyll metabolism
V1393610	map02010	ABC transporters
V1395570	map02010	ABC transporters
V1397147	map00983	Drug metabolism - other enzymes
V1400483	map00550	Peptidoglycan biosynthesis
V1401347	map00520	Amino sugar and nucleotide sugar metabolism
V1406392	map00970	Aminoacyl-tRNA biosynthesis
V1409974	map00710	Carbon fixation in photosynthetic organisms
V1411962	map00750	Vitamin B6 metabolism
V1420560	map00550	Peptidoglycan biosynthesis
V1421760	map03010	Ribosome
V1430518	map03020	RNA polymerase
V1436937	map03070	Bacterial secretion system
V1437446	map02010	ABC transporters
V1443052	map00550	Peptidoglycan biosynthesis
V1443675	map04910	Insulin signaling pathway
V1444520	map00500	Starch and sucrose metabolism
V1464388	map03020	RNA polymerase
V1464628	map00550	Peptidoglycan biosynthesis
V1469298	map02060	Phosphotransferase system (PTS)
V1482701	map00230	Purine metabolism
V1488120	map00520	Amino sugar and nucleotide sugar metabolism
V1501037	map00500	Starch and sucrose metabolism
V1502499	map00240	Pyrimidine metabolism
V1503679	map00240	Pyrimidine metabolism
V1505583	map00970	Aminoacyl-tRNA biosynthesis
V1505848	map00040	Pentose and glucuronate interconversions
V1508562	map05150	Staphylococcus aureus infection
V1517477	map00520	Amino sugar and nucleotide sugar metabolism
V1524160	map00910	Nitrogen metabolism
V1529214	map02010	ABC transporters
V1529845	map00900	Terpenoid backbone biosynthesis
V1541138	map02060	Phosphotransferase system (PTS)
V1548393	map00970	Aminoacyl-tRNA biosynthesis
V1549252	map00900	Terpenoid backbone biosynthesis
V1553774	map02010	ABC transporters
V1561250	map03020	RNA polymerase
V1561391	map00550	Peptidoglycan biosynthesis
V1568260	map00760	Nicotinate and nicotinamide metabolism
V1574292	map00523	Polyketide sugar unit biosynthesis
V1585126	map02010	ABC transporters
V1586950	map02010	ABC transporters
V1618506	map03030	DNA replication
V1705072	map00520	Amino sugar and nucleotide sugar metabolism
V1723591	map02010	ABC transporters
V1806871	map00030	Pentose phosphate pathway
V1829570	map03430	Mismatch repair
V1829774	map00520	Amino sugar and nucleotide sugar metabolism
V1830024	map02040	Flagellar assembly
V1830487	map02030	Bacterial chemotaxis
V1830877	map00770	Pantothenate and CoA biosynthesis
V1883431	map00240	Pyrimidine metabolism
V1886439	map05150	Staphylococcus aureus infection
V1886694	map00230	Purine metabolism
V1923481	map00270	Cysteine and methionine metabolism
V1000504	map00760	Nicotinate and nicotinamide metabolism
V1000634	map03420	Nucleotide excision repair
V1007126	map00250	Alanine, aspartate and glutamate metabolism
V1009501	map00260	Glycine, serine and threonine metabolism
V1010353	map00520	Amino sugar and nucleotide sugar metabolism
V1012026	map00945	Stilbenoid, diarylheptanoid and gingerol biosynthesis
V1014712	map03010	Ribosome
V1016623	map00270	Cysteine and methionine metabolism
V1018686	map00900	Terpenoid backbone biosynthesis
V1023274	map03070	Bacterial secretion system
V1032235	map03410	Base excision repair
V1036816	map00710	Carbon fixation in photosynthetic organisms
V1037446	map00520	Amino sugar and nucleotide sugar metabolism
V1037524	map04626	Plant-pathogen interaction
V1038255	map00970	Aminoacyl-tRNA biosynthesis
V1043745	map03010	Ribosome
V1044357	map00550	Peptidoglycan biosynthesis
V1048185	map00970	Aminoacyl-tRNA biosynthesis
V1048457	map02010	ABC transporters
V1048515	map03020	RNA polymerase
V1049528	map00900	Terpenoid backbone biosynthesis
V1052787	map03070	Bacterial secretion system
V1053866	map00550	Peptidoglycan biosynthesis
V1056576	map03018	RNA degradation
V1064193	map00624	Polycyclic aromatic hydrocarbon degradation
V1069749	map00230	Purine metabolism
V1070824	map03010	Ribosome
V1072361	map03070	Bacterial secretion system
V1072900	map03018	RNA degradation
V1073532	map00480	Glutathione metabolism
V1076238	map00970	Aminoacyl-tRNA biosynthesis
V1084654	map00910	Nitrogen metabolism
V1086258	map00550	Peptidoglycan biosynthesis
V1086764	map00860	Porphyrin and chlorophyll metabolism
V1088317	map00670	One carbon pool by folate
