Gene	KEGG_pathwayID	Annotation
V1565051	map00720	Carbon fixation pathways in prokaryotes
V1566648	map00250	Alanine, aspartate and glutamate metabolism
V1840331	map03020	RNA polymerase
V1000307	map04724	Glutamatergic synapse
V1012778	map04112	Cell cycle - Caulobacter
V1014934	map02010	ABC transporters
V1036060	map03410	Base excision repair
V1036107	map00300	Lysine biosynthesis
V1039773	map00480	Glutathione metabolism
V1042433	map03020	RNA polymerase
V1053546	map03430	Mismatch repair
V1079470	map00920	Sulfur metabolism
V1080363	map00471	D-Glutamine and D-glutamate metabolism
V1081298	map04210	Apoptosis
V1102142	map00860	Porphyrin and chlorophyll metabolism
V1115499	map00240	Pyrimidine metabolism
V1141947	map03010	Ribosome
V1203837	map02010	ABC transporters
V1266258	map00270	Cysteine and methionine metabolism
V1295403	map00061	Fatty acid biosynthesis
V1345134	map02010	ABC transporters
V1346370	map03020	RNA polymerase
V1364459	map00720	Carbon fixation pathways in prokaryotes
V1364556	map00330	Arginine and proline metabolism
V1383383	map03440	Homologous recombination
V1432021	map00720	Carbon fixation pathways in prokaryotes
V1445470	map03018	RNA degradation
V1498455	map04122	Sulfur relay system
V1562508	map00650	Butanoate metabolism
V1595870	map03010	Ribosome
V1841239	map00680	Methane metabolism
V1015567	map02060	Phosphotransferase system (PTS)
V1016275	map03010	Ribosome
V1049537	map00520	Amino sugar and nucleotide sugar metabolism
V1049648	map03018	RNA degradation
V1049907	map02060	Phosphotransferase system (PTS)
V1051929	map00710	Carbon fixation in photosynthetic organisms
V1079196	map00240	Pyrimidine metabolism
V1079649	map00903	Limonene and pinene degradation
V1081558	map00860	Porphyrin and chlorophyll metabolism
V1083453	map01055	Biosynthesis of vancomycin group antibiotics
V1084493	map00740	Riboflavin metabolism
V1084578	map03008	Ribosome biogenesis in eukaryotes
V1273062	map03070	Bacterial secretion system
V1316977	map00970	Aminoacyl-tRNA biosynthesis
V1363201	map02060	Phosphotransferase system (PTS)
V1436920	map00650	Butanoate metabolism
V1440621	map02060	Phosphotransferase system (PTS)
V1465689	map03060	Protein export
V1468123	map00970	Aminoacyl-tRNA biosynthesis
V1583109	map00550	Peptidoglycan biosynthesis
V1587898	map05152	Tuberculosis
V1589528	map02060	Phosphotransferase system (PTS)
V1806768	map00970	Aminoacyl-tRNA biosynthesis
V1841218	map00190	Oxidative phosphorylation
V1885683	map02010	ABC transporters
V1024955	map00710	Carbon fixation in photosynthetic organisms
V1054156	map03010	Ribosome
V1080127	map00190	Oxidative phosphorylation
V1080719	map03010	Ribosome
V1085813	map00983	Drug metabolism - other enzymes
V1087493	map04142	Lysosome
V1100312	map00300	Lysine biosynthesis
V1167713	map00330	Arginine and proline metabolism
V1266284	map00624	Polycyclic aromatic hydrocarbon degradation
V1335366	map00550	Peptidoglycan biosynthesis
V1353314	map02010	ABC transporters
V1362252	map00643	Styrene degradation
V1369816	map00970	Aminoacyl-tRNA biosynthesis
V1384231	map00450	Selenocompound metabolism
V1421754	map00195	Photosynthesis
V1459087	map00270	Cysteine and methionine metabolism
V1463796	map00270	Cysteine and methionine metabolism
V1467544	map03440	Homologous recombination
V1483689	map02010	ABC transporters
V1526339	map00051	Fructose and mannose metabolism
V1576938	map00250	Alanine, aspartate and glutamate metabolism
V1587569	map03440	Homologous recombination
V1604124	map02010	ABC transporters
V1806841	map00230	Purine metabolism
V1009869	map03010	Ribosome
V1015255	map05010	Alzheimer's disease
V1033302	map03070	Bacterial secretion system
V1033396	map03010	Ribosome
V1036228	map02010	ABC transporters
V1048758	map00730	Thiamine metabolism
V1049054	map00710	Carbon fixation in photosynthetic organisms
V1054799	map00640	Propanoate metabolism
V1055297	map00760	Nicotinate and nicotinamide metabolism
V1072183	map03020	RNA polymerase
V1079553	map03410	Base excision repair
V1084310	map03010	Ribosome
V1160916	map00640	Propanoate metabolism
V1200237	map03018	RNA degradation
V1202230	map03440	Homologous recombination
V1274313	map00650	Butanoate metabolism
V1363290	map00770	Pantothenate and CoA biosynthesis
V1389272	map02060	Phosphotransferase system (PTS)
V1421308	map00970	Aminoacyl-tRNA biosynthesis
V1482587	map00970	Aminoacyl-tRNA biosynthesis
V1486920	map00480	Glutathione metabolism
V1503139	map03440	Homologous recombination
V1528859	map00195	Photosynthesis
V1553858	map03030	DNA replication
V1594961	map00730	Thiamine metabolism
V1723290	map04920	Adipocytokine signaling pathway
V1840121	map03010	Ribosome
V1856577	map00670	One carbon pool by folate
V1009368	map00061	Fatty acid biosynthesis
V1010928	map02060	Phosphotransferase system (PTS)
V1011765	map00720	Carbon fixation pathways in prokaryotes
V1013878	map00300	Lysine biosynthesis
V1018026	map02010	ABC transporters
V1050058	map05215	Prostate cancer
V1068211	map03010	Ribosome
V1083404	map00780	Biotin metabolism
V1105595	map00190	Oxidative phosphorylation
V1127904	map03010	Ribosome
V1158511	map03010	Ribosome
V1167762	map02010	ABC transporters
V1172695	map00520	Amino sugar and nucleotide sugar metabolism
V1176052	map00750	Vitamin B6 metabolism
V1199851	map00550	Peptidoglycan biosynthesis
V1200563	map00230	Purine metabolism
V1292662	map03018	RNA degradation
V1391985	map02010	ABC transporters
V1421005	map03010	Ribosome
V1421358	map03430	Mismatch repair
V1445803	map00550	Peptidoglycan biosynthesis
V1464531	map00195	Photosynthesis
V1465299	map00680	Methane metabolism
V1484521	map03018	RNA degradation
V1529601	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1576462	map00650	Butanoate metabolism
V1578282	map05152	Tuberculosis
V1613651	map00983	Drug metabolism - other enzymes
V1820490	map04112	Cell cycle - Caulobacter
V1886409	map03070	Bacterial secretion system
V1886618	map03070	Bacterial secretion system
V1010906	map00970	Aminoacyl-tRNA biosynthesis
V1012211	map03010	Ribosome
V1012850	map03010	Ribosome
V1013738	map03010	Ribosome
V1036828	map00970	Aminoacyl-tRNA biosynthesis
V1080119	map00190	Oxidative phosphorylation
V1102385	map00770	Pantothenate and CoA biosynthesis
V1216577	map00970	Aminoacyl-tRNA biosynthesis
V1265203	map02010	ABC transporters
V1267274	map00401	Novobiocin biosynthesis
V1277349	map00720	Carbon fixation pathways in prokaryotes
V1350177	map00195	Photosynthesis
V1393997	map03060	Protein export
V1401852	map03030	DNA replication
V1403747	map00624	Polycyclic aromatic hydrocarbon degradation
V1446662	map03020	RNA polymerase
V1482852	map00970	Aminoacyl-tRNA biosynthesis
V1527613	map00360	Phenylalanine metabolism
V1528551	map00710	Carbon fixation in photosynthetic organisms
V1000325	map03010	Ribosome
V1011582	map00970	Aminoacyl-tRNA biosynthesis
V1019946	map00680	Methane metabolism
V1035965	map00190	Oxidative phosphorylation
V1041341	map02010	ABC transporters
V1048247	map02060	Phosphotransferase system (PTS)
V1048983	map00550	Peptidoglycan biosynthesis
V1052583	map03410	Base excision repair
V1057187	map00720	Carbon fixation pathways in prokaryotes
V1069747	map00230	Purine metabolism
V1080438	map00970	Aminoacyl-tRNA biosynthesis
V1100348	map03018	RNA degradation
V1129638	map00770	Pantothenate and CoA biosynthesis
V1190789	map03010	Ribosome
V1247503	map03010	Ribosome
V1295976	map03430	Mismatch repair
V1298600	map00970	Aminoacyl-tRNA biosynthesis
V1329038	map00680	Methane metabolism
V1346831	map03010	Ribosome
V1348562	map03010	Ribosome
V1363508	map00790	Folate biosynthesis
V1383955	map00770	Pantothenate and CoA biosynthesis
V1419663	map00970	Aminoacyl-tRNA biosynthesis
V1438690	map04920	Adipocytokine signaling pathway
V1469298	map02060	Phosphotransferase system (PTS)
V1487339	map03420	Nucleotide excision repair
V1488542	map00720	Carbon fixation pathways in prokaryotes
V1528125	map00500	Starch and sucrose metabolism
V1553759	map03410	Base excision repair
V1587063	map04112	Cell cycle - Caulobacter
V1593973	map00900	Terpenoid backbone biosynthesis
V1840366	map00720	Carbon fixation pathways in prokaryotes
V1880341	map00362	Benzoate degradation
V1000611	map00480	Glutathione metabolism
V1013570	map00230	Purine metabolism
V1014277	map03440	Homologous recombination
V1035995	map02010	ABC transporters
V1039795	map02020	Two-component system
V1042875	map05340	Primary immunodeficiency
V1080736	map00300	Lysine biosynthesis
V1081767	map00900	Terpenoid backbone biosynthesis
V1142730	map00680	Methane metabolism
V1162522	map03010	Ribosome
V1167655	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1196832	map03010	Ribosome
V1267947	map00970	Aminoacyl-tRNA biosynthesis
V1269956	map03018	RNA degradation
V1280183	map05152	Tuberculosis
V1299573	map02010	ABC transporters
V1357280	map00710	Carbon fixation in photosynthetic organisms
V1369135	map03010	Ribosome
V1430345	map04122	Sulfur relay system
V1458783	map00270	Cysteine and methionine metabolism
V1463799	map00910	Nitrogen metabolism
V1486427	map00624	Polycyclic aromatic hydrocarbon degradation
V1491027	map03018	RNA degradation
V1500238	map00500	Starch and sucrose metabolism
V1553652	map00860	Porphyrin and chlorophyll metabolism
V1555040	map02010	ABC transporters
V1566505	map03020	RNA polymerase
V1603228	map00983	Drug metabolism - other enzymes
V1000069	map02020	Two-component system
V1009693	map00300	Lysine biosynthesis
V1009872	map00710	Carbon fixation in photosynthetic organisms
V1010898	map00270	Cysteine and methionine metabolism
V1012531	map00720	Carbon fixation pathways in prokaryotes
V1015734	map00970	Aminoacyl-tRNA biosynthesis
V1023558	map05010	Alzheimer's disease
V1032084	map03018	RNA degradation
V1036180	map02010	ABC transporters
V1037107	map00730	Thiamine metabolism
V1037358	map03020	RNA polymerase
V1037848	map03410	Base excision repair
V1037948	map02010	ABC transporters
V1038364	map01040	Biosynthesis of unsaturated fatty acids
V1040015	map03030	DNA replication
V1043679	map00710	Carbon fixation in photosynthetic organisms
V1048982	map02010	ABC transporters
V1051666	map00520	Amino sugar and nucleotide sugar metabolism
V1054736	map04122	Sulfur relay system
V1071732	map03010	Ribosome
V1081900	map00270	Cysteine and methionine metabolism
V1083202	map00620	Pyruvate metabolism
V1083366	map00730	Thiamine metabolism
V1085644	map02010	ABC transporters
V1085777	map02010	ABC transporters
V1102149	map03020	RNA polymerase
V1105542	map00195	Photosynthesis
V1119790	map00970	Aminoacyl-tRNA biosynthesis
V1159624	map00680	Methane metabolism
V1175472	map03070	Bacterial secretion system
V1369134	map03010	Ribosome
V1409137	map03010	Ribosome
V1442672	map03420	Nucleotide excision repair
V1446331	map04920	Adipocytokine signaling pathway
V1519185	map05215	Prostate cancer
V1577235	map04122	Sulfur relay system
V1584062	map00970	Aminoacyl-tRNA biosynthesis
V1594214	map00730	Thiamine metabolism
V1841184	map00910	Nitrogen metabolism
V1011041	map00195	Photosynthesis
V1016274	map05340	Primary immunodeficiency
V1031948	map04112	Cell cycle - Caulobacter
V1036526	map03440	Homologous recombination
V1036629	map02060	Phosphotransferase system (PTS)
V1036821	map03440	Homologous recombination
V1038574	map02010	ABC transporters
V1044571	map00562	Inositol phosphate metabolism
V1052288	map02010	ABC transporters
V1052645	map03010	Ribosome
V1053722	map02010	ABC transporters
V1059590	map03010	Ribosome
V1081483	map03440	Homologous recombination
V1082556	map00540	Lipopolysaccharide biosynthesis
V1082850	map03430	Mismatch repair
V1083950	map00720	Carbon fixation pathways in prokaryotes
V1085552	map00970	Aminoacyl-tRNA biosynthesis
V1177527	map00230	Purine metabolism
V1301334	map00680	Methane metabolism
V1368737	map00740	Riboflavin metabolism
V1404264	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1408567	map03030	DNA replication
V1420576	map04112	Cell cycle - Caulobacter
V1429742	map00790	Folate biosynthesis
V1437077	map03070	Bacterial secretion system
V1442651	map04112	Cell cycle - Caulobacter
V1533325	map00680	Methane metabolism
V1597900	map00680	Methane metabolism
V1612610	map00051	Fructose and mannose metabolism
V1881529	map00473	D-Alanine metabolism
V1887113	map00250	Alanine, aspartate and glutamate metabolism
V1011351	map00520	Amino sugar and nucleotide sugar metabolism
V1013793	map00561	Glycerolipid metabolism
V1035927	map03440	Homologous recombination
V1039594	map00650	Butanoate metabolism
V1042267	map00680	Methane metabolism
V1047943	map00030	Pentose phosphate pathway
V1052463	map02010	ABC transporters
V1081380	map02010	ABC transporters
V1239941	map00720	Carbon fixation pathways in prokaryotes
V1298442	map04910	Insulin signaling pathway
V1302063	map02060	Phosphotransferase system (PTS)
V1302752	map05152	Tuberculosis
V1356537	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1357125	map03070	Bacterial secretion system
V1368740	map03030	DNA replication
V1369613	map03010	Ribosome
V1369853	map00750	Vitamin B6 metabolism
V1376371	map00970	Aminoacyl-tRNA biosynthesis
V1383207	map00240	Pyrimidine metabolism
V1384801	map00520	Amino sugar and nucleotide sugar metabolism
V1389668	map00710	Carbon fixation in photosynthetic organisms
V1395489	map00250	Alanine, aspartate and glutamate metabolism
V1443937	map00970	Aminoacyl-tRNA biosynthesis
V1445358	map00480	Glutathione metabolism
V1445940	map00061	Fatty acid biosynthesis
V1466132	map00903	Limonene and pinene degradation
V1483455	map03410	Base excision repair
V1483476	map00520	Amino sugar and nucleotide sugar metabolism
V1483532	map00300	Lysine biosynthesis
V1526395	map00680	Methane metabolism
V1533186	map03010	Ribosome
V1584699	map00550	Peptidoglycan biosynthesis
V1585420	map04112	Cell cycle - Caulobacter
V1587714	map00970	Aminoacyl-tRNA biosynthesis
V1881124	map00240	Pyrimidine metabolism
V1923948	map00680	Methane metabolism
V1013403	map02010	ABC transporters
V1013746	map03010	Ribosome
V1017147	map03010	Ribosome
V1037805	map00983	Drug metabolism - other enzymes
V1043849	map04122	Sulfur relay system
V1045055	map00562	Inositol phosphate metabolism
V1074665	map03030	DNA replication
V1081683	map00270	Cysteine and methionine metabolism
V1085011	map03010	Ribosome
V1100208	map04910	Insulin signaling pathway
V1100710	map00983	Drug metabolism - other enzymes
V1141604	map02010	ABC transporters
V1196226	map02010	ABC transporters
V1249201	map02010	ABC transporters
V1303225	map00670	One carbon pool by folate
V1355881	map00650	Butanoate metabolism
V1358600	map02010	ABC transporters
V1394020	map00520	Amino sugar and nucleotide sugar metabolism
V1409345	map02010	ABC transporters
V1415709	map03010	Ribosome
V1421689	map02010	ABC transporters
V1423057	map00680	Methane metabolism
V1498992	map00520	Amino sugar and nucleotide sugar metabolism
V1548238	map04974	Protein digestion and absorption
V1553661	map00680	Methane metabolism
V1563264	map03010	Ribosome
V1723223	map00051	Fructose and mannose metabolism
V1881200	map03020	RNA polymerase
V1000502	map00983	Drug metabolism - other enzymes
V1011967	map00230	Purine metabolism
V1012779	map04112	Cell cycle - Caulobacter
V1013552	map03070	Bacterial secretion system
V1020830	map02010	ABC transporters
V1036331	map02010	ABC transporters
V1044539	map03430	Mismatch repair
V1048890	map03440	Homologous recombination
V1053539	map00680	Methane metabolism
V1070921	map03440	Homologous recombination
V1099543	map00970	Aminoacyl-tRNA biosynthesis
V1141649	map03070	Bacterial secretion system
V1173627	map00790	Folate biosynthesis
V1200247	map04112	Cell cycle - Caulobacter
V1200824	map00230	Purine metabolism
V1239081	map00730	Thiamine metabolism
V1240295	map03010	Ribosome
V1328140	map03430	Mismatch repair
V1340044	map00520	Amino sugar and nucleotide sugar metabolism
V1343015	map03010	Ribosome
V1343854	map00240	Pyrimidine metabolism
V1364841	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1419807	map00970	Aminoacyl-tRNA biosynthesis
V1517162	map00624	Polycyclic aromatic hydrocarbon degradation
V1527700	map03010	Ribosome
V1587108	map03018	RNA degradation
V1588410	map00630	Glyoxylate and dicarboxylate metabolism
V1830824	map03010	Ribosome
V1839820	map00650	Butanoate metabolism
V1885917	map00480	Glutathione metabolism
V1023863	map03440	Homologous recombination
V1037283	map00051	Fructose and mannose metabolism
V1038504	map00670	One carbon pool by folate
V1043309	map00680	Methane metabolism
V1048248	map02060	Phosphotransferase system (PTS)
V1072711	map02010	ABC transporters
