Gene	KEGG_pathwayID	Annotation
V1466670	map00330	Arginine and proline metabolism
V1484175	map00970	Aminoacyl-tRNA biosynthesis
V1575153	map02010	ABC transporters
V1000614	map00627	Aminobenzoate degradation
V1017275	map00680	Methane metabolism
V1036476	map03010	Ribosome
V1042925	map04112	Cell cycle - Caulobacter
V1104458	map03070	Bacterial secretion system
V1141407	map03020	RNA polymerase
V1144065	map00500	Starch and sucrose metabolism
V1237393	map00970	Aminoacyl-tRNA biosynthesis
V1324413	map00500	Starch and sucrose metabolism
V1375876	map02010	ABC transporters
V1402149	map00550	Peptidoglycan biosynthesis
V1466235	map00550	Peptidoglycan biosynthesis
V1483038	map00230	Purine metabolism
V1483123	map04112	Cell cycle - Caulobacter
V1550104	map00190	Oxidative phosphorylation
V1568981	map02010	ABC transporters
V1827528	map00240	Pyrimidine metabolism
V1007888	map00480	Glutathione metabolism
V1018398	map00710	Carbon fixation in photosynthetic organisms
V1053020	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1053552	map00730	Thiamine metabolism
V1108005	map03010	Ribosome
V1109182	map03010	Ribosome
V1111030	map00564	Glycerophospholipid metabolism
V1139807	map00680	Methane metabolism
V1296145	map00750	Vitamin B6 metabolism
V1298327	map00520	Amino sugar and nucleotide sugar metabolism
V1356457	map03018	RNA degradation
V1380376	map04146	Peroxisome
V1465722	map00520	Amino sugar and nucleotide sugar metabolism
V1554651	map00970	Aminoacyl-tRNA biosynthesis
V1585217	map03020	RNA polymerase
V1585253	map03420	Nucleotide excision repair
V1000162	map00790	Folate biosynthesis
V1017003	map03010	Ribosome
V1044825	map03018	RNA degradation
V1114056	map02010	ABC transporters
V1172598	map04920	Adipocytokine signaling pathway
V1267383	map00670	One carbon pool by folate
V1298403	map00730	Thiamine metabolism
V1346881	map03010	Ribosome
V1358423	map00520	Amino sugar and nucleotide sugar metabolism
V1377949	map03070	Bacterial secretion system
V1399511	map00680	Methane metabolism
V1410366	map00230	Purine metabolism
V1429891	map00061	Fatty acid biosynthesis
V1442958	map03010	Ribosome
V1515892	map03010	Ribosome
V1886651	map03018	RNA degradation
V1042470	map03010	Ribosome
V1048257	map00680	Methane metabolism
V1052812	map03018	RNA degradation
V1073738	map03010	Ribosome
V1141999	map00983	Drug metabolism - other enzymes
V1142964	map03010	Ribosome
V1356612	map00910	Nitrogen metabolism
V1365188	map03010	Ribosome
V1367307	map00970	Aminoacyl-tRNA biosynthesis
V1400782	map00040	Pentose and glucuronate interconversions
V1442770	map00710	Carbon fixation in photosynthetic organisms
V1465348	map02010	ABC transporters
V1466390	map03010	Ribosome
V1616767	map00970	Aminoacyl-tRNA biosynthesis
V1621855	map03010	Ribosome
V1873340	map00680	Methane metabolism
V1879868	map00330	Arginine and proline metabolism
V1006060	map00360	Phenylalanine metabolism
V1010841	map00051	Fructose and mannose metabolism
V1016289	map00270	Cysteine and methionine metabolism
V1037526	map03030	DNA replication
V1044209	map00760	Nicotinate and nicotinamide metabolism
V1113607	map00550	Peptidoglycan biosynthesis
V1218061	map05152	Tuberculosis
V1408827	map00720	Carbon fixation pathways in prokaryotes
V1413539	map02010	ABC transporters
V1445317	map00270	Cysteine and methionine metabolism
V1552737	map05150	Staphylococcus aureus infection
V1899933	map00720	Carbon fixation pathways in prokaryotes
V1013964	map04122	Sulfur relay system
V1032031	map00630	Glyoxylate and dicarboxylate metabolism
V1106154	map00650	Butanoate metabolism
V1139169	map03070	Bacterial secretion system
V1142337	map03018	RNA degradation
V1172304	map03440	Homologous recombination
V1196446	map02010	ABC transporters
V1200317	map00680	Methane metabolism
V1203846	map04920	Adipocytokine signaling pathway
V1266166	map00520	Amino sugar and nucleotide sugar metabolism
V1295476	map04724	Glutamatergic synapse
V1311132	map00970	Aminoacyl-tRNA biosynthesis
V1323118	map03018	RNA degradation
V1369730	map00680	Methane metabolism
V1377104	map04112	Cell cycle - Caulobacter
V1430967	map03010	Ribosome
V1436920	map00650	Butanoate metabolism
V1467175	map04973	Carbohydrate digestion and absorption
V1852087	map02060	Phosphotransferase system (PTS)
V1886663	map03430	Mismatch repair
V1887243	map00230	Purine metabolism
V1014812	map03070	Bacterial secretion system
V1016262	map00900	Terpenoid backbone biosynthesis
V1074203	map05152	Tuberculosis
V1140577	map00650	Butanoate metabolism
V1265269	map00240	Pyrimidine metabolism
V1357977	map03008	Ribosome biogenesis in eukaryotes
V1383897	map02060	Phosphotransferase system (PTS)
V1415011	map03010	Ribosome
V1517015	map05152	Tuberculosis
V1526051	map02010	ABC transporters
V1704818	map03018	RNA degradation
V1007133	map00970	Aminoacyl-tRNA biosynthesis
V1074735	map04122	Sulfur relay system
V1140756	map00520	Amino sugar and nucleotide sugar metabolism
V1192044	map04112	Cell cycle - Caulobacter
V1239028	map00052	Galactose metabolism
V1252552	map00480	Glutathione metabolism
V1356036	map03010	Ribosome
V1367814	map00500	Starch and sucrose metabolism
V1384231	map00450	Selenocompound metabolism
V1436771	map00970	Aminoacyl-tRNA biosynthesis
V1445186	map04112	Cell cycle - Caulobacter
V1462237	map03010	Ribosome
V1581661	map02010	ABC transporters
V1585508	map00970	Aminoacyl-tRNA biosynthesis
V1013004	map00500	Starch and sucrose metabolism
V1018069	map03010	Ribosome
V1044133	map00230	Purine metabolism
V1073984	map03440	Homologous recombination
V1084751	map00770	Pantothenate and CoA biosynthesis
V1086162	map00250	Alanine, aspartate and glutamate metabolism
V1200321	map00195	Photosynthesis
V1303274	map00562	Inositol phosphate metabolism
V1356969	map03008	Ribosome biogenesis in eukaryotes
V1380674	map04142	Lysosome
V1442921	map00970	Aminoacyl-tRNA biosynthesis
V1465747	map02010	ABC transporters
V1482708	map00250	Alanine, aspartate and glutamate metabolism
V1483205	map05150	Staphylococcus aureus infection
V1612098	map04142	Lysosome
V1886635	map00500	Starch and sucrose metabolism
V1000328	map00770	Pantothenate and CoA biosynthesis
V1009591	map02010	ABC transporters
V1017936	map00520	Amino sugar and nucleotide sugar metabolism
V1032503	map00270	Cysteine and methionine metabolism
V1047964	map00010	Glycolysis / Gluconeogenesis
V1049367	map00600	Sphingolipid metabolism
V1051084	map00780	Biotin metabolism
V1075092	map00970	Aminoacyl-tRNA biosynthesis
V1139792	map04112	Cell cycle - Caulobacter
V1144613	map00550	Peptidoglycan biosynthesis
V1150181	map00230	Purine metabolism
V1167681	map00550	Peptidoglycan biosynthesis
V1190537	map00550	Peptidoglycan biosynthesis
V1246206	map00910	Nitrogen metabolism
V1322835	map01051	Biosynthesis of ansamycins
V1413353	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1442877	map00195	Photosynthesis
V1514874	map00520	Amino sugar and nucleotide sugar metabolism
V1561757	map00195	Photosynthesis
V1563124	map02010	ABC transporters
V1723522	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1834896	map03430	Mismatch repair
V1886512	map00450	Selenocompound metabolism
V1013642	map02010	ABC transporters
V1034195	map02010	ABC transporters
V1043301	map03010	Ribosome
V1071434	map03070	Bacterial secretion system
V1106933	map00920	Sulfur metabolism
V1216058	map00473	D-Alanine metabolism
V1232926	map03020	RNA polymerase
V1367995	map03070	Bacterial secretion system
V1368330	map00030	Pentose phosphate pathway
V1425620	map00524	Butirosin and neomycin biosynthesis
V1535620	map00970	Aminoacyl-tRNA biosynthesis
V1561915	map00190	Oxidative phosphorylation
V1595125	map00520	Amino sugar and nucleotide sugar metabolism
V1018134	map03010	Ribosome
V1045872	map00550	Peptidoglycan biosynthesis
V1054028	map03030	DNA replication
V1141468	map00500	Starch and sucrose metabolism
V1200325	map04142	Lysosome
V1201746	map00970	Aminoacyl-tRNA biosynthesis
V1301335	map00190	Oxidative phosphorylation
V1301751	map04112	Cell cycle - Caulobacter
V1301791	map05152	Tuberculosis
V1347394	map03440	Homologous recombination
V1379935	map03010	Ribosome
V1430382	map02010	ABC transporters
V1482953	map04112	Cell cycle - Caulobacter
V1550225	map00230	Purine metabolism
V1559992	map03070	Bacterial secretion system
V1618788	map00240	Pyrimidine metabolism
V1000306	map02010	ABC transporters
V1014460	map03440	Homologous recombination
V1042441	map03010	Ribosome
V1145481	map03440	Homologous recombination
V1172696	map00270	Cysteine and methionine metabolism
V1298215	map00521	Streptomycin biosynthesis
V1346451	map00970	Aminoacyl-tRNA biosynthesis
V1369760	map00970	Aminoacyl-tRNA biosynthesis
V1381001	map00910	Nitrogen metabolism
V1391891	map00500	Starch and sucrose metabolism
V1465433	map03070	Bacterial secretion system
V1482769	map00500	Starch and sucrose metabolism
V1525546	map00970	Aminoacyl-tRNA biosynthesis
V1575031	map00473	D-Alanine metabolism
V1017195	map04112	Cell cycle - Caulobacter
V1051320	map04621	NOD-like receptor signaling pathway
V1071124	map00500	Starch and sucrose metabolism
V1113600	map00240	Pyrimidine metabolism
V1139490	map00970	Aminoacyl-tRNA biosynthesis
V1360241	map03008	Ribosome biogenesis in eukaryotes
V1397947	map00051	Fructose and mannose metabolism
V1427561	map03010	Ribosome
V1429839	map00061	Fatty acid biosynthesis
V1430655	map02060	Phosphotransferase system (PTS)
V1443140	map02010	ABC transporters
V1467559	map00240	Pyrimidine metabolism
V1604126	map00650	Butanoate metabolism
V1886619	map03440	Homologous recombination
V1001367	map00910	Nitrogen metabolism
V1014771	map03010	Ribosome
V1036336	map00710	Carbon fixation in photosynthetic organisms
V1049359	map00970	Aminoacyl-tRNA biosynthesis
V1049959	map03010	Ribosome
V1073509	map00720	Carbon fixation pathways in prokaryotes
V1110371	map00520	Amino sugar and nucleotide sugar metabolism
V1140110	map00710	Carbon fixation in photosynthetic organisms
V1154828	map00550	Peptidoglycan biosynthesis
V1266286	map00970	Aminoacyl-tRNA biosynthesis
V1302307	map00240	Pyrimidine metabolism
V1367838	map00500	Starch and sucrose metabolism
V1443721	map00770	Pantothenate and CoA biosynthesis
V1594387	map00903	Limonene and pinene degradation
V1724363	map03430	Mismatch repair
V1827420	map00650	Butanoate metabolism
V1886438	map05150	Staphylococcus aureus infection
V1887087	map00520	Amino sugar and nucleotide sugar metabolism
V1027912	map03010	Ribosome
V1075321	map00626	Naphthalene degradation
V1082039	map00750	Vitamin B6 metabolism
V1097583	map05152	Tuberculosis
V1120646	map00550	Peptidoglycan biosynthesis
V1154299	map00790	Folate biosynthesis
V1156648	map00195	Photosynthesis
V1162507	map00521	Streptomycin biosynthesis
V1198633	map03010	Ribosome
V1265579	map00240	Pyrimidine metabolism
V1395157	map00970	Aminoacyl-tRNA biosynthesis
V1398565	map01040	Biosynthesis of unsaturated fatty acids
V1462015	map03013	RNA transport
V1527233	map03010	Ribosome
V1528396	map03020	RNA polymerase
V1586458	map03010	Ribosome
V1007064	map00550	Peptidoglycan biosynthesis
V1038255	map00970	Aminoacyl-tRNA biosynthesis
V1050745	map03020	RNA polymerase
V1170273	map00908	Zeatin biosynthesis
V1231469	map00720	Carbon fixation pathways in prokaryotes
V1302272	map00240	Pyrimidine metabolism
V1347216	map00230	Purine metabolism
V1348697	map00511	Other glycan degradation
V1376608	map03010	Ribosome
V1381460	map00910	Nitrogen metabolism
V1394673	map03020	RNA polymerase
V1464634	map05143	African trypanosomiasis
V1584195	map00190	Oxidative phosphorylation
V1617064	map00970	Aminoacyl-tRNA biosynthesis
V1886660	map00010	Glycolysis / Gluconeogenesis
V1019229	map00720	Carbon fixation pathways in prokaryotes
V1019378	map03020	RNA polymerase
V1025844	map04141	Protein processing in endoplasmic reticulum
V1033715	map02010	ABC transporters
V1051083	map03070	Bacterial secretion system
V1070536	map03020	RNA polymerase
V1195858	map02010	ABC transporters
V1233182	map04112	Cell cycle - Caulobacter
V1237432	map00195	Photosynthesis
V1267549	map00710	Carbon fixation in photosynthetic organisms
V1302406	map02010	ABC transporters
V1312194	map02010	ABC transporters
V1384097	map02010	ABC transporters
V1420574	map02020	Two-component system
V1483649	map00195	Photosynthesis
V1500666	map00520	Amino sugar and nucleotide sugar metabolism
V1557216	map04141	Protein processing in endoplasmic reticulum
V1565261	map00710	Carbon fixation in photosynthetic organisms
V1568542	map03010	Ribosome
V1873165	map03010	Ribosome
V1000161	map02010	ABC transporters
V1013469	map00720	Carbon fixation pathways in prokaryotes
V1047546	map00240	Pyrimidine metabolism
V1049706	map00780	Biotin metabolism
V1115168	map00760	Nicotinate and nicotinamide metabolism
V1139758	map00620	Pyruvate metabolism
V1364114	map03018	RNA degradation
V1364365	map03020	RNA polymerase
V1410011	map03010	Ribosome
V1413090	map05152	Tuberculosis
V1426448	map03440	Homologous recombination
V1482476	map00970	Aminoacyl-tRNA biosynthesis
V1527001	map04910	Insulin signaling pathway
V1704922	map00970	Aminoacyl-tRNA biosynthesis
V1879934	map04112	Cell cycle - Caulobacter
V1000634	map03420	Nucleotide excision repair
V1010075	map00970	Aminoacyl-tRNA biosynthesis
V1011742	map03010	Ribosome
V1011976	map00520	Amino sugar and nucleotide sugar metabolism
V1032125	map00473	D-Alanine metabolism
V1033310	map04146	Peroxisome
V1036383	map00270	Cysteine and methionine metabolism
V1044838	map00970	Aminoacyl-tRNA biosynthesis
V1045767	map00520	Amino sugar and nucleotide sugar metabolism
V1050349	map00970	Aminoacyl-tRNA biosynthesis
V1109359	map00190	Oxidative phosphorylation
V1141224	map04142	Lysosome
V1147769	map03010	Ribosome
V1233844	map00520	Amino sugar and nucleotide sugar metabolism
V1291987	map03430	Mismatch repair
V1301576	map00970	Aminoacyl-tRNA biosynthesis
V1339798	map00270	Cysteine and methionine metabolism
V1369664	map02010	ABC transporters
V1381286	map03018	RNA degradation
V1442732	map03020	RNA polymerase
V1523019	map03018	RNA degradation
V1575611	map00511	Other glycan degradation
V1886491	map00550	Peptidoglycan biosynthesis
V1000936	map00680	Methane metabolism
V1011339	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1013230	map04112	Cell cycle - Caulobacter
V1016624	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1100671	map01040	Biosynthesis of unsaturated fatty acids
V1137504	map03018	RNA degradation
V1158532	map00040	Pentose and glucuronate interconversions
V1265853	map00720	Carbon fixation pathways in prokaryotes
V1298182	map00720	Carbon fixation pathways in prokaryotes
V1342657	map04910	Insulin signaling pathway
V1355919	map03018	RNA degradation
V1368387	map03070	Bacterial secretion system
V1460907	map03070	Bacterial secretion system
V1547321	map00900	Terpenoid backbone biosynthesis
V1566037	map00740	Riboflavin metabolism
V1584609	map00670	One carbon pool by folate
V1752707	map00720	Carbon fixation pathways in prokaryotes
V1000060	map03030	DNA replication
V1012741	map00900	Terpenoid backbone biosynthesis
V1047971	map00520	Amino sugar and nucleotide sugar metabolism
V1052321	map00720	Carbon fixation pathways in prokaryotes
V1179097	map02010	ABC transporters
V1328377	map03020	RNA polymerase
V1362833	map03020	RNA polymerase
V1463821	map00480	Glutathione metabolism
V1483275	map00983	Drug metabolism - other enzymes
V1577084	map00240	Pyrimidine metabolism
V1595026	map00983	Drug metabolism - other enzymes
V1827939	map00620	Pyruvate metabolism
V1874193	map00720	Carbon fixation pathways in prokaryotes
V1000458	map00061	Fatty acid biosynthesis
V1012478	map00720	Carbon fixation pathways in prokaryotes
V1012918	map00680	Methane metabolism
V1015356	map03010	Ribosome
V1040830	map00710	Carbon fixation in photosynthetic organisms
V1150978	map00970	Aminoacyl-tRNA biosynthesis
V1151484	map00480	Glutathione metabolism
V1173390	map00680	Methane metabolism
V1235661	map00760	Nicotinate and nicotinamide metabolism
V1302417	map00500	Starch and sucrose metabolism
V1317705	map00195	Photosynthesis
V1337834	map00030	Pentose phosphate pathway
V1356126	map00562	Inositol phosphate metabolism
V1357009	map02010	ABC transporters
V1363133	map02010	ABC transporters
V1364916	map00970	Aminoacyl-tRNA biosynthesis
V1420559	map00250	Alanine, aspartate and glutamate metabolism
V1443658	map00330	Arginine and proline metabolism
V1445211	map04122	Sulfur relay system
V1013738	map03010	Ribosome
V1014601	map03010	Ribosome
V1018996	map00564	Glycerophospholipid metabolism
V1032164	map00710	Carbon fixation in photosynthetic organisms
V1054610	map00740	Riboflavin metabolism
V1070042	map00620	Pyruvate metabolism
V1108738	map00190	Oxidative phosphorylation
V1114655	map03020	RNA polymerase
V1125579	map00340	Histidine metabolism
V1138799	map00900	Terpenoid backbone biosynthesis
V1369674	map03010	Ribosome
V1395888	map03018	RNA degradation
V1410313	map04626	Plant-pathogen interaction
V1445448	map00300	Lysine biosynthesis
