Gene	KEGG_module_number	Annotation
V1367146	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1368238	M00239	Peptides/nickel transport system
V1369824	M00005	PRPP biosynthesis, ribose 5P => PRPP
V1391942	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1397932	M00250	Lipopolysaccharide transport system
V1443937	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1465416	M00018	Threonine biosynthesis, aspartate => homoserine => threonine
V1465491	M00016	Lysine biosynthesis, succinyl-DAP pathway, aspartate => lysine
V1483393	M00376	3-Hydroxypropionate bi-cycle
V1484109	M00003	Gluconeogenesis, oxaloacetate => fructose-6P
V1484518	M00049	Adenine ribonucleotide biosynthesis, IMP => ADP,ATP
V1497953	M00188	NitT/TauT family transport system
V1500364	M00243	Manganese/iron transport system
V1554614	M00008	Entner-Doudoroff pathway, glucose-6P => glyceraldehyde-3P + pyruvate
V1585925	M00207	Putative multiple sugar transport system
V1597900	M00020	Serine biosynthesis, glycerate-3P => serine
V1820364	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1881244	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1886413	M00254	ABC-2 type transport system
V1000477	M00254	ABC-2 type transport system
V1011838	M00178	Ribosome, bacteria
V1012784	M00242	Zinc transport system
V1012823	M00019	Valine/isoleucine biosynthesis, pyruvate => valine / 2-oxobutanoate => isoleucine
V1032169	M00258	Putative ABC transport system
V1035995	M00188	NitT/TauT family transport system
V1036000	M00164	ATP synthase
V1036609	M00008	Entner-Doudoroff pathway, glucose-6P => glyceraldehyde-3P + pyruvate
V1037350	M00238	D-Methionine transport system
V1038386	M00240	Iron complex transport system
V1051437	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1073653	M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP
V1075839	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1084076	M00178	Ribosome, bacteria
V1122277	M00190	Iron(III) transport system
V1144981	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
V1196294	M00183	RNA polymerase, bacteria
V1243233	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
V1291454	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1295014	M00258	Putative ABC transport system
V1334779	M00018	Threonine biosynthesis, aspartate => homoserine => threonine
V1334787	M00376	3-Hydroxypropionate bi-cycle
V1340932	M00003	Gluconeogenesis, oxaloacetate => fructose-6P
V1348772	M00188	NitT/TauT family transport system
V1363965	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1369367	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1382491	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1384177	M00115	NAD biosynthesis, aspartate => NAD
V1385433	M00089	Triacylglycerol biosynthesis
V1396418	M00179	Ribosome, archaea
V1421815	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1422940	M00179	Ribosome, archaea
V1443651	M00246	Nickel transport system
V1462021	M00260	DNA polymerase III complex, bacteria
V1465634	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1485035	M00258	Putative ABC transport system
V1565009	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1568214	M00183	RNA polymerase, bacteria
V1577526	M00248	Antibiotic transport system
V1581482	M00164	ATP synthase
V1581768	M00207	Putative multiple sugar transport system
V1587553	M00239	Peptides/nickel transport system
V1588841	M00083	Fatty acid biosynthesis, elongation
V1589872	M00018	Threonine biosynthesis, aspartate => homoserine => threonine
V1590082	M00029	Urea cycle
V1594894	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1618182	M00256	Cell division transport system
V1687106	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1820461	M00256	Cell division transport system
V1883563	M00258	Putative ABC transport system
V1886440	M00179	Ribosome, archaea
V1886686	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1008253	M00179	Ribosome, archaea
V1010994	M00060	Lipopolysaccharide biosynthesis, KDO2-lipid A
V1011840	M00179	Ribosome, archaea
V1013326	M00016	Lysine biosynthesis, succinyl-DAP pathway, aspartate => lysine
V1014262	M00115	NAD biosynthesis, aspartate => NAD
V1015864	M00178	Ribosome, bacteria
V1017000	M00335	Sec (secretion) system
V1017002	M00179	Ribosome, archaea
V1032790	M00089	Triacylglycerol biosynthesis
V1036199	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1043753	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
V1049953	M00159	V/A-type ATPase, prokaryotes
V1049960	M00178	Ribosome, bacteria
V1099966	M00166	Reductive pentose phosphate cycle, ribulose-5P => glyceraldehyde-3P
V1110459	M00083	Fatty acid biosynthesis, elongation
V1142964	M00178	Ribosome, bacteria
V1143938	M00008	Entner-Doudoroff pathway, glucose-6P => glyceraldehyde-3P + pyruvate
V1147704	M00362	Nucleotide sugar biosynthesis, prokaryotes
V1196998	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1239784	M00178	Ribosome, bacteria
V1291480	M00022	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate
V1301697	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1328333	M00248	Antibiotic transport system
V1341220	M00362	Nucleotide sugar biosynthesis, prokaryotes
V1372828	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1376685	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1393756	M00126	Tetrahydrofolate biosynthesis, GTP => THF
V1395780	M00049	Adenine ribonucleotide biosynthesis, IMP => ADP,ATP
V1419705	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1427368	M00049	Adenine ribonucleotide biosynthesis, IMP => ADP,ATP
V1464524	M00003	Gluconeogenesis, oxaloacetate => fructose-6P
V1467250	M00243	Manganese/iron transport system
V1483421	M00083	Fatty acid biosynthesis, elongation
V1505859	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1506682	M00021	Cysteine biosynthesis, serine => cysteine
V1553613	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
V1554732	M00093	Phosphatidylethanolamine (PE) biosynthesis, PA => PS => PE
V1575507	M00236	Putative polar amino acid transport system
V1577264	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1594825	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1612165	M00374	Dicarboxylate-hydroxybutyrate cycle
V1621326	M00238	D-Methionine transport system
V1849119	M00376	3-Hydroxypropionate bi-cycle
V1011406	M00123	Biotin biosynthesis, pimeloyl-ACP/CoA => biotin
V1011530	M00183	RNA polymerase, bacteria
V1013109	M00239	Peptides/nickel transport system
V1014994	M00123	Biotin biosynthesis, pimeloyl-ACP/CoA => biotin
V1016572	M00083	Fatty acid biosynthesis, elongation
V1017140	M00025	Tyrosine biosynthesis, chorismate => tyrosine
V1021330	M00242	Zinc transport system
V1031963	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1032175	M00008	Entner-Doudoroff pathway, glucose-6P => glyceraldehyde-3P + pyruvate
V1032286	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
V1033744	M00022	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate
V1036149	M00336	Twin-arginine translocation (Tat) system
V1037120	M00236	Putative polar amino acid transport system
V1038250	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1039257	M00096	C5 isoprenoid biosynthesis, non-mevalonate pathway
V1044445	M00003	Gluconeogenesis, oxaloacetate => fructose-6P
V1045224	M00283	PTS system, ascorbate-specific II component
V1052464	M00179	Ribosome, archaea
V1067898	M00258	Putative ABC transport system
V1075661	M00335	Sec (secretion) system
V1109176	M00164	ATP synthase
V1137784	M00096	C5 isoprenoid biosynthesis, non-mevalonate pathway
V1139250	M00022	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate
V1144212	M00248	Antibiotic transport system
V1173931	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1195417	M00086	beta-Oxidation, acyl-CoA synthesis
V1232129	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1237689	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
V1265270	M00003	Gluconeogenesis, oxaloacetate => fructose-6P
V1269224	M00089	Triacylglycerol biosynthesis
V1291938	M00239	Peptides/nickel transport system
V1356206	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1368123	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1383924	M00254	ABC-2 type transport system
V1387250	M00238	D-Methionine transport system
V1400678	M00246	Nickel transport system
V1419169	M00376	3-Hydroxypropionate bi-cycle
V1427466	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1468090	M00239	Peptides/nickel transport system
V1483142	M00006	Pentose phosphate pathway, oxidative phase, glucose 6P => ribulose 5P
V1483283	M00083	Fatty acid biosynthesis, elongation
V1484257	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1553776	M00002	Glycolysis, core module involving three-carbon compounds
V1578186	M00335	Sec (secretion) system
V1616767	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1723424	M00260	DNA polymerase III complex, bacteria
V1805241	M00178	Ribosome, bacteria
V1834830	M00254	ABC-2 type transport system
V1885672	M00239	Peptides/nickel transport system
V1886711	M00246	Nickel transport system
V1011408	M00167	Reductive pentose phosphate cycle, glyceraldehyde-3P => ribulose-5P
V1012848	M00179	Ribosome, archaea
V1013611	M00035	Methionine degradation
V1017370	M00124	Pyridoxal biosynthesis, erythrose-4P => pyridoxal-5P
V1017422	M00064	ADP-L-glycero-D-manno-heptose biosynthesis
V1020413	M00362	Nucleotide sugar biosynthesis, prokaryotes
V1032182	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1038415	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1041885	M00179	Ribosome, archaea
V1042805	M00083	Fatty acid biosynthesis, elongation
V1044516	M00126	Tetrahydrofolate biosynthesis, GTP => THF
V1075368	M00179	Ribosome, archaea
V1084431	M00345	Formaldehyde assimilation, ribulose monophosphate pathway
V1122438	M00376	3-Hydroxypropionate bi-cycle
V1168050	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
V1173627	M00126	Tetrahydrofolate biosynthesis, GTP => THF
V1174636	M00164	ATP synthase
V1197536	M00179	Ribosome, archaea
V1200302	M00260	DNA polymerase III complex, bacteria
V1299849	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1301877	M00277	PTS system, N-acetylgalactosamine-specific II component
V1302012	M00127	Thiamine biosynthesis, AIR => thiamine-P/thiamine-2P
V1302489	M00183	RNA polymerase, bacteria
V1303074	M00127	Thiamine biosynthesis, AIR => thiamine-P/thiamine-2P
V1303152	M00246	Nickel transport system
V1343877	M00164	ATP synthase
V1356484	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1384901	M00018	Threonine biosynthesis, aspartate => homoserine => threonine
V1394416	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1421754	M00164	ATP synthase
V1432422	M00179	Ribosome, archaea
V1462230	M00114	Ascorbate biosynthesis, plants, glucose-6P => ascorbate
V1464071	M00260	DNA polymerase III complex, bacteria
V1465163	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1465252	M00089	Triacylglycerol biosynthesis
V1483351	M00222	Phosphate transport system
V1527233	M00178	Ribosome, bacteria
V1554342	M00258	Putative ABC transport system
V1554538	M00260	DNA polymerase III complex, bacteria
V1554611	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1564100	M00126	Tetrahydrofolate biosynthesis, GTP => THF
V1567206	M00049	Adenine ribonucleotide biosynthesis, IMP => ADP,ATP
V1585138	M00233	Glutamate transport system
V1587769	M00019	Valine/isoleucine biosynthesis, pyruvate => valine / 2-oxobutanoate => isoleucine
V1723962	M00024	Phenylalanine biosynthesis, chorismate => phenylalanine
V1827624	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
V1830800	M00239	Peptides/nickel transport system
V1881226	M00222	Phosphate transport system
V1000645	M00242	Zinc transport system
V1010293	M00178	Ribosome, bacteria
V1013210	M00019	Valine/isoleucine biosynthesis, pyruvate => valine / 2-oxobutanoate => isoleucine
V1013500	M00227	Glutamine transport system
V1015758	M00178	Ribosome, bacteria
V1018582	M00164	ATP synthase
V1032160	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1035934	M00242	Zinc transport system
V1040223	M00115	NAD biosynthesis, aspartate => NAD
V1053999	M00345	Formaldehyde assimilation, ribulose monophosphate pathway
V1068741	M00246	Nickel transport system
V1090272	M00283	PTS system, ascorbate-specific II component
V1100388	M00233	Glutamate transport system
V1149861	M00283	PTS system, ascorbate-specific II component
V1153443	M00260	DNA polymerase III complex, bacteria
V1198229	M00242	Zinc transport system
V1200411	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1233088	M00178	Ribosome, bacteria
V1236441	M00096	C5 isoprenoid biosynthesis, non-mevalonate pathway
V1240101	M00246	Nickel transport system
V1291094	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1301805	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1328298	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1328650	M00178	Ribosome, bacteria
V1333442	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1342960	M00002	Glycolysis, core module involving three-carbon compounds
V1343875	M00164	ATP synthase
V1350365	M00119	Pantothenate biosynthesis, valine/L-aspartate => pantothenate
V1350396	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1361950	M00016	Lysine biosynthesis, succinyl-DAP pathway, aspartate => lysine
V1363526	M00236	Putative polar amino acid transport system
V1363911	M00178	Ribosome, bacteria
V1365279	M00166	Reductive pentose phosphate cycle, ribulose-5P => glyceraldehyde-3P
V1369767	M00236	Putative polar amino acid transport system
V1370493	M00083	Fatty acid biosynthesis, elongation
V1395624	M00089	Triacylglycerol biosynthesis
V1411743	M00258	Putative ABC transport system
V1420991	M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP
V1421742	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1431856	M00254	ABC-2 type transport system
V1436589	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1459721	M00167	Reductive pentose phosphate cycle, glyceraldehyde-3P => ribulose-5P
V1468677	M00029	Urea cycle
V1483090	M00365	C10-C20 isoprenoid biosynthesis, archaea
V1499535	M00120	Coenzyme A biosynthesis, pantothenate => CoA
V1499896	M00260	DNA polymerase III complex, bacteria
V1499946	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1501616	M00003	Gluconeogenesis, oxaloacetate => fructose-6P
V1523346	M00007	Pentose phosphate pathway, non-oxidative phase, fructose 6P => ribose 5P
V1534729	M00003	Gluconeogenesis, oxaloacetate => fructose-6P
V1569803	M00002	Glycolysis, core module involving three-carbon compounds
V1595625	M00183	RNA polymerase, bacteria
V1000164	M00126	Tetrahydrofolate biosynthesis, GTP => THF
V1010859	M00179	Ribosome, archaea
V1013552	M00335	Sec (secretion) system
V1013751	M00179	Ribosome, archaea
V1014133	M00183	RNA polymerase, bacteria
V1018782	M00335	Sec (secretion) system
V1019413	M00248	Antibiotic transport system
V1031974	M00022	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate
V1036629	M00283	PTS system, ascorbate-specific II component
V1044214	M00024	Phenylalanine biosynthesis, chorismate => phenylalanine
V1054599	M00035	Methionine degradation
V1055003	M00362	Nucleotide sugar biosynthesis, prokaryotes
V1076950	M00362	Nucleotide sugar biosynthesis, prokaryotes
V1077243	M00183	RNA polymerase, bacteria
V1091213	M00020	Serine biosynthesis, glycerate-3P => serine
V1091760	M00126	Tetrahydrofolate biosynthesis, GTP => THF
V1100523	M00239	Peptides/nickel transport system
V1104138	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1137829	M00250	Lipopolysaccharide transport system
V1139078	M00239	Peptides/nickel transport system
V1139991	M00275	PTS system, cellobiose-specific II component
V1140670	M00164	ATP synthase
V1178227	M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP
V1198200	M00233	Glutamate transport system
V1198496	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1199716	M00019	Valine/isoleucine biosynthesis, pyruvate => valine / 2-oxobutanoate => isoleucine
V1202824	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
V1238813	M00020	Serine biosynthesis, glycerate-3P => serine
V1282836	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1290119	M00362	Nucleotide sugar biosynthesis, prokaryotes
V1291331	M00115	NAD biosynthesis, aspartate => NAD
V1302822	M00083	Fatty acid biosynthesis, elongation
V1303225	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1311179	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1337317	M00258	Putative ABC transport system
V1344789	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1346463	M00236	Putative polar amino acid transport system
V1348656	M00258	Putative ABC transport system
V1357878	M00239	Peptides/nickel transport system
V1364155	M00248	Antibiotic transport system
V1364859	M00021	Cysteine biosynthesis, serine => cysteine
V1369173	M00083	Fatty acid biosynthesis, elongation
V1383023	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1383207	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1391825	M00190	Iron(III) transport system
V1393651	M00250	Lipopolysaccharide transport system
V1401313	M00022	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate
V1411863	M00239	Peptides/nickel transport system
V1420435	M00022	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate
V1427748	M00362	Nucleotide sugar biosynthesis, prokaryotes
V1442477	M00238	D-Methionine transport system
V1445179	M00119	Pantothenate biosynthesis, valine/L-aspartate => pantothenate
V1446113	M00120	Coenzyme A biosynthesis, pantothenate => CoA
V1464280	M00362	Nucleotide sugar biosynthesis, prokaryotes
V1467153	M00021	Cysteine biosynthesis, serine => cysteine
V1481349	M00248	Antibiotic transport system
V1484052	M00239	Peptides/nickel transport system
V1484550	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
