Gene	KEGG_pathwayID	Annotation
V1446740	map00770	Pantothenate and CoA biosynthesis
V1458900	map00240	Pyrimidine metabolism
V1460188	map00471	D-Glutamine and D-glutamate metabolism
V1461224	map00240	Pyrimidine metabolism
V1464410	map00562	Inositol phosphate metabolism
V1466933	map00680	Methane metabolism
V1468249	map03010	Ribosome
V1468775	map02010	ABC transporters
V1482633	map00500	Starch and sucrose metabolism
V1482674	map03018	RNA degradation
V1484481	map03070	Bacterial secretion system
V1513971	map00230	Purine metabolism
V1514085	map02010	ABC transporters
V1525650	map00564	Glycerophospholipid metabolism
V1532034	map00770	Pantothenate and CoA biosynthesis
V1549410	map04112	Cell cycle - Caulobacter
V1549789	map00511	Other glycan degradation
V1553772	map02060	Phosphotransferase system (PTS)
V1553849	map02010	ABC transporters
V1553861	map00240	Pyrimidine metabolism
V1563137	map00970	Aminoacyl-tRNA biosynthesis
V1564376	map00250	Alanine, aspartate and glutamate metabolism
V1573648	map03010	Ribosome
V1577526	map02010	ABC transporters
V1579235	map00650	Butanoate metabolism
V1584696	map00970	Aminoacyl-tRNA biosynthesis
V1586426	map03010	Ribosome
V1586960	map03430	Mismatch repair
V1588809	map00550	Peptidoglycan biosynthesis
V1588905	map00730	Thiamine metabolism
V1593259	map00770	Pantothenate and CoA biosynthesis
V1608875	map03010	Ribosome
V1806841	map00230	Purine metabolism
V1876397	map03010	Ribosome
V1899860	map00520	Amino sugar and nucleotide sugar metabolism
V1011785	map00760	Nicotinate and nicotinamide metabolism
V1013400	map00300	Lysine biosynthesis
V1015846	map00500	Starch and sucrose metabolism
V1016274	map05340	Primary immunodeficiency
V1016973	map02030	Bacterial chemotaxis
V1023042	map03010	Ribosome
V1036820	map03440	Homologous recombination
V1037903	map03010	Ribosome
V1041083	map00770	Pantothenate and CoA biosynthesis
V1044345	map03018	RNA degradation
V1044914	map00550	Peptidoglycan biosynthesis
V1048883	map00540	Lipopolysaccharide biosynthesis
V1068523	map00562	Inositol phosphate metabolism
V1071941	map02020	Two-component system
V1081735	map00720	Carbon fixation pathways in prokaryotes
V1084583	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1100157	map03020	RNA polymerase
V1106023	map00720	Carbon fixation pathways in prokaryotes
V1120128	map03010	Ribosome
V1120225	map00710	Carbon fixation in photosynthetic organisms
V1139168	map03010	Ribosome
V1139246	map00230	Purine metabolism
V1140671	map02010	ABC transporters
V1141132	map00970	Aminoacyl-tRNA biosynthesis
V1142147	map03018	RNA degradation
V1145695	map00860	Porphyrin and chlorophyll metabolism
V1160471	map04112	Cell cycle - Caulobacter
V1167789	map03430	Mismatch repair
V1176899	map04910	Insulin signaling pathway
V1189535	map00650	Butanoate metabolism
V1195790	map00550	Peptidoglycan biosynthesis
V1196666	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1196832	map03010	Ribosome
V1200743	map02010	ABC transporters
V1215562	map00250	Alanine, aspartate and glutamate metabolism
V1234541	map04122	Sulfur relay system
V1265790	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1301536	map03020	RNA polymerase
V1335061	map00230	Purine metabolism
V1344674	map00970	Aminoacyl-tRNA biosynthesis
V1346767	map02010	ABC transporters
V1348703	map00480	Glutathione metabolism
V1353089	map00970	Aminoacyl-tRNA biosynthesis
V1357042	map00230	Purine metabolism
V1365073	map00195	Photosynthesis
V1367224	map03070	Bacterial secretion system
V1367736	map03010	Ribosome
V1381719	map02060	Phosphotransferase system (PTS)
V1384047	map00564	Glycerophospholipid metabolism
V1391891	map00500	Starch and sucrose metabolism
V1408528	map00730	Thiamine metabolism
V1420222	map05152	Tuberculosis
V1434626	map00473	D-Alanine metabolism
V1442651	map04112	Cell cycle - Caulobacter
V1445267	map00061	Fatty acid biosynthesis
V1465314	map00983	Drug metabolism - other enzymes
V1465473	map00520	Amino sugar and nucleotide sugar metabolism
V1466369	map00970	Aminoacyl-tRNA biosynthesis
V1466597	map03020	RNA polymerase
V1468540	map03440	Homologous recombination
V1482757	map00970	Aminoacyl-tRNA biosynthesis
V1483361	map03018	RNA degradation
V1484424	map00983	Drug metabolism - other enzymes
V1496717	map00970	Aminoacyl-tRNA biosynthesis
V1526826	map03018	RNA degradation
V1548240	map00760	Nicotinate and nicotinamide metabolism
V1552729	map03010	Ribosome
V1567586	map00910	Nitrogen metabolism
V1574902	map03010	Ribosome
V1583890	map00970	Aminoacyl-tRNA biosynthesis
V1584352	map04112	Cell cycle - Caulobacter
V1596598	map03010	Ribosome
V1604639	map04112	Cell cycle - Caulobacter
V1619227	map00910	Nitrogen metabolism
V1737041	map00760	Nicotinate and nicotinamide metabolism
V1006178	map03020	RNA polymerase
V1006933	map03020	RNA polymerase
V1012596	map02010	ABC transporters
V1017798	map02060	Phosphotransferase system (PTS)
V1036043	map03420	Nucleotide excision repair
V1036201	map00550	Peptidoglycan biosynthesis
V1041305	map03030	DNA replication
V1044747	map00970	Aminoacyl-tRNA biosynthesis
V1050817	map00983	Drug metabolism - other enzymes
V1069089	map02010	ABC transporters
V1075321	map00626	Naphthalene degradation
V1075879	map00500	Starch and sucrose metabolism
V1080368	map00900	Terpenoid backbone biosynthesis
V1083257	map00540	Lipopolysaccharide biosynthesis
V1087493	map04142	Lysosome
V1087752	map00270	Cysteine and methionine metabolism
V1095389	map00270	Cysteine and methionine metabolism
V1097210	map00720	Carbon fixation pathways in prokaryotes
V1103306	map00260	Glycine, serine and threonine metabolism
V1106928	map00650	Butanoate metabolism
V1110830	map01051	Biosynthesis of ansamycins
V1113607	map00550	Peptidoglycan biosynthesis
V1137029	map00190	Oxidative phosphorylation
V1137277	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1138691	map00680	Methane metabolism
V1138828	map00970	Aminoacyl-tRNA biosynthesis
V1139489	map00480	Glutathione metabolism
V1141950	map00240	Pyrimidine metabolism
V1149581	map05152	Tuberculosis
V1151259	map03030	DNA replication
V1153204	map00250	Alanine, aspartate and glutamate metabolism
V1161509	map00680	Methane metabolism
V1166981	map05150	Staphylococcus aureus infection
V1167681	map00550	Peptidoglycan biosynthesis
V1175742	map00720	Carbon fixation pathways in prokaryotes
V1188064	map00550	Peptidoglycan biosynthesis
V1200049	map00051	Fructose and mannose metabolism
V1201784	map00061	Fatty acid biosynthesis
V1235232	map00240	Pyrimidine metabolism
V1239473	map00720	Carbon fixation pathways in prokaryotes
V1239645	map00720	Carbon fixation pathways in prokaryotes
V1254433	map04112	Cell cycle - Caulobacter
V1265187	map00550	Peptidoglycan biosynthesis
V1286482	map05152	Tuberculosis
V1301489	map00624	Polycyclic aromatic hydrocarbon degradation
V1301576	map00970	Aminoacyl-tRNA biosynthesis
V1302302	map00240	Pyrimidine metabolism
V1339706	map02060	Phosphotransferase system (PTS)
V1340020	map02060	Phosphotransferase system (PTS)
V1363959	map00680	Methane metabolism
V1365715	map00520	Amino sugar and nucleotide sugar metabolism
V1368494	map03070	Bacterial secretion system
V1374990	map00523	Polyketide sugar unit biosynthesis
V1377768	map03020	RNA polymerase
V1381152	map02010	ABC transporters
V1395204	map00195	Photosynthesis
V1400048	map00550	Peptidoglycan biosynthesis
V1404493	map02010	ABC transporters
V1413574	map00970	Aminoacyl-tRNA biosynthesis
V1413654	map00240	Pyrimidine metabolism
V1421445	map00970	Aminoacyl-tRNA biosynthesis
V1433677	map03430	Mismatch repair
V1444939	map03070	Bacterial secretion system
V1445346	map00790	Folate biosynthesis
V1445368	map00450	Selenocompound metabolism
V1465221	map00520	Amino sugar and nucleotide sugar metabolism
V1466171	map04724	Glutamatergic synapse
V1485514	map00330	Arginine and proline metabolism
V1490050	map00473	D-Alanine metabolism
V1499926	map02010	ABC transporters
V1504351	map00680	Methane metabolism
V1508448	map03420	Nucleotide excision repair
V1510693	map00730	Thiamine metabolism
V1523204	map00760	Nicotinate and nicotinamide metabolism
V1551035	map04920	Adipocytokine signaling pathway
V1554856	map04920	Adipocytokine signaling pathway
V1564501	map02010	ABC transporters
V1564539	map00230	Purine metabolism
V1567553	map00750	Vitamin B6 metabolism
V1576449	map00250	Alanine, aspartate and glutamate metabolism
V1584031	map00520	Amino sugar and nucleotide sugar metabolism
V1585566	map00720	Carbon fixation pathways in prokaryotes
V1595149	map04122	Sulfur relay system
V1612236	map02060	Phosphotransferase system (PTS)
V1827573	map00540	Lipopolysaccharide biosynthesis
V1887113	map00250	Alanine, aspartate and glutamate metabolism
V1000892	map00520	Amino sugar and nucleotide sugar metabolism
V1009647	map00240	Pyrimidine metabolism
V1011579	map00051	Fructose and mannose metabolism
V1014858	map04973	Carbohydrate digestion and absorption
V1019864	map00920	Sulfur metabolism
V1036559	map00450	Selenocompound metabolism
V1037283	map00051	Fructose and mannose metabolism
V1037958	map03010	Ribosome
V1049076	map00970	Aminoacyl-tRNA biosynthesis
V1054089	map00521	Streptomycin biosynthesis
V1056577	map00680	Methane metabolism
V1057924	map03010	Ribosome
V1060530	map00330	Arginine and proline metabolism
V1067701	map03018	RNA degradation
V1067782	map02040	Flagellar assembly
V1073182	map00970	Aminoacyl-tRNA biosynthesis
V1074717	map00520	Amino sugar and nucleotide sugar metabolism
V1076884	map03010	Ribosome
V1080147	map00910	Nitrogen metabolism
V1083106	map00760	Nicotinate and nicotinamide metabolism
V1083189	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1100427	map03020	RNA polymerase
V1103855	map03018	RNA degradation
V1106533	map00240	Pyrimidine metabolism
V1108005	map03010	Ribosome
V1123354	map00780	Biotin metabolism
V1137156	map00900	Terpenoid backbone biosynthesis
V1138822	map03430	Mismatch repair
V1139170	map00230	Purine metabolism
V1139215	map00250	Alanine, aspartate and glutamate metabolism
V1139693	map03018	RNA degradation
V1139813	map00680	Methane metabolism
V1140127	map00480	Glutathione metabolism
V1141932	map02060	Phosphotransferase system (PTS)
V1149941	map02010	ABC transporters
V1151313	map00900	Terpenoid backbone biosynthesis
V1152316	map04920	Adipocytokine signaling pathway
V1156434	map00970	Aminoacyl-tRNA biosynthesis
V1172695	map00520	Amino sugar and nucleotide sugar metabolism
V1190789	map03010	Ribosome
V1191486	map03440	Homologous recombination
V1191841	map02010	ABC transporters
V1195659	map00500	Starch and sucrose metabolism
V1195728	map00550	Peptidoglycan biosynthesis
V1198054	map03020	RNA polymerase
V1198602	map00550	Peptidoglycan biosynthesis
V1200666	map02010	ABC transporters
V1203432	map00250	Alanine, aspartate and glutamate metabolism
V1217845	map00240	Pyrimidine metabolism
V1226061	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1329234	map00970	Aminoacyl-tRNA biosynthesis
V1333194	map04122	Sulfur relay system
V1337300	map02010	ABC transporters
V1345861	map03070	Bacterial secretion system
V1351741	map00720	Carbon fixation pathways in prokaryotes
V1352124	map00970	Aminoacyl-tRNA biosynthesis
V1368403	map03018	RNA degradation
V1369712	map03010	Ribosome
V1370661	map02010	ABC transporters
V1406474	map03440	Homologous recombination
V1413847	map03018	RNA degradation
V1422364	map00250	Alanine, aspartate and glutamate metabolism
V1434258	map02010	ABC transporters
V1443407	map00520	Amino sugar and nucleotide sugar metabolism
V1443657	map00550	Peptidoglycan biosynthesis
V1458891	map03018	RNA degradation
V1460469	map03440	Homologous recombination
V1466161	map00550	Peptidoglycan biosynthesis
V1469304	map00970	Aminoacyl-tRNA biosynthesis
V1513709	map00640	Propanoate metabolism
V1514782	map03440	Homologous recombination
V1550352	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1554105	map00670	One carbon pool by folate
V1559661	map00910	Nitrogen metabolism
V1562542	map03010	Ribosome
V1569252	map03010	Ribosome
V1569686	map04626	Plant-pathogen interaction
V1575046	map00908	Zeatin biosynthesis
V1584142	map00630	Glyoxylate and dicarboxylate metabolism
V1604115	map03010	Ribosome
V1618614	map00520	Amino sugar and nucleotide sugar metabolism
V1820729	map03010	Ribosome
V1827464	map00230	Purine metabolism
V1834825	map00750	Vitamin B6 metabolism
V1852132	map00760	Nicotinate and nicotinamide metabolism
V1881346	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1009515	map02010	ABC transporters
V1014548	map04112	Cell cycle - Caulobacter
V1015293	map00520	Amino sugar and nucleotide sugar metabolism
V1016275	map03010	Ribosome
V1020572	map03010	Ribosome
V1036332	map02010	ABC transporters
V1037309	map00730	Thiamine metabolism
V1037858	map03010	Ribosome
V1043822	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1043871	map02010	ABC transporters
V1044932	map03018	RNA degradation
V1048480	map02010	ABC transporters
V1049067	map00230	Purine metabolism
V1050002	map03010	Ribosome
V1050018	map00230	Purine metabolism
V1050771	map03010	Ribosome
V1051326	map04210	Apoptosis
V1070058	map03020	RNA polymerase
V1072612	map02010	ABC transporters
V1073355	map00230	Purine metabolism
V1074653	map00471	D-Glutamine and D-glutamate metabolism
V1080119	map00190	Oxidative phosphorylation
V1084493	map00740	Riboflavin metabolism
V1102524	map02010	ABC transporters
V1108723	map00520	Amino sugar and nucleotide sugar metabolism
V1110407	map04122	Sulfur relay system
V1115614	map00520	Amino sugar and nucleotide sugar metabolism
V1137107	map00903	Limonene and pinene degradation
V1138520	map00550	Peptidoglycan biosynthesis
V1139269	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1159244	map00903	Limonene and pinene degradation
V1159527	map03070	Bacterial secretion system
V1162254	map00970	Aminoacyl-tRNA biosynthesis
V1168126	map03010	Ribosome
V1177708	map00730	Thiamine metabolism
V1197010	map03010	Ribosome
V1201490	map03018	RNA degradation
V1231989	map03420	Nucleotide excision repair
V1233516	map00970	Aminoacyl-tRNA biosynthesis
V1234118	map02010	ABC transporters
V1235150	map02010	ABC transporters
V1237024	map00720	Carbon fixation pathways in prokaryotes
V1248829	map03010	Ribosome
V1249127	map00970	Aminoacyl-tRNA biosynthesis
V1265476	map00520	Amino sugar and nucleotide sugar metabolism
V1269019	map00480	Glutathione metabolism
V1280797	map00550	Peptidoglycan biosynthesis
V1296587	map00240	Pyrimidine metabolism
V1327921	map00550	Peptidoglycan biosynthesis
V1355313	map03010	Ribosome
V1363389	map00760	Nicotinate and nicotinamide metabolism
V1363478	map00720	Carbon fixation pathways in prokaryotes
V1367149	map00710	Carbon fixation in photosynthetic organisms
V1367698	map02010	ABC transporters
V1368330	map00030	Pentose phosphate pathway
V1382061	map04626	Plant-pathogen interaction
V1385772	map00330	Arginine and proline metabolism
V1385870	map00900	Terpenoid backbone biosynthesis
V1392042	map03440	Homologous recombination
V1392969	map03010	Ribosome
V1395271	map00250	Alanine, aspartate and glutamate metabolism
V1409507	map03018	RNA degradation
V1420086	map00564	Glycerophospholipid metabolism
V1433086	map02010	ABC transporters
V1434563	map00473	D-Alanine metabolism
V1436632	map03030	DNA replication
V1438436	map02010	ABC transporters
V1443004	map03018	RNA degradation
V1443081	map03018	RNA degradation
V1464707	map00630	Glyoxylate and dicarboxylate metabolism
V1465289	map00240	Pyrimidine metabolism
V1490895	map03420	Nucleotide excision repair
V1499921	map02010	ABC transporters
V1502122	map00550	Peptidoglycan biosynthesis
V1506841	map00550	Peptidoglycan biosynthesis
V1523984	map03420	Nucleotide excision repair
V1535938	map03010	Ribosome
V1549957	map03440	Homologous recombination
V1553648	map00908	Zeatin biosynthesis
V1554682	map00562	Inositol phosphate metabolism
V1561993	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1577274	map00562	Inositol phosphate metabolism
V1578562	map04112	Cell cycle - Caulobacter
V1585126	map02010	ABC transporters
V1612390	map02010	ABC transporters
V1000152	map03070	Bacterial secretion system
V1012737	map00620	Pyruvate metabolism
V1013645	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1014755	map00190	Oxidative phosphorylation
V1015507	map02010	ABC transporters
V1016139	map04930	Type II diabetes mellitus
V1017037	map02010	ABC transporters
V1017944	map00051	Fructose and mannose metabolism
V1037663	map00680	Methane metabolism
V1038397	map02010	ABC transporters
V1044133	map00230	Purine metabolism
V1046767	map03440	Homologous recombination
V1054453	map00511	Other glycan degradation
