Gene	KEGG_pathwayID	Annotation
V1605011	map00520	Amino sugar and nucleotide sugar metabolism
V1619272	map00910	Nitrogen metabolism
V1724411	map00550	Peptidoglycan biosynthesis
V1009901	map00523	Polyketide sugar unit biosynthesis
V1014183	map00650	Butanoate metabolism
V1016060	map00720	Carbon fixation pathways in prokaryotes
V1037282	map00900	Terpenoid backbone biosynthesis
V1044041	map00051	Fructose and mannose metabolism
V1054329	map00760	Nicotinate and nicotinamide metabolism
V1079324	map04112	Cell cycle - Caulobacter
V1080464	map00564	Glycerophospholipid metabolism
V1100677	map00760	Nicotinate and nicotinamide metabolism
V1108057	map02010	ABC transporters
V1137290	map00240	Pyrimidine metabolism
V1240192	map00970	Aminoacyl-tRNA biosynthesis
V1267440	map02020	Two-component system
V1363028	map03420	Nucleotide excision repair
V1392307	map02010	ABC transporters
V1420274	map00740	Riboflavin metabolism
V1436697	map02010	ABC transporters
V1442545	map00750	Vitamin B6 metabolism
V1483377	map00710	Carbon fixation in photosynthetic organisms
V1592991	map03010	Ribosome
V1614080	map00720	Carbon fixation pathways in prokaryotes
V1724025	map03440	Homologous recombination
V1737014	map00550	Peptidoglycan biosynthesis
V1006247	map00640	Propanoate metabolism
V1009733	map00523	Polyketide sugar unit biosynthesis
V1009869	map03010	Ribosome
V1017122	map02010	ABC transporters
V1022601	map04122	Sulfur relay system
V1032155	map00240	Pyrimidine metabolism
V1032505	map00051	Fructose and mannose metabolism
V1035949	map00970	Aminoacyl-tRNA biosynthesis
V1036011	map00230	Purine metabolism
V1036326	map04122	Sulfur relay system
V1039401	map03430	Mismatch repair
V1040974	map00520	Amino sugar and nucleotide sugar metabolism
V1042557	map04112	Cell cycle - Caulobacter
V1082599	map02010	ABC transporters
V1100308	map00523	Polyketide sugar unit biosynthesis
V1106493	map03010	Ribosome
V1107720	map00650	Butanoate metabolism
V1139813	map00680	Methane metabolism
V1151727	map00680	Methane metabolism
V1158862	map02010	ABC transporters
V1265737	map02010	ABC transporters
V1266206	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1342698	map00710	Carbon fixation in photosynthetic organisms
V1425811	map05152	Tuberculosis
V1466136	map03018	RNA degradation
V1574525	map00650	Butanoate metabolism
V1578929	map03070	Bacterial secretion system
V1586232	map03010	Ribosome
V1595819	map04910	Insulin signaling pathway
V1882047	map02010	ABC transporters
V1887091	map03070	Bacterial secretion system
V1010401	map00240	Pyrimidine metabolism
V1011765	map00720	Carbon fixation pathways in prokaryotes
V1014419	map00300	Lysine biosynthesis
V1066938	map03440	Homologous recombination
V1067410	map00680	Methane metabolism
V1075459	map02060	Phosphotransferase system (PTS)
V1139047	map01040	Biosynthesis of unsaturated fatty acids
V1139165	map03010	Ribosome
V1144701	map00330	Arginine and proline metabolism
V1144901	map02010	ABC transporters
V1159177	map00650	Butanoate metabolism
V1196123	map00760	Nicotinate and nicotinamide metabolism
V1197177	map00195	Photosynthesis
V1199733	map00550	Peptidoglycan biosynthesis
V1239593	map00970	Aminoacyl-tRNA biosynthesis
V1290577	map03020	RNA polymerase
V1312020	map04910	Insulin signaling pathway
V1355625	map03070	Bacterial secretion system
V1355987	map00970	Aminoacyl-tRNA biosynthesis
V1364187	map00500	Starch and sucrose metabolism
V1382254	map00790	Folate biosynthesis
V1391825	map02010	ABC transporters
V1425758	map00730	Thiamine metabolism
V1427368	map00250	Alanine, aspartate and glutamate metabolism
V1465364	map00520	Amino sugar and nucleotide sugar metabolism
V1498595	map00624	Polycyclic aromatic hydrocarbon degradation
V1566648	map00250	Alanine, aspartate and glutamate metabolism
V1577310	map00240	Pyrimidine metabolism
V1881527	map00051	Fructose and mannose metabolism
V1036642	map02010	ABC transporters
V1043514	map03010	Ribosome
V1073737	map03010	Ribosome
V1080465	map00720	Carbon fixation pathways in prokaryotes
V1141033	map00983	Drug metabolism - other enzymes
V1172803	map00710	Carbon fixation in photosynthetic organisms
V1298253	map03440	Homologous recombination
V1334324	map00983	Drug metabolism - other enzymes
V1347210	map03440	Homologous recombination
V1358470	map00650	Butanoate metabolism
V1368387	map03070	Bacterial secretion system
V1393122	map00710	Carbon fixation in photosynthetic organisms
V1464282	map02010	ABC transporters
V1484481	map03070	Bacterial secretion system
V1484550	map00230	Purine metabolism
V1497096	map02010	ABC transporters
V1548238	map04974	Protein digestion and absorption
V1548300	map03440	Homologous recombination
V1586687	map02030	Bacterial chemotaxis
V1595270	map03070	Bacterial secretion system
V1728058	map03430	Mismatch repair
V1007076	map02030	Bacterial chemotaxis
V1008428	map00730	Thiamine metabolism
V1010702	map04973	Carbohydrate digestion and absorption
V1035927	map03440	Homologous recombination
V1039847	map02010	ABC transporters
V1049950	map00680	Methane metabolism
V1069111	map00983	Drug metabolism - other enzymes
V1074177	map04910	Insulin signaling pathway
V1082083	map04112	Cell cycle - Caulobacter
V1083490	map00720	Carbon fixation pathways in prokaryotes
V1103837	map00330	Arginine and proline metabolism
V1104382	map02010	ABC transporters
V1106545	map00520	Amino sugar and nucleotide sugar metabolism
V1115248	map00270	Cysteine and methionine metabolism
V1139416	map04973	Carbohydrate digestion and absorption
V1196791	map05152	Tuberculosis
V1230425	map00240	Pyrimidine metabolism
V1237514	map00640	Propanoate metabolism
V1266136	map01055	Biosynthesis of vancomycin group antibiotics
V1267297	map02010	ABC transporters
V1281611	map00500	Starch and sucrose metabolism
V1301375	map02010	ABC transporters
V1367806	map03010	Ribosome
V1368676	map00520	Amino sugar and nucleotide sugar metabolism
V1388570	map03018	RNA degradation
V1389668	map00710	Carbon fixation in photosynthetic organisms
V1426083	map00562	Inositol phosphate metabolism
V1436580	map00970	Aminoacyl-tRNA biosynthesis
V1442592	map00680	Methane metabolism
V1464761	map00480	Glutathione metabolism
V1548986	map00330	Arginine and proline metabolism
V1564376	map00250	Alanine, aspartate and glutamate metabolism
V1566052	map00710	Carbon fixation in photosynthetic organisms
V1705042	map00970	Aminoacyl-tRNA biosynthesis
V1887208	map00230	Purine metabolism
V1011087	map05152	Tuberculosis
V1013178	map00630	Glyoxylate and dicarboxylate metabolism
V1015857	map00564	Glycerophospholipid metabolism
V1019994	map00051	Fructose and mannose metabolism
V1036686	map00630	Glyoxylate and dicarboxylate metabolism
V1076929	map03010	Ribosome
V1081694	map00260	Glycine, serine and threonine metabolism
V1137658	map00270	Cysteine and methionine metabolism
V1167680	map03018	RNA degradation
V1291924	map00650	Butanoate metabolism
V1301359	map02010	ABC transporters
V1335637	map01051	Biosynthesis of ansamycins
V1338354	map05152	Tuberculosis
V1356174	map04910	Insulin signaling pathway
V1382176	map03070	Bacterial secretion system
V1383947	map00760	Nicotinate and nicotinamide metabolism
V1395271	map00250	Alanine, aspartate and glutamate metabolism
V1482559	map04112	Cell cycle - Caulobacter
V1501616	map00680	Methane metabolism
V1585476	map01055	Biosynthesis of vancomycin group antibiotics
V1614134	map00900	Terpenoid backbone biosynthesis
V1806852	map00480	Glutathione metabolism
V1882048	map00523	Polyketide sugar unit biosynthesis
V1006046	map00970	Aminoacyl-tRNA biosynthesis
V1006071	map00195	Photosynthesis
V1015568	map00900	Terpenoid backbone biosynthesis
V1031939	map00471	D-Glutamine and D-glutamate metabolism
V1032013	map00760	Nicotinate and nicotinamide metabolism
V1048888	map00051	Fructose and mannose metabolism
V1072692	map03060	Protein export
V1081781	map00500	Starch and sucrose metabolism
V1196368	map00051	Fructose and mannose metabolism
V1337393	map00240	Pyrimidine metabolism
V1363950	map02010	ABC transporters
V1364902	map00760	Nicotinate and nicotinamide metabolism
V1368285	map00720	Carbon fixation pathways in prokaryotes
V1381153	map02010	ABC transporters
V1425576	map03020	RNA polymerase
V1466712	map02010	ABC transporters
V1553759	map03410	Base excision repair
V1574318	map03440	Homologous recombination
V1577301	map00640	Propanoate metabolism
V1584053	map00051	Fructose and mannose metabolism
V1617105	map03430	Mismatch repair
V1724077	map00500	Starch and sucrose metabolism
V1031933	map04112	Cell cycle - Caulobacter
V1035779	map00195	Photosynthesis
V1047607	map03070	Bacterial secretion system
V1066364	map00500	Starch and sucrose metabolism
V1088751	map00680	Methane metabolism
V1105595	map00190	Oxidative phosphorylation
V1109182	map03010	Ribosome
V1113439	map00240	Pyrimidine metabolism
V1114921	map02030	Bacterial chemotaxis
V1191282	map03018	RNA degradation
V1192385	map00710	Carbon fixation in photosynthetic organisms
V1265657	map00730	Thiamine metabolism
V1298327	map00520	Amino sugar and nucleotide sugar metabolism
V1334650	map02020	Two-component system
V1364063	map00720	Carbon fixation pathways in prokaryotes
V1384704	map02010	ABC transporters
V1394694	map00520	Amino sugar and nucleotide sugar metabolism
V1442315	map00983	Drug metabolism - other enzymes
V1458550	map00511	Other glycan degradation
V1553885	map02010	ABC transporters
V1723772	map03410	Base excision repair
V1007441	map03070	Bacterial secretion system
V1034167	map00500	Starch and sucrose metabolism
V1038386	map02010	ABC transporters
V1052456	map00061	Fatty acid biosynthesis
V1073798	map00750	Vitamin B6 metabolism
V1084431	map00710	Carbon fixation in photosynthetic organisms
V1100274	map03440	Homologous recombination
V1103608	map00730	Thiamine metabolism
V1137097	map00500	Starch and sucrose metabolism
V1141533	map00760	Nicotinate and nicotinamide metabolism
V1173942	map03010	Ribosome
V1177863	map00061	Fatty acid biosynthesis
V1180039	map02060	Phosphotransferase system (PTS)
V1196226	map02010	ABC transporters
V1237600	map00230	Purine metabolism
V1291938	map02010	ABC transporters
V1298637	map02010	ABC transporters
V1317113	map00564	Glycerophospholipid metabolism
V1328099	map03430	Mismatch repair
V1363762	map04070	Phosphatidylinositol signaling system
V1384127	map02010	ABC transporters
V1397621	map00195	Photosynthesis
V1437367	map00970	Aminoacyl-tRNA biosynthesis
V1446040	map00550	Peptidoglycan biosynthesis
V1459087	map00270	Cysteine and methionine metabolism
V1483641	map00550	Peptidoglycan biosynthesis
V1554285	map03010	Ribosome
V1568258	map03020	RNA polymerase
V1849102	map03018	RNA degradation
V1016528	map00550	Peptidoglycan biosynthesis
V1048257	map00680	Methane metabolism
V1048472	map00240	Pyrimidine metabolism
V1079177	map03430	Mismatch repair
V1084946	map00250	Alanine, aspartate and glutamate metabolism
V1106055	map02010	ABC transporters
V1138742	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1153043	map04070	Phosphatidylinositol signaling system
V1197503	map03440	Homologous recombination
V1201308	map04626	Plant-pathogen interaction
V1250768	map03010	Ribosome
V1303305	map00550	Peptidoglycan biosynthesis
V1319487	map02010	ABC transporters
V1328328	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1364916	map00970	Aminoacyl-tRNA biosynthesis
V1367307	map00970	Aminoacyl-tRNA biosynthesis
V1374862	map00240	Pyrimidine metabolism
V1399582	map04974	Protein digestion and absorption
V1567206	map00250	Alanine, aspartate and glutamate metabolism
V1574289	map00240	Pyrimidine metabolism
V1006680	map04112	Cell cycle - Caulobacter
V1007271	map00550	Peptidoglycan biosynthesis
V1014167	map00520	Amino sugar and nucleotide sugar metabolism
V1048903	map00564	Glycerophospholipid metabolism
V1073760	map00620	Pyruvate metabolism
V1099467	map00500	Starch and sucrose metabolism
V1105316	map00240	Pyrimidine metabolism
V1115097	map00970	Aminoacyl-tRNA biosynthesis
V1138629	map00550	Peptidoglycan biosynthesis
V1291763	map03018	RNA degradation
V1301826	map00970	Aminoacyl-tRNA biosynthesis
V1301928	map00720	Carbon fixation pathways in prokaryotes
V1345468	map04112	Cell cycle - Caulobacter
V1353650	map00680	Methane metabolism
V1384845	map00562	Inositol phosphate metabolism
V1393600	map03440	Homologous recombination
V1419184	map04910	Insulin signaling pathway
V1436771	map00970	Aminoacyl-tRNA biosynthesis
V1465453	map00230	Purine metabolism
V1550127	map00970	Aminoacyl-tRNA biosynthesis
V1561637	map03070	Bacterial secretion system
V1569662	map05152	Tuberculosis
V1616982	map00970	Aminoacyl-tRNA biosynthesis
V1820481	map00550	Peptidoglycan biosynthesis
V1008589	map03010	Ribosome
V1009110	map03010	Ribosome
V1010863	map00970	Aminoacyl-tRNA biosynthesis
V1010920	map02060	Phosphotransferase system (PTS)
V1040127	map00550	Peptidoglycan biosynthesis
V1058401	map02010	ABC transporters
V1074651	map02010	ABC transporters
V1076586	map04724	Glutamatergic synapse
V1082432	map00970	Aminoacyl-tRNA biosynthesis
V1084170	map00511	Other glycan degradation
V1108524	map03440	Homologous recombination
V1149577	map04112	Cell cycle - Caulobacter
V1237230	map00480	Glutathione metabolism
V1295377	map00051	Fructose and mannose metabolism
V1337354	map00300	Lysine biosynthesis
V1345972	map03070	Bacterial secretion system
V1376073	map00195	Photosynthesis
V1464230	map04122	Sulfur relay system
V1466155	map03020	RNA polymerase
V1499268	map00780	Biotin metabolism
V1499974	map00061	Fatty acid biosynthesis
V1501445	map03430	Mismatch repair
V1517015	map05152	Tuberculosis
V1525717	map03420	Nucleotide excision repair
V1562803	map03010	Ribosome
V1584891	map00550	Peptidoglycan biosynthesis
V1819285	map00550	Peptidoglycan biosynthesis
V1830789	map02020	Two-component system
V1875176	map00362	Benzoate degradation
V1011482	map00020	Citrate cycle (TCA cycle)
V1013793	map00561	Glycerolipid metabolism
V1053143	map00564	Glycerophospholipid metabolism
V1067137	map01040	Biosynthesis of unsaturated fatty acids
V1071364	map00061	Fatty acid biosynthesis
V1072149	map00270	Cysteine and methionine metabolism
V1075204	map00760	Nicotinate and nicotinamide metabolism
V1085671	map03010	Ribosome
V1113219	map00910	Nitrogen metabolism
V1137587	map00970	Aminoacyl-tRNA biosynthesis
V1181163	map00970	Aminoacyl-tRNA biosynthesis
V1195882	map00710	Carbon fixation in photosynthetic organisms
V1232875	map03010	Ribosome
V1323835	map00510	N-Glycan biosynthesis
V1358011	map00983	Drug metabolism - other enzymes
V1367591	map00710	Carbon fixation in photosynthetic organisms
V1370123	map00240	Pyrimidine metabolism
V1379993	map03018	RNA degradation
V1404971	map03010	Ribosome
V1407843	map00240	Pyrimidine metabolism
V1483248	map00970	Aminoacyl-tRNA biosynthesis
V1484033	map02010	ABC transporters
V1501062	map00061	Fatty acid biosynthesis
V1549856	map03440	Homologous recombination
V1574351	map00650	Butanoate metabolism
V1584240	map03010	Ribosome
V1705008	map00970	Aminoacyl-tRNA biosynthesis
V1010402	map00900	Terpenoid backbone biosynthesis
V1020612	map02010	ABC transporters
V1041695	map03010	Ribosome
V1043813	map00780	Biotin metabolism
V1074203	map05152	Tuberculosis
V1099515	map00970	Aminoacyl-tRNA biosynthesis
V1103079	map02010	ABC transporters
V1154016	map03030	DNA replication
V1265786	map03440	Homologous recombination
V1344769	map05150	Staphylococcus aureus infection
V1384528	map03440	Homologous recombination
V1430740	map00983	Drug metabolism - other enzymes
V1431728	map00750	Vitamin B6 metabolism
V1510454	map00630	Glyoxylate and dicarboxylate metabolism
V1580128	map00240	Pyrimidine metabolism
V1723522	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1010293	map03010	Ribosome
V1011575	map00983	Drug metabolism - other enzymes
V1037161	map02010	ABC transporters
V1037196	map00720	Carbon fixation pathways in prokaryotes
V1043361	map04070	Phosphatidylinositol signaling system
V1082697	map00500	Starch and sucrose metabolism
V1084634	map00250	Alanine, aspartate and glutamate metabolism
V1120089	map00230	Purine metabolism
V1139821	map00680	Methane metabolism
V1190617	map00520	Amino sugar and nucleotide sugar metabolism
V1191399	map02010	ABC transporters
V1291950	map00970	Aminoacyl-tRNA biosynthesis
V1292662	map03018	RNA degradation
V1348680	map00710	Carbon fixation in photosynthetic organisms
V1379935	map03010	Ribosome
V1381152	map02010	ABC transporters
V1446058	map00970	Aminoacyl-tRNA biosynthesis
V1465183	map03440	Homologous recombination
V1465596	map00550	Peptidoglycan biosynthesis
V1482593	map00860	Porphyrin and chlorophyll metabolism
V1499208	map00290	Valine, leucine and isoleucine biosynthesis
