Gene	KEGG_pathwayID	Annotation
V1138523	map03420	Nucleotide excision repair
V1139164	map03010	Ribosome
V1141683	map04930	Type II diabetes mellitus
V1142986	map00230	Purine metabolism
V1153806	map00240	Pyrimidine metabolism
V1157460	map00230	Purine metabolism
V1170084	map03430	Mismatch repair
V1216704	map02010	ABC transporters
V1218994	map00450	Selenocompound metabolism
V1233088	map03010	Ribosome
V1237947	map03010	Ribosome
V1265186	map03020	RNA polymerase
V1291824	map02010	ABC transporters
V1298287	map00720	Carbon fixation pathways in prokaryotes
V1302688	map03010	Ribosome
V1344437	map03430	Mismatch repair
V1345729	map00270	Cysteine and methionine metabolism
V1348513	map02010	ABC transporters
V1349162	map04626	Plant-pathogen interaction
V1362973	map03018	RNA degradation
V1368335	map03018	RNA degradation
V1433151	map00720	Carbon fixation pathways in prokaryotes
V1445801	map02010	ABC transporters
V1448327	map00195	Photosynthesis
V1463112	map03440	Homologous recombination
V1464810	map00300	Lysine biosynthesis
V1467210	map00230	Purine metabolism
V1487405	map00624	Polycyclic aromatic hydrocarbon degradation
V1499765	map05152	Tuberculosis
V1517746	map00970	Aminoacyl-tRNA biosynthesis
V1517870	map00970	Aminoacyl-tRNA biosynthesis
V1518797	map00970	Aminoacyl-tRNA biosynthesis
V1522878	map03020	RNA polymerase
V1531849	map03010	Ribosome
V1577766	map04910	Insulin signaling pathway
V1583230	map00030	Pentose phosphate pathway
V1585777	map04112	Cell cycle - Caulobacter
V1595891	map02060	Phosphotransferase system (PTS)
V1597060	map03020	RNA polymerase
V1603492	map03018	RNA degradation
V1612498	map00240	Pyrimidine metabolism
V1612830	map02010	ABC transporters
V1617847	map00240	Pyrimidine metabolism
V1686381	map02010	ABC transporters
V1687718	map04724	Glutamatergic synapse
V1827792	map00240	Pyrimidine metabolism
V1881267	map04626	Plant-pathogen interaction
V1923410	map04974	Protein digestion and absorption
V1007212	map03030	DNA replication
V1008515	map00983	Drug metabolism - other enzymes
V1008714	map00500	Starch and sucrose metabolism
V1010902	map03020	RNA polymerase
V1011743	map02010	ABC transporters
V1015733	map00550	Peptidoglycan biosynthesis
V1017631	map03010	Ribosome
V1038297	map00770	Pantothenate and CoA biosynthesis
V1048257	map00680	Methane metabolism
V1048737	map00970	Aminoacyl-tRNA biosynthesis
V1048743	map02010	ABC transporters
V1050535	map03070	Bacterial secretion system
V1050750	map02010	ABC transporters
V1051682	map00564	Glycerophospholipid metabolism
V1051809	map03060	Protein export
V1053090	map04112	Cell cycle - Caulobacter
V1053303	map03440	Homologous recombination
V1053763	map00740	Riboflavin metabolism
V1054080	map02020	Two-component system
V1060744	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1074576	map04930	Type II diabetes mellitus
V1088391	map00903	Limonene and pinene degradation
V1092088	map00500	Starch and sucrose metabolism
V1104328	map03010	Ribosome
V1105767	map02010	ABC transporters
V1107345	map00520	Amino sugar and nucleotide sugar metabolism
V1110295	map02010	ABC transporters
V1117239	map00471	D-Glutamine and D-glutamate metabolism
V1136359	map04724	Glutamatergic synapse
V1137247	map02010	ABC transporters
V1139647	map00730	Thiamine metabolism
V1141295	map00970	Aminoacyl-tRNA biosynthesis
V1143049	map03010	Ribosome
V1152092	map00061	Fatty acid biosynthesis
V1152643	map03430	Mismatch repair
V1182648	map04142	Lysosome
V1195604	map00190	Oxidative phosphorylation
V1198745	map03440	Homologous recombination
V1217019	map00970	Aminoacyl-tRNA biosynthesis
V1219638	map00720	Carbon fixation pathways in prokaryotes
V1291924	map00650	Butanoate metabolism
V1293178	map00190	Oxidative phosphorylation
V1295679	map02010	ABC transporters
V1321352	map02060	Phosphotransferase system (PTS)
V1334650	map02020	Two-component system
V1339679	map05150	Staphylococcus aureus infection
V1344583	map02010	ABC transporters
V1347836	map03420	Nucleotide excision repair
V1364609	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1381797	map03430	Mismatch repair
V1395368	map00780	Biotin metabolism
V1410598	map00270	Cysteine and methionine metabolism
V1410710	map00710	Carbon fixation in photosynthetic organisms
V1432722	map02010	ABC transporters
V1445539	map03010	Ribosome
V1458549	map03030	DNA replication
V1465347	map03010	Ribosome
V1468109	map02010	ABC transporters
V1484107	map03010	Ribosome
V1498668	map00250	Alanine, aspartate and glutamate metabolism
V1500255	map04122	Sulfur relay system
V1506681	map00520	Amino sugar and nucleotide sugar metabolism
V1510146	map00940	Phenylpropanoid biosynthesis
V1530782	map00720	Carbon fixation pathways in prokaryotes
V1531018	map02020	Two-component system
V1558359	map00550	Peptidoglycan biosynthesis
V1561920	map00785	Lipoic acid metabolism
V1574444	map00030	Pentose phosphate pathway
V1576307	map00860	Porphyrin and chlorophyll metabolism
V1581522	map03018	RNA degradation
V1585569	map00550	Peptidoglycan biosynthesis
V1594708	map03010	Ribosome
V1751804	map00520	Amino sugar and nucleotide sugar metabolism
V1831045	map02030	Bacterial chemotaxis
V1886205	map00250	Alanine, aspartate and glutamate metabolism
V1012496	map05152	Tuberculosis
V1015186	map00195	Photosynthesis
V1016169	map04070	Phosphatidylinositol signaling system
V1032503	map00270	Cysteine and methionine metabolism
V1033757	map00970	Aminoacyl-tRNA biosynthesis
V1041323	map00730	Thiamine metabolism
V1041586	map00720	Carbon fixation pathways in prokaryotes
V1044696	map00970	Aminoacyl-tRNA biosynthesis
V1051633	map03430	Mismatch repair
V1052084	map00983	Drug metabolism - other enzymes
V1052168	map03440	Homologous recombination
V1052549	map00040	Pentose and glucuronate interconversions
V1053118	map00564	Glycerophospholipid metabolism
V1053213	map00240	Pyrimidine metabolism
V1054112	map00970	Aminoacyl-tRNA biosynthesis
V1054587	map00270	Cysteine and methionine metabolism
V1054755	map00760	Nicotinate and nicotinamide metabolism
V1054804	map03008	Ribosome biogenesis in eukaryotes
V1055580	map00564	Glycerophospholipid metabolism
V1055837	map00240	Pyrimidine metabolism
V1057984	map00983	Drug metabolism - other enzymes
V1062660	map03430	Mismatch repair
V1066831	map00230	Purine metabolism
V1067712	map00770	Pantothenate and CoA biosynthesis
V1072149	map00270	Cysteine and methionine metabolism
V1074284	map02010	ABC transporters
V1078942	map04112	Cell cycle - Caulobacter
V1079400	map05211	Renal cell carcinoma
V1084186	map03010	Ribosome
V1088678	map00240	Pyrimidine metabolism
V1105004	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1106820	map00970	Aminoacyl-tRNA biosynthesis
V1106972	map00970	Aminoacyl-tRNA biosynthesis
V1107995	map02010	ABC transporters
V1108566	map00970	Aminoacyl-tRNA biosynthesis
V1109232	map00680	Methane metabolism
V1109698	map00520	Amino sugar and nucleotide sugar metabolism
V1117294	map00520	Amino sugar and nucleotide sugar metabolism
V1118001	map00240	Pyrimidine metabolism
V1118021	map00550	Peptidoglycan biosynthesis
V1139167	map03010	Ribosome
V1142696	map00720	Carbon fixation pathways in prokaryotes
V1144117	map00520	Amino sugar and nucleotide sugar metabolism
V1146336	map00051	Fructose and mannose metabolism
V1174244	map00970	Aminoacyl-tRNA biosynthesis
V1177017	map00970	Aminoacyl-tRNA biosynthesis
V1177527	map00230	Purine metabolism
V1192023	map00630	Glyoxylate and dicarboxylate metabolism
V1196227	map03018	RNA degradation
V1196832	map03010	Ribosome
V1198840	map03070	Bacterial secretion system
V1199037	map03440	Homologous recombination
V1200396	map00040	Pentose and glucuronate interconversions
V1203664	map02060	Phosphotransferase system (PTS)
V1235768	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1271711	map03018	RNA degradation
V1294669	map03420	Nucleotide excision repair
V1301371	map03018	RNA degradation
V1302253	map02060	Phosphotransferase system (PTS)
V1346017	map03010	Ribosome
V1367634	map00240	Pyrimidine metabolism
V1368663	map03010	Ribosome
V1370810	map03010	Ribosome
V1381001	map00910	Nitrogen metabolism
V1404105	map00040	Pentose and glucuronate interconversions
V1445347	map03020	RNA polymerase
V1464963	map00550	Peptidoglycan biosynthesis
V1466152	map00550	Peptidoglycan biosynthesis
V1466460	map03430	Mismatch repair
V1507257	map00250	Alanine, aspartate and glutamate metabolism
V1521086	map00230	Purine metabolism
V1521182	map00030	Pentose phosphate pathway
V1537789	map00195	Photosynthesis
V1541181	map00564	Glycerophospholipid metabolism
V1546423	map00330	Arginine and proline metabolism
V1564217	map03010	Ribosome
V1564276	map03010	Ribosome
V1579940	map00195	Photosynthesis
V1586780	map00650	Butanoate metabolism
V1595411	map03440	Homologous recombination
V1686535	map00910	Nitrogen metabolism
V1724685	map02010	ABC transporters
V1884019	map00720	Carbon fixation pathways in prokaryotes
V1886639	map00240	Pyrimidine metabolism
V1000099	map00900	Terpenoid backbone biosynthesis
V1000515	map02020	Two-component system
V1010702	map04973	Carbohydrate digestion and absorption
V1020419	map00970	Aminoacyl-tRNA biosynthesis
V1020708	map00500	Starch and sucrose metabolism
V1024085	map03010	Ribosome
V1041039	map03070	Bacterial secretion system
V1042613	map03010	Ribosome
V1042826	map03010	Ribosome
V1047815	map03010	Ribosome
V1049844	map00480	Glutathione metabolism
V1050195	map00903	Limonene and pinene degradation
V1051429	map04112	Cell cycle - Caulobacter
V1051720	map00650	Butanoate metabolism
V1051735	map00330	Arginine and proline metabolism
V1051793	map05152	Tuberculosis
V1052054	map00524	Butirosin and neomycin biosynthesis
V1052530	map00230	Purine metabolism
V1054991	map03430	Mismatch repair
V1061140	map04112	Cell cycle - Caulobacter
V1068190	map00330	Arginine and proline metabolism
V1071269	map00240	Pyrimidine metabolism
V1073509	map00720	Carbon fixation pathways in prokaryotes
V1078113	map00900	Terpenoid backbone biosynthesis
V1085691	map00561	Glycerolipid metabolism
V1089311	map00983	Drug metabolism - other enzymes
V1092888	map02010	ABC transporters
V1094847	map03020	RNA polymerase
V1100312	map00300	Lysine biosynthesis
V1106083	map00970	Aminoacyl-tRNA biosynthesis
V1106580	map03020	RNA polymerase
V1107687	map03440	Homologous recombination
V1108627	map00970	Aminoacyl-tRNA biosynthesis
V1141751	map00970	Aminoacyl-tRNA biosynthesis
V1160999	map04122	Sulfur relay system
V1171171	map04112	Cell cycle - Caulobacter
V1192601	map00970	Aminoacyl-tRNA biosynthesis
V1200581	map02010	ABC transporters
V1217132	map03018	RNA degradation
V1234220	map00564	Glycerophospholipid metabolism
V1289207	map03020	RNA polymerase
V1297112	map00520	Amino sugar and nucleotide sugar metabolism
V1329475	map00970	Aminoacyl-tRNA biosynthesis
V1335190	map03010	Ribosome
V1346823	map03060	Protein export
V1356348	map00983	Drug metabolism - other enzymes
V1392299	map00520	Amino sugar and nucleotide sugar metabolism
V1410325	map00270	Cysteine and methionine metabolism
V1411681	map00564	Glycerophospholipid metabolism
V1434357	map00250	Alanine, aspartate and glutamate metabolism
V1444162	map00680	Methane metabolism
V1464408	map00564	Glycerophospholipid metabolism
V1465688	map00760	Nicotinate and nicotinamide metabolism
V1466416	map00480	Glutathione metabolism
V1547976	map00270	Cysteine and methionine metabolism
V1549335	map00970	Aminoacyl-tRNA biosynthesis
V1556426	map02010	ABC transporters
V1563313	map00710	Carbon fixation in photosynthetic organisms
V1565709	map00730	Thiamine metabolism
V1584164	map00051	Fructose and mannose metabolism
V1585518	map00480	Glutathione metabolism
V1601156	map00010	Glycolysis / Gluconeogenesis
V1619272	map00910	Nitrogen metabolism
V1705122	map04621	NOD-like receptor signaling pathway
V1885234	map00640	Propanoate metabolism
V1886623	map00970	Aminoacyl-tRNA biosynthesis
V1008917	map00710	Carbon fixation in photosynthetic organisms
V1008921	map00540	Lipopolysaccharide biosynthesis
V1011961	map00330	Arginine and proline metabolism
V1013352	map02010	ABC transporters
V1014500	map00360	Phenylalanine metabolism
V1020562	map00760	Nicotinate and nicotinamide metabolism
V1028927	map05152	Tuberculosis
V1033557	map05010	Alzheimer's disease
V1037675	map00730	Thiamine metabolism
V1040558	map00650	Butanoate metabolism
V1041430	map02020	Two-component system
V1050918	map02010	ABC transporters
V1052304	map00330	Arginine and proline metabolism
V1053134	map04070	Phosphatidylinositol signaling system
V1053768	map00520	Amino sugar and nucleotide sugar metabolism
V1053993	map00624	Polycyclic aromatic hydrocarbon degradation
V1054681	map02020	Two-component system
V1055364	map00230	Purine metabolism
V1055522	map03440	Homologous recombination
V1067175	map00650	Butanoate metabolism
V1067223	map03010	Ribosome
V1080304	map03440	Homologous recombination
V1082709	map02010	ABC transporters
V1091866	map03440	Homologous recombination
V1102199	map03070	Bacterial secretion system
V1104382	map02010	ABC transporters
V1110376	map03030	DNA replication
V1115067	map04920	Adipocytokine signaling pathway
V1116640	map02010	ABC transporters
V1118354	map00640	Propanoate metabolism
V1121235	map00195	Photosynthesis
V1136222	map04141	Protein processing in endoplasmic reticulum
V1136546	map02010	ABC transporters
V1146346	map00680	Methane metabolism
V1183570	map00195	Photosynthesis
V1183634	map03010	Ribosome
V1192178	map04112	Cell cycle - Caulobacter
V1196273	map04920	Adipocytokine signaling pathway
V1198861	map02010	ABC transporters
V1203576	map00680	Methane metabolism
V1216721	map00620	Pyruvate metabolism
V1217333	map03010	Ribosome
V1231677	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1334914	map04112	Cell cycle - Caulobacter
V1359211	map00626	Naphthalene degradation
V1366656	map02060	Phosphotransferase system (PTS)
V1367995	map03070	Bacterial secretion system
V1374264	map00650	Butanoate metabolism
V1381659	map03020	RNA polymerase
V1383229	map04920	Adipocytokine signaling pathway
V1383732	map00760	Nicotinate and nicotinamide metabolism
V1384057	map02010	ABC transporters
V1394393	map03018	RNA degradation
V1409814	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1422940	map03010	Ribosome
V1427321	map03020	RNA polymerase
V1435263	map00970	Aminoacyl-tRNA biosynthesis
V1464522	map00983	Drug metabolism - other enzymes
V1468393	map00230	Purine metabolism
V1509747	map00240	Pyrimidine metabolism
V1566647	map00240	Pyrimidine metabolism
V1567538	map00908	Zeatin biosynthesis
V1574292	map00523	Polyketide sugar unit biosynthesis
V1577643	map00650	Butanoate metabolism
V1587502	map00720	Carbon fixation pathways in prokaryotes
V1595375	map00190	Oxidative phosphorylation
V1603722	map00730	Thiamine metabolism
V1604636	map03010	Ribosome
V1723661	map00720	Carbon fixation pathways in prokaryotes
V1008586	map00250	Alanine, aspartate and glutamate metabolism
V1010991	map02010	ABC transporters
V1011036	map04142	Lysosome
V1011997	map00520	Amino sugar and nucleotide sugar metabolism
V1012111	map03410	Base excision repair
V1012712	map00330	Arginine and proline metabolism
V1013450	map03420	Nucleotide excision repair
V1014560	map00230	Purine metabolism
V1014750	map00190	Oxidative phosphorylation
V1044547	map00760	Nicotinate and nicotinamide metabolism
V1047599	map03010	Ribosome
V1049366	map00564	Glycerophospholipid metabolism
V1049438	map00624	Polycyclic aromatic hydrocarbon degradation
V1050814	map00680	Methane metabolism
V1050822	map00970	Aminoacyl-tRNA biosynthesis
V1051138	map00730	Thiamine metabolism
V1051286	map00010	Glycolysis / Gluconeogenesis
V1052539	map02020	Two-component system
V1052960	map02010	ABC transporters
V1053167	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1053656	map01051	Biosynthesis of ansamycins
V1053941	map00770	Pantothenate and CoA biosynthesis
V1055103	map00300	Lysine biosynthesis
V1068142	map00760	Nicotinate and nicotinamide metabolism
V1070197	map04142	Lysosome
V1070837	map02060	Phosphotransferase system (PTS)
V1072710	map02010	ABC transporters
V1075871	map00900	Terpenoid backbone biosynthesis
V1078948	map04112	Cell cycle - Caulobacter
V1083265	map00740	Riboflavin metabolism
V1083900	map00680	Methane metabolism
V1085271	map03440	Homologous recombination
V1090580	map02010	ABC transporters
V1096317	map00983	Drug metabolism - other enzymes
V1096803	map00900	Terpenoid backbone biosynthesis
V1099846	map00720	Carbon fixation pathways in prokaryotes
V1106156	map00970	Aminoacyl-tRNA biosynthesis
V1108440	map02010	ABC transporters
V1108841	map00051	Fructose and mannose metabolism
V1109036	map00230	Purine metabolism
V1110909	map00230	Purine metabolism
V1110982	map00240	Pyrimidine metabolism
V1114216	map00650	Butanoate metabolism
V1125213	map03010	Ribosome
