Gene	KEGG_pathwayID	Annotation
V1398959	map00230	Purine metabolism
V1469368	map02010	ABC transporters
V1491873	map03010	Ribosome
V1608937	map00230	Purine metabolism
V1886121	map00300	Lysine biosynthesis
V1887321	map00750	Vitamin B6 metabolism
V1000361	map00770	Pantothenate and CoA biosynthesis
V1000408	map03010	Ribosome
V1000591	map00250	Alanine, aspartate and glutamate metabolism
V1001022	map00550	Peptidoglycan biosynthesis
V1001435	map03420	Nucleotide excision repair
V1001466	map00520	Amino sugar and nucleotide sugar metabolism
V1034877	map00500	Starch and sucrose metabolism
V1035110	map03440	Homologous recombination
V1035282	map00970	Aminoacyl-tRNA biosynthesis
V1035383	map00240	Pyrimidine metabolism
V1064889	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1101562	map03020	RNA polymerase
V1150477	map00970	Aminoacyl-tRNA biosynthesis
V1162890	map00520	Amino sugar and nucleotide sugar metabolism
V1204852	map00983	Drug metabolism - other enzymes
V1430821	map04112	Cell cycle - Caulobacter
V1449843	map00970	Aminoacyl-tRNA biosynthesis
V1755598	map03030	DNA replication
V1886141	map00520	Amino sugar and nucleotide sugar metabolism
V1000771	map03440	Homologous recombination
V1001061	map00970	Aminoacyl-tRNA biosynthesis
V1001180	map00195	Photosynthesis
V1001193	map04122	Sulfur relay system
V1034802	map00250	Alanine, aspartate and glutamate metabolism
V1034927	map03430	Mismatch repair
V1035491	map00330	Arginine and proline metabolism
V1097503	map03020	RNA polymerase
V1143774	map04112	Cell cycle - Caulobacter
V1150397	map04112	Cell cycle - Caulobacter
V1150732	map00982	Drug metabolism - cytochrome P450
V1295084	map02010	ABC transporters
V1295714	map03420	Nucleotide excision repair
V1302970	map03020	RNA polymerase
V1434474	map02010	ABC transporters
V1511780	map04626	Plant-pathogen interaction
V1581482	map00195	Photosynthesis
V1598366	map00230	Purine metabolism
V1783986	map03020	RNA polymerase
V1879924	map00790	Folate biosynthesis
V1886049	map00630	Glyoxylate and dicarboxylate metabolism
V1886091	map00710	Carbon fixation in photosynthetic organisms
V1886312	map02010	ABC transporters
V1000335	map00970	Aminoacyl-tRNA biosynthesis
V1000770	map03070	Bacterial secretion system
V1000810	map00720	Carbon fixation pathways in prokaryotes
V1000866	map04112	Cell cycle - Caulobacter
V1000920	map01040	Biosynthesis of unsaturated fatty acids
V1001169	map03018	RNA degradation
V1002439	map03010	Ribosome
V1002510	map00240	Pyrimidine metabolism
V1033961	map00550	Peptidoglycan biosynthesis
V1034782	map05150	Staphylococcus aureus infection
V1042208	map00520	Amino sugar and nucleotide sugar metabolism
V1101829	map00195	Photosynthesis
V1144196	map02010	ABC transporters
V1204601	map03440	Homologous recombination
V1301213	map02010	ABC transporters
V1302819	map03070	Bacterial secretion system
V1356124	map00550	Peptidoglycan biosynthesis
V1377399	map03010	Ribosome
V1469353	map03440	Homologous recombination
V1511717	map00564	Glycerophospholipid metabolism
V1555497	map00195	Photosynthesis
V1598284	map00471	D-Glutamine and D-glutamate metabolism
V1614252	map05010	Alzheimer's disease
V1784138	map00650	Butanoate metabolism
V1852030	map00760	Nicotinate and nicotinamide metabolism
V1886073	map03010	Ribosome
V1000774	map03430	Mismatch repair
V1000865	map04070	Phosphatidylinositol signaling system
V1001013	map00790	Folate biosynthesis
V1032323	map00730	Thiamine metabolism
V1033666	map03010	Ribosome
V1033904	map00720	Carbon fixation pathways in prokaryotes
V1035006	map00230	Purine metabolism
V1035051	map00500	Starch and sucrose metabolism
V1096317	map00983	Drug metabolism - other enzymes
V1098625	map00624	Polycyclic aromatic hydrocarbon degradation
V1196762	map03010	Ribosome
V1209835	map03020	RNA polymerase
V1302301	map03010	Ribosome
V1392545	map00270	Cysteine and methionine metabolism
V1430433	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1458798	map03010	Ribosome
V1580799	map00250	Alanine, aspartate and glutamate metabolism
V1692996	map03010	Ribosome
V1694042	map00970	Aminoacyl-tRNA biosynthesis
V1806724	map00051	Fructose and mannose metabolism
V1807962	map00230	Purine metabolism
V1885166	map02010	ABC transporters
V1886034	map00010	Glycolysis / Gluconeogenesis
V1886623	map00970	Aminoacyl-tRNA biosynthesis
V1000178	map00500	Starch and sucrose metabolism
V1001176	map00550	Peptidoglycan biosynthesis
V1001459	map00250	Alanine, aspartate and glutamate metabolism
V1001495	map00760	Nicotinate and nicotinamide metabolism
V1033772	map04626	Plant-pathogen interaction
V1035042	map00270	Cysteine and methionine metabolism
V1035075	map03440	Homologous recombination
V1144334	map00240	Pyrimidine metabolism
V1144384	map00983	Drug metabolism - other enzymes
V1163463	map00230	Purine metabolism
V1209675	map00650	Butanoate metabolism
V1257428	map00521	Streptomycin biosynthesis
V1301148	map00603	Glycosphingolipid biosynthesis - globo series
V1302232	map00680	Methane metabolism
V1302519	map03020	RNA polymerase
V1339690	map00564	Glycerophospholipid metabolism
V1340518	map00970	Aminoacyl-tRNA biosynthesis
V1364279	map00480	Glutathione metabolism
V1446904	map00970	Aminoacyl-tRNA biosynthesis
V1458772	map00620	Pyruvate metabolism
V1459514	map00710	Carbon fixation in photosynthetic organisms
V1552872	map00051	Fructose and mannose metabolism
V1573652	map00230	Purine metabolism
V1764999	map03010	Ribosome
V1785072	map00340	Histidine metabolism
V1806701	map03420	Nucleotide excision repair
V1879890	map00250	Alanine, aspartate and glutamate metabolism
V1882330	map04626	Plant-pathogen interaction
V1882353	map00970	Aminoacyl-tRNA biosynthesis
V1884644	map00010	Glycolysis / Gluconeogenesis
V1886441	map00240	Pyrimidine metabolism
V1886625	map00550	Peptidoglycan biosynthesis
V1000672	map03070	Bacterial secretion system
V1000762	map00480	Glutathione metabolism
V1000769	map00480	Glutathione metabolism
V1000874	map00740	Riboflavin metabolism
V1000930	map00450	Selenocompound metabolism
V1035205	map00500	Starch and sucrose metabolism
V1035335	map00720	Carbon fixation pathways in prokaryotes
V1035371	map00624	Polycyclic aromatic hydrocarbon degradation
V1035395	map02010	ABC transporters
V1035452	map00010	Glycolysis / Gluconeogenesis
V1076950	map00520	Amino sugar and nucleotide sugar metabolism
V1163352	map02010	ABC transporters
V1268166	map03430	Mismatch repair
V1391986	map03010	Ribosome
V1425064	map00970	Aminoacyl-tRNA biosynthesis
V1447444	map04930	Type II diabetes mellitus
V1481300	map02010	ABC transporters
V1503168	map02060	Phosphotransferase system (PTS)
V1596272	map00720	Carbon fixation pathways in prokaryotes
V1784242	map00640	Propanoate metabolism
V1836852	map00970	Aminoacyl-tRNA biosynthesis
V1883044	map00910	Nitrogen metabolism
V1885927	map00970	Aminoacyl-tRNA biosynthesis
V1000269	map04622	RIG-I-like receptor signaling pathway
V1000488	map00970	Aminoacyl-tRNA biosynthesis
V1000514	map02010	ABC transporters
V1000530	map00230	Purine metabolism
V1000756	map02010	ABC transporters
V1000929	map00564	Glycerophospholipid metabolism
V1001379	map02010	ABC transporters
V1033333	map00740	Riboflavin metabolism
V1035149	map03070	Bacterial secretion system
V1035327	map00051	Fructose and mannose metabolism
V1035514	map00010	Glycolysis / Gluconeogenesis
V1149413	map00650	Butanoate metabolism
V1163426	map00520	Amino sugar and nucleotide sugar metabolism
V1204871	map02010	ABC transporters
V1266103	map05416	Viral myocarditis
V1269224	map00564	Glycerophospholipid metabolism
V1339860	map02010	ABC transporters
V1381668	map02010	ABC transporters
V1573649	map00564	Glycerophospholipid metabolism
V1581153	map00051	Fructose and mannose metabolism
V1755516	map00240	Pyrimidine metabolism
V1879966	map00250	Alanine, aspartate and glutamate metabolism
V1882185	map00910	Nitrogen metabolism
V1882194	map04112	Cell cycle - Caulobacter
V1884416	map00790	Folate biosynthesis
V1884625	map02020	Two-component system
V1886636	map00561	Glycerolipid metabolism
V1000302	map02010	ABC transporters
V1000434	map02020	Two-component system
V1000765	map00730	Thiamine metabolism
V1034803	map00250	Alanine, aspartate and glutamate metabolism
V1035002	map04122	Sulfur relay system
V1035204	map02010	ABC transporters
V1035381	map03420	Nucleotide excision repair
V1064895	map00564	Glycerophospholipid metabolism
V1097805	map00970	Aminoacyl-tRNA biosynthesis
V1143840	map03020	RNA polymerase
V1163609	map00860	Porphyrin and chlorophyll metabolism
V1268006	map03440	Homologous recombination
V1463112	map03440	Homologous recombination
V1597389	map03010	Ribosome
V1598260	map00564	Glycerophospholipid metabolism
V1000554	map00710	Carbon fixation in photosynthetic organisms
V1000905	map00240	Pyrimidine metabolism
V1001021	map00550	Peptidoglycan biosynthesis
V1001023	map04112	Cell cycle - Caulobacter
V1001135	map00270	Cysteine and methionine metabolism
V1001410	map00720	Carbon fixation pathways in prokaryotes
V1035409	map00770	Pantothenate and CoA biosynthesis
V1035462	map03440	Homologous recombination
V1035524	map00910	Nitrogen metabolism
V1101963	map00195	Photosynthesis
V1150022	map00710	Carbon fixation in photosynthetic organisms
V1159046	map00910	Nitrogen metabolism
V1431931	map00480	Glutathione metabolism
V1580969	map00550	Peptidoglycan biosynthesis
V1581404	map03010	Ribosome
V1596727	map02010	ABC transporters
V1608830	map02020	Two-component system
V1609097	map00564	Glycerophospholipid metabolism
V1692725	map00680	Methane metabolism
V1806729	map02010	ABC transporters
V1880913	map00710	Carbon fixation in photosynthetic organisms
V1885932	map00983	Drug metabolism - other enzymes
V1886687	map00970	Aminoacyl-tRNA biosynthesis
V1899774	map00670	One carbon pool by folate
V1000436	map03013	RNA transport
V1000982	map00650	Butanoate metabolism
V1001044	map02020	Two-component system
V1001076	map02060	Phosphotransferase system (PTS)
V1001245	map00730	Thiamine metabolism
V1033314	map00550	Peptidoglycan biosynthesis
V1033885	map00550	Peptidoglycan biosynthesis
V1034730	map03030	DNA replication
V1035250	map00240	Pyrimidine metabolism
V1046041	map00970	Aminoacyl-tRNA biosynthesis
V1064580	map04112	Cell cycle - Caulobacter
V1101428	map00982	Drug metabolism - cytochrome P450
V1149342	map00250	Alanine, aspartate and glutamate metabolism
V1209736	map02010	ABC transporters
V1295139	map00561	Glycerolipid metabolism
V1421357	map00564	Glycerophospholipid metabolism
V1424050	map00970	Aminoacyl-tRNA biosynthesis
V1424285	map00195	Photosynthesis
V1469292	map00760	Nicotinate and nicotinamide metabolism
V1547335	map03440	Homologous recombination
V1580971	map03420	Nucleotide excision repair
V1598271	map03440	Homologous recombination
V1784618	map03018	RNA degradation
V1807988	map00564	Glycerophospholipid metabolism
V1882404	map00480	Glutathione metabolism
V1882862	map00970	Aminoacyl-tRNA biosynthesis
V1886593	map00970	Aminoacyl-tRNA biosynthesis
V1886711	map02010	ABC transporters
V1891061	map03440	Homologous recombination
V1000676	map00970	Aminoacyl-tRNA biosynthesis
V1000679	map03010	Ribosome
V1000864	map00900	Terpenoid backbone biosynthesis
V1000913	map00240	Pyrimidine metabolism
V1000997	map00010	Glycolysis / Gluconeogenesis
V1001319	map02020	Two-component system
V1001460	map00250	Alanine, aspartate and glutamate metabolism
V1034880	map00230	Purine metabolism
V1064524	map00730	Thiamine metabolism
V1064863	map02060	Phosphotransferase system (PTS)
V1076758	map00550	Peptidoglycan biosynthesis
V1101915	map05150	Staphylococcus aureus infection
V1149777	map00330	Arginine and proline metabolism
V1163104	map00362	Benzoate degradation
V1208607	map00983	Drug metabolism - other enzymes
V1210633	map00550	Peptidoglycan biosynthesis
V1301202	map02010	ABC transporters
V1322982	map02010	ABC transporters
V1324413	map00500	Starch and sucrose metabolism
V1340007	map03440	Homologous recombination
V1355875	map03440	Homologous recombination
V1390099	map00561	Glycerolipid metabolism
V1442175	map00970	Aminoacyl-tRNA biosynthesis
V1460783	map00650	Butanoate metabolism
V1580873	map00970	Aminoacyl-tRNA biosynthesis
V1785495	map03010	Ribosome
V1819396	map00680	Methane metabolism
V1836858	map03440	Homologous recombination
V1879863	map00982	Drug metabolism - cytochrome P450
V1882849	map00970	Aminoacyl-tRNA biosynthesis
V1886246	map00030	Pentose phosphate pathway
V1886472	map03420	Nucleotide excision repair
V1886700	map00250	Alanine, aspartate and glutamate metabolism
V1886737	map04621	NOD-like receptor signaling pathway
V1000612	map00564	Glycerophospholipid metabolism
V1000652	map03440	Homologous recombination
V1000964	map02010	ABC transporters
V1001072	map00564	Glycerophospholipid metabolism
V1001399	map00480	Glutathione metabolism
V1034857	map00760	Nicotinate and nicotinamide metabolism
V1034866	map00520	Amino sugar and nucleotide sugar metabolism
V1035277	map00730	Thiamine metabolism
V1035312	map04112	Cell cycle - Caulobacter
V1035358	map02020	Two-component system
V1035441	map00900	Terpenoid backbone biosynthesis
V1064521	map02010	ABC transporters
V1143299	map00010	Glycolysis / Gluconeogenesis
V1143709	map03010	Ribosome
V1144283	map02020	Two-component system
V1149256	map05152	Tuberculosis
V1149628	map00240	Pyrimidine metabolism
V1163106	map02010	ABC transporters
V1208680	map00790	Folate biosynthesis
V1209699	map02060	Phosphotransferase system (PTS)
V1295093	map00230	Purine metabolism
V1302035	map02020	Two-component system
V1302626	map00620	Pyruvate metabolism
V1385505	map00450	Selenocompound metabolism
V1481293	map00564	Glycerophospholipid metabolism
V1555403	map03430	Mismatch repair
V1581522	map03018	RNA degradation
V1784546	map03010	Ribosome
V1785233	map03020	RNA polymerase
V1799398	map00730	Thiamine metabolism
V1851963	map05152	Tuberculosis
V1886657	map02060	Phosphotransferase system (PTS)
V1888775	map03010	Ribosome
V1888837	map05010	Alzheimer's disease
V1889441	map00500	Starch and sucrose metabolism
V1000222	map00770	Pantothenate and CoA biosynthesis
V1000664	map00760	Nicotinate and nicotinamide metabolism
V1001170	map03440	Homologous recombination
V1001287	map02030	Bacterial chemotaxis
V1001308	map02060	Phosphotransferase system (PTS)
V1032348	map00195	Photosynthesis
V1033929	map00970	Aminoacyl-tRNA biosynthesis
V1034865	map00520	Amino sugar and nucleotide sugar metabolism
V1034940	map04122	Sulfur relay system
V1034948	map00770	Pantothenate and CoA biosynthesis
V1034950	map03440	Homologous recombination
V1034989	map01040	Biosynthesis of unsaturated fatty acids
V1035336	map05340	Primary immunodeficiency
V1035577	map00450	Selenocompound metabolism
V1093918	map03008	Ribosome biogenesis in eukaryotes
V1157115	map03018	RNA degradation
V1163370	map00520	Amino sugar and nucleotide sugar metabolism
V1203889	map04112	Cell cycle - Caulobacter
V1302304	map02020	Two-component system
V1341426	map02020	Two-component system
V1431432	map00900	Terpenoid backbone biosynthesis
V1447000	map00910	Nitrogen metabolism
V1581483	map00970	Aminoacyl-tRNA biosynthesis
V1590860	map02010	ABC transporters
V1755612	map03070	Bacterial secretion system
V1755622	map00970	Aminoacyl-tRNA biosynthesis
V1785219	map03010	Ribosome
V1806760	map02010	ABC transporters
V1872683	map02010	ABC transporters
V1886196	map00900	Terpenoid backbone biosynthesis
V1886464	map03010	Ribosome
V1000393	map03010	Ribosome
V1000671	map02020	Two-component system
V1000759	map03070	Bacterial secretion system
V1000998	map02060	Phosphotransferase system (PTS)
V1001000	map00520	Amino sugar and nucleotide sugar metabolism
V1001010	map00564	Glycerophospholipid metabolism
V1001065	map00511	Other glycan degradation
V1001372	map00650	Butanoate metabolism
V1034456	map00970	Aminoacyl-tRNA biosynthesis
V1034783	map05150	Staphylococcus aureus infection
V1035214	map02010	ABC transporters
V1035245	map00710	Carbon fixation in photosynthetic organisms
V1064522	map00500	Starch and sucrose metabolism
V1095854	map03010	Ribosome
V1144144	map03430	Mismatch repair
V1150451	map00270	Cysteine and methionine metabolism
V1150757	map03070	Bacterial secretion system
V1163189	map00900	Terpenoid backbone biosynthesis
V1163322	map03440	Homologous recombination
V1203776	map00010	Glycolysis / Gluconeogenesis
V1256398	map03070	Bacterial secretion system
V1267983	map00500	Starch and sucrose metabolism
V1297345	map00195	Photosynthesis
V1302081	map00520	Amino sugar and nucleotide sugar metabolism
V1327727	map03440	Homologous recombination
