Gene	KEGG_pathwayID	Annotation
V1347264	map02010	ABC transporters
V1348094	map03030	DNA replication
V1352008	map03440	Homologous recombination
V1361404	map01051	Biosynthesis of ansamycins
V1363501	map00860	Porphyrin and chlorophyll metabolism
V1365283	map03018	RNA degradation
V1367496	map02010	ABC transporters
V1368735	map04112	Cell cycle - Caulobacter
V1369372	map00750	Vitamin B6 metabolism
V1370391	map00250	Alanine, aspartate and glutamate metabolism
V1375894	map03010	Ribosome
V1377668	map03440	Homologous recombination
V1380284	map03018	RNA degradation
V1380892	map05100	Bacterial invasion of epithelial cells
V1383985	map02010	ABC transporters
V1385164	map03410	Base excision repair
V1396691	map00471	D-Glutamine and D-glutamate metabolism
V1405653	map00550	Peptidoglycan biosynthesis
V1407947	map00720	Carbon fixation pathways in prokaryotes
V1408793	map02010	ABC transporters
V1410313	map04626	Plant-pathogen interaction
V1421250	map00630	Glyoxylate and dicarboxylate metabolism
V1426035	map02010	ABC transporters
V1427617	map00230	Purine metabolism
V1427621	map03440	Homologous recombination
V1431683	map00250	Alanine, aspartate and glutamate metabolism
V1459188	map04070	Phosphatidylinositol signaling system
V1459593	map00510	N-Glycan biosynthesis
V1460139	map02010	ABC transporters
V1461172	map00970	Aminoacyl-tRNA biosynthesis
V1463889	map05150	Staphylococcus aureus infection
V1465571	map03018	RNA degradation
V1466690	map04112	Cell cycle - Caulobacter
V1466814	map00770	Pantothenate and CoA biosynthesis
V1467325	map00250	Alanine, aspartate and glutamate metabolism
V1483205	map05150	Staphylococcus aureus infection
V1484689	map04920	Adipocytokine signaling pathway
V1485732	map00250	Alanine, aspartate and glutamate metabolism
V1487570	map00720	Carbon fixation pathways in prokaryotes
V1498486	map00250	Alanine, aspartate and glutamate metabolism
V1498668	map00250	Alanine, aspartate and glutamate metabolism
V1504718	map03020	RNA polymerase
V1508452	map00970	Aminoacyl-tRNA biosynthesis
V1515796	map00983	Drug metabolism - other enzymes
V1527797	map00473	D-Alanine metabolism
V1549457	map00550	Peptidoglycan biosynthesis
V1551423	map00250	Alanine, aspartate and glutamate metabolism
V1555243	map00190	Oxidative phosphorylation
V1560918	map00330	Arginine and proline metabolism
V1561722	map00450	Selenocompound metabolism
V1561916	map00051	Fructose and mannose metabolism
V1562217	map00760	Nicotinate and nicotinamide metabolism
V1568737	map03010	Ribosome
V1569245	map00500	Starch and sucrose metabolism
V1577084	map00240	Pyrimidine metabolism
V1577274	map00562	Inositol phosphate metabolism
V1577797	map04112	Cell cycle - Caulobacter
V1584751	map00250	Alanine, aspartate and glutamate metabolism
V1585689	map00650	Butanoate metabolism
V1586100	map00910	Nitrogen metabolism
V1586155	map00330	Arginine and proline metabolism
V1586849	map00970	Aminoacyl-tRNA biosynthesis
V1590082	map00330	Arginine and proline metabolism
V1604161	map00550	Peptidoglycan biosynthesis
V1604470	map03430	Mismatch repair
V1618064	map03420	Nucleotide excision repair
V1619237	map03010	Ribosome
V1619637	map05111	Vibrio cholerae pathogenic cycle
V1619976	map00051	Fructose and mannose metabolism
V1621855	map03010	Ribosome
V1827462	map00720	Carbon fixation pathways in prokaryotes
V1881337	map00550	Peptidoglycan biosynthesis
V1883755	map00550	Peptidoglycan biosynthesis
V1883760	map03020	RNA polymerase
V1006358	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1006802	map00910	Nitrogen metabolism
V1007134	map00520	Amino sugar and nucleotide sugar metabolism
V1007205	map03018	RNA degradation
V1009641	map03020	RNA polymerase
V1010066	map00195	Photosynthesis
V1010251	map00230	Purine metabolism
V1011582	map00970	Aminoacyl-tRNA biosynthesis
V1011618	map03430	Mismatch repair
V1011718	map03440	Homologous recombination
V1011933	map00900	Terpenoid backbone biosynthesis
V1012376	map02010	ABC transporters
V1012415	map03010	Ribosome
V1012506	map02010	ABC transporters
V1012688	map00720	Carbon fixation pathways in prokaryotes
V1013430	map04621	NOD-like receptor signaling pathway
V1013648	map00240	Pyrimidine metabolism
V1013812	map03018	RNA degradation
V1014771	map03010	Ribosome
V1015648	map00710	Carbon fixation in photosynthetic organisms
V1016706	map02020	Two-component system
V1016751	map02060	Phosphotransferase system (PTS)
V1017136	map00520	Amino sugar and nucleotide sugar metabolism
V1017533	map03440	Homologous recombination
V1019250	map02010	ABC transporters
V1036011	map00230	Purine metabolism
V1036014	map00230	Purine metabolism
V1036016	map02010	ABC transporters
V1036623	map00480	Glutathione metabolism
V1036822	map00300	Lysine biosynthesis
V1037690	map00230	Purine metabolism
V1037802	map00280	Valine, leucine and isoleucine degradation
V1038181	map03440	Homologous recombination
V1042063	map03013	RNA transport
V1043208	map00195	Photosynthesis
V1047537	map00550	Peptidoglycan biosynthesis
V1047819	map03010	Ribosome
V1047868	map02010	ABC transporters
V1048896	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1049617	map00520	Amino sugar and nucleotide sugar metabolism
V1050813	map01051	Biosynthesis of ansamycins
V1051375	map00450	Selenocompound metabolism
V1051560	map03030	DNA replication
V1051759	map03440	Homologous recombination
V1071447	map00564	Glycerophospholipid metabolism
V1072000	map00680	Methane metabolism
V1073212	map02010	ABC transporters
V1073797	map00760	Nicotinate and nicotinamide metabolism
V1075321	map00626	Naphthalene degradation
V1076614	map03010	Ribosome
V1081486	map00970	Aminoacyl-tRNA biosynthesis
V1088315	map04112	Cell cycle - Caulobacter
V1107269	map00480	Glutathione metabolism
V1110699	map03010	Ribosome
V1111483	map00550	Peptidoglycan biosynthesis
V1114880	map02010	ABC transporters
V1115738	map00240	Pyrimidine metabolism
V1118032	map03440	Homologous recombination
V1118344	map00710	Carbon fixation in photosynthetic organisms
V1131853	map04626	Plant-pathogen interaction
V1136954	map00970	Aminoacyl-tRNA biosynthesis
V1137522	map03030	DNA replication
V1137633	map00550	Peptidoglycan biosynthesis
V1138815	map03030	DNA replication
V1139166	map03010	Ribosome
V1139404	map00970	Aminoacyl-tRNA biosynthesis
V1139592	map00520	Amino sugar and nucleotide sugar metabolism
V1139693	map03018	RNA degradation
V1140487	map03060	Protein export
V1140548	map02010	ABC transporters
V1140887	map02060	Phosphotransferase system (PTS)
V1151754	map00471	D-Glutamine and D-glutamate metabolism
V1153819	map04930	Type II diabetes mellitus
V1158239	map03430	Mismatch repair
V1160352	map00900	Terpenoid backbone biosynthesis
V1166780	map00790	Folate biosynthesis
V1167909	map00520	Amino sugar and nucleotide sugar metabolism
V1167930	map04621	NOD-like receptor signaling pathway
V1171381	map00240	Pyrimidine metabolism
V1171709	map04112	Cell cycle - Caulobacter
V1172917	map02010	ABC transporters
V1176539	map03440	Homologous recombination
V1195140	map00240	Pyrimidine metabolism
V1195859	map02010	ABC transporters
V1196090	map00970	Aminoacyl-tRNA biosynthesis
V1196121	map00300	Lysine biosynthesis
V1196268	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1196872	map03018	RNA degradation
V1198931	map03020	RNA polymerase
V1202166	map02010	ABC transporters
V1202233	map04920	Adipocytokine signaling pathway
V1203846	map04920	Adipocytokine signaling pathway
V1216148	map03420	Nucleotide excision repair
V1233088	map03010	Ribosome
V1236097	map00540	Lipopolysaccharide biosynthesis
V1236776	map00270	Cysteine and methionine metabolism
V1271711	map03018	RNA degradation
V1294879	map02010	ABC transporters
V1295596	map03430	Mismatch repair
V1295721	map00550	Peptidoglycan biosynthesis
V1298602	map03018	RNA degradation
V1302060	map03070	Bacterial secretion system
V1312757	map00480	Glutathione metabolism
V1323224	map00780	Biotin metabolism
V1326307	map00523	Polyketide sugar unit biosynthesis
V1328907	map00250	Alanine, aspartate and glutamate metabolism
V1331002	map03010	Ribosome
V1331754	map00620	Pyruvate metabolism
V1333547	map03010	Ribosome
V1337371	map03430	Mismatch repair
V1347093	map03070	Bacterial secretion system
V1352613	map00770	Pantothenate and CoA biosynthesis
V1355919	map03018	RNA degradation
V1356126	map00562	Inositol phosphate metabolism
V1363764	map00300	Lysine biosynthesis
V1364182	map00970	Aminoacyl-tRNA biosynthesis
V1364874	map00240	Pyrimidine metabolism
V1367953	map02010	ABC transporters
V1368140	map00970	Aminoacyl-tRNA biosynthesis
V1368285	map00720	Carbon fixation pathways in prokaryotes
V1370665	map00240	Pyrimidine metabolism
V1376824	map00362	Benzoate degradation
V1377793	map03010	Ribosome
V1383914	map00480	Glutathione metabolism
V1385961	map02010	ABC transporters
V1387652	map00230	Purine metabolism
V1395970	map03020	RNA polymerase
V1408506	map00970	Aminoacyl-tRNA biosynthesis
V1412456	map03010	Ribosome
V1421014	map02010	ABC transporters
V1421348	map00790	Folate biosynthesis
V1421571	map00564	Glycerophospholipid metabolism
V1422187	map02010	ABC transporters
V1426223	map03060	Protein export
V1431028	map03010	Ribosome
V1433039	map00970	Aminoacyl-tRNA biosynthesis
V1436053	map00720	Carbon fixation pathways in prokaryotes
V1442621	map00620	Pyruvate metabolism
V1443615	map00720	Carbon fixation pathways in prokaryotes
V1445404	map00970	Aminoacyl-tRNA biosynthesis
V1445420	map00520	Amino sugar and nucleotide sugar metabolism
V1464341	map03420	Nucleotide excision repair
V1466029	map03010	Ribosome
V1468775	map02010	ABC transporters
V1489656	map03070	Bacterial secretion system
V1501653	map00520	Amino sugar and nucleotide sugar metabolism
V1505782	map00970	Aminoacyl-tRNA biosynthesis
V1507630	map00550	Peptidoglycan biosynthesis
V1509540	map03440	Homologous recombination
V1513941	map00940	Phenylpropanoid biosynthesis
V1523001	map02010	ABC transporters
V1525374	map00240	Pyrimidine metabolism
V1530889	map03010	Ribosome
V1549944	map02010	ABC transporters
V1550566	map00710	Carbon fixation in photosynthetic organisms
V1554022	map00983	Drug metabolism - other enzymes
V1557736	map03010	Ribosome
V1565289	map03440	Homologous recombination
V1577048	map00250	Alanine, aspartate and glutamate metabolism
V1577140	map03020	RNA polymerase
V1583774	map00970	Aminoacyl-tRNA biosynthesis
V1585105	map00650	Butanoate metabolism
V1585300	map03020	RNA polymerase
V1585435	map00970	Aminoacyl-tRNA biosynthesis
V1585902	map00230	Purine metabolism
V1585919	map02060	Phosphotransferase system (PTS)
V1589452	map03070	Bacterial secretion system
V1593457	map00052	Galactose metabolism
V1593889	map03018	RNA degradation
V1595019	map02060	Phosphotransferase system (PTS)
V1603330	map00450	Selenocompound metabolism
V1603409	map02060	Phosphotransferase system (PTS)
V1603722	map00730	Thiamine metabolism
V1604597	map03440	Homologous recombination
V1604691	map00970	Aminoacyl-tRNA biosynthesis
V1617605	map02010	ABC transporters
V1619244	map00970	Aminoacyl-tRNA biosynthesis
V1723111	map00520	Amino sugar and nucleotide sugar metabolism
V1820406	map03010	Ribosome
V1827424	map00970	Aminoacyl-tRNA biosynthesis
V1827528	map00240	Pyrimidine metabolism
V1881237	map00250	Alanine, aspartate and glutamate metabolism
V1006676	map00030	Pentose phosphate pathway
V1006803	map00300	Lysine biosynthesis
V1007128	map00250	Alanine, aspartate and glutamate metabolism
V1007237	map04112	Cell cycle - Caulobacter
V1008100	map00970	Aminoacyl-tRNA biosynthesis
V1009642	map00250	Alanine, aspartate and glutamate metabolism
V1011373	map03030	DNA replication
V1011388	map02020	Two-component system
V1011932	map02020	Two-component system
V1011962	map00730	Thiamine metabolism
V1012501	map00550	Peptidoglycan biosynthesis
V1012737	map00620	Pyruvate metabolism
V1013232	map00550	Peptidoglycan biosynthesis
V1013882	map00910	Nitrogen metabolism
V1015416	map04112	Cell cycle - Caulobacter
V1015635	map00910	Nitrogen metabolism
V1016107	map00970	Aminoacyl-tRNA biosynthesis
V1016139	map04930	Type II diabetes mellitus
V1016211	map00550	Peptidoglycan biosynthesis
V1016274	map05340	Primary immunodeficiency
V1018511	map03010	Ribosome
V1019108	map00970	Aminoacyl-tRNA biosynthesis
V1022811	map00380	Tryptophan metabolism
V1025938	map03010	Ribosome
V1031977	map00983	Drug metabolism - other enzymes
V1031986	map02010	ABC transporters
V1036326	map04122	Sulfur relay system
V1036755	map00970	Aminoacyl-tRNA biosynthesis
V1036780	map00860	Porphyrin and chlorophyll metabolism
V1037267	map00710	Carbon fixation in photosynthetic organisms
V1037309	map00730	Thiamine metabolism
V1038379	map00730	Thiamine metabolism
V1038481	map00230	Purine metabolism
V1040140	map00550	Peptidoglycan biosynthesis
V1042915	map03010	Ribosome
V1046693	map03070	Bacterial secretion system
V1047614	map03440	Homologous recombination
V1047648	map00970	Aminoacyl-tRNA biosynthesis
V1047746	map00300	Lysine biosynthesis
V1047964	map00010	Glycolysis / Gluconeogenesis
V1048075	map00520	Amino sugar and nucleotide sugar metabolism
V1049533	map03420	Nucleotide excision repair
V1049598	map00720	Carbon fixation pathways in prokaryotes
V1049601	map04070	Phosphatidylinositol signaling system
V1049959	map03010	Ribosome
V1050898	map00983	Drug metabolism - other enzymes
V1052944	map00250	Alanine, aspartate and glutamate metabolism
V1054476	map00240	Pyrimidine metabolism
V1070709	map00900	Terpenoid backbone biosynthesis
V1070877	map00270	Cysteine and methionine metabolism
V1071345	map00362	Benzoate degradation
V1072739	map00720	Carbon fixation pathways in prokaryotes
V1076164	map00550	Peptidoglycan biosynthesis
V1084138	map03018	RNA degradation
V1085903	map00620	Pyruvate metabolism
V1087242	map00730	Thiamine metabolism
V1090481	map02010	ABC transporters
V1092334	map03010	Ribosome
V1104100	map03018	RNA degradation
V1109518	map02020	Two-component system
V1115247	map03030	DNA replication
V1137051	map00240	Pyrimidine metabolism
V1137255	map04724	Glutamatergic synapse
V1137951	map04973	Carbohydrate digestion and absorption
V1138884	map02010	ABC transporters
V1140170	map00300	Lysine biosynthesis
V1140723	map00910	Nitrogen metabolism
V1141132	map00970	Aminoacyl-tRNA biosynthesis
V1157323	map03010	Ribosome
V1157325	map03010	Ribosome
V1160541	map00650	Butanoate metabolism
V1167049	map00970	Aminoacyl-tRNA biosynthesis
V1171645	map05152	Tuberculosis
V1173017	map00240	Pyrimidine metabolism
V1175514	map03020	RNA polymerase
V1179570	map03010	Ribosome
V1182626	map00970	Aminoacyl-tRNA biosynthesis
V1191238	map00511	Other glycan degradation
V1191582	map00720	Carbon fixation pathways in prokaryotes
V1195858	map02010	ABC transporters
V1196530	map00650	Butanoate metabolism
V1197071	map03020	RNA polymerase
V1197298	map00710	Carbon fixation in photosynthetic organisms
V1199837	map00500	Starch and sucrose metabolism
V1199972	map03410	Base excision repair
V1215963	map00195	Photosynthesis
V1230118	map00730	Thiamine metabolism
V1236509	map00860	Porphyrin and chlorophyll metabolism
V1236833	map00970	Aminoacyl-tRNA biosynthesis
V1241111	map00720	Carbon fixation pathways in prokaryotes
V1251409	map00340	Histidine metabolism
V1273897	map00550	Peptidoglycan biosynthesis
V1279334	map04112	Cell cycle - Caulobacter
V1281086	map02060	Phosphotransferase system (PTS)
V1290841	map00330	Arginine and proline metabolism
V1291337	map00970	Aminoacyl-tRNA biosynthesis
V1295203	map00520	Amino sugar and nucleotide sugar metabolism
V1295668	map02010	ABC transporters
V1298343	map00550	Peptidoglycan biosynthesis
V1301665	map02060	Phosphotransferase system (PTS)
V1301826	map00970	Aminoacyl-tRNA biosynthesis
V1301874	map03070	Bacterial secretion system
V1312223	map00230	Purine metabolism
V1313207	map02010	ABC transporters
V1320246	map00650	Butanoate metabolism
V1327806	map02010	ABC transporters
V1328513	map02010	ABC transporters
V1331114	map00970	Aminoacyl-tRNA biosynthesis
V1334218	map03440	Homologous recombination
V1337444	map00970	Aminoacyl-tRNA biosynthesis
V1345293	map04724	Glutamatergic synapse
V1356950	map00670	One carbon pool by folate
V1363361	map00970	Aminoacyl-tRNA biosynthesis
V1364414	map00230	Purine metabolism
V1367102	map00970	Aminoacyl-tRNA biosynthesis
V1367494	map00471	D-Glutamine and D-glutamate metabolism
V1369148	map03420	Nucleotide excision repair
V1378280	map03010	Ribosome
V1380290	map00790	Folate biosynthesis
V1381474	map00970	Aminoacyl-tRNA biosynthesis
V1385953	map00230	Purine metabolism
V1385988	map00970	Aminoacyl-tRNA biosynthesis
V1386833	map00900	Terpenoid backbone biosynthesis
V1395888	map03018	RNA degradation
V1397634	map03010	Ribosome
V1397947	map00051	Fructose and mannose metabolism
