Gene	KEGG_pathwayID	Annotation
V1837807	map00520	Amino sugar and nucleotide sugar metabolism
V1837810	map00330	Arginine and proline metabolism
V1837812	map00051	Fructose and mannose metabolism
V1837830	map02010	ABC transporters
V1837840	map03010	Ribosome
V1837851	map03010	Ribosome
V1837858	map03010	Ribosome
V1837864	map03010	Ribosome
V1837867	map02010	ABC transporters
V1837945	map03440	Homologous recombination
V1837946	map03410	Base excision repair
V1837953	map00970	Aminoacyl-tRNA biosynthesis
V1837985	map00040	Pentose and glucuronate interconversions
V1838005	map00550	Peptidoglycan biosynthesis
V1838009	map04112	Cell cycle - Caulobacter
V1838027	map02010	ABC transporters
V1838050	map00240	Pyrimidine metabolism
V1838056	map03440	Homologous recombination
V1838079	map00280	Valine, leucine and isoleucine degradation
V1838088	map04112	Cell cycle - Caulobacter
V1838091	map03070	Bacterial secretion system
V1838098	map00680	Methane metabolism
V1838109	map00710	Carbon fixation in photosynthetic organisms
V1838125	map00710	Carbon fixation in photosynthetic organisms
V1838141	map00520	Amino sugar and nucleotide sugar metabolism
V1838175	map00300	Lysine biosynthesis
V1838178	map00561	Glycerolipid metabolism
V1838179	map00520	Amino sugar and nucleotide sugar metabolism
V1838182	map00720	Carbon fixation pathways in prokaryotes
V1838188	map01040	Biosynthesis of unsaturated fatty acids
V1838269	map00720	Carbon fixation pathways in prokaryotes
V1838278	map00240	Pyrimidine metabolism
V1838286	map00770	Pantothenate and CoA biosynthesis
V1838362	map00670	One carbon pool by folate
V1838380	map03410	Base excision repair
V1838403	map00230	Purine metabolism
V1838422	map00680	Methane metabolism
V1838455	map00450	Selenocompound metabolism
V1838484	map00550	Peptidoglycan biosynthesis
V1838498	map04122	Sulfur relay system
V1838500	map00970	Aminoacyl-tRNA biosynthesis
V1838529	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1838531	map03070	Bacterial secretion system
V1838566	map00240	Pyrimidine metabolism
V1838574	map00920	Sulfur metabolism
V1838577	map00903	Limonene and pinene degradation
V1838601	map00051	Fructose and mannose metabolism
V1838608	map00051	Fructose and mannose metabolism
V1838621	map00550	Peptidoglycan biosynthesis
V1838624	map00473	D-Alanine metabolism
V1838639	map02010	ABC transporters
V1838647	map00520	Amino sugar and nucleotide sugar metabolism
V1838697	map00564	Glycerophospholipid metabolism
V1838708	map00330	Arginine and proline metabolism
V1838752	map03060	Protein export
V1838756	map00250	Alanine, aspartate and glutamate metabolism
V1838757	map00250	Alanine, aspartate and glutamate metabolism
V1838785	map00970	Aminoacyl-tRNA biosynthesis
V1838786	map00970	Aminoacyl-tRNA biosynthesis
V1838795	map04122	Sulfur relay system
V1838799	map00680	Methane metabolism
V1838824	map00710	Carbon fixation in photosynthetic organisms
V1838836	map00521	Streptomycin biosynthesis
V1838870	map02020	Two-component system
V1838887	map00970	Aminoacyl-tRNA biosynthesis
V1838918	map03440	Homologous recombination
V1838920	map03430	Mismatch repair
V1838921	map03430	Mismatch repair
V1838977	map00710	Carbon fixation in photosynthetic organisms
V1838979	map02010	ABC transporters
V1863792	map05016	Huntington's disease
V1872685	map02010	ABC transporters
V1879856	map02060	Phosphotransferase system (PTS)
V1880132	map02060	Phosphotransferase system (PTS)
V1880330	map00970	Aminoacyl-tRNA biosynthesis
V1880394	map00010	Glycolysis / Gluconeogenesis
V1880414	map03430	Mismatch repair
V1880444	map03440	Homologous recombination
V1880595	map00970	Aminoacyl-tRNA biosynthesis
V1881401	map00195	Photosynthesis
V1881744	map01051	Biosynthesis of ansamycins
V1882237	map00710	Carbon fixation in photosynthetic organisms
V1882328	map00680	Methane metabolism
V1882359	map03010	Ribosome
V1883121	map00195	Photosynthesis
V1883203	map03020	RNA polymerase
V1883249	map00230	Purine metabolism
V1883269	map00300	Lysine biosynthesis
V1884213	map00720	Carbon fixation pathways in prokaryotes
V1884510	map02020	Two-component system
V1884554	map00970	Aminoacyl-tRNA biosynthesis
V1884601	map00240	Pyrimidine metabolism
V1884737	map02010	ABC transporters
V1885239	map03018	RNA degradation
V1885242	map02060	Phosphotransferase system (PTS)
V1886079	map00790	Folate biosynthesis
V1886124	map00970	Aminoacyl-tRNA biosynthesis
V1886198	map04724	Glutamatergic synapse
V1886211	map04070	Phosphatidylinositol signaling system
V1886373	map02060	Phosphotransferase system (PTS)
V1886700	map00250	Alanine, aspartate and glutamate metabolism
V1886721	map04930	Type II diabetes mellitus
V1886753	map00240	Pyrimidine metabolism
V1888230	map02060	Phosphotransferase system (PTS)
V1891160	map03018	RNA degradation
V1891218	map00900	Terpenoid backbone biosynthesis
V1891261	map03020	RNA polymerase
V1891289	map02010	ABC transporters
V1891385	map03010	Ribosome
V1899631	map00240	Pyrimidine metabolism
V1899671	map03030	DNA replication
V1899697	map02060	Phosphotransferase system (PTS)
V1909965	map00190	Oxidative phosphorylation
V1910184	map00680	Methane metabolism
V1910979	map00260	Glycine, serine and threonine metabolism
V1911216	map00680	Methane metabolism
V1911228	map00051	Fructose and mannose metabolism
V1911508	map02020	Two-component system
V1911991	map03008	Ribosome biogenesis in eukaryotes
V1912012	map02020	Two-component system
V1912114	map00982	Drug metabolism - cytochrome P450
V1912119	map00770	Pantothenate and CoA biosynthesis
V1912189	map00670	One carbon pool by folate
V1912195	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1912197	map00520	Amino sugar and nucleotide sugar metabolism
V1912258	map00230	Purine metabolism
V1912281	map00970	Aminoacyl-tRNA biosynthesis
V1912316	map03018	RNA degradation
V1912334	map00900	Terpenoid backbone biosynthesis
V1912379	map00500	Starch and sucrose metabolism
V1912393	map00500	Starch and sucrose metabolism
V1912402	map05150	Staphylococcus aureus infection
V1912595	map00550	Peptidoglycan biosynthesis
